Resource,ERC_REST_biomass_1,ERC_REST_conventional_hydroelectric_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,ERC_nuclear_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS
t40,3024.719669422238,0.0,0.0,0.0,2481.7150579759436,0.0,0.0,0.0,0.0,0.0,0.0
t41,3024.719669422238,0.0,0.0,0.0,2481.7150579759436,0.0,0.0,0.0,0.0,0.0,0.0
t42,3024.719669422238,0.0,0.0,0.0,2481.7150579759436,0.0,0.0,0.0,0.0,0.0,0.0
t43,3024.719669422238,0.0,1067.2055306322463,0.0,38125.075948363075,0.0,0.0,0.0,0.0,0.0,0.0
t44,3024.719669422238,0.0,1897.2542766795489,5891.673786951429,39336.66962254887,0.0,0.0,0.0,0.0,0.0,0.0
t45,3024.719669422238,0.0,1897.2542766795489,5891.673786951429,39336.66962254887,0.0,0.0,0.0,0.0,0.0,0.0
t46,3024.719669422238,0.0,1897.2542766795489,5891.673786951429,39336.66962254887,0.0,0.0,0.0,0.0,0.0,0.0
t47,3024.719669422238,0.0,1897.2542766795489,5891.673786951429,39336.66962254887,0.0,0.0,0.0,0.0,0.0,0.0
t48,3024.719669422238,0.0,1897.2542766795489,5891.673786951429,39336.66962254887,0.0,0.0,0.0,0.0,0.0,0.0
t49,3024.719669422238,0.0,1897.2542766795489,5891.673786951429,39336.66962254887,0.0,0.0,0.0,0.0,0.0,0.0
t50,3024.719669422238,0.0,1897.2542766795489,5891.673786951429,39336.66962254887,0.0,0.0,0.0,0.0,0.0,0.0
t51,3024.719669422238,0.0,1897.2542766795489,5891.673786951429,39336.66962254887,0.0,0.0,0.0,0.0,0.0,0.0
t52,3024.719669422238,0.0,1897.2542766795489,5891.673786951429,39336.66962254887,0.0,0.0,0.0,0.0,0.0,0.0
t53,3024.719669422238,0.0,1897.2542766795489,5891.673786951429,39336.66962254887,0.0,0.0,0.0,0.0,0.0,0.0
t54,3024.719669422238,0.0,1897.2542766795489,5891.673786951429,39336.66962254887,0.0,0.0,0.0,0.0,0.0,0.0
t55,3024.719669422238,0.0,1897.2542766795489,5891.673786951429,39336.66962254887,0.0,0.0,0.0,0.0,0.0,0.0
t56,3024.719669422238,0.0,1897.2542766795489,5891.673786951429,39336.66962254887,0.0,0.0,0.0,0.0,0.0,0.0
t57,3024.719669422238,0.0,1897.2542766795489,5891.673786951429,39336.66962254887,0.0,0.0,0.0,0.0,0.0,0.0
t58,3024.719669422238,0.0,1897.2542766795489,5171.759891246853,39336.66962254887,0.0,0.0,0.0,0.0,0.0,0.0
t59,3024.719669422238,0.0,1067.2055306322463,0.0,38525.49100834379,0.0,0.0,0.0,0.0,0.0,0.0
t60,3024.719669422238,0.0,0.0,0.0,15228.113057206723,0.0,0.0,0.0,0.0,0.0,0.0
t61,3024.719669422238,0.0,0.0,0.0,15228.113057206723,0.0,0.0,0.0,0.0,0.0,0.0
t62,3024.719669422238,0.0,0.0,0.0,15228.113057206723,0.0,0.0,0.0,0.0,0.0,0.0
t63,3024.719669422238,0.0,0.0,0.0,15228.113057206723,0.0,0.0,0.0,0.0,0.0,0.0
t64,3024.719669422238,0.0,0.0,0.0,15228.113057206723,0.0,0.0,0.0,0.0,0.0,0.0
t65,3024.719669422238,0.0,0.0,0.0,15228.113057206723,0.0,0.0,0.0,0.0,0.0,0.0
t66,3024.719669422238,0.0,0.0,0.0,15228.113057206723,0.0,0.0,0.0,0.0,0.0,0.0
t67,3024.719669422238,0.0,0.0,0.0,21251.138598779955,0.0,0.0,0.0,0.0,0.0,0.0
t68,3024.719669422238,0.0,0.0,0.0,31752.24567754946,0.0,0.0,0.0,0.0,0.0,0.0
t69,3024.719669422238,0.0,0.0,0.0,31752.24567754946,0.0,0.0,0.0,0.0,0.0,0.0
t70,3024.719669422238,0.0,0.0,0.0,31752.24567754946,0.0,0.0,0.0,0.0,0.0,0.0
t71,3024.719669422238,0.0,0.0,0.0,31752.24567754946,0.0,0.0,0.0,0.0,0.0,0.0
t72,3024.719669422238,0.0,0.0,0.0,31752.24567754946,0.0,0.0,0.0,0.0,0.0,0.0
t73,3024.719669422238,0.0,0.0,0.0,31752.24567754946,0.0,0.0,0.0,0.0,0.0,0.0
t74,3024.719669422238,0.0,0.0,0.0,31752.24567754946,0.0,0.0,0.0,0.0,0.0,0.0
t75,3024.719669422238,0.0,0.0,0.0,31752.24567754946,0.0,0.0,0.0,0.0,0.0,0.0
t76,3024.719669422238,0.0,0.0,0.0,31752.24567754946,0.0,0.0,0.0,0.0,0.0,0.0
t77,3024.719669422238,0.0,0.0,0.0,31752.24567754946,0.0,0.0,0.0,0.0,0.0,0.0
t78,3024.719669422238,0.0,0.0,0.0,31752.24567754946,0.0,0.0,0.0,0.0,0.0,0.0
t79,3024.719669422238,0.0,0.0,0.0,31752.24567754946,0.0,0.0,0.0,0.0,0.0,0.0
t80,3024.719669422238,0.0,0.0,0.0,31752.24567754946,0.0,0.0,0.0,0.0,0.0,0.0
t81,3024.719669422238,0.0,0.0,0.0,31752.24567754946,0.0,0.0,0.0,0.0,0.0,0.0
t82,3024.719669422238,0.0,0.0,0.0,31752.24567754946,0.0,0.0,0.0,0.0,0.0,0.0
t83,3024.719669422238,0.0,0.0,0.0,14589.709963492878,0.0,0.0,0.0,0.0,0.0,0.0
t84,3024.719669422238,0.0,0.0,0.0,8692.647115745069,0.0,0.0,0.0,0.0,0.0,0.0
t85,3024.719669422238,0.0,0.0,0.0,8692.647115745069,0.0,0.0,0.0,0.0,0.0,0.0
t86,3024.719669422238,0.0,0.0,0.0,8692.647115745069,0.0,0.0,0.0,0.0,0.0,0.0
t87,3024.719669422238,0.0,0.0,0.0,8692.647115745069,0.0,0.0,0.0,0.0,0.0,0.0
t88,3024.719669422238,0.0,0.0,0.0,8692.647115745069,0.0,0.0,0.0,0.0,0.0,0.0
t89,3024.719669422238,0.0,0.0,0.0,8692.647115745069,0.0,0.0,0.0,0.0,0.0,0.0
t90,3024.719669422238,0.0,0.0,0.0,8692.647115745069,0.0,0.0,0.0,0.0,0.0,0.0
t91,3024.719669422238,0.0,0.0,0.0,23551.63529474347,0.0,0.0,0.0,0.0,0.0,0.0
t92,3024.719669422238,0.0,0.0,0.0,38889.08316444114,0.0,0.0,0.0,0.0,0.0,0.0
t93,3024.719669422238,0.0,0.0,0.0,38889.08316444114,0.0,0.0,0.0,0.0,0.0,0.0
t94,3024.719669422238,0.0,0.0,0.0,38889.08316444114,0.0,0.0,0.0,0.0,0.0,0.0
t95,3024.719669422238,0.0,0.0,0.0,38889.08316444114,0.0,0.0,0.0,0.0,0.0,0.0
t96,3024.719669422238,0.0,0.0,0.0,38889.08316444114,0.0,0.0,0.0,0.0,0.0,0.0
t97,3024.719669422238,0.0,0.0,0.0,38889.08316444114,0.0,0.0,0.0,0.0,0.0,0.0
t98,3024.719669422238,0.0,0.0,0.0,38889.08316444114,0.0,0.0,0.0,0.0,0.0,0.0
t99,3024.719669422238,0.0,0.0,0.0,38889.08316444114,0.0,0.0,0.0,0.0,0.0,0.0
t100,3024.719669422238,0.0,0.0,0.0,38889.08316444114,0.0,0.0,0.0,0.0,0.0,0.0
t101,3024.719669422238,0.0,0.0,0.0,38889.08316444114,0.0,0.0,0.0,0.0,0.0,0.0
t102,3024.719669422238,0.0,0.0,0.0,38889.08316444114,0.0,0.0,0.0,0.0,0.0,0.0
t103,3024.719669422238,0.0,0.0,0.0,38889.08316444114,0.0,0.0,0.0,0.0,0.0,0.0
t104,3024.719669422238,0.0,0.0,0.0,38889.08316444114,0.0,0.0,0.0,0.0,0.0,0.0
t105,3024.719669422238,0.0,0.0,0.0,38889.08316444114,0.0,0.0,0.0,0.0,0.0,0.0
t106,3024.719669422238,0.0,0.0,0.0,38889.08316444114,0.0,0.0,0.0,0.0,0.0,0.0
t107,3024.719669422238,0.0,0.0,0.0,37286.48550626391,0.0,0.0,0.0,0.0,0.0,0.0
t108,3024.719669422238,0.0,0.0,0.0,37286.48550626391,0.0,0.0,0.0,0.0,0.0,0.0
t109,3024.719669422238,0.0,0.0,0.0,37286.48550626391,0.0,0.0,0.0,0.0,0.0,0.0
t110,3024.719669422238,0.0,0.0,0.0,37286.48550626391,0.0,0.0,0.0,0.0,0.0,0.0
t111,3024.719669422238,0.0,0.0,0.0,37286.48550626391,0.0,0.0,0.0,0.0,0.0,0.0
t112,3024.719669422238,0.0,0.0,0.0,37286.48550626391,0.0,0.0,0.0,0.0,0.0,0.0
t113,3024.719669422238,0.0,0.0,0.0,37286.48550626391,0.0,0.0,0.0,0.0,0.0,0.0
t114,3024.719669422238,0.0,0.0,0.0,37286.48550626391,0.0,0.0,0.0,0.0,0.0,0.0
t115,3024.719669422238,0.0,0.0,0.0,37286.48550626391,0.0,0.0,0.0,0.0,0.0,0.0
t116,3024.719669422238,0.0,0.0,0.0,37286.48550626391,0.0,0.0,0.0,0.0,0.0,0.0
t117,3024.719669422238,0.0,0.0,0.0,37286.48550626391,0.0,0.0,0.0,0.0,0.0,0.0
t118,3024.719669422238,0.0,0.0,0.0,37286.48550626391,0.0,0.0,0.0,0.0,0.0,0.0
t119,3024.719669422238,0.0,0.0,0.0,37286.48550626391,0.0,0.0,0.0,0.0,0.0,0.0
t120,3024.719669422238,0.0,0.0,0.0,37286.48550626391,0.0,0.0,0.0,0.0,0.0,0.0
t121,3024.719669422238,0.0,0.0,0.0,37286.48550626391,0.0,0.0,0.0,0.0,0.0,0.0
t122,3024.719669422238,0.0,0.0,0.0,37286.48550626391,0.0,0.0,0.0,0.0,0.0,0.0
t123,3024.719669422238,0.0,0.0,0.0,37286.48550626391,0.0,0.0,0.0,0.0,0.0,0.0
t124,3024.719669422238,0.0,0.0,0.0,37286.48550626391,0.0,0.0,0.0,0.0,0.0,0.0
t125,3024.719669422238,0.0,0.0,0.0,37286.48550626391,0.0,0.0,0.0,0.0,0.0,0.0
t126,3024.719669422238,0.0,0.0,0.0,37286.48550626391,0.0,0.0,0.0,0.0,0.0,0.0
t127,3024.719669422238,0.0,0.0,0.0,37286.48550626391,0.0,0.0,0.0,0.0,0.0,0.0
t128,3024.719669422238,0.0,0.0,0.0,37286.48550626391,0.0,0.0,0.0,0.0,0.0,0.0
t129,3024.719669422238,0.0,0.0,0.0,37286.48550626391,0.0,0.0,0.0,0.0,0.0,0.0
t130,3024.719669422238,0.0,0.0,0.0,37286.48550626391,0.0,0.0,0.0,0.0,0.0,0.0
t131,3024.719669422238,0.0,0.0,0.0,28509.600515708367,0.0,0.0,0.0,0.0,0.0,0.0
t132,3024.719669422238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t133,3024.719669422238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t134,3024.719669422238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t135,1267.0140193941916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t137,3024.719669422238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t138,3024.719669422238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t139,3024.719669422238,0.0,0.0,0.0,17837.719443188267,0.0,0.0,0.0,0.0,0.0,0.0
t140,3024.719669422238,0.0,0.0,0.0,24516.980522042188,0.0,0.0,0.0,0.0,0.0,0.0
t141,3024.719669422238,0.0,0.0,0.0,24516.980522042188,0.0,0.0,0.0,0.0,0.0,0.0
t142,3024.719669422238,0.0,0.0,0.0,24516.980522042188,0.0,0.0,0.0,0.0,0.0,0.0
t143,3024.719669422238,0.0,0.0,0.0,24516.980522042188,0.0,0.0,0.0,0.0,0.0,0.0
t144,3024.719669422238,0.0,0.0,0.0,24516.980522042188,0.0,0.0,0.0,0.0,0.0,0.0
t145,3024.719669422238,0.0,0.0,0.0,24516.980522042188,0.0,0.0,0.0,0.0,0.0,0.0
t146,3024.719669422238,0.0,0.0,0.0,24516.980522042188,0.0,0.0,0.0,0.0,0.0,0.0
t147,3024.719669422238,0.0,0.0,0.0,24516.980522042188,0.0,0.0,0.0,0.0,0.0,0.0
t148,3024.719669422238,0.0,0.0,0.0,24516.980522042188,0.0,0.0,0.0,0.0,0.0,0.0
t149,3024.719669422238,0.0,0.0,0.0,24516.980522042188,0.0,0.0,0.0,0.0,0.0,0.0
t150,3024.719669422238,0.0,0.0,0.0,24516.980522042188,0.0,0.0,0.0,0.0,0.0,0.0
t151,3024.719669422238,0.0,0.0,0.0,24516.980522042188,0.0,0.0,0.0,0.0,0.0,0.0
t152,3024.719669422238,0.0,0.0,0.0,24516.980522042188,0.0,0.0,0.0,0.0,0.0,0.0
t153,3024.719669422238,0.0,0.0,0.0,24516.980522042188,0.0,0.0,0.0,0.0,0.0,0.0
t154,3024.719669422238,0.0,0.0,0.0,24516.980522042188,0.0,0.0,0.0,0.0,0.0,0.0
t155,3024.719669422238,0.0,0.0,0.0,11584.833003908494,0.0,0.0,0.0,0.0,0.0,0.0
t156,3024.719669422238,0.0,0.0,0.0,11584.833003908494,0.0,0.0,0.0,0.0,0.0,0.0
t157,3024.719669422238,0.0,0.0,0.0,11584.833003908494,0.0,0.0,0.0,0.0,0.0,0.0
t158,3024.719669422238,0.0,0.0,0.0,11584.833003908494,0.0,0.0,0.0,0.0,0.0,0.0
t159,3024.719669422238,0.0,0.0,0.0,11584.833003908494,0.0,0.0,0.0,0.0,0.0,0.0
t160,3024.719669422238,0.0,0.0,0.0,11584.833003908494,0.0,0.0,0.0,0.0,0.0,0.0
t161,3024.719669422238,0.0,0.0,0.0,11584.833003908494,0.0,0.0,0.0,0.0,0.0,0.0
t162,3024.719669422238,0.0,0.0,0.0,11584.833003908494,0.0,0.0,0.0,0.0,0.0,0.0
t163,3024.719669422238,0.0,0.0,0.0,29133.36329474665,0.0,0.0,0.0,0.0,0.0,0.0
t164,3024.719669422238,0.0,0.0,0.0,29133.36329474665,0.0,0.0,0.0,0.0,0.0,0.0
t165,3024.719669422238,0.0,0.0,0.0,29133.36329474665,0.0,0.0,0.0,0.0,0.0,0.0
t166,3024.719669422238,0.0,0.0,0.0,29133.36329474665,0.0,0.0,0.0,0.0,0.0,0.0
t167,3024.719669422238,0.0,0.0,0.0,29133.36329474665,0.0,0.0,0.0,0.0,0.0,0.0
t168,3024.719669422238,0.0,0.0,0.0,29133.36329474665,0.0,0.0,0.0,0.0,0.0,0.0
t169,3024.719669422238,0.0,0.0,0.0,29133.36329474665,0.0,0.0,0.0,0.0,0.0,0.0
t170,3024.719669422238,0.0,0.0,0.0,29133.36329474665,0.0,0.0,0.0,0.0,0.0,0.0
t171,3024.719669422238,0.0,0.0,0.0,29133.36329474665,0.0,0.0,0.0,0.0,0.0,0.0
t172,3024.719669422238,0.0,0.0,0.0,29133.36329474665,0.0,0.0,0.0,0.0,0.0,0.0
t173,3024.719669422238,0.0,0.0,0.0,29133.36329474665,0.0,0.0,0.0,0.0,0.0,0.0
t174,3024.719669422238,0.0,0.0,0.0,29133.36329474665,0.0,0.0,0.0,0.0,0.0,0.0
t175,3024.719669422238,0.0,0.0,0.0,29133.36329474665,0.0,0.0,0.0,0.0,0.0,0.0
t176,3024.719669422238,0.0,0.0,0.0,29133.36329474665,0.0,0.0,0.0,0.0,0.0,0.0
t177,3024.719669422238,0.0,0.0,0.0,29133.36329474665,0.0,0.0,0.0,0.0,0.0,0.0
t178,3024.719669422238,0.0,0.0,0.0,29133.36329474665,0.0,0.0,0.0,0.0,0.0,0.0
t179,3024.719669422238,0.0,0.0,0.0,29133.36329474665,0.0,0.0,0.0,0.0,0.0,0.0
t180,3024.719669422238,0.0,0.0,0.0,29133.36329474665,0.0,0.0,0.0,0.0,0.0,0.0
t181,3024.719669422238,0.0,0.0,0.0,29133.36329474665,0.0,0.0,0.0,0.0,0.0,0.0
t182,3024.719669422238,0.0,0.0,0.0,29133.36329474665,0.0,0.0,0.0,0.0,0.0,0.0
t183,3024.719669422238,0.0,0.0,0.0,29133.36329474665,0.0,0.0,0.0,0.0,0.0,0.0
t184,3024.719669422238,0.0,0.0,0.0,29133.36329474665,0.0,0.0,0.0,0.0,0.0,0.0
t185,3024.719669422238,0.0,0.0,0.0,29133.36329474665,0.0,0.0,0.0,0.0,0.0,0.0
t186,3024.719669422238,0.0,0.0,0.0,29133.36329474665,0.0,0.0,0.0,0.0,0.0,0.0
t187,3024.719669422238,0.0,0.0,0.0,29133.36329474665,0.0,0.0,0.0,0.0,0.0,0.0
t188,3024.719669422238,0.0,0.0,0.0,29133.36329474665,0.0,0.0,0.0,0.0,0.0,0.0
t189,3024.719669422238,0.0,0.0,0.0,29133.36329474665,0.0,0.0,0.0,0.0,0.0,0.0
t190,3024.719669422238,0.0,0.0,0.0,29133.36329474665,0.0,0.0,0.0,0.0,0.0,0.0
t191,3024.719669422238,0.0,0.0,0.0,29133.36329474665,0.0,0.0,0.0,0.0,0.0,0.0
t192,3024.719669422238,0.0,0.0,0.0,29133.36329474665,0.0,0.0,0.0,0.0,0.0,0.0
t193,3024.719669422238,0.0,0.0,0.0,29133.36329474665,0.0,0.0,0.0,0.0,0.0,0.0
t194,3024.719669422238,0.0,0.0,0.0,29133.36329474665,0.0,0.0,0.0,0.0,0.0,0.0
t195,3024.719669422238,0.0,0.0,0.0,29133.36329474665,0.0,0.0,0.0,0.0,0.0,0.0
t196,3024.719669422238,0.0,0.0,0.0,29133.36329474665,0.0,0.0,0.0,0.0,0.0,0.0
t197,3024.719669422238,0.0,0.0,0.0,29133.36329474665,0.0,0.0,0.0,0.0,0.0,0.0
t198,3024.719669422238,0.0,0.0,0.0,29133.36329474665,0.0,0.0,0.0,0.0,0.0,0.0
t199,3024.719669422238,0.0,0.0,0.0,29133.36329474665,0.0,0.0,0.0,0.0,0.0,0.0
t200,3024.719669422238,0.0,0.0,0.0,29133.36329474665,0.0,0.0,0.0,0.0,0.0,0.0
t201,3024.719669422238,0.0,0.0,0.0,29133.36329474665,0.0,0.0,0.0,0.0,0.0,0.0
t202,3024.719669422238,0.0,0.0,0.0,29133.36329474665,0.0,0.0,0.0,0.0,0.0,0.0
t203,3024.719669422238,0.0,0.0,0.0,29133.36329474665,0.0,0.0,0.0,0.0,0.0,0.0
t204,3024.719669422238,0.0,0.0,0.0,27560.34126884866,0.0,0.0,0.0,0.0,0.0,0.0
t205,3024.719669422238,0.0,0.0,0.0,27560.34126884866,0.0,0.0,0.0,0.0,0.0,0.0
t206,3024.719669422238,0.0,0.0,0.0,27560.34126884866,0.0,0.0,0.0,0.0,0.0,0.0
t207,3024.719669422238,0.0,0.0,0.0,27560.34126884866,0.0,0.0,0.0,0.0,0.0,0.0
t208,3024.719669422238,0.0,0.0,0.0,27560.34126884866,0.0,0.0,0.0,0.0,0.0,0.0
t209,3024.719669422238,0.0,0.0,0.0,27560.34126884866,0.0,0.0,0.0,0.0,0.0,0.0
t210,3024.719669422238,0.0,0.0,0.0,27560.34126884866,0.0,0.0,0.0,0.0,0.0,0.0
t211,3024.719669422238,0.0,0.0,0.0,27560.34126884866,0.0,0.0,0.0,0.0,0.0,0.0
t212,3024.719669422238,0.0,0.0,0.0,27560.34126884866,0.0,0.0,0.0,0.0,0.0,0.0
t213,3024.719669422238,0.0,0.0,0.0,27560.34126884866,0.0,0.0,0.0,0.0,0.0,0.0
t214,3024.719669422238,0.0,0.0,0.0,27560.34126884866,0.0,0.0,0.0,0.0,0.0,0.0
t215,3024.719669422238,0.0,0.0,0.0,27560.34126884866,0.0,0.0,0.0,0.0,0.0,0.0
t216,3024.719669422238,0.0,0.0,0.0,27560.34126884866,0.0,0.0,0.0,0.0,0.0,0.0
t217,3024.719669422238,0.0,0.0,0.0,27560.34126884866,0.0,0.0,0.0,0.0,0.0,0.0
t218,3024.719669422238,0.0,0.0,0.0,27560.34126884866,0.0,0.0,0.0,0.0,0.0,0.0
t219,3024.719669422238,0.0,0.0,0.0,27560.34126884866,0.0,0.0,0.0,0.0,0.0,0.0
t220,3024.719669422238,0.0,0.0,0.0,27560.34126884866,0.0,0.0,0.0,0.0,0.0,0.0
t221,3024.719669422238,0.0,0.0,0.0,27560.34126884866,0.0,0.0,0.0,0.0,0.0,0.0
t222,3024.719669422238,0.0,0.0,0.0,27560.34126884866,0.0,0.0,0.0,0.0,0.0,0.0
t223,3024.719669422238,0.0,0.0,0.0,27560.34126884866,0.0,0.0,0.0,0.0,0.0,0.0
t224,3024.719669422238,0.0,0.0,0.0,27560.34126884866,0.0,0.0,0.0,0.0,0.0,0.0
t225,3024.719669422238,0.0,0.0,0.0,27560.34126884866,0.0,0.0,0.0,0.0,0.0,0.0
t226,3024.719669422238,0.0,0.0,0.0,27560.34126884866,0.0,0.0,0.0,0.0,0.0,0.0
t227,3024.719669422238,0.0,0.0,0.0,5333.061217885603,0.0,0.0,0.0,0.0,0.0,0.0
t228,3024.719669422238,0.0,0.0,0.0,3427.7557477950604,0.0,0.0,0.0,0.0,0.0,0.0
t229,3024.719669422238,0.0,0.0,0.0,3427.7557477950604,0.0,0.0,0.0,0.0,0.0,0.0
t230,3024.719669422238,0.0,0.0,0.0,3427.7557477950604,0.0,0.0,0.0,0.0,0.0,0.0
t231,3024.719669422238,0.0,0.0,0.0,3427.7557477950604,0.0,0.0,0.0,0.0,0.0,0.0
t232,3024.719669422238,0.0,0.0,0.0,3427.7557477950604,0.0,0.0,0.0,0.0,0.0,0.0
t233,3024.719669422238,0.0,0.0,0.0,3427.7557477950604,0.0,0.0,0.0,0.0,0.0,0.0
t234,3024.719669422238,0.0,0.0,0.0,3427.7557477950604,0.0,0.0,0.0,0.0,0.0,0.0
t235,3024.719669422238,0.0,0.0,0.0,29477.894966871514,0.0,0.0,0.0,0.0,0.0,0.0
t236,3024.719669422238,0.0,617.9934164348534,0.0,39336.66962254887,0.0,0.0,0.0,0.0,0.0,0.0
t237,3024.719669422238,0.0,617.9934164348534,0.0,39336.66962254887,0.0,0.0,0.0,0.0,0.0,0.0
t238,3024.719669422238,0.0,617.9934164348534,0.0,39336.66962254887,0.0,0.0,0.0,0.0,0.0,0.0
t239,3024.719669422238,0.0,617.9934164348534,0.0,39336.66962254887,0.0,0.0,0.0,0.0,0.0,0.0
t240,3024.719669422238,0.0,617.9934164348534,0.0,39336.66962254887,0.0,0.0,0.0,0.0,0.0,0.0
t241,3024.719669422238,0.0,617.9934164348534,0.0,39336.66962254887,0.0,0.0,0.0,0.0,0.0,0.0
t242,3024.719669422238,0.0,617.9934164348534,0.0,39336.66962254887,0.0,0.0,0.0,0.0,0.0,0.0
t243,3024.719669422238,0.0,617.9934164348534,0.0,39336.66962254887,0.0,0.0,0.0,0.0,0.0,0.0
t244,3024.719669422238,0.0,617.9934164348534,0.0,39336.66962254887,0.0,0.0,0.0,0.0,0.0,0.0
t245,3024.719669422238,0.0,617.9934164348534,0.0,39336.66962254887,0.0,0.0,0.0,0.0,0.0,0.0
