Resource,NENGREST_biomass_1,NENGREST_conventional_hydroelectric_1,NENGREST_hydroelectric_pumped_storage_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,NENGREST_nuclear_1,OffShoreWind_Class3_Moderate_fixed_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS
Zone,1,1,1,1,1,1,1,1,1,1,1,1,1
t1,0.0,0.0,-80.91328638227398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.68040261974457,-54.12434365056735
t2,0.0,0.0,-80.91328638227398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.68040261974457,-59.04473852789165
t3,0.0,0.0,-80.91328638227398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.68040261974457,-64.41244203042726
t4,0.0,0.0,-80.91328638227398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.68040261974457,-70.26811857864791
t5,0.0,0.0,-80.91328638227398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.68040261974457,-76.656129358525
t6,0.0,0.0,-80.91328638227398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.68040261974457,-34.71396869643072
t7,0.0,0.0,-80.91328638227398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.68040261974457,-37.86978403246987
t8,0.0,0.0,-80.91328638227398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.097146653686092,-41.312491671785324
t9,0.0,0.0,-80.91328638227398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.097146653686092,-13.71238418647334
t10,0.0,0.0,-80.91328638227398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.097146653686092,-14.958964567061827
t11,0.0,0.0,-80.91328638227398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.097146653686092,-11.52221171224496
