Resource,NENGREST_biomass_1,NENGREST_conventional_hydroelectric_1,NENGREST_hydroelectric_pumped_storage_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,NENGREST_nuclear_1,OffShoreWind_Class3_Moderate_fixed_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS
Zone,1,1,1,1,1,1,1,1,1,1,1,1,1
t1,0.0,0.0,-89.79713993033783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.32332317908716,-24.95680894767631
t2,0.0,0.0,-89.79713993033783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.32332317908717,-49.91361789535262
t3,0.0,0.0,-89.79713993033783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.32332317908717,-11.4330460680192
t4,0.0,0.0,-89.79713993033783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.32332317908717,-22.8660921360384
t5,0.0,0.0,-89.79713993033783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.32332317908717,-45.7321842720768
t6,0.0,0.0,-89.79713993033783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.32332317908717,-24.95680894767631
t7,0.0,0.0,-89.79713993033783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.32332317908717,-49.91361789535262
t8,0.0,0.0,-89.79713993033783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.976500424515515,-1.6208031289278473
t9,0.0,0.0,-89.79713993033783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.976500424515515,-3.2416062578556946
t10,0.0,0.0,-89.79713993033783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.976500424515515,-6.483212515711389
t11,0.0,0.0,-89.79713993033783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.976500424515515,-3.241606257855695
t12,0.0,0.0,-89.79713993033783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.976500424515515,-6.48321251571139
t13,0.0,0.0,-89.79713993033783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.976500424515515,-1.6208031289278473
t14,0.0,0.0,-89.79713993033783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.976500424515515,-3.2416062578556946
t15,0.0,0.0,-89.79713993033783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.976500424515515,-6.483212515711389
t16,0.0,0.0,-89.79713993033783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.953000849031033,-12.966425031422782
t17,0.0,0.0,-89.79713993033783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.71644411563583,-25.93285006284556
t18,0.0,0.0,-89.79713993033783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.71644411563583,-51.86570012569112
t19,0.0,0.0,-89.79713993033783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.71644411563583,-26.27055561903592
t20,0.0,0.0,-89.79713993033783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.71644411563583,-52.54111123807184
t21,0.0,0.0,-89.79713993033783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.71644411563583,-26.27055561903592
t22,0.0,0.0,-89.79713993033783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.71644411563583,-52.54111123807184
t23,0.0,0.0,-89.79713993033783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.71644411563583,-13.13527780951796
t24,0.0,0.0,-89.79713993033783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.71644411563583,-26.27055561903592
t25,0.0,0.0,-89.79713993033783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.71644411563583,-52.54111123807184
t26,0.0,0.0,-89.79713993033783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.71644411563583,-26.27055561903592
t27,0.0,0.0,-89.79713993033783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.71644411563583,-52.54111123807184
t28,0.0,0.0,-89.79713993033783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.71644411563583,-13.13527780951796
t29,0.0,0.0,-89.79713993033783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.71644411563583,-26.27055561903592
t30,0.0,0.0,-89.79713993033783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.71644411563583,-52.54111123807184
t31,0.0,0.0,-89.79713993033783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.71644411563583,-26.27055561903592
t32,0.0,0.0,-89.79713993033783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.71130312590985,-52.54111123807184
t33,0.0,0.0,-89.79713993033783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.71130312590985,-3.8824239585447127
t34,0.0,0.0,-89.79713993033783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.71130312590985,-7.764847917089425
t35,0.0,0.0,-89.79713993033783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.71130312590985,-15.52969583417885
t36,0.0,0.0,-89.79713993033783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.71130312590985,-7.764847917089425
t37,0.0,0.0,-89.79713993033783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.71130312590985,-15.52969583417885
t38,0.0,0.0,-89.79713993033783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.71130312590985,-3.8824239585447127
t39,0.0,0.0,-89.79713993033783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.71130312590985,-7.764847917089425
t40,0.0,0.0,-89.79713993033783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.71130312590985,-15.52969583417885
t41,0.0,0.0,-89.79713993033783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.57369696441933,-20.651148510358954
t42,0.0,0.0,-89.79713993033783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.57369696441933,-41.30229702071791
t43,0.0,0.0,-89.79713993033783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.57369696441933,-13.096096004726428
t44,0.0,0.0,-89.79713993033783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.57369696441933,-26.192192009452857
t45,0.0,0.0,-89.79713993033783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.57369696441933,-52.38438401890571
t46,0.0,0.0,-89.79713993033783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.57369696441933,-26.192192009452857
t47,0.0,0.0,-89.79713993033783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.57369696441933,-52.38438401890571
t48,0.0,0.0,-89.79713993033783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.57369696441933,-13.096096004726428
t49,0.0,0.0,-89.79713993033783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.57369696441933,-26.192192009452857
t50,0.0,0.0,-89.79713993033783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.57369696441933,-52.38438401890571
t51,0.0,0.0,-89.79713993033783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.57369696441933,-26.192192009452857
t52,0.0,0.0,-89.79713993033783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.57369696441933,-52.38438401890571
t53,0.0,0.0,-89.79713993033783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.57369696441933,-13.096096004726428
t54,0.0,0.0,-89.79713993033783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.57369696441933,-26.192192009452857
t55,0.0,0.0,-89.79713993033783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.57369696441933,-52.38438401890571
t56,0.0,0.0,-89.79713993033783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.51487343500756,-22.8660921360384
t57,0.0,0.0,-89.79713993033783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.97244664239253,-45.7321842720768
t58,0.0,0.0,-89.79713993033783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.97244664239253,-6.02760147020259
t59,0.0,0.0,-89.79713993033783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.97244664239253,-12.05520294040518
t60,0.0,0.0,-89.79713993033783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.97244664239253,-12.05520294040518
t61,0.0,0.0,-89.79713993033783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.97244664239253,-3.013800735101295
t62,0.0,0.0,-89.79713993033783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.97244664239253,-6.02760147020259
t63,0.0,0.0,-89.79713993033783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.97244664239253,-12.05520294040518
t64,0.0,0.0,-89.79713993033783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.129281040249296,-19.63529147174682
t65,0.0,0.0,-89.79713993033783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.51487343500756,-39.270582943493636
t66,0.0,0.0,-89.79713993033783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-144.5157452320566,-78.54116588698727
t67,0.0,0.0,-89.79713993033783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-144.5157452320566,-157.08233177397454
t68,0.0,0.0,-89.79713993033783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-144.5157452320566,-39.705134286357215
t69,0.0,0.0,-89.79713993033783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-144.5157452320566,-79.41026857271443
t70,0.0,0.0,-89.79713993033783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-144.5157452320566,-158.82053714542886
t71,0.0,0.0,-89.79713993033783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-144.5157452320566,-158.82053714542886
t72,0.0,0.0,-89.79713993033783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-144.5157452320566,-158.82053714542886
t73,0.0,0.0,-89.79713993033783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-144.5157452320566,-39.705134286357215
t74,0.0,0.0,-89.79713993033783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-144.5157452320566,-79.41026857271443
t75,0.0,0.0,-89.79713993033783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-144.5157452320566,-158.82053714542886
t76,0.0,0.0,-89.79713993033783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-144.5157452320566,-158.82053714542886
t77,0.0,0.0,-89.79713993033783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-144.5157452320566,-158.82053714542886
t78,0.0,0.0,-89.79713993033783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-144.5157452320566,-39.705134286357215
t79,0.0,0.0,-89.79713993033783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-144.5157452320566,-79.41026857271443
t80,0.0,0.0,-89.79713993033783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-144.5157452320566,-158.82053714542886
t81,0.0,0.0,-89.79713993033783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.351972127799062,-9.921118362411686
t82,0.0,0.0,-89.79713993033783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.351972127799062,-19.842236724823373
t83,0.0,0.0,-89.79713993033783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.351972127799062,-4.960559181205843
t84,0.0,0.0,-89.79713993033783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.351972127799062,-9.921118362411686
t85,0.0,0.0,-89.79713993033783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.351972127799062,-19.842236724823373
t86,0.0,0.0,-89.79713993033783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.351972127799062,-9.921118362411686
t87,0.0,0.0,-89.79713993033783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.351972127799062,-19.842236724823373
t88,0.0,0.0,-89.79713993033783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.70394425559812,-39.68447344964674
t89,0.0,0.0,-89.79713993033783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-146.03886229470004,-79.36894689929348
t90,0.0,0.0,-89.79713993033783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-146.03886229470004,-158.73789379858695
t91,0.0,0.0,-89.79713993033783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-146.03886229470004,-160.49282201877475
t92,0.0,0.0,-89.79713993033783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-146.03886229470004,-160.49282201877475
t93,0.0,0.0,-89.79713993033783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-146.03886229470004,-40.123205504693686
t94,0.0,0.0,-89.79713993033783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-146.03886229470004,-80.24641100938737
t95,0.0,0.0,-89.79713993033783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-146.03886229470004,-160.49282201877475
t96,0.0,0.0,-89.79713993033783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-146.0388622947,-160.49282201877472
t97,0.0,0.0,-89.79713993033783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-146.0388622947,-160.49282201877472
t98,0.0,0.0,-89.79713993033783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-146.0388622947,-33.928220533112125
t99,0.0,0.0,-89.79713993033783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-146.0388622947,-67.85644106622425
t100,0.0,0.0,-89.79713993033783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-146.0388622947,-135.7128821324485
t101,0.0,0.0,-89.79713993033783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-146.0388622947,-160.49282201877472
t102,0.0,0.0,-89.79713993033783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-146.0388622947,-160.49282201877472
t103,0.0,0.0,-89.79713993033783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-146.0388622947,-40.12320550469368
t104,0.0,0.0,-89.79713993033783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-146.0388622947,-80.24641100938736
t105,0.0,0.0,-89.79713993033783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-146.0388622947,-160.49282201877472
t106,0.0,0.0,-89.79713993033783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.211806988430475,-22.56243121467802
t107,0.0,0.0,-89.79713993033783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.211806988430475,-45.12486242935604
t108,0.0,0.0,-89.79713993033783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.211806988430475,-11.433046068019202
t109,0.0,0.0,-89.79713993033783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.211806988430475,-22.866092136038404
t110,0.0,0.0,-89.79713993033783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.211806988430475,-45.73218427207681
t111,0.0,0.0,-89.79713993033783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.211806988430475,-22.866092136038404
t112,0.0,0.0,-89.79713993033783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.211806988430475,-45.73218427207681
t113,0.0,0.0,-89.79713993033783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-103.53343497324549,-91.46436854415361
t114,0.0,0.0,-89.79713993033783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-103.53343497324549,-56.912294122335034
t115,0.0,0.0,-89.79713993033783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-103.53343497324549,-113.82458824467007
t116,0.0,0.0,-89.79713993033783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-103.53343497324549,-113.82458824467007
t117,0.0,0.0,-89.79713993033783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-103.53343497324549,-113.82458824467007
t118,0.0,0.0,-89.79713993033783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-103.53343497324549,-28.456147061167517
t119,0.0,0.0,-89.79713993033783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-103.53343497324549,-56.912294122335034
t120,0.0,0.0,-89.79713993033783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-103.53343497324549,-113.82458824467007
t121,0.0,0.0,-89.79713993033783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-103.53343497324549,-113.82458824467007
t122,0.0,0.0,-89.79713993033783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-103.53343497324549,-113.82458824467007
t123,0.0,0.0,-89.79713993033783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-103.53343497324549,-28.456147061167517
t124,0.0,0.0,-89.79713993033783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-103.53343497324549,-56.912294122335034
t125,0.0,0.0,-89.79713993033783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-103.53343497324549,-113.82458824467007
t126,0.0,0.0,-89.79713993033783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-103.53343497324549,-113.82458824467007
t127,0.0,0.0,-89.79713993033783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-103.53343497324549,-56.912294122335034
t128,0.0,0.0,-89.79713993033783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-103.53343497324549,-113.82458824467007
t129,0.0,0.0,-89.79713993033783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.21180698843047,-11.4330460680192
t130,0.0,0.0,-89.79713993033783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.21180698843047,-22.8660921360384
t131,0.0,0.0,-89.79713993033783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.21180698843047,-45.7321842720768
t132,0.0,0.0,-89.79713993033783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.21180698843047,-45.73218427207681
t133,0.0,0.0,-89.79713993033783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.211806988430475,-11.433046068019202
t134,0.0,0.0,-89.79713993033783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.211806988430475,-22.866092136038404
t135,0.0,0.0,-89.79713993033783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.211806988430475,-45.73218427207681
t136,0.0,0.0,-89.79713993033783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.211806988430475,-27.09146189527365
t137,0.0,0.0,-89.79713993033783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.211806988430475,-54.1829237905473
t138,0.0,0.0,-89.79713993033783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.211806988430475,-13.545730947636823
t139,0.0,0.0,-89.79713993033783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.211806988430475,-27.091461895273646
t140,0.0,0.0,-89.79713993033783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.211806988430475,-54.18292379054729
t141,0.0,0.0,-89.79713993033783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.211806988430475,-27.091461895273646
t142,0.0,0.0,-89.79713993033783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.211806988430475,-54.18292379054729
t143,0.0,0.0,-89.79713993033783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.211806988430475,-13.545730947636823
t144,0.0,0.0,-89.79713993033783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.211806988430475,-27.091461895273646
t145,0.0,0.0,-89.79713993033783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.211806988430475,-54.18292379054729
t146,0.0,0.0,-89.79713993033783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.211806988430475,-45.73218427207681
t147,0.0,0.0,-89.79713993033783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.211806988430475,-45.73218427207681
t148,0.0,0.0,-89.79713993033783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.211806988430475,-13.545730947636825
t149,0.0,0.0,-89.79713993033783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.211806988430475,-27.09146189527365
t150,0.0,0.0,-89.79713993033783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.211806988430475,-54.1829237905473
t151,0.0,0.0,-89.79713993033783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.211806988430475,-27.091461895273646
t152,0.0,0.0,-89.79713993033783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.211806988430475,-54.18292379054729
t153,0.0,0.0,-89.79713993033783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.976500424515517,-1.6208031289278475
t154,0.0,0.0,-89.79713993033783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.976500424515517,-3.241606257855695
