Resource,NENGREST_biomass_1,NENGREST_conventional_hydroelectric_1,NENGREST_hydroelectric_pumped_storage_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,NENGREST_nuclear_1,OffShoreWind_Class3_Moderate_fixed_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS
Zone,1,1,1,1,1,1,1,1,1,1,1,1,1
t1,0.0,0.0,-63.11090177447061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.85082936007023,-57.080401141930416
t2,0.0,0.0,-63.11090177447061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.85082936007023,-23.78350047580434
t3,0.0,0.0,-63.11090177447061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.85082936007023,-57.080401141930416
t4,0.0,0.0,-63.11090177447061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.85082936007023,-23.06567379490385
t5,0.0,0.0,-63.11090177447061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.85082936007023,-55.35761710776925
t6,0.0,0.0,-63.11090177447061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.85082936007023,-57.080401141930416
t7,0.0,0.0,-63.11090177447061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.85082936007023,-23.78350047580434
t8,0.0,0.0,-63.11090177447061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.85082936007023,-57.080401141930416
t9,0.0,0.0,-63.11090177447061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.425147475762016,-2.100646328998761
t10,0.0,0.0,-63.11090177447061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.425147475762016,-5.041551189597026
t11,0.0,0.0,-63.11090177447061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.425147475762016,-5.041551189597026
t12,0.0,0.0,-63.11090177447061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.425147475762016,-2.100646328998761
t13,0.0,0.0,-63.11090177447061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.425147475762016,-5.041551189597026
t14,0.0,0.0,-63.11090177447061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.425147475762016,-2.100646328998761
t15,0.0,0.0,-63.11090177447061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.425147475762016,-5.041551189597026
t16,0.0,0.0,-63.11090177447061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.882427576363932,-12.099722855032866
t17,0.0,0.0,-63.11090177447061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.432376127825144,-29.03933485207888
t18,0.0,0.0,-63.11090177447061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.432376127825144,-58.81683808500784
t19,0.0,0.0,-63.11090177447061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.432376127825144,-24.507015868753264
t20,0.0,0.0,-63.11090177447061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.432376127825144,-58.81683808500784
t21,0.0,0.0,-63.11090177447061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.432376127825144,-58.81683808500784
t22,0.0,0.0,-63.11090177447061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.432376127825144,-24.507015868753264
t23,0.0,0.0,-63.11090177447061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.432376127825144,-58.81683808500784
t24,0.0,0.0,-63.11090177447061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.432376127825144,-24.507015868753264
t25,0.0,0.0,-63.11090177447061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.432376127825144,-58.81683808500784
t26,0.0,0.0,-63.11090177447061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.432376127825144,-58.81683808500784
t27,0.0,0.0,-63.11090177447061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.432376127825144,-24.507015868753264
t28,0.0,0.0,-63.11090177447061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.432376127825144,-58.81683808500784
t29,0.0,0.0,-63.11090177447061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.432376127825144,-24.507015868753264
t30,0.0,0.0,-63.11090177447061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.432376127825144,-58.81683808500784
t31,0.0,0.0,-63.11090177447061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.432376127825144,-58.81683808500784
t32,0.0,0.0,-63.11090177447061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.432376127825144,-17.04468286675086
t33,0.0,0.0,-63.11090177447061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.019746186304396,-40.90723888020207
t34,0.0,0.0,-63.11090177447061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.019746186304396,-17.04468286675086
t35,0.0,0.0,-63.11090177447061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.019746186304396,-40.90723888020207
t36,0.0,0.0,-63.11090177447061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.019746186304396,-40.90723888020207
t37,0.0,0.0,-63.11090177447061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.019746186304396,-17.04468286675086
t38,0.0,0.0,-63.11090177447061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.019746186304396,-40.90723888020207
t39,0.0,0.0,-63.11090177447061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.019746186304396,-17.04468286675086
t40,0.0,0.0,-63.11090177447061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.019746186304396,-40.90723888020207
t41,0.0,0.0,-63.11090177447061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.468350549360665,-55.357617107769244
t42,0.0,0.0,-63.11090177447061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.468350549360665,-26.353366339738262
t43,0.0,0.0,-63.11090177447061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.468350549360665,-63.24807921537183
t44,0.0,0.0,-63.11090177447061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.468350549360665,-26.353366339738262
t45,0.0,0.0,-63.11090177447061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.468350549360665,-63.24807921537183
t46,0.0,0.0,-63.11090177447061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.468350549360665,-63.24807921537183
t47,0.0,0.0,-63.11090177447061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.468350549360665,-26.353366339738262
t48,0.0,0.0,-63.11090177447061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.468350549360665,-63.24807921537183
t49,0.0,0.0,-63.11090177447061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.468350549360665,-26.353366339738262
