Resource,NENGREST_biomass_1,NENGREST_conventional_hydroelectric_1,NENGREST_hydroelectric_pumped_storage_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,NENGREST_nuclear_1,OffShoreWind_Class3_Moderate_fixed_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS
Zone,1,1,1,1,1,1,1,1,1,1,1,1,1
t1,0.0,0.0,-71.51784113792489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.79044804157753,-28.146982631292133
t2,0.0,0.0,-71.51784113792489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.79044804157753,-35.55408332373744
t3,0.0,0.0,-71.51784113792489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.79044804157753,-35.73279927713405
t4,0.0,0.0,-71.51784113792489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.79044804157753,-45.1361675079588
t5,0.0,0.0,-71.51784113792489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.79044804157753,-57.0141063258427
t6,0.0,0.0,-71.51784113792489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.79044804157753,-45.1361675079588
t7,0.0,0.0,-71.51784113792489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.79044804157753,-57.0141063258427
t8,0.0,0.0,-71.51784113792489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.333046249276508,-7.765451950599246
t9,0.0,0.0,-71.51784113792489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.333046249276508,-9.808991937599048
t10,0.0,0.0,-71.51784113792489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.333046249276508,-12.390305605388273
t11,0.0,0.0,-71.51784113792489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.333046249276508,-6.147649460891071
