Zone,1
t1,46.37506927841673
t2,46.39446435671419
t3,46.4138675203099
t4,46.43327877257443
t5,46.45269811687974
t6,46.472125556599174
t7,47.216400439449345
t8,47.216400439449345
t9,47.216400439449345
t10,47.216400439449345
t11,47.216400439449345
t12,47.216400439449345
t13,47.216400439449345
t14,47.216400439449345
t15,47.216400439449345
t16,47.216400439449345
t17,47.216400439449345
t18,94.65835859668417
t19,94.6978191779356
t20,94.737296209266
t21,47.216400439449345
t22,47.216400439449345
t23,47.216400439449345
t24,46.823207641423224
t25,46.84278953682322
t26,46.862379595400625
t27,46.88197782055845
t28,46.90158421570113
t29,46.92119878423452
t30,46.940821529565895
t31,46.96045245510395
t32,46.98009156425878
t33,46.99973886044192
t34,47.01939434706634
t35,47.03905802754643
t36,47.058729905297966
t37,47.07840998373818
t38,47.098098266285746
t39,47.11779475636073
t40,47.13749945738462
t41,47.15721237278036
t42,47.1769335059723
t43,47.196662860386226
t44,47.216400439449345
t45,47.2361462465903
t46,47.255900285239164
t47,47.275662558827435
t48,47.29543307078803
t49,47.31521182455533
t50,47.33499882356511
t51,47.3547940712546
t52,47.374597571062466
t53,47.394409326428786
t54,179.75079483873733
t55,179.82572821968648
t56,179.90069283839225
t57,179.97568870787683
t58,180.05071584116783
t59,180.12577425129837
t60,180.2008639513069
t61,173.90052477902543
t62,180.35113727313905
t63,173.9005247790254
t64,180.50153591108102
t65,180.5767822562472
t66,180.65205996963658
t67,180.72736906432567
t68,180.80270955339657
t69,180.87808144993676
t70,180.95348476703919
t71,181.02891951780228
t72,173.90052477902543
t73,89.53404226950198
t74,173.9005247790254
t75,173.9005247790254
t76,174.6666661534193
t77,181.48218886345327
t78,181.5578440170552
t79,181.63353070930177
t80,181.70924895334062
t81,181.7849987623249
t82,181.8607801494132
t83,181.93659312776953
t84,182.01243771056355
t85,182.08831391097024
t86,173.9005247790254
t87,173.9005247790254
t88,182.3161323496996
t89,182.3921351524176
t90,182.46816963870612
t91,182.54423582177301
t92,182.62033371483201
t93,182.69646333110205
t94,182.77262468380786
t95,165.02842487424303
t96,90.39789611246884
t97,90.43564314996944
t98,90.47340592321764
t99,90.51118443877331
t100,90.54897870319893
t101,90.58678872305984
t102,90.62461450492404
t103,183.4595071825501
t104,183.53598662817808
t105,183.61249795607637
t106,183.6890411795359
t107,183.76561631185305
t108,47.216400439449345
t109,47.216400439449345
t110,47.216400439449345
