BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t28,11391.819609026414,0.0,-3774.819609026415,0.0,0.0,0.0,0.0,0.0,0.0,-7617.0
t29,10734.444829688873,0.0,-2949.4448296888836,0.0,0.0,0.0,0.0,0.0,0.0,-7785.0
t30,9797.14397673233,0.0,-1587.1439767323295,0.0,0.0,0.0,0.0,0.0,0.0,-8210.0
t31,9257.157550847924,0.0,-409.15755084792346,0.0,0.0,0.0,0.0,0.0,0.0,-8848.0
t32,9549.291419993186,0.0,-177.29141999318549,0.0,0.0,0.0,0.0,0.0,0.0,-9372.0
t33,10325.47122313895,0.0,-312.47122313895187,0.0,0.0,0.0,0.0,0.0,0.0,-10013.0
t34,11694.7879947417,0.0,-1023.7879947416995,0.0,0.0,0.0,0.0,0.0,0.0,-10671.0
t35,13276.216589901187,0.0,-2123.216589901186,0.0,0.0,0.0,0.0,0.0,0.0,-11153.0
t36,14765.019546066269,0.0,-3415.0195460662685,0.0,0.0,0.0,0.0,0.0,0.0,-11350.0
t37,15750.928764097629,0.0,-4418.928764097627,0.0,0.0,0.0,0.0,0.0,0.0,-11332.0
t38,15707.687891934775,0.0,-4449.687891934775,0.0,0.0,0.0,0.0,0.0,0.0,-11258.0
t39,15927.742177548564,0.0,-4704.742177548563,0.0,0.0,0.0,0.0,0.0,0.0,-11223.0
t40,13909.346928560375,0.0,-2516.346928560375,0.0,0.0,0.0,0.0,0.0,0.0,-11393.0
t41,14040.33307979134,0.0,-1577.33307979134,0.0,0.0,0.0,0.0,0.0,0.0,-12463.0
t42,14709.395075078754,0.0,-1165.395075078753,0.0,0.0,0.0,0.0,0.0,0.0,-13544.0
t43,14579.364898946054,0.0,-1154.364898946054,0.0,0.0,0.0,0.0,0.0,0.0,-13425.0
t44,18240.139872541986,0.0,-5139.139872541988,0.0,0.0,0.0,0.0,0.0,0.0,-13101.0
t45,17572.52706749399,0.0,-5001.5270674939875,0.0,0.0,0.0,0.0,0.0,0.0,-12571.0
t46,16566.599177134078,0.0,-4828.599177134076,0.0,0.0,0.0,0.0,0.0,0.0,-11738.0
t47,15448.700857326563,0.0,-4744.700857326563,0.0,0.0,0.0,0.0,0.0,0.0,-10704.0
t48,14372.339954894773,0.0,-4605.339954894758,0.0,0.0,0.0,0.0,0.0,0.0,-9767.0
t49,12337.006503484325,0.0,-3190.006503484324,0.0,0.0,0.0,0.0,0.0,0.0,-9147.0
t50,11491.810358621777,0.0,-2655.810358621777,0.0,0.0,0.0,0.0,0.0,0.0,-8836.0
t51,10202.34444530584,0.0,-1515.34444530584,0.0,0.0,0.0,0.0,0.0,0.0,-8687.0
t52,9413.133515167096,0.0,-708.1335151670955,0.0,0.0,0.0,0.0,0.0,0.0,-8705.0
t53,9069.99832815025,0.0,-52.99832815028941,0.0,0.0,0.0,0.0,0.0,0.0,-9017.0
t54,9755.826615153901,189.1733848460999,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9945.0
t55,10298.611949337017,1284.3880506629826,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11583.0
t56,10403.205512874207,2098.794487125793,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12502.0
t57,10589.427050654538,2067.5729493454614,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12657.0
t58,11074.887774393268,1669.1122256067313,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12744.0
t59,11297.407370650162,1561.5926293498376,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12859.0
t60,12020.795844309447,858.2041556905526,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12879.0
t61,12827.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12827.0
t62,12477.162084640813,330.8379153591868,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12808.0
t63,12760.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12760.0
t64,12307.795251040669,630.2047489593356,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12938.0
t65,11845.420909731654,2101.5790902683466,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13947.0
t66,11750.615582818788,3299.3844171812134,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15050.0
t67,12557.886259642619,2522.1137403573716,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15080.0
t68,12617.483423703448,2208.516576296551,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14826.0
t69,11759.645456161334,2584.354543838666,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14344.0
t70,11913.153302984696,1584.8466970153045,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13498.0
t71,11723.525962791184,644.4740372088158,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12368.0
t72,11378.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11378.0
t73,11002.82738793398,0.0,-238.82738793397561,0.0,0.0,0.0,0.0,0.0,0.0,-10764.0
t74,10440.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10440.0
t75,10276.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10276.0
t76,10294.999999999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10295.0
t77,10159.55189986177,414.4481001382294,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10574.0
t78,10094.53681179542,1352.4631882045792,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11447.0
t79,10038.551597071619,2998.448402928381,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13037.0
t80,10041.414383954716,3860.5856160452836,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13902.0
t81,10274.004310058854,3644.995689941146,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13919.0
t82,11429.847549128197,2452.15245087158,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13882.0
t83,12250.721681841922,1601.2783181580776,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13852.0
t84,12718.33763465709,997.6623653429101,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13716.0
t85,13118.507156411186,400.49284358881414,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13519.0
t86,13403.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13403.0
t87,13298.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13298.0
t88,12551.316902403509,884.6830975964913,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13436.0
t89,12622.969829134277,1752.0301708657225,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14375.0
t90,12682.498511769842,2456.501488230158,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15139.0
t91,12584.975879670317,2437.024120329683,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15022.0
t92,12350.199172764054,2321.8008272359452,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14672.0
t93,12171.407680581593,1938.592319418407,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14110.0
t94,12708.57797930486,473.422020695137,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13182.0
t95,11999.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11999.0
t96,11718.024229541765,0.0,-815.0242295417643,0.0,0.0,0.0,0.0,0.0,0.0,-10903.0
t97,11533.814813353774,0.0,-1329.8148133537743,0.0,0.0,0.0,0.0,0.0,0.0,-10204.0
t98,10871.022110010665,0.0,-1040.0221100106744,0.0,0.0,0.0,0.0,0.0,0.0,-9831.0
t99,11017.30605815995,0.0,-1375.3060581599489,0.0,0.0,0.0,0.0,0.0,0.0,-9642.0
t100,10995.634362137831,0.0,-1388.6343621378278,0.0,0.0,0.0,0.0,0.0,0.0,-9607.0
t101,10871.022110010661,0.0,-1017.0221100106613,0.0,0.0,0.0,0.0,0.0,0.0,-9854.0
t102,11602.441850757099,0.0,-940.4418507571047,0.0,0.0,0.0,0.0,0.0,0.0,-10662.0
t103,10610.85980053997,1587.1401994600287,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12198.0
t104,10866.967862954016,2232.032137045982,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13099.0
t105,11419.004628175684,1774.9953718243137,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13194.0
t106,12004.062010800842,1247.9379891991568,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13252.0
t107,12921.479452721369,271.52054727863214,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13193.0
t108,13008.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13008.0
t109,12847.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12847.0
t110,12784.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12784.0
t111,12683.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12683.0
t112,13270.83472817094,0.0,-505.83472817094025,0.0,0.0,0.0,0.0,0.0,0.0,-12765.0
t113,14237.46284476037,0.0,-661.4628447603694,0.0,0.0,0.0,0.0,0.0,0.0,-13576.0
t114,13886.53276906566,577.4672309343405,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14464.0
t115,14411.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14411.0
t116,14084.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14084.0
t117,13558.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13558.0
t118,12688.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12688.0
t119,11520.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11520.0
t120,10512.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10512.0
t121,10427.68589921582,0.0,-575.6858992158175,0.0,0.0,0.0,0.0,0.0,0.0,-9852.0
t122,10841.254098304542,0.0,-1348.2540983045412,0.0,0.0,0.0,0.0,0.0,0.0,-9493.0
t123,11074.224830542296,0.0,-1764.2248305422956,0.0,0.0,0.0,0.0,0.0,0.0,-9310.0
t124,11171.74746264182,0.0,-1907.7474626418211,0.0,0.0,0.0,0.0,0.0,0.0,-9264.0
t125,11762.301179244496,0.0,-2272.3011792444963,0.0,0.0,0.0,0.0,0.0,0.0,-9490.0
t126,10158.16966360223,132.8303363977702,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10291.0
t127,10593.40955871307,1206.5904412869304,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11800.0
t128,11001.68827780086,1700.3117221991401,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12702.0
t129,11960.000445922393,847.9995540776129,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12808.0
t130,12821.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12821.0
t131,12765.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12765.0
t132,12576.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12576.0
t133,12368.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12368.0
t134,12259.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12259.0
t135,12089.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12089.0
t136,12147.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12147.0
t137,12856.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12856.0
t138,13535.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13535.0
t139,13317.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13317.0
t140,12934.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12934.0
t141,12422.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12422.0
t142,11755.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11755.0
t143,10849.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10849.0
t144,9918.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9918.0
t145,9197.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9197.0
t146,8798.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8798.0
t147,8581.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8581.0
t148,8493.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8493.0
t149,8578.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8578.0
t150,8905.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8905.0
t151,9496.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9496.0
t152,10117.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10117.0
t153,10754.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10754.0
t154,11140.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11140.0
t155,11248.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11248.0
t156,11157.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11157.0
t157,10953.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10953.0
t158,10721.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10721.0
t159,10558.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10558.0
t160,10671.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10671.0
t161,11911.94601645966,0.0,-460.9460164596595,0.0,0.0,0.0,0.0,0.0,0.0,-11451.0
t162,14557.961802856813,0.0,-2321.961802856813,0.0,0.0,0.0,0.0,0.0,0.0,-12236.0
t163,15004.037545978712,0.0,-2912.037545978712,0.0,0.0,0.0,0.0,0.0,0.0,-12092.0
t164,14852.335673823896,0.0,-3148.3356738238963,0.0,0.0,0.0,0.0,0.0,0.0,-11704.0
t165,14722.305497691197,0.0,-3386.305497691197,0.0,0.0,0.0,0.0,0.0,0.0,-11336.0
t166,14626.588840260181,0.0,-3820.5888402601813,0.0,0.0,0.0,0.0,0.0,0.0,-10806.0
t167,14628.394814928693,0.0,-4517.394814928693,0.0,0.0,0.0,0.0,0.0,0.0,-10111.0
t168,14334.020943961608,0.0,-4985.020943961608,0.0,0.0,0.0,0.0,0.0,0.0,-9349.0
t169,13990.885756944763,0.0,-5282.885756944763,0.0,0.0,0.0,0.0,0.0,0.0,-8708.0
t170,14305.125349265454,0.0,-5967.125349265454,0.0,0.0,0.0,0.0,0.0,0.0,-8338.0
t171,13998.109655618802,0.0,-5880.109655618802,0.0,0.0,0.0,0.0,0.0,0.0,-8118.0
t172,14402.647981364977,0.0,-6342.647981364977,0.0,0.0,0.0,0.0,0.0,0.0,-8060.0
t173,14422.513702718585,0.0,-6301.513702718585,0.0,0.0,0.0,0.0,0.0,0.0,-8121.0
t174,14330.40899462459,0.0,-5973.4089946245895,0.0,0.0,0.0,0.0,0.0,0.0,-8357.0
t175,14227.468438519534,0.0,-5413.468438519534,0.0,0.0,0.0,0.0,0.0,0.0,-8814.0
t176,14004.925765659225,0.0,-4710.925765659225,0.0,0.0,0.0,0.0,0.0,0.0,-9294.0
t177,14042.205532957503,0.0,-4082.205532957503,0.0,0.0,0.0,0.0,0.0,0.0,-9960.0
t178,15603.785192057096,0.0,-5127.785192057096,0.0,0.0,0.0,0.0,0.0,0.0,-10476.0
t179,17817.588849297837,0.0,-7016.588849297837,0.0,0.0,0.0,0.0,0.0,0.0,-10801.0
t180,17804.63339553969,0.0,-6800.633395539689,0.0,0.0,0.0,0.0,0.0,0.0,-11004.0
t181,17603.53894916485,0.0,-6563.538949164848,0.0,0.0,0.0,0.0,0.0,0.0,-11040.0
t182,18104.600784102156,0.0,-7125.600784102155,0.0,0.0,0.0,0.0,0.0,0.0,-10979.0
t183,15906.056446512612,0.0,-4966.056446512611,0.0,0.0,0.0,0.0,0.0,0.0,-10940.0
t184,12476.84637445621,0.0,-1383.84637445621,0.0,0.0,0.0,0.0,0.0,0.0,-11093.0
t185,12248.265683529318,0.0,-204.265683529319,0.0,0.0,0.0,0.0,0.0,0.0,-12044.0
t186,11946.522432191765,1087.477567808235,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13034.0
t187,12343.836859263902,670.1631407360983,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13014.0
t188,12175.881215092499,502.1187849075013,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12678.0
t189,12645.434628905026,0.0,-407.43462890502633,0.0,0.0,0.0,0.0,0.0,0.0,-12238.0
t190,12463.031187385544,0.0,-947.0311873855444,0.0,0.0,0.0,0.0,0.0,0.0,-11516.0
t191,12323.971137910296,0.0,-1757.9711379102955,0.0,0.0,0.0,0.0,0.0,0.0,-10566.0
t192,12444.971440700447,0.0,-2710.9714407004467,0.0,0.0,0.0,0.0,0.0,0.0,-9734.0
t193,11626.864915865546,0.0,-2436.864915865546,0.0,0.0,0.0,0.0,0.0,0.0,-9190.0
t194,11276.50583017466,0.0,-2349.5058301746594,0.0,0.0,0.0,0.0,0.0,0.0,-8927.0
t195,8829.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8829.0
t196,8863.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8863.0
t197,8575.681448331672,608.3185516683286,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9184.0
t198,8752.666965845623,1353.333034154377,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10106.0
t199,8907.980787337458,2858.019212662542,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11766.0
t200,9711.878683159692,3012.121316840309,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12724.0
t201,10535.830929842075,2282.169070157924,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12818.0
t202,10939.030738402333,1892.9692615976637,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12832.0
t203,12836.255770573154,0.0,-11.255770573154154,0.0,0.0,0.0,0.0,0.0,0.0,-12825.0
t204,15844.721183777738,0.0,-3130.721183777746,0.0,0.0,0.0,0.0,0.0,0.0,-12714.0
t205,16228.77022220118,0.0,-3729.770222201181,0.0,0.0,0.0,0.0,0.0,0.0,-12499.0
t206,16577.685593038612,0.0,-4212.685593038611,0.0,0.0,0.0,0.0,0.0,0.0,-12365.0
t207,14950.771407614517,0.0,-2757.7714076145166,0.0,0.0,0.0,0.0,0.0,0.0,-12193.0
t208,13390.658064651045,0.0,-1156.6580646510454,0.0,0.0,0.0,0.0,0.0,0.0,-12234.0
t209,13057.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13057.0
t210,13970.127783170188,196.87221682981115,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14167.0
t211,13410.275635932176,721.7243640677882,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14132.0
t212,12884.737007395857,868.2629926041425,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13753.0
t213,13166.469055683374,36.53094431662617,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13203.0
t214,12903.412169574085,0.0,-608.4121695740844,0.0,0.0,0.0,0.0,0.0,0.0,-12295.0
t215,12011.260683330285,0.0,-873.2606833302846,0.0,0.0,0.0,0.0,0.0,0.0,-11138.0
t216,12265.903111590156,0.0,-2150.9031115901557,0.0,0.0,0.0,0.0,0.0,0.0,-10115.0
t217,12538.605286535123,0.0,-3094.6052865351016,0.0,0.0,0.0,0.0,0.0,0.0,-9444.0
t218,12601.814399932964,0.0,-3491.8143999329805,0.0,0.0,0.0,0.0,0.0,0.0,-9110.0
t219,10645.943833936955,0.0,-1719.9438339369601,0.0,0.0,0.0,0.0,0.0,0.0,-8926.0
t220,10006.628801284516,0.0,-1093.6288012845164,0.0,0.0,0.0,0.0,0.0,0.0,-8913.0
t221,10308.22657092564,0.0,-1137.2265709255853,0.0,0.0,0.0,0.0,0.0,0.0,-9171.0
t222,10022.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10022.0
t223,11637.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11637.0
t224,11647.63825809201,850.3617419079895,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12498.0
t225,11585.070327006477,958.9296729935226,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12544.0
t226,11988.775578734267,618.2244212657301,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12607.0
t227,12612.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12612.0
t228,12490.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12490.0
t229,13318.472149920879,0.0,-1034.4721499208802,0.0,0.0,0.0,0.0,0.0,0.0,-12284.0
t230,13631.38491022254,0.0,-1451.3849102225397,0.0,0.0,0.0,0.0,0.0,0.0,-12180.0
t231,12935.414059431896,0.0,-865.4140594318795,0.0,0.0,0.0,0.0,0.0,0.0,-12070.0
t232,12534.140589092025,0.0,-381.1405890920244,0.0,0.0,0.0,0.0,0.0,0.0,-12153.0
t233,12948.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12948.0
t234,13610.94461927181,242.0553807281908,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13853.0
t235,12521.941894160449,1229.0581058395496,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13751.0
t236,13410.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13410.0
t237,12907.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12907.0
t238,12056.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12056.0
t239,11263.175340241665,0.0,-328.1753402416756,0.0,0.0,0.0,0.0,0.0,0.0,-10935.0
t240,12019.878726347237,0.0,-2059.8787263472373,0.0,0.0,0.0,0.0,0.0,0.0,-9960.0
t241,10428.81504339018,0.0,-1086.8150433901785,0.0,0.0,0.0,0.0,0.0,0.0,-9342.0
t242,9493.320165102146,0.0,-461.3201651021496,0.0,0.0,0.0,0.0,0.0,0.0,-9032.0
t243,10166.94871645627,0.0,-1277.948716456277,0.0,0.0,0.0,0.0,0.0,0.0,-8889.0
t244,8929.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8929.0
t245,9210.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9210.0
t246,10279.68189904233,0.0,-149.6818990423256,0.0,0.0,0.0,0.0,0.0,0.0,-10130.0
t247,9631.384428446187,2120.615571553815,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11752.0
t248,9387.039927873546,3223.9600721264537,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12611.0
t249,9540.603454984821,3071.396545015179,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12612.0
t250,9594.34537756911,2942.654622430863,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12537.0
t251,10181.359986811243,2310.6400131887553,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12492.0
t252,10424.150530456536,1967.8494695434638,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12392.0
t253,11135.114579538476,1082.8854204615236,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12218.0
t254,11205.714372623925,942.2856273760757,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12148.0
t255,11073.961199007112,959.038800992887,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12033.0
t256,11303.879911133052,810.1200888669482,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12114.0
t257,10683.371679675409,2214.6283203245907,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12898.0
t258,11391.040857336167,2464.959142663832,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13856.0
t259,11587.892096203725,2217.107903796266,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13805.0
t260,11676.384854960701,1788.615145039299,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13465.0
t261,11678.19082962922,1270.80917037078,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12949.0
t262,11571.638324187148,490.36167581285247,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12062.0
