Resource,NENGREST_biomass_1,NENGREST_conventional_hydroelectric_1,NENGREST_hydroelectric_pumped_storage_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,NENGREST_nuclear_1,OffShoreWind_Class3_Moderate_fixed_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS
Zone,1,1,1,1,1,1,1,1,1,1,1,1,1
t1,0.0,0.0,-73.16848761595041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.69561020075167,-41.935304311915964
t2,0.0,0.0,-73.16848761595041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.69561020075167,-50.32236517429916
t3,0.0,0.0,-73.16848761595041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.69561020075167,-34.946086926596635
t4,0.0,0.0,-73.16848761595041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.69561020075167,-41.935304311915964
t5,0.0,0.0,-73.16848761595041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.69561020075167,-50.32236517429916
t6,0.0,0.0,-73.16848761595041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.69561020075167,-34.946086926596635
t7,0.0,0.0,-73.16848761595041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.69561020075167,-41.935304311915964
t8,0.0,0.0,-73.16848761595041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.69561020075167,-50.32236517429916
t9,0.0,0.0,-73.16848761595041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.04318317571351,-10.100781583885887
t10,0.0,0.0,-73.16848761595041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.04318317571351,-12.120937900663064
t11,0.0,0.0,-73.16848761595041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.04318317571351,-7.01443165547631
t12,0.0,0.0,-73.16848761595041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.04318317571351,-8.417317986571572
t13,0.0,0.0,-73.16848761595041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.04318317571351,-10.100781583885885
t14,0.0,0.0,-73.16848761595041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.04318317571351,-12.120937900663062
t15,0.0,0.0,-73.16848761595041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.1097002879087,-14.545125480795674
t16,0.0,0.0,-73.16848761595041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.759240345490442,-17.454150576954813
t17,0.0,0.0,-73.16848761595041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.664384635584895,-20.944980692345776
t18,0.0,0.0,-73.16848761595041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.664384635584895,-25.13397683081493
t19,0.0,0.0,-73.16848761595041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.664384635584895,-30.160772196977916
t20,0.0,0.0,-73.16848761595041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.664384635584895,-36.1929266363735
t21,0.0,0.0,-73.16848761595041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.664384635584895,-23.187165562817878
t22,0.0,0.0,-73.16848761595041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.664384635584895,-27.824598675381452
t23,0.0,0.0,-73.16848761595041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.664384635584895,-33.38951841045774
t24,0.0,0.0,-73.16848761595041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.664384635584895,-40.067422092549286
t25,0.0,0.0,-73.16848761595041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.664384635584895,-46.99427386427854
