Resource,ERC_REST_biomass_1,ERC_REST_conventional_hydroelectric_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,ERC_nuclear_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS
t85,2226.3572016278868,0.0,0.0,0.0,12806.701633769988,0.0,0.0,0.0,0.0,0.0,0.0
t86,2226.3572016278868,0.0,0.0,0.0,12806.701633769988,0.0,0.0,0.0,0.0,0.0,0.0
t87,2226.3572016278868,0.0,0.0,0.0,12806.701633769988,0.0,0.0,0.0,0.0,0.0,0.0
t88,2226.3572016278868,0.0,0.0,0.0,12806.701633769988,0.0,0.0,0.0,0.0,0.0,0.0
t89,2226.3572016278868,0.0,0.0,0.0,12806.701633769988,0.0,0.0,0.0,0.0,0.0,0.0
t90,2226.3572016278868,0.0,0.0,0.0,12806.701633769988,0.0,0.0,0.0,0.0,0.0,0.0
t91,2226.3572016278868,0.0,0.0,0.0,14138.376655262198,0.0,0.0,0.0,0.0,0.0,0.0
t92,2226.3572016278868,0.0,0.0,0.0,39273.26848683944,0.0,0.0,0.0,0.0,0.0,0.0
t93,2226.3572016278868,0.0,0.0,0.0,39273.26848683944,0.0,0.0,0.0,0.0,0.0,0.0
t94,2226.3572016278868,0.0,0.0,0.0,39273.26848683944,0.0,0.0,0.0,0.0,0.0,0.0
t95,2226.3572016278868,0.0,0.0,0.0,39273.26848683944,0.0,0.0,0.0,0.0,0.0,0.0
t96,2226.3572016278868,0.0,0.0,0.0,39273.26848683944,0.0,0.0,0.0,0.0,0.0,0.0
t97,2226.3572016278868,0.0,0.0,0.0,39273.26848683944,0.0,0.0,0.0,0.0,0.0,0.0
t98,2226.3572016278868,0.0,0.0,0.0,39273.26848683944,0.0,0.0,0.0,0.0,0.0,0.0
t99,2226.3572016278868,0.0,0.0,0.0,39273.26848683944,0.0,0.0,0.0,0.0,0.0,0.0
t100,2226.3572016278868,0.0,0.0,0.0,39273.26848683944,0.0,0.0,0.0,0.0,0.0,0.0
t101,2226.3572016278868,0.0,0.0,0.0,39273.26848683944,0.0,0.0,0.0,0.0,0.0,0.0
t102,2226.3572016278868,0.0,0.0,0.0,39273.26848683944,0.0,0.0,0.0,0.0,0.0,0.0
t103,2226.3572016278868,0.0,0.0,0.0,39273.26848683944,0.0,0.0,0.0,0.0,0.0,0.0
t104,2226.3572016278868,0.0,0.0,0.0,39273.26848683944,0.0,0.0,0.0,0.0,0.0,0.0
t105,2226.3572016278868,0.0,0.0,0.0,39273.26848683944,0.0,0.0,0.0,0.0,0.0,0.0
t106,2226.3572016278868,0.0,0.0,0.0,39273.26848683944,0.0,0.0,0.0,0.0,0.0,0.0
t107,2226.3572016278868,0.0,0.0,0.0,37531.788504240154,0.0,0.0,0.0,0.0,0.0,0.0
t108,2226.3572016278868,0.0,0.0,0.0,37531.788504240154,0.0,0.0,0.0,0.0,0.0,0.0
t109,2226.3572016278868,0.0,0.0,0.0,37531.788504240154,0.0,0.0,0.0,0.0,0.0,0.0
t110,2226.3572016278868,0.0,0.0,0.0,37531.788504240154,0.0,0.0,0.0,0.0,0.0,0.0
t111,2226.3572016278868,0.0,0.0,0.0,37531.788504240154,0.0,0.0,0.0,0.0,0.0,0.0
t112,2226.3572016278868,0.0,0.0,0.0,37531.788504240154,0.0,0.0,0.0,0.0,0.0,0.0
t113,2226.3572016278868,0.0,0.0,0.0,37531.788504240154,0.0,0.0,0.0,0.0,0.0,0.0
t114,2226.3572016278868,0.0,0.0,0.0,37531.788504240154,0.0,0.0,0.0,0.0,0.0,0.0
t115,2226.3572016278868,0.0,0.0,0.0,37531.788504240154,0.0,0.0,0.0,0.0,0.0,0.0
t116,2226.3572016278868,0.0,0.0,0.0,37531.788504240154,0.0,0.0,0.0,0.0,0.0,0.0
t117,2226.3572016278868,0.0,0.0,0.0,37531.788504240154,0.0,0.0,0.0,0.0,0.0,0.0
t118,2226.3572016278868,0.0,0.0,0.0,37531.788504240154,0.0,0.0,0.0,0.0,0.0,0.0
t119,2226.3572016278868,0.0,0.0,0.0,37531.788504240154,0.0,0.0,0.0,0.0,0.0,0.0
t120,2226.3572016278868,0.0,0.0,0.0,37531.788504240154,0.0,0.0,0.0,0.0,0.0,0.0
t121,2226.3572016278868,0.0,0.0,0.0,37531.788504240154,0.0,0.0,0.0,0.0,0.0,0.0
t122,2226.3572016278868,0.0,0.0,0.0,37531.788504240154,0.0,0.0,0.0,0.0,0.0,0.0
t123,2226.3572016278868,0.0,0.0,0.0,37531.788504240154,0.0,0.0,0.0,0.0,0.0,0.0
t124,2226.3572016278868,0.0,0.0,0.0,37531.788504240154,0.0,0.0,0.0,0.0,0.0,0.0
t125,2226.3572016278868,0.0,0.0,0.0,37531.788504240154,0.0,0.0,0.0,0.0,0.0,0.0
t126,2226.3572016278868,0.0,0.0,0.0,37531.788504240154,0.0,0.0,0.0,0.0,0.0,0.0
t127,2226.3572016278868,0.0,0.0,0.0,37531.788504240154,0.0,0.0,0.0,0.0,0.0,0.0
t128,2226.3572016278868,0.0,0.0,0.0,37531.788504240154,0.0,0.0,0.0,0.0,0.0,0.0
t129,2226.3572016278868,0.0,0.0,0.0,37531.788504240154,0.0,0.0,0.0,0.0,0.0,0.0
t130,2226.3572016278868,0.0,0.0,0.0,37531.788504240154,0.0,0.0,0.0,0.0,0.0,0.0
t131,2226.3572016278868,0.0,0.0,0.0,27874.79299494608,0.0,0.0,0.0,0.0,0.0,0.0
t132,2226.3572016278868,0.0,0.0,0.0,18273.6904274547,0.0,0.0,0.0,0.0,0.0,0.0
t133,2226.3572016278868,0.0,0.0,0.0,18273.6904274547,0.0,0.0,0.0,0.0,0.0,0.0
t134,2226.3572016278868,0.0,0.0,0.0,18273.6904274547,0.0,0.0,0.0,0.0,0.0,0.0
t135,2226.3572016278868,0.0,0.0,0.0,18273.6904274547,0.0,0.0,0.0,0.0,0.0,0.0
t136,2226.3572016278868,0.0,0.0,0.0,18273.6904274547,0.0,0.0,0.0,0.0,0.0,0.0
t137,2226.3572016278868,0.0,0.0,0.0,18273.6904274547,0.0,0.0,0.0,0.0,0.0,0.0
t138,2226.3572016278868,0.0,0.0,0.0,18273.6904274547,0.0,0.0,0.0,0.0,0.0,0.0
t139,2226.3572016278868,0.0,0.0,0.0,18273.6904274547,0.0,0.0,0.0,0.0,0.0,0.0
t140,2226.3572016278868,0.0,0.0,0.0,23535.739091186246,0.0,0.0,0.0,0.0,0.0,0.0
t141,2226.3572016278868,0.0,0.0,0.0,23535.739091186246,0.0,0.0,0.0,0.0,0.0,0.0
t142,2226.3572016278868,0.0,0.0,0.0,23535.739091186246,0.0,0.0,0.0,0.0,0.0,0.0
t143,2226.3572016278868,0.0,0.0,0.0,23535.739091186246,0.0,0.0,0.0,0.0,0.0,0.0
t144,2226.3572016278868,0.0,0.0,0.0,23535.739091186246,0.0,0.0,0.0,0.0,0.0,0.0
t145,2226.3572016278868,0.0,0.0,0.0,23535.739091186246,0.0,0.0,0.0,0.0,0.0,0.0
t146,2226.3572016278868,0.0,0.0,0.0,23535.739091186246,0.0,0.0,0.0,0.0,0.0,0.0
t147,2226.3572016278868,0.0,0.0,0.0,23535.739091186246,0.0,0.0,0.0,0.0,0.0,0.0
t148,2226.3572016278868,0.0,0.0,0.0,23535.739091186246,0.0,0.0,0.0,0.0,0.0,0.0
t149,2226.3572016278868,0.0,0.0,0.0,23535.739091186246,0.0,0.0,0.0,0.0,0.0,0.0
t150,2226.3572016278868,0.0,0.0,0.0,23535.739091186246,0.0,0.0,0.0,0.0,0.0,0.0
t151,2226.3572016278868,0.0,0.0,0.0,23535.739091186246,0.0,0.0,0.0,0.0,0.0,0.0
t152,2226.3572016278868,0.0,0.0,0.0,23535.739091186246,0.0,0.0,0.0,0.0,0.0,0.0
t153,2226.3572016278868,0.0,0.0,0.0,23535.739091186246,0.0,0.0,0.0,0.0,0.0,0.0
t154,2226.3572016278868,0.0,0.0,0.0,23535.739091186246,0.0,0.0,0.0,0.0,0.0,0.0
t155,2226.3572016278868,0.0,0.0,0.0,16610.578327988995,0.0,0.0,0.0,0.0,0.0,0.0
t156,2226.3572016278868,0.0,0.0,0.0,16610.578327988995,0.0,0.0,0.0,0.0,0.0,0.0
t157,2226.3572016278868,0.0,0.0,0.0,16610.578327988995,0.0,0.0,0.0,0.0,0.0,0.0
t158,2226.3572016278868,0.0,0.0,0.0,16610.578327988995,0.0,0.0,0.0,0.0,0.0,0.0
t159,2226.3572016278868,0.0,0.0,0.0,16610.578327988995,0.0,0.0,0.0,0.0,0.0,0.0
t160,2226.3572016278868,0.0,0.0,0.0,16610.578327988995,0.0,0.0,0.0,0.0,0.0,0.0
t161,2226.3572016278868,0.0,0.0,0.0,16610.578327988995,0.0,0.0,0.0,0.0,0.0,0.0
t162,2226.3572016278868,0.0,0.0,0.0,16610.578327988995,0.0,0.0,0.0,0.0,0.0,0.0
t163,2226.3572016278868,0.0,0.0,0.0,16610.578327988995,0.0,0.0,0.0,0.0,0.0,0.0
t164,2226.3572016278868,0.0,0.0,0.0,29407.76463420278,0.0,0.0,0.0,0.0,0.0,0.0
t165,2226.3572016278868,0.0,0.0,0.0,29407.76463420278,0.0,0.0,0.0,0.0,0.0,0.0
t166,2226.3572016278868,0.0,0.0,0.0,29407.76463420278,0.0,0.0,0.0,0.0,0.0,0.0
t167,2226.3572016278868,0.0,0.0,0.0,29407.76463420278,0.0,0.0,0.0,0.0,0.0,0.0
t168,2226.3572016278868,0.0,0.0,0.0,29407.76463420278,0.0,0.0,0.0,0.0,0.0,0.0
t169,2226.3572016278868,0.0,0.0,0.0,29407.76463420278,0.0,0.0,0.0,0.0,0.0,0.0
t170,2226.3572016278868,0.0,0.0,0.0,29407.76463420278,0.0,0.0,0.0,0.0,0.0,0.0
t171,2226.3572016278868,0.0,0.0,0.0,29407.76463420278,0.0,0.0,0.0,0.0,0.0,0.0
t172,2226.3572016278868,0.0,0.0,0.0,29407.76463420278,0.0,0.0,0.0,0.0,0.0,0.0
t173,2226.3572016278868,0.0,0.0,0.0,29407.76463420278,0.0,0.0,0.0,0.0,0.0,0.0
t174,2226.3572016278868,0.0,0.0,0.0,29407.76463420278,0.0,0.0,0.0,0.0,0.0,0.0
t175,2226.3572016278868,0.0,0.0,0.0,29407.76463420278,0.0,0.0,0.0,0.0,0.0,0.0
t176,2226.3572016278868,0.0,0.0,0.0,29407.76463420278,0.0,0.0,0.0,0.0,0.0,0.0
t177,2226.3572016278868,0.0,0.0,0.0,29407.76463420278,0.0,0.0,0.0,0.0,0.0,0.0
t178,2226.3572016278868,0.0,0.0,0.0,29407.76463420278,0.0,0.0,0.0,0.0,0.0,0.0
t179,2226.3572016278868,0.0,0.0,0.0,28992.5852582809,0.0,0.0,0.0,0.0,0.0,0.0
t180,2226.3572016278868,0.0,0.0,0.0,28992.5852582809,0.0,0.0,0.0,0.0,0.0,0.0
t181,2226.3572016278868,0.0,0.0,0.0,28992.5852582809,0.0,0.0,0.0,0.0,0.0,0.0
t182,2226.3572016278868,0.0,0.0,0.0,28992.5852582809,0.0,0.0,0.0,0.0,0.0,0.0
t183,2226.3572016278868,0.0,0.0,0.0,28992.5852582809,0.0,0.0,0.0,0.0,0.0,0.0
t184,2226.3572016278868,0.0,0.0,0.0,28992.5852582809,0.0,0.0,0.0,0.0,0.0,0.0
t185,2226.3572016278868,0.0,0.0,0.0,28992.5852582809,0.0,0.0,0.0,0.0,0.0,0.0
t186,2226.3572016278868,0.0,0.0,0.0,28992.5852582809,0.0,0.0,0.0,0.0,0.0,0.0
t187,2226.3572016278868,0.0,0.0,0.0,28992.5852582809,0.0,0.0,0.0,0.0,0.0,0.0
t188,2226.3572016278868,0.0,0.0,0.0,28992.5852582809,0.0,0.0,0.0,0.0,0.0,0.0
t189,2226.3572016278868,0.0,0.0,0.0,28992.5852582809,0.0,0.0,0.0,0.0,0.0,0.0
t190,2226.3572016278868,0.0,0.0,0.0,28992.5852582809,0.0,0.0,0.0,0.0,0.0,0.0
t191,2226.3572016278868,0.0,0.0,0.0,28992.5852582809,0.0,0.0,0.0,0.0,0.0,0.0
t192,2226.3572016278868,0.0,0.0,0.0,28992.5852582809,0.0,0.0,0.0,0.0,0.0,0.0
t193,2226.3572016278868,0.0,0.0,0.0,28992.5852582809,0.0,0.0,0.0,0.0,0.0,0.0
t194,2226.3572016278868,0.0,0.0,0.0,28992.5852582809,0.0,0.0,0.0,0.0,0.0,0.0
t195,2226.3572016278868,0.0,0.0,0.0,28992.5852582809,0.0,0.0,0.0,0.0,0.0,0.0
t196,2226.3572016278868,0.0,0.0,0.0,28992.5852582809,0.0,0.0,0.0,0.0,0.0,0.0
t197,2226.3572016278868,0.0,0.0,0.0,28992.5852582809,0.0,0.0,0.0,0.0,0.0,0.0
t198,2226.3572016278868,0.0,0.0,0.0,28992.5852582809,0.0,0.0,0.0,0.0,0.0,0.0
t199,2226.3572016278868,0.0,0.0,0.0,28992.5852582809,0.0,0.0,0.0,0.0,0.0,0.0
t200,2226.3572016278868,0.0,0.0,0.0,28992.5852582809,0.0,0.0,0.0,0.0,0.0,0.0
t201,2226.3572016278868,0.0,0.0,0.0,28992.5852582809,0.0,0.0,0.0,0.0,0.0,0.0
t202,2226.3572016278868,0.0,0.0,0.0,28992.5852582809,0.0,0.0,0.0,0.0,0.0,0.0
t203,2226.3572016278868,0.0,0.0,0.0,28992.5852582809,0.0,0.0,0.0,0.0,0.0,0.0
t204,2226.3572016278868,0.0,0.0,0.0,26628.092441036737,0.0,0.0,0.0,0.0,0.0,0.0
t205,2226.3572016278868,0.0,0.0,0.0,26628.092441036737,0.0,0.0,0.0,0.0,0.0,0.0
t206,2226.3572016278868,0.0,0.0,0.0,26628.092441036737,0.0,0.0,0.0,0.0,0.0,0.0
t207,2226.3572016278868,0.0,0.0,0.0,26628.092441036737,0.0,0.0,0.0,0.0,0.0,0.0
t208,2226.3572016278868,0.0,0.0,0.0,26628.092441036737,0.0,0.0,0.0,0.0,0.0,0.0
t209,2226.3572016278868,0.0,0.0,0.0,26628.092441036737,0.0,0.0,0.0,0.0,0.0,0.0
t210,2226.3572016278868,0.0,0.0,0.0,26628.092441036737,0.0,0.0,0.0,0.0,0.0,0.0
t211,2226.3572016278868,0.0,0.0,0.0,26628.092441036737,0.0,0.0,0.0,0.0,0.0,0.0
t212,2226.3572016278868,0.0,0.0,0.0,26628.092441036737,0.0,0.0,0.0,0.0,0.0,0.0
t213,2226.3572016278868,0.0,0.0,0.0,26628.092441036737,0.0,0.0,0.0,0.0,0.0,0.0
t214,2226.3572016278868,0.0,0.0,0.0,26628.092441036737,0.0,0.0,0.0,0.0,0.0,0.0
t215,2226.3572016278868,0.0,0.0,0.0,26628.092441036737,0.0,0.0,0.0,0.0,0.0,0.0
t216,2226.3572016278868,0.0,0.0,0.0,26628.092441036737,0.0,0.0,0.0,0.0,0.0,0.0
t217,2226.3572016278868,0.0,0.0,0.0,26628.092441036737,0.0,0.0,0.0,0.0,0.0,0.0
t218,2226.3572016278868,0.0,0.0,0.0,26628.092441036737,0.0,0.0,0.0,0.0,0.0,0.0
t219,2226.3572016278868,0.0,0.0,0.0,26628.092441036737,0.0,0.0,0.0,0.0,0.0,0.0
t220,2226.3572016278868,0.0,0.0,0.0,26628.092441036737,0.0,0.0,0.0,0.0,0.0,0.0
t221,2226.3572016278868,0.0,0.0,0.0,26628.092441036737,0.0,0.0,0.0,0.0,0.0,0.0
t222,2226.3572016278868,0.0,0.0,0.0,26628.092441036737,0.0,0.0,0.0,0.0,0.0,0.0
t223,2226.3572016278868,0.0,0.0,0.0,26628.092441036737,0.0,0.0,0.0,0.0,0.0,0.0
t224,2226.3572016278868,0.0,0.0,0.0,26628.092441036737,0.0,0.0,0.0,0.0,0.0,0.0
t225,2226.3572016278868,0.0,0.0,0.0,26628.092441036737,0.0,0.0,0.0,0.0,0.0,0.0
t226,2226.3572016278868,0.0,0.0,0.0,26628.092441036737,0.0,0.0,0.0,0.0,0.0,0.0
t227,2226.3572016278868,0.0,0.0,0.0,11145.0645678608,0.0,0.0,0.0,0.0,0.0,0.0
t228,2226.3572016278868,0.0,0.0,0.0,11145.0645678608,0.0,0.0,0.0,0.0,0.0,0.0
t229,2226.3572016278868,0.0,0.0,0.0,11145.0645678608,0.0,0.0,0.0,0.0,0.0,0.0
t230,2226.3572016278868,0.0,0.0,0.0,11145.0645678608,0.0,0.0,0.0,0.0,0.0,0.0
t231,2226.3572016278868,0.0,0.0,0.0,11145.0645678608,0.0,0.0,0.0,0.0,0.0,0.0
t232,2226.3572016278868,0.0,0.0,0.0,11145.0645678608,0.0,0.0,0.0,0.0,0.0,0.0
t233,2226.3572016278868,0.0,0.0,0.0,11145.0645678608,0.0,0.0,0.0,0.0,0.0,0.0
t234,2226.3572016278868,0.0,0.0,0.0,11145.0645678608,0.0,0.0,0.0,0.0,0.0,0.0
t235,2226.3572016278868,0.0,0.0,0.0,24186.898377161266,0.0,0.0,0.0,0.0,0.0,0.0
t236,2226.3572016278868,0.0,0.0,0.0,39590.75752709143,0.0,0.0,0.0,0.0,0.0,0.0
t237,2226.3572016278868,0.0,0.0,0.0,39590.75752709143,0.0,0.0,0.0,0.0,0.0,0.0
t238,2226.3572016278868,0.0,0.0,0.0,39590.75752709143,0.0,0.0,0.0,0.0,0.0,0.0
t239,2226.3572016278868,0.0,0.0,0.0,39590.75752709143,0.0,0.0,0.0,0.0,0.0,0.0
t240,2226.3572016278868,0.0,0.0,0.0,39590.75752709143,0.0,0.0,0.0,0.0,0.0,0.0
t241,2226.3572016278868,0.0,0.0,0.0,39590.75752709143,0.0,0.0,0.0,0.0,0.0,0.0
