Resource,ERC_REST_biomass_1,ERC_REST_conventional_hydroelectric_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,ERC_nuclear_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS,Total
t16,2226.3572016278868,0.0,0.0,0.0,0.0,0.0,0.0,12094.135086261953,66532.40429469153,0.0,0.0,80852.89658258136
t17,2226.3572016278868,0.0,0.0,0.0,0.0,0.0,0.0,10759.369697662987,57828.02312332367,0.0,0.0,70813.75002261455
t18,2226.3572016278868,0.0,0.0,0.0,0.0,0.0,0.0,15560.656211434925,45728.650379157945,0.0,0.0,63515.66379222076
t19,2226.3572016278868,0.0,0.0,0.0,2583.3282194212334,0.0,0.0,15231.800970765615,24123.301231158188,0.0,4362.212377027066,48526.999999999985
t20,2226.3572016278868,0.0,0.0,0.0,19658.978899364698,0.0,0.0,11614.39332340323,0.0,0.0,19356.270575604194,52856.000000000015
t21,2226.3572016278868,0.0,0.0,0.0,26680.704187411662,0.0,0.0,9946.90380895057,0.0,14736.034802009883,0.0,53590.0
t22,2226.3572016278868,0.0,0.0,0.0,26680.704187411662,0.0,0.0,13444.376015598304,0.0,11149.56259536215,0.0,53501.0
t23,2226.3572016278868,0.0,0.0,0.0,26680.704187411662,0.0,0.0,13521.753719285198,0.0,10607.184891675262,0.0,53036.00000000001
t24,2226.3572016278868,0.0,0.0,0.0,26680.704187411662,0.0,0.0,13486.933752626095,0.0,9103.004858334358,0.0,51497.0
t25,2226.3572016278868,0.0,0.0,0.0,26680.704187411662,0.0,0.0,12686.07451946671,0.0,7904.864091493742,0.0,49498.0
t26,2226.3572016278868,0.0,0.0,0.0,26680.704187411662,0.0,0.0,15092.521104129199,0.0,3901.4175068312543,0.0,47901.0
t27,2226.3572016278868,0.0,0.0,0.0,26680.704187411662,0.0,0.0,18195.36702197376,0.0,231.5715889866915,0.0,47334.0
t28,2226.3572016278868,0.0,0.0,0.0,26680.704187411662,0.0,0.0,16454.368689018585,0.0,2069.5699219418675,0.0,47431.0
t29,2226.3572016278868,0.0,0.0,0.0,26680.704187411662,0.0,0.0,18640.288818173416,0.0,464.64979278703686,0.0,48012.0
t30,2226.3572016278868,0.0,0.0,0.0,26680.704187411662,0.0,0.0,15467.80296701065,0.0,5127.135643949803,0.0,49502.0
t31,2226.3572016278868,0.0,0.0,0.0,26680.704187411662,0.0,0.0,15788.92043731116,0.0,7750.018173649292,0.0,52446.0
t32,2226.3572016278868,0.0,0.0,0.0,26680.704187411662,0.0,0.0,15266.62093742472,0.0,12229.317673535734,0.0,56403.0
t33,2226.3572016278868,0.0,0.0,0.0,26680.704187411662,0.0,0.0,13974.413285853545,0.0,15696.525325106908,0.0,58578.0
t34,2226.3572016278868,0.0,0.0,0.0,26680.704187411662,0.0,0.0,9765.066205286364,18276.371300228522,2023.501105445568,0.0,58972.0
t35,2226.3572016278868,0.0,0.0,0.0,12166.401109459719,0.0,0.0,6882.746742949461,42390.241999240054,0.0,0.0,63665.74705327712
t36,2226.3572016278868,0.0,0.0,0.0,12166.401109459719,0.0,0.0,6642.875861520081,57667.704076830414,0.0,0.0,78703.3382494381
t37,2226.3572016278868,0.0,0.0,0.0,12166.401109459719,0.0,0.0,7846.099153851325,67447.16591291764,0.0,0.0,89686.02337785657
t38,2226.3572016278868,0.0,0.0,0.0,12166.401109459719,0.0,0.0,7223.208639171807,71558.87792886172,0.0,0.0,93174.84487912114
t39,2226.3572016278868,0.0,0.0,0.0,12166.401109459719,0.0,0.0,8236.856557470153,71954.9602790215,0.0,0.0,94584.57514757925
t40,2226.3572016278868,0.0,0.0,0.0,12166.401109459719,0.0,0.0,4414.397995337456,68824.02360633011,0.0,0.0,87631.17991275518
t41,2226.3572016278868,0.0,0.0,0.0,12166.401109459719,0.0,0.0,4197.740425014145,60223.37828857551,0.0,0.0,78813.87702467726
t42,2226.3572016278868,0.0,0.0,0.0,12166.401109459719,0.0,0.0,3911.442921372628,46153.02432575769,0.0,0.0,64457.22555821792
t43,2226.3572016278868,0.0,0.0,0.0,26261.483921609757,0.0,0.0,2770.121791990902,24227.037084771455,0.0,0.0,55485.0
t44,2226.3572016278868,0.0,952.7683037864842,1997.236039703243,39590.75752709143,0.0,0.0,3068.025951185454,0.0,0.0,12710.854976605508,60546.00000000001
t45,2226.3572016278868,0.0,1488.7004746663815,5547.877888064564,39590.75752709143,0.0,0.0,1725.5227922177965,0.0,6223.521893275214,4773.262223056733,61576.0
t46,2226.3572016278868,0.0,1488.7004746663815,5547.877888064564,39590.75752709143,0.0,0.0,1961.5247884628313,0.0,11022.782120086906,0.0,61838.0
t47,2226.3572016278868,0.0,1488.7004746663815,5547.877888064564,39590.75752709143,0.0,0.0,1423.749747838899,0.0,10671.557160710843,0.0,60949.0
t48,2226.3572016278868,0.0,1488.7004746663815,5547.877888064564,39590.75752709143,0.0,0.0,1214.829947884278,0.0,8386.476960665465,0.0,58455.0
t49,2226.3572016278868,0.0,1488.7004746663815,5547.877888064564,39590.75752709143,0.0,0.0,1311.552077492899,0.0,5570.754831056845,0.0,55736.0
t50,2226.3572016278868,0.0,1488.7004746663815,5547.877888064564,39590.75752709143,0.0,0.0,2000.2136403062798,0.0,3382.0932682434577,0.0,54236.0
t51,2226.3572016278868,0.0,1488.7004746663815,5547.877888064564,39590.75752709143,0.0,0.0,2220.740095813935,0.0,2855.5668127358076,0.0,53930.0
t52,2226.3572016278868,0.0,1488.7004746663815,5547.877888064564,39590.75752709143,0.0,0.0,2530.250910561522,0.0,2968.0559979882164,0.0,54352.0
t53,2226.3572016278868,0.0,1488.7004746663815,5547.877888064564,39590.75752709143,0.0,0.0,3702.5231214180067,0.0,2937.7837871317306,0.0,55494.0
t54,2226.3572016278868,0.0,1488.7004746663815,5547.877888064564,39590.75752709143,0.0,0.0,5006.337428542216,0.0,4226.969480007522,0.0,58087.0
t55,2226.3572016278868,0.0,1488.7004746663815,5547.877888064564,39590.75752709143,0.0,0.0,5973.558724628426,0.0,8270.748183921314,0.0,63098.0
t56,2226.3572016278868,0.0,1488.7004746663815,5547.877888064564,39590.75752709143,0.0,0.0,3977.2139695064902,0.0,17385.092939043258,0.0,70216.0
t57,2226.3572016278868,0.0,1488.7004746663815,5547.877888064564,39590.75752709143,0.0,0.0,4232.560391673249,0.0,19048.746516876483,0.0,72135.0
t58,2226.3572016278868,0.0,1488.7004746663815,3550.641848361321,39590.75752709143,0.0,0.0,4302.200324991456,18512.134603895443,44.20801936619275,0.0,69715.00000000012
t59,2226.3572016278868,0.0,535.9321708798973,0.0,17228.622620698225,0.0,0.0,4298.331439807112,42116.756566986885,0.0,0.0,66406.0
t60,2226.3572016278868,0.0,0.0,0.0,14209.750610755513,0.0,0.0,2777.8595623595916,57130.16374447079,0.0,0.0,76344.13111921378
t61,2226.3572016278868,0.0,0.0,0.0,14209.750610755513,0.0,0.0,3126.059228950626,67107.66675563787,0.0,0.0,86669.8337969719
t62,2226.3572016278868,0.0,0.0,0.0,14209.750610755513,0.0,0.0,2843.6306104934533,71558.87792886174,0.0,0.0,90838.61635173859
t63,2226.3572016278868,0.0,0.0,0.0,14209.750610755513,0.0,0.0,3381.405651117386,72049.2656004881,0.0,0.0,91866.77906398888
t64,2226.3572016278868,0.0,0.0,0.0,14209.750610755513,0.0,0.0,4522.7267804991125,68607.12136695693,0.0,0.0,89565.95595983944
t65,2226.3572016278868,0.0,0.0,0.0,14209.750610755513,0.0,0.0,6356.578357878564,60232.80882072218,0.0,0.0,83025.49499098415
t66,2226.3572016278868,0.0,0.0,0.0,14209.750610755513,0.0,0.0,6867.271202212081,46171.885390051015,0.0,0.0,69475.2644046465
t67,2226.3572016278868,0.0,0.0,0.0,14209.750610755513,0.0,0.0,9111.224609132085,24613.68890278456,0.0,7703.978675699967,57865.000000000015
t68,2226.3572016278868,0.0,0.0,0.0,31161.733795516473,0.0,0.0,9405.259883142295,0.0,11126.75578534322,8927.893334370128,62848.00000000001
t69,2226.3572016278868,0.0,0.0,0.0,31161.733795516473,0.0,0.0,10113.265871877396,0.0,20141.643130978246,0.0,63643.0
t70,2226.3572016278868,0.0,0.0,0.0,31161.733795516473,0.0,0.0,12759.583337969263,0.0,17311.32566488638,0.0,63459.0
t71,2226.3572016278868,0.0,0.0,0.0,31161.733795516473,0.0,0.0,17030.832581485964,0.0,11284.076421369678,0.0,61703.0
t72,2226.3572016278868,0.0,0.0,0.0,31161.733795516473,0.0,0.0,17224.276840703067,0.0,7580.632162152575,0.0,58193.0
t73,2226.3572016278868,0.0,0.0,0.0,31161.733795516473,0.0,0.0,16431.15537791251,0.0,4675.753624943132,0.0,54495.0
t74,2226.3572016278868,0.0,0.0,0.0,31161.733795516473,0.0,0.0,18133.46485902424,0.0,761.4441438314132,0.0,52283.000000000015
t75,2226.3572016278868,0.0,0.0,0.0,31161.733795516473,0.0,0.0,21789.561358230112,0.0,0.0,0.0,55177.65235537448
t76,2226.3572016278868,0.0,0.0,0.0,31161.733795516473,0.0,0.0,22079.72774705597,0.0,0.0,0.0,55467.81874420033
t77,2226.3572016278868,0.0,0.0,0.0,31161.733795516473,0.0,0.0,21472.312773113837,0.0,0.0,0.0,54860.4037702582
t78,2226.3572016278868,0.0,0.0,0.0,31161.733795516473,0.0,0.0,17549.26319618823,0.0,2164.645806667413,0.0,53102.0
t79,2226.3572016278868,0.0,0.0,0.0,31161.733795516473,0.0,0.0,16276.399970538725,0.0,7748.509032316917,0.0,57413.0
t80,2226.3572016278868,0.0,0.0,0.0,31161.733795516473,0.0,0.0,16334.433248303896,0.0,14299.475754551746,0.0,64022.0
t81,2226.3572016278868,0.0,0.0,0.0,31161.733795516473,0.0,0.0,21093.16202504804,0.0,11137.746977807601,0.0,65619.0
t82,2226.3572016278868,0.0,0.0,0.0,25783.365574129657,0.0,0.0,15634.165029937478,15060.55983821721,4552.55235608777,0.0,63257.0
t83,2226.3572016278868,0.0,0.0,0.0,5839.855944999115,0.0,0.0,14090.479841383889,38580.30701198911,0.0,0.0,60737.0
t84,2226.3572016278868,0.0,0.0,0.0,5839.855944999115,0.0,0.0,4538.202321236491,53782.32483240626,0.0,0.0,66386.74030026975
t85,2226.3572016278868,0.0,0.0,0.0,5839.855944999114,0.0,0.0,9749.590664548983,60213.947756428846,0.0,0.0,78029.75156760484
t86,2226.3572016278868,0.0,0.0,0.0,5839.855944999114,0.0,0.0,16562.697474180237,61289.02842114818,0.0,0.0,85917.93904195541
t87,2226.3572016278868,0.0,0.0,0.0,5839.855944999114,0.0,0.0,13115.520774928991,61477.6390640814,0.0,0.0,82659.3729856374
t88,2226.3572016278868,0.0,0.0,0.0,5839.855944999114,0.0,0.0,12929.814286080438,58318.41079495004,0.0,0.0,79314.43822765748
t89,2226.3572016278868,0.0,0.0,0.0,5839.855944999114,0.0,0.0,12469.416949143402,54866.83602927222,0.0,0.0,75402.46612504263
t90,2226.3572016278868,0.0,0.0,0.0,5839.855944999114,0.0,0.0,12887.256549052645,40164.636412628104,0.0,0.0,61118.10610830775
t91,2226.3572016278868,0.0,0.0,0.0,14138.376655262198,0.0,0.0,11714.98433819616,20407.671565373843,0.0,6066.610239539907,54553.99999999999
t92,2226.3572016278868,0.0,0.0,0.0,39273.26848683944,0.0,0.0,9776.672860839437,0.0,5368.753774622965,1756.9476760702692,58402.0
t93,2226.3572016278868,0.0,0.0,0.0,39273.26848683944,0.0,0.0,7838.361383482636,0.0,9251.012928050037,0.0,58589.0
t94,2226.3572016278868,0.0,0.0,0.0,39273.26848683944,0.0,0.0,9811.4928274985,0.0,6768.881484034173,0.0,58080.0
t95,2226.3572016278868,0.0,0.0,0.0,39273.26848683944,0.0,0.0,8318.103146341318,0.0,6558.271165191354,0.0,56376.0
t96,2226.3572016278868,0.0,0.0,0.0,39273.26848683944,0.0,0.0,8724.336090697603,0.0,2997.038220835092,0.0,53221.00000000002
t97,2226.3572016278868,0.0,0.0,0.0,39273.26848683944,0.0,0.0,5753.032269120769,0.0,2538.342042411903,0.0,49791.0
t98,2226.3572016278868,0.0,0.0,0.0,39273.26848683944,0.0,0.0,5563.456895087873,0.0,770.9174164447977,0.0,47834.0
t99,2226.3572016278868,0.0,0.0,0.0,39273.26848683944,0.0,0.0,4824.499824878009,0.0,784.8744866546622,0.0,47109.0
t100,2226.3572016278868,0.0,0.0,0.0,39273.26848683944,0.0,0.0,3536.1610584911787,0.0,1930.2132530414965,0.0,46966.0
t101,2226.3572016278868,0.0,0.0,0.0,39273.26848683944,0.0,0.0,2162.7068180487627,0.0,3877.66749348391,0.0,47540.0
t102,2226.3572016278868,0.0,0.0,0.0,39273.26848683944,0.0,0.0,1949.9181329097967,0.0,5807.456178622873,0.0,49257.0
t103,2226.3572016278868,0.0,0.0,0.0,39273.26848683944,0.0,0.0,1617.194007056141,0.0,10510.180304476533,0.0,53627.0
t104,2226.3572016278868,0.0,0.0,0.0,39273.26848683944,0.0,0.0,1586.2429255813825,0.0,17275.13138595129,0.0,60361.0
t105,2226.3572016278868,0.0,0.0,0.0,39273.26848683944,0.0,0.0,1373.4542404424162,0.0,19430.92007109026,0.0,62304.0
t106,2226.3572016278868,0.0,0.0,0.0,39273.26848683944,0.0,0.0,2011.820295859314,7553.856249475257,9124.697766198124,0.0,60190.00000000002
t107,2226.3572016278868,0.0,0.0,0.0,21278.16969095657,0.0,0.0,2673.399662382281,31960.073445033264,0.0,0.0,58138.0
t108,2226.3572016278868,0.0,0.0,0.0,17114.49555793351,0.0,0.0,986.5657220079328,46841.45317246392,0.0,0.0,67168.87165403325
t109,2226.3572016278868,0.0,0.0,0.0,17114.49555793351,0.0,0.0,278.5597332728281,49859.22345939534,0.0,0.0,69478.63595222957
t110,2226.3572016278868,0.0,0.0,0.0,17114.49555793351,0.0,0.0,294.03527401020744,55772.16711535172,0.0,0.0,75407.05514892333
t111,2226.3572016278868,0.0,0.0,0.0,17114.49555793351,0.0,0.0,495.2173035961389,53650.297382352976,0.0,0.0,73486.36744551052
t112,2226.3572016278868,0.0,0.0,0.0,17114.49555793351,0.0,0.0,824.0725442654498,51151.20636348788,0.0,0.0,71316.13166731474
t113,2226.3572016278868,0.0,0.0,0.0,17114.49555793351,0.0,0.0,1605.5873515031064,43465.32266395909,0.0,0.0,64411.76277502359
t114,2226.3572016278868,0.0,0.0,0.0,17114.49555793351,0.0,0.0,3679.3098103119382,31130.18661612712,0.0,0.0,54150.34918600046
t115,2226.3572016278868,0.0,0.0,0.0,36509.31456950777,0.0,0.0,2901.6638882586262,12127.664340605717,0.0,0.0,53765.0
t116,2226.3572016278868,0.0,0.0,0.0,37531.788504240154,0.0,0.0,2692.744088304005,0.0,14790.110205827958,0.0,57241.0
t117,2226.3572016278868,0.0,0.0,0.0,37531.788504240154,0.0,0.0,3540.029943675524,0.0,14014.824350456438,0.0,57313.0
t118,2226.3572016278868,0.0,0.0,0.0,37531.788504240154,0.0,0.0,560.9883517300011,0.0,16344.865942401957,0.0,56664.0
t119,2226.3572016278868,0.0,0.0,0.0,37531.788504240154,0.0,0.0,4248.035932410628,0.0,10601.818361721336,0.0,54608.0
t120,2226.3572016278868,0.0,0.0,0.0,37531.788504240154,0.0,0.0,6569.36704301753,0.0,4928.487251114435,0.0,51256.0
t121,2226.3572016278868,0.0,0.0,0.0,37531.788504240154,0.0,0.0,6263.725113454288,0.0,1867.1291806776717,0.0,47889.0
t122,2226.3572016278868,0.0,0.0,0.0,36766.22484058431,0.0,0.0,6774.417957787806,0.0,0.0,0.0,45767.0
t123,2226.3572016278868,0.0,0.0,0.0,32319.541319075543,0.0,0.0,10059.10147929657,0.0,0.0,0.0,44605.0
t124,2226.3572016278868,0.0,0.0,0.0,31905.574596840717,0.0,0.0,10001.068201531398,0.0,0.0,0.0,44133.0
t125,2226.3572016278868,0.0,0.0,0.0,31428.25745994906,0.0,0.0,10670.385338423053,0.0,0.0,0.0,44325.0
t126,2226.3572016278868,0.0,0.0,0.0,34300.60021882596,0.0,0.0,8910.042579546156,0.0,0.0,0.0,45437.0
t127,2226.3572016278868,0.0,0.0,0.0,37531.788504240154,0.0,0.0,9037.715790629534,0.0,200.13850350242683,0.0,48996.0
t128,2226.3572016278868,0.0,0.0,0.0,37531.788504240154,0.0,0.0,5911.656561678908,0.0,9215.197732453053,0.0,54885.0
t129,2226.3572016278868,0.0,0.0,0.0,37531.788504240154,0.0,0.0,4855.450906352768,0.0,12280.403387779195,0.0,56894.0
t130,2226.3572016278868,0.0,0.0,0.0,36731.25024840911,0.0,0.0,3338.8479140895925,12533.177222912129,539.3674129612846,0.0,55369.0
t131,2226.3572016278868,0.0,0.0,0.0,12710.905605695414,0.0,0.0,3211.174703006213,36373.56248967049,0.0,0.0,54522.0
t132,2226.3572016278868,0.0,0.0,0.0,8332.802834919345,0.0,0.0,2677.268547566626,52499.772460460365,0.0,0.0,65736.20104457422
t133,2226.3572016278868,0.0,0.0,0.0,8332.802834919345,0.0,0.0,4716.171039716353,62911.07995037383,0.0,0.0,78186.41102663742
t134,2226.3572016278868,0.0,0.0,0.0,8332.802834919345,0.0,0.0,6201.82295050477,67522.61017009093,0.0,0.0,84283.59315714294
t135,2226.3572016278868,0.0,0.0,0.0,8332.802834919345,0.0,0.0,13181.291823062853,67994.13677742398,0.0,0.0,91734.58863703406
t136,2226.3572016278868,0.0,0.0,0.0,8332.802834919345,0.0,0.0,17498.967688791687,64948.07489405255,0.0,0.0,93006.20261939146
t137,2226.3572016278868,0.0,0.0,0.0,8332.802834919345,0.0,0.0,18458.45121450921,56488.887558497874,0.0,0.0,85506.49880955432
t138,2226.3572016278868,0.0,0.0,0.0,8332.802834919345,0.0,0.0,16380.859870516031,43248.42042458618,0.0,0.0,70188.44033164944
t139,2226.3572016278868,0.0,0.0,0.0,8332.802834919345,0.0,0.0,15142.81661152569,21633.64074443975,0.0,4728.382607487336,52064.00000000001
t140,2226.3572016278868,0.0,0.0,0.0,23395.675853278542,0.0,0.0,13935.72443401009,0.0,0.0,14898.242511083483,54456.0
t141,2226.3572016278868,0.0,0.0,0.0,23535.739091186246,0.0,0.0,14399.990656131475,0.0,13545.913051054395,0.0,53708.0
t142,2226.3572016278868,0.0,0.0,0.0,23535.739091186246,0.0,0.0,14222.02193765161,0.0,12432.881769534259,0.0,52417.0
t143,2226.3572016278868,0.0,0.0,0.0,23535.739091186246,0.0,0.0,13196.767363800232,0.0,11851.136343385637,0.0,50810.0
t144,2226.3572016278868,0.0,0.0,0.0,23535.739091186246,0.0,0.0,13363.129426727059,0.0,9581.77428045881,0.0,48707.0
t145,2226.3572016278868,0.0,0.0,0.0,23535.739091186246,0.0,0.0,13386.342737833125,0.0,6690.560969352744,0.0,45839.0
t146,2226.3572016278868,0.0,0.0,0.0,23535.739091186246,0.0,0.0,14075.004300646535,0.0,3841.8994065393344,0.0,43679.0
t147,2226.3572016278868,0.0,0.0,0.0,23535.739091186246,0.0,0.0,13266.407297118438,0.0,3208.4964100674315,0.0,42237.0
t148,2226.3572016278868,0.0,0.0,0.0,23535.739091186246,0.0,0.0,13572.04922668168,0.0,1984.854480504133,0.0,41318.99999999994
t149,2226.3572016278868,0.0,0.0,0.0,23535.739091186246,0.0,0.0,12101.872856630644,0.0,3274.0308505552257,0.0,41138.0
t150,2226.3572016278868,0.0,0.0,0.0,23535.739091186246,0.0,0.0,11819.44423817342,0.0,3962.4594690124486,0.0,41544.0
t151,2226.3572016278868,0.0,0.0,0.0,23535.739091186246,0.0,0.0,10291.23459035726,0.0,6893.669116828609,0.0,42947.0
t152,2226.3572016278868,0.0,0.0,0.0,23535.739091186246,0.0,0.0,9633.52410901864,0.0,9939.37959816723,0.0,45335.0
t153,2226.3572016278868,0.0,0.0,0.0,23535.739091186246,0.0,0.0,8333.57868707877,0.0,13280.325020107099,0.0,47376.0
t154,2226.3572016278868,0.0,0.0,0.0,22637.29673592218,0.0,0.0,8515.416290742982,13513.952566164848,2506.977205542095,0.0,49399.99999999999
t155,2226.3572016278868,0.0,0.0,0.0,7574.423717562982,0.0,0.0,5896.181020941529,38316.252111882604,0.0,0.0,54013.214052015
t156,2226.3572016278868,0.0,0.0,0.0,7574.423717562982,0.0,0.0,4240.298162041939,52424.32820328708,0.0,0.0,66465.40728451988
t157,2226.3572016278868,0.0,0.0,0.0,7574.423717562981,0.0,0.0,3346.585684458282,61949.165671414434,0.0,0.0,75096.53227506358
t158,2226.3572016278868,0.0,0.0,0.0,7574.423717562981,0.0,0.0,1868.6715440385553,66277.7799267318,0.0,0.0,77947.23238996122
t159,2226.3572016278868,0.0,0.0,0.0,7574.423717562981,0.0,0.0,1454.700829313658,67692.35974873083,0.0,0.0,78947.84149723535
t160,2226.3572016278868,0.0,0.0,0.0,7574.423717562981,0.0,0.0,1779.687184798624,65466.754162118894,0.0,0.0,77047.22226610838
t161,2226.3572016278868,0.0,0.0,0.0,7574.423717562981,0.0,0.0,1168.4033256721402,57394.21864457734,0.0,0.0,68363.40288944035
t162,2226.3572016278868,0.0,0.0,0.0,7574.423717562981,0.0,0.0,1443.0941737606233,43257.85095673284,0.0,0.0,54501.72604968432
t163,2226.3572016278868,0.0,0.0,0.0,16495.008687062644,0.0,0.0,4019.7717065342836,20992.364558466816,0.0,7614.49784630836,51347.99999999999
t164,2226.3572016278868,0.0,0.0,0.0,29407.76463420278,0.0,0.0,4882.533102643182,0.0,17448.345061526154,0.0,53965.0
t165,2226.3572016278868,0.0,0.0,0.0,29407.76463420278,0.0,0.0,3981.082854690835,0.0,18192.795309478497,0.0,53808.0
t166,2226.3572016278868,0.0,0.0,0.0,29407.76463420278,0.0,0.0,5942.607643153666,0.0,15274.270521015671,0.0,52851.0
t167,2226.3572016278868,0.0,0.0,0.0,29407.76463420278,0.0,0.0,5722.081187646011,0.0,14005.796976523321,0.0,51362.0
t168,2226.3572016278868,0.0,0.0,0.0,29407.76463420278,0.0,0.0,8681.778353669732,0.0,9033.099810499603,0.0,49349.0
t169,2226.3572016278868,0.0,0.0,0.0,29407.76463420278,0.0,0.0,11625.999978956228,0.0,3750.878185213107,0.0,47011.0
t170,2226.3572016278868,0.0,0.0,0.0,29407.76463420278,0.0,0.0,11765.279845592642,0.0,1494.5983185766916,0.0,44893.99999999999
t171,2226.3572016278868,0.0,0.0,0.0,29407.76463420278,0.0,0.0,13649.426930368578,0.0,0.0,0.0,45283.548766199245
t172,2226.3572016278868,0.0,0.0,0.0,29407.76463420278,0.0,0.0,14299.399641338508,0.0,0.0,0.0,45933.521477169175
t173,2226.3572016278868,0.0,0.0,0.0,29407.76463420278,0.0,0.0,14705.632585694717,0.0,0.0,0.0,46339.75442152538
t174,2226.3572016278868,0.0,0.0,0.0,29407.76463420278,0.0,0.0,12747.976682416229,0.0,0.0,0.0,44382.098518246894
t175,2226.3572016278868,0.0,0.0,0.0,29407.76463420278,0.0,0.0,9018.371364707813,0.0,3508.506799461522,0.0,44161.0
t176,2226.3572016278868,0.0,0.0,0.0,29407.76463420278,0.0,0.0,6352.70947269422,0.0,7987.168691475119,0.0,45974.0
t177,2226.3572016278868,0.0,0.0,0.0,29407.76463420278,0.0,0.0,3334.9790289052476,0.0,12670.899135264088,0.0,47640.0
t178,2226.3572016278868,0.0,0.0,0.0,29407.76463420278,0.0,0.0,5188.175032206424,4866.154587676944,7559.548544285927,0.0,49247.99999999996
t179,2226.3572016278868,0.0,0.0,0.0,17236.37936713194,0.0,0.0,6727.991335575668,24670.27209566451,0.0,0.0,50861.00000000001
t180,2226.3572016278868,0.0,0.0,0.0,13220.61887777609,0.0,0.0,7927.345742722567,38212.51625826937,0.0,0.0,61586.838080395915
t181,2226.3572016278868,0.0,0.0,0.0,13220.61887777609,0.0,0.0,13092.307463822923,44493.250667945395,0.0,0.0,73032.53421117229
t182,2226.3572016278868,0.0,0.0,0.0,13220.61887777609,0.0,0.0,21286.606284265283,40900.21792006765,0.0,0.0,77633.8002837369
t183,2226.3572016278868,0.0,0.0,0.0,13220.61887777609,0.0,0.0,24373.97666137247,43842.5439498258,0.0,0.0,83663.49669060225
t184,2226.3572016278868,0.0,0.0,0.0,13220.61887777609,0.0,0.0,24257.910105842115,33035.1541097526,0.0,1213.404255095338,73953.44455009402
t185,2226.3572016278868,0.0,0.0,0.0,13220.61887777609,0.0,0.0,22393.107446987902,24519.38358131794,0.0,0.0,62359.46710770982
t186,2226.3572016278868,0.0,0.0,0.0,13220.61887777609,0.0,0.0,20164.629580805282,16097.918374349889,0.0,0.0,51709.524034559145
t187,2226.3572016278868,0.0,0.0,0.0,28992.5852582809,0.0,0.0,18856.946388496726,1424.0103541457725,1932.851802477766,281.24899497095333,53714.00000000001
t188,2226.3572016278868,0.0,0.0,0.0,28992.5852582809,0.0,0.0,14891.339074543319,0.0,10491.718465547898,0.0,56602.00000000001
t189,2226.3572016278868,0.0,0.0,0.0,28992.5852582809,0.0,0.0,18678.97767001686,0.0,6693.079870074358,0.0,56591.0
