Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear,fusion
t5164,0.0,0.0,0.0,-84.90517770242509,0.0,0.0,0.0,0.0
t5165,0.0,0.0,0.0,-85.5749551594062,0.0,0.0,0.0,0.0
t5166,0.0,0.0,0.0,-86.23334225331077,0.0,0.0,0.0,0.0
t5167,0.0,0.0,0.0,-86.8804251188112,0.0,0.0,0.0,0.0
t5168,0.0,0.0,0.0,-87.51193496882385,0.0,0.0,0.0,0.0
t5169,0.0,0.0,0.0,-88.3736901765089,0.0,0.0,0.0,0.0
t5170,0.0,0.0,0.0,-88.37369017651689,0.0,0.0,0.0,0.0
t5171,0.0,0.0,0.0,-88.37369017651731,0.0,0.0,0.0,0.0
t5172,0.0,0.0,0.0,-88.37369017651743,0.0,0.0,0.0,0.0
t5173,0.0,0.0,0.0,-88.37369017651747,0.0,0.0,0.0,0.0
t5174,0.0,0.0,0.0,-88.3736901765175,0.0,0.0,0.0,0.0
t5175,0.0,0.0,0.0,-88.37369017651753,0.0,0.0,0.0,0.0
t5176,0.0,0.0,0.0,-88.37369017651756,0.0,0.0,0.0,0.0
t5177,0.0,0.0,0.0,-88.37369017651757,0.0,0.0,0.0,0.0
t5178,0.0,0.0,0.0,-88.3736901765176,0.0,0.0,0.0,0.0
t5179,0.0,0.0,0.0,-88.37369017651763,0.0,0.0,0.0,0.0
t5180,0.0,0.0,0.0,-88.37369017651764,0.0,0.0,0.0,0.0
t5181,0.0,0.0,0.0,-88.37369017651767,0.0,0.0,0.0,0.0
t5182,0.0,0.0,0.0,-88.37369017651768,0.0,0.0,0.0,0.0
t5183,0.0,0.0,0.0,-88.3736901765177,0.0,0.0,0.0,0.0
t5184,0.0,0.0,0.0,-88.37369017651773,0.0,0.0,0.0,0.0
t5185,0.0,0.0,0.0,-88.37369017651774,0.0,0.0,0.0,0.0
t5186,0.0,0.0,0.0,-88.37369017651775,0.0,0.0,0.0,0.0
t5187,0.0,0.0,0.0,-88.37369017651778,0.0,0.0,0.0,0.0
t5188,0.0,0.0,0.0,-88.3736901765178,0.0,0.0,0.0,0.0
t5189,0.0,0.0,0.0,-88.37369017651783,0.0,0.0,0.0,0.0
t5190,0.0,0.0,0.0,-88.37369017651784,0.0,0.0,0.0,0.0
t5191,0.0,0.0,0.0,-88.37369017651785,0.0,0.0,0.0,0.0
t5192,0.0,0.0,0.0,-88.37369017651788,0.0,0.0,0.0,0.0
t5193,0.0,0.0,0.0,-88.37369017651791,0.0,0.0,0.0,0.0
t5194,0.0,0.0,0.0,-88.37369017651793,0.0,0.0,0.0,0.0
t5195,0.0,0.0,0.0,-88.37369017651794,0.0,0.0,0.0,0.0
t5196,0.0,0.0,0.0,-88.37369017651795,0.0,0.0,0.0,0.0
t5197,0.0,0.0,0.0,-88.37369017651797,0.0,0.0,0.0,0.0
t5198,0.0,0.0,0.0,-88.37369017651798,0.0,0.0,0.0,0.0
t5199,0.0,0.0,0.0,-88.37369017651798,0.0,0.0,0.0,0.0
t5200,0.0,0.0,0.0,-88.37369017651798,0.0,0.0,0.0,0.0
t5201,0.0,0.0,0.0,-88.37369017651798,0.0,0.0,0.0,0.0
t5202,0.0,0.0,0.0,-88.37369017651798,0.0,0.0,0.0,0.0
t5203,0.0,0.0,0.0,-88.37369017651795,0.0,0.0,0.0,0.0
t5204,0.0,0.0,0.0,-88.37369017651795,0.0,0.0,0.0,0.0
t5205,0.0,0.0,0.0,-88.37369017651794,0.0,0.0,0.0,0.0
t5206,0.0,0.0,0.0,-88.37369017651794,0.0,0.0,0.0,0.0
t5207,0.0,0.0,0.0,-88.37369017651791,0.0,0.0,0.0,0.0
t5208,0.0,0.0,0.0,-88.37369017651791,0.0,0.0,0.0,0.0
t5209,0.0,0.0,0.0,-88.37369017651788,0.0,0.0,0.0,0.0
t5210,0.0,0.0,0.0,-88.37369017651787,0.0,0.0,0.0,0.0
t5211,0.0,0.0,0.0,-88.37369017651784,0.0,0.0,0.0,0.0
t5212,0.0,0.0,0.0,-88.37369017651781,0.0,0.0,0.0,0.0
t5213,0.0,0.0,0.0,-88.3736901765178,0.0,0.0,0.0,0.0
t5214,0.0,0.0,0.0,-88.37369017651777,0.0,0.0,0.0,0.0
t5215,0.0,0.0,0.0,-88.37369017651775,0.0,0.0,0.0,0.0
t5216,0.0,0.0,0.0,-88.37369017651774,0.0,0.0,0.0,0.0
t5217,0.0,0.0,0.0,-88.37369017651771,0.0,0.0,0.0,0.0
t5218,0.0,0.0,0.0,-88.37369017651768,0.0,0.0,0.0,0.0
t5219,0.0,0.0,0.0,-88.37369017651766,0.0,0.0,0.0,0.0
t5220,0.0,0.0,0.0,-88.37369017651763,0.0,0.0,0.0,0.0
t5221,0.0,0.0,0.0,-88.37369017651761,0.0,0.0,0.0,0.0
t5222,0.0,0.0,0.0,-88.37369017651758,0.0,0.0,0.0,0.0
t5223,0.0,0.0,0.0,-88.37369017651756,0.0,0.0,0.0,0.0
t5224,0.0,0.0,0.0,-88.37369017651753,0.0,0.0,0.0,0.0
t5225,0.0,0.0,0.0,-88.3736901765175,0.0,0.0,0.0,0.0
t5226,0.0,0.0,0.0,-88.37369017651747,0.0,0.0,0.0,0.0
t5227,0.0,0.0,0.0,-88.37369017651744,0.0,0.0,0.0,0.0
t5228,0.0,0.0,0.0,-88.37369017651744,0.0,0.0,0.0,0.0
t5229,0.0,0.0,0.0,-88.37369017651744,0.0,0.0,0.0,0.0
t5230,0.0,0.0,0.0,-88.37369017651743,0.0,0.0,0.0,0.0
t5231,0.0,0.0,0.0,-88.37369017651744,0.0,0.0,0.0,0.0
t5232,0.0,0.0,0.0,-88.37369017651746,0.0,0.0,0.0,0.0
t5233,0.0,0.0,0.0,-88.37369017651748,0.0,0.0,0.0,0.0
t5234,0.0,0.0,0.0,-88.3736901765175,0.0,0.0,0.0,0.0
t5235,0.0,0.0,0.0,-88.37369017651753,0.0,0.0,0.0,0.0
t5236,0.0,0.0,0.0,-88.37369017651757,0.0,0.0,0.0,0.0
t5237,0.0,0.0,0.0,-88.37369017651761,0.0,0.0,0.0,0.0
t5238,0.0,0.0,0.0,-88.37369017651767,0.0,0.0,0.0,0.0
t5239,0.0,0.0,0.0,-88.37369017651775,0.0,0.0,0.0,0.0
t5240,0.0,0.0,0.0,-88.37369017651794,0.0,0.0,0.0,0.0
t5241,0.0,0.0,0.0,-88.3736901765182,0.0,0.0,0.0,0.0
t5242,0.0,0.0,0.0,-88.37369017651845,0.0,0.0,0.0,0.0
t5243,0.0,0.0,0.0,-88.3736901765187,0.0,0.0,0.0,0.0
t5244,0.0,0.0,0.0,-88.37369017651898,0.0,0.0,0.0,0.0
t5245,0.0,0.0,0.0,-88.37369017651926,0.0,0.0,0.0,0.0
t5246,0.0,0.0,0.0,-88.37369017651953,0.0,0.0,0.0,0.0
t5247,0.0,0.0,0.0,-88.37369017651979,0.0,0.0,0.0,0.0
t5248,0.0,0.0,0.0,-88.37369017652007,0.0,0.0,0.0,0.0
t5249,0.0,0.0,0.0,-88.37369017652033,0.0,0.0,0.0,0.0
t5250,0.0,0.0,0.0,-88.3736901765206,0.0,0.0,0.0,0.0
t5251,0.0,0.0,0.0,-88.37369017652087,0.0,0.0,0.0,0.0
t5252,0.0,0.0,0.0,-88.37369017652111,0.0,0.0,0.0,0.0
t5253,0.0,0.0,0.0,-88.37369017652136,0.0,0.0,0.0,0.0
t5254,0.0,0.0,0.0,-88.37369017652169,0.0,0.0,0.0,0.0
t5255,0.0,0.0,0.0,-88.37369017652198,0.0,0.0,0.0,0.0
t5256,0.0,0.0,0.0,-88.37369017652225,0.0,0.0,0.0,0.0
t5257,0.0,0.0,0.0,-88.37369017652252,0.0,0.0,0.0,0.0
t5258,0.0,0.0,0.0,-88.3736901765228,0.0,0.0,0.0,0.0
t5259,0.0,0.0,0.0,-88.37369017652301,0.0,0.0,0.0,0.0
t5260,0.0,0.0,0.0,-88.37369017652321,0.0,0.0,0.0,0.0
t5261,0.0,0.0,0.0,-88.37369017652343,0.0,0.0,0.0,0.0
t5262,0.0,0.0,0.0,-88.37369017652362,0.0,0.0,0.0,0.0
t5263,0.0,0.0,0.0,-88.37369017652382,0.0,0.0,0.0,0.0
t5264,0.0,0.0,0.0,-88.37369017652404,0.0,0.0,0.0,0.0
t5265,0.0,0.0,0.0,-88.37369017652424,0.0,0.0,0.0,0.0
t5266,0.0,0.0,0.0,-88.37369017652435,0.0,0.0,0.0,0.0
t5267,0.0,0.0,0.0,-88.3736901765244,0.0,0.0,0.0,0.0
t5268,0.0,0.0,0.0,-88.37369017652443,0.0,0.0,0.0,0.0
t5269,0.0,0.0,0.0,-88.37369017652445,0.0,0.0,0.0,0.0
t5270,0.0,0.0,0.0,-88.37369017652448,0.0,0.0,0.0,0.0
t5271,0.0,0.0,0.0,-88.3736901765245,0.0,0.0,0.0,0.0
t5272,0.0,0.0,0.0,-88.3736901765245,0.0,0.0,0.0,0.0
t5273,0.0,0.0,0.0,-88.37369017652453,0.0,0.0,0.0,0.0
t5274,0.0,0.0,0.0,-88.37369017652455,0.0,0.0,0.0,0.0
t5275,0.0,0.0,0.0,-88.37369017652458,0.0,0.0,0.0,0.0
t5276,0.0,0.0,0.0,-88.37369017652459,0.0,0.0,0.0,0.0
t5277,0.0,0.0,0.0,-88.3736901765246,0.0,0.0,0.0,0.0
t5278,0.0,0.0,0.0,-88.37369017652462,0.0,0.0,0.0,0.0
t5279,0.0,0.0,0.0,-88.37369017652463,0.0,0.0,0.0,0.0
t5280,0.0,0.0,0.0,-88.37369017652465,0.0,0.0,0.0,0.0
t5281,0.0,0.0,0.0,-88.37369017652466,0.0,0.0,0.0,0.0
t5282,0.0,0.0,0.0,-88.37369017652466,0.0,0.0,0.0,0.0
t5283,0.0,0.0,0.0,-88.37369017652466,0.0,0.0,0.0,0.0
t5284,0.0,0.0,0.0,-88.37369017652466,0.0,0.0,0.0,0.0
t5285,0.0,0.0,0.0,-88.37369017652468,0.0,0.0,0.0,0.0
t5286,0.0,0.0,0.0,-88.37369017652469,0.0,0.0,0.0,0.0
t5287,0.0,0.0,0.0,-88.3736901765247,0.0,0.0,0.0,0.0
t5288,0.0,0.0,0.0,-88.37369017652469,0.0,0.0,0.0,0.0
t5289,0.0,0.0,0.0,-88.3736901765247,0.0,0.0,0.0,0.0
t5290,0.0,0.0,0.0,-88.3736901765247,0.0,0.0,0.0,0.0
t5291,0.0,0.0,0.0,-88.3736901765247,0.0,0.0,0.0,0.0
t5292,0.0,0.0,0.0,-88.37369017652472,0.0,0.0,0.0,0.0
t5293,0.0,0.0,0.0,-88.37369017652472,0.0,0.0,0.0,0.0
t5294,0.0,0.0,0.0,-88.37369017652473,0.0,0.0,0.0,0.0
t5295,0.0,0.0,0.0,-88.37369017652473,0.0,0.0,0.0,0.0
t5296,0.0,0.0,0.0,-88.37369017652473,0.0,0.0,0.0,0.0
t5297,0.0,0.0,0.0,-88.37369017652473,0.0,0.0,0.0,0.0
t5298,0.0,0.0,0.0,-88.37369017652473,0.0,0.0,0.0,0.0
t5299,0.0,0.0,0.0,-88.37369017652475,0.0,0.0,0.0,0.0
t5300,0.0,0.0,0.0,-88.37369017652475,0.0,0.0,0.0,0.0
t5301,0.0,0.0,0.0,-88.37369017652476,0.0,0.0,0.0,0.0
t5302,0.0,0.0,0.0,-88.37369017652479,0.0,0.0,0.0,0.0
t5303,0.0,0.0,0.0,-88.37369017652485,0.0,0.0,0.0,0.0
t5304,0.0,0.0,0.0,-88.373690176525,0.0,0.0,0.0,0.0
t5305,0.0,0.0,0.0,-88.3736901765261,0.0,0.0,0.0,0.0
t5306,0.0,0.0,0.0,-88.37369017652719,0.0,0.0,0.0,0.0
t5307,0.0,0.0,0.0,-88.37369017652829,0.0,0.0,0.0,0.0
t5308,0.0,0.0,0.0,-88.94292757666025,0.0,0.0,0.0,0.0
t5309,0.0,0.0,0.0,-89.53183567782581,0.0,0.0,0.0,0.0
t5310,0.0,0.0,0.0,-90.1438487611403,0.0,0.0,0.0,0.0
t5311,0.0,0.0,0.0,-90.59291032184343,0.0,0.0,0.0,0.0
t5312,0.0,0.0,0.0,-91.07585038671779,0.0,0.0,0.0,0.0
t5313,0.0,0.0,0.0,-91.61041502115611,0.0,0.0,0.0,0.0
t5314,0.0,0.0,0.0,-92.23813075233909,0.0,0.0,0.0,0.0
t5315,0.0,0.0,0.0,-93.04892198364756,0.0,0.0,0.0,0.0
t5316,0.0,0.0,0.0,-93.04892198364836,0.0,0.0,0.0,0.0
t5317,0.0,0.0,0.0,-93.04892198364915,0.0,0.0,0.0,0.0
t5318,0.0,0.0,0.0,-93.04892198364935,0.0,0.0,0.0,0.0
t5319,0.0,0.0,0.0,-93.04892198364942,0.0,0.0,0.0,0.0
t5320,0.0,0.0,0.0,-93.04892198364946,0.0,0.0,0.0,0.0
t5321,0.0,0.0,0.0,-93.04892198364952,0.0,0.0,0.0,0.0
t5322,0.0,0.0,0.0,-93.04892198364958,0.0,0.0,0.0,0.0
t5323,0.0,0.0,0.0,-93.04892198364962,0.0,0.0,0.0,0.0
t5324,0.0,0.0,0.0,-93.04892198364968,0.0,0.0,0.0,0.0
t5325,0.0,0.0,0.0,-93.04892198364976,0.0,0.0,0.0,0.0
t5326,0.0,0.0,0.0,-93.04892198364988,0.0,0.0,0.0,0.0
t5327,0.0,0.0,0.0,-93.04892198365,0.0,0.0,0.0,0.0
t5328,0.0,0.0,0.0,-93.04892198365013,0.0,0.0,0.0,0.0
t5329,0.0,0.0,0.0,-93.04892198365027,0.0,0.0,0.0,0.0
t5330,0.0,0.0,0.0,-93.04892198365035,0.0,0.0,0.0,0.0
t5331,0.0,0.0,0.0,-93.04892198365042,0.0,0.0,0.0,0.0
t5332,0.0,0.0,0.0,-93.0489219836505,0.0,0.0,0.0,0.0
t5333,0.0,0.0,0.0,-93.04892198365057,0.0,0.0,0.0,0.0
t5334,0.0,0.0,0.0,-93.04892198365063,0.0,0.0,0.0,0.0
t5335,0.0,0.0,0.0,-93.04892198365071,0.0,0.0,0.0,0.0
t5336,0.0,0.0,0.0,-93.04892198365079,0.0,0.0,0.0,0.0
t5337,0.0,0.0,0.0,-93.04892198365087,0.0,0.0,0.0,0.0
t5338,0.0,0.0,0.0,-93.04892198365096,0.0,0.0,0.0,0.0
t5339,0.0,0.0,0.0,-93.04892198365103,0.0,0.0,0.0,0.0
t5340,0.0,0.0,0.0,-93.04892198365108,0.0,0.0,0.0,0.0
t5341,0.0,0.0,0.0,-93.04892198365114,0.0,0.0,0.0,0.0
t5342,0.0,0.0,0.0,-93.04892198365118,0.0,0.0,0.0,0.0
t5343,0.0,0.0,0.0,-93.04892198365123,0.0,0.0,0.0,0.0
t5344,0.0,0.0,0.0,-93.04892198365128,0.0,0.0,0.0,0.0
t5345,0.0,0.0,0.0,-93.04892198365134,0.0,0.0,0.0,0.0
t5346,0.0,0.0,0.0,-93.04892198365138,0.0,0.0,0.0,0.0
t5347,0.0,0.0,0.0,-93.04892198365143,0.0,0.0,0.0,0.0
t5348,0.0,0.0,0.0,-93.04892198365148,0.0,0.0,0.0,0.0
t5349,0.0,0.0,0.0,-93.04892198365158,0.0,0.0,0.0,0.0
t5350,0.0,0.0,0.0,-93.04892198365192,0.0,0.0,0.0,0.0
t5351,0.0,0.0,0.0,-93.04892198365262,0.0,0.0,0.0,0.0
t5352,0.0,0.0,0.0,-93.04892198365292,0.0,0.0,0.0,0.0
t5353,0.0,0.0,0.0,-93.04892198365297,0.0,0.0,0.0,0.0
t5354,0.0,0.0,0.0,-93.04892198365299,0.0,0.0,0.0,0.0
t5355,0.0,0.0,0.0,-93.04892198365299,0.0,0.0,0.0,0.0
t5356,0.0,0.0,0.0,-93.048921983653,0.0,0.0,0.0,0.0
t5357,0.0,0.0,0.0,-93.048921983653,0.0,0.0,0.0,0.0
t5358,0.0,0.0,0.0,-93.04892198365302,0.0,0.0,0.0,0.0
t5359,0.0,0.0,0.0,-93.04892198365303,0.0,0.0,0.0,0.0
t5360,0.0,0.0,0.0,-93.04892198365303,0.0,0.0,0.0,0.0
t5361,0.0,0.0,0.0,-93.04892198365305,0.0,0.0,0.0,0.0
t5362,0.0,0.0,0.0,-93.04892198365303,0.0,0.0,0.0,0.0
t5363,0.0,0.0,0.0,-93.04892198365305,0.0,0.0,0.0,0.0
t5364,0.0,0.0,0.0,-93.04892198365303,0.0,0.0,0.0,0.0
t5365,0.0,0.0,0.0,-93.04892198365302,0.0,0.0,0.0,0.0
t5366,0.0,0.0,0.0,-93.04892198365297,0.0,0.0,0.0,0.0
t5367,0.0,0.0,0.0,-93.0489219836529,0.0,0.0,0.0,0.0
t5368,0.0,0.0,0.0,-93.04892198365283,0.0,0.0,0.0,0.0
t5369,0.0,0.0,0.0,-93.04892198365278,0.0,0.0,0.0,0.0
t5370,0.0,0.0,0.0,-93.04892198365273,0.0,0.0,0.0,0.0
t5371,0.0,0.0,0.0,-93.04892198365272,0.0,0.0,0.0,0.0
t5372,0.0,0.0,0.0,-93.04892198365272,0.0,0.0,0.0,0.0
t5373,0.0,0.0,0.0,-93.0489219836527,0.0,0.0,0.0,0.0
t5374,0.0,0.0,0.0,-93.04892198365269,0.0,0.0,0.0,0.0
t5375,0.0,0.0,0.0,-93.04892198365269,0.0,0.0,0.0,0.0
t5376,0.0,0.0,0.0,-93.04892198365268,0.0,0.0,0.0,0.0
t5377,0.0,0.0,0.0,-93.04892198365269,0.0,0.0,0.0,0.0
t5378,0.0,0.0,0.0,-93.04892198365269,0.0,0.0,0.0,0.0
t5379,0.0,0.0,0.0,-93.04892198365269,0.0,0.0,0.0,0.0
t5380,0.0,0.0,0.0,-93.04892198365269,0.0,0.0,0.0,0.0
t5381,0.0,0.0,0.0,-93.0489219836527,0.0,0.0,0.0,0.0
t5382,0.0,0.0,0.0,-93.04892198365272,0.0,0.0,0.0,0.0
t5383,0.0,0.0,0.0,-93.04892198365276,0.0,0.0,0.0,0.0
t5384,0.0,0.0,0.0,-93.04892198365286,0.0,0.0,0.0,0.0
t5385,0.0,0.0,0.0,-93.04892198365296,0.0,0.0,0.0,0.0
t5386,0.0,0.0,0.0,-93.04892198365306,0.0,0.0,0.0,0.0
t5387,0.0,0.0,0.0,-93.04892198365313,0.0,0.0,0.0,0.0
t5388,0.0,0.0,0.0,-93.04892198365316,0.0,0.0,0.0,0.0
t5389,0.0,0.0,0.0,-93.04892198365316,0.0,0.0,0.0,0.0
t5390,0.0,0.0,0.0,-93.04892198365317,0.0,0.0,0.0,0.0
t5391,0.0,0.0,0.0,-93.04892198365317,0.0,0.0,0.0,0.0
t5392,0.0,0.0,0.0,-93.04892198365316,0.0,0.0,0.0,0.0
t5393,0.0,0.0,0.0,-93.04892198365314,0.0,0.0,0.0,0.0
t5394,0.0,0.0,0.0,-93.04892198365312,0.0,0.0,0.0,0.0
t5395,0.0,0.0,0.0,-93.04892198365312,0.0,0.0,0.0,0.0
t5396,0.0,0.0,0.0,-93.0489219836531,0.0,0.0,0.0,0.0
t5397,0.0,0.0,0.0,-93.04892198365309,0.0,0.0,0.0,0.0
t5398,0.0,0.0,0.0,-93.04892198365309,0.0,0.0,0.0,0.0
t5399,0.0,0.0,0.0,-93.0489219836531,0.0,0.0,0.0,0.0
t5400,0.0,0.0,0.0,-93.0489219836531,0.0,0.0,0.0,0.0
t5401,0.0,0.0,0.0,-93.0489219836531,0.0,0.0,0.0,0.0
t5402,0.0,0.0,0.0,-93.04892198365309,0.0,0.0,0.0,0.0
t5403,0.0,0.0,0.0,-93.04892198365307,0.0,0.0,0.0,0.0
t5404,0.0,0.0,0.0,-93.04892198365307,0.0,0.0,0.0,0.0
t5405,0.0,0.0,0.0,-93.04892198365306,0.0,0.0,0.0,0.0
t5406,0.0,0.0,0.0,-93.04892198365305,0.0,0.0,0.0,0.0
t5407,0.0,0.0,0.0,-93.04892198365302,0.0,0.0,0.0,0.0
t5408,0.0,0.0,0.0,-93.048921983653,0.0,0.0,0.0,0.0
t5409,0.0,0.0,0.0,-93.04892198365297,0.0,0.0,0.0,0.0
t5410,0.0,0.0,0.0,-93.04892198365293,0.0,0.0,0.0,0.0
t5411,0.0,0.0,0.0,-93.04892198365285,0.0,0.0,0.0,0.0
t5412,0.0,0.0,0.0,-93.04892198365239,0.0,0.0,0.0,0.0
t5413,0.0,0.0,0.0,-91.52443160411897,0.0,0.0,0.0,0.0
t5414,0.0,0.0,0.0,-88.99314287849263,0.0,0.0,0.0,0.0
t5415,0.0,0.0,0.0,-87.11860236100382,0.0,0.0,0.0,0.0
t5416,0.0,0.0,0.0,-84.5435053196861,0.0,0.0,0.0,0.0
t5417,0.0,0.0,0.0,-81.7309936135633,0.0,0.0,0.0,0.0
t5418,0.0,0.0,0.0,-50.92288219922776,0.0,0.0,0.0,0.0
t5419,0.0,0.0,0.0,-6.004843356405517e-13,0.0,0.0,0.0,0.0
t5420,0.0,0.0,0.0,-4.999674436705081e-13,0.0,0.0,0.0,0.0
t5421,0.0,0.0,0.0,-4.597056518018261e-13,0.0,0.0,0.0,0.0
t5422,0.0,0.0,0.0,-4.37519892984507e-13,0.0,0.0,0.0,0.0
t5423,0.0,0.0,0.0,-4.2291921939923554e-13,0.0,0.0,0.0,0.0
t5424,0.0,0.0,0.0,-4.1206468065244707e-13,0.0,0.0,0.0,0.0
t5425,0.0,0.0,0.0,-4.0079897093889204e-13,0.0,0.0,0.0,0.0
t5426,0.0,0.0,0.0,-3.8884885983562747e-13,0.0,0.0,0.0,0.0
t5427,0.0,0.0,0.0,-3.7162056290286837e-13,0.0,0.0,0.0,0.0
t5428,0.0,0.0,0.0,-3.5093904584008444e-13,0.0,0.0,0.0,0.0
t5429,0.0,0.0,0.0,-3.3629995318786407e-13,0.0,0.0,0.0,0.0
t5430,0.0,0.0,0.0,-3.2714811968535285e-13,0.0,0.0,0.0,0.0
t5431,0.0,0.0,0.0,-3.199815036064922e-13,0.0,0.0,0.0,0.0
t5432,0.0,0.0,0.0,-3.136029163897363e-13,0.0,0.0,0.0,0.0
t5433,0.0,0.0,0.0,-3.0343336738637476e-13,0.0,0.0,0.0,0.0
t5434,0.0,0.0,0.0,-2.8674057075685707e-13,0.0,0.0,0.0,0.0
t5435,0.0,0.0,0.0,-2.6686650885398623e-13,0.0,0.0,0.0,0.0
t5436,0.0,0.0,0.0,-2.494185159020912e-13,0.0,0.0,0.0,0.0
t5437,0.0,0.0,0.0,-2.3600290618488787e-13,0.0,0.0,0.0,0.0
t5438,0.0,0.0,0.0,-2.2473293157441663e-13,0.0,0.0,0.0,0.0
t5439,0.0,0.0,0.0,-2.1673549029461835e-13,0.0,0.0,0.0,0.0
t5440,0.0,0.0,0.0,-2.124352022627545e-13,0.0,0.0,0.0,0.0
t5441,0.0,0.0,0.0,-2.1187316212763967e-13,0.0,0.0,0.0,0.0
t5442,0.0,0.0,0.0,-2.157987510984442e-13,0.0,0.0,0.0,0.0
t5443,0.0,0.0,0.0,-2.2646040098744126e-13,0.0,0.0,0.0,0.0
t5444,0.0,0.0,0.0,-2.430410855164471e-13,0.0,0.0,0.0,0.0
t5445,0.0,0.0,0.0,-2.686309624436035e-13,0.0,0.0,0.0,0.0
t5446,0.0,0.0,0.0,-3.498269395353084e-13,0.0,0.0,0.0,0.0
t5447,0.0,0.0,0.0,-1.0049689397312713e-9,0.0,0.0,0.0,0.0
t5448,0.0,0.0,0.0,-79.59045399944141,0.0,0.0,0.0,0.0
t5449,0.0,0.0,0.0,-80.97667700359287,0.0,0.0,0.0,0.0
t5450,0.0,0.0,0.0,-81.99518302447778,0.0,0.0,0.0,0.0
t5451,0.0,0.0,0.0,-81.9951830244782,0.0,0.0,0.0,0.0
t5452,0.0,0.0,0.0,-81.99518302447825,0.0,0.0,0.0,0.0
t5453,0.0,0.0,0.0,-81.99518302447828,0.0,0.0,0.0,0.0
t5454,0.0,0.0,0.0,-81.99518302447831,0.0,0.0,0.0,0.0
t5455,0.0,0.0,0.0,-81.99518302447832,0.0,0.0,0.0,0.0
t5456,0.0,0.0,0.0,-81.99518302447835,0.0,0.0,0.0,0.0
t5457,0.0,0.0,0.0,-81.99518302447835,0.0,0.0,0.0,0.0
t5458,0.0,0.0,0.0,-81.99518302447838,0.0,0.0,0.0,0.0
t5459,0.0,0.0,0.0,-81.9951830244784,0.0,0.0,0.0,0.0
t5460,0.0,0.0,0.0,-81.9951830244784,0.0,0.0,0.0,0.0
t5461,0.0,0.0,0.0,-81.9951830244784,0.0,0.0,0.0,0.0
t5462,0.0,0.0,0.0,-81.99518302447838,0.0,0.0,0.0,0.0
t5463,0.0,0.0,0.0,-81.99518302447838,0.0,0.0,0.0,0.0
t5464,0.0,0.0,0.0,-81.99518302447837,0.0,0.0,0.0,0.0
t5465,0.0,0.0,0.0,-81.99518302447837,0.0,0.0,0.0,0.0
t5466,0.0,0.0,0.0,-81.99518302447835,0.0,0.0,0.0,0.0
t5467,0.0,0.0,0.0,-81.99518302447837,0.0,0.0,0.0,0.0
t5468,0.0,0.0,0.0,-81.99518302447835,0.0,0.0,0.0,0.0
t5469,0.0,0.0,0.0,-81.99518302447835,0.0,0.0,0.0,0.0
t5470,0.0,0.0,0.0,-81.99518302447835,0.0,0.0,0.0,0.0
t5471,0.0,0.0,0.0,-81.99518302447835,0.0,0.0,0.0,0.0
t5472,0.0,0.0,0.0,-81.99518302447832,0.0,0.0,0.0,0.0
t5473,0.0,0.0,0.0,-81.99518302447834,0.0,0.0,0.0,0.0
t5474,0.0,0.0,0.0,-81.99518302447832,0.0,0.0,0.0,0.0
t5475,0.0,0.0,0.0,-81.99518302447832,0.0,0.0,0.0,0.0
t5476,0.0,0.0,0.0,-81.99518302447831,0.0,0.0,0.0,0.0
t5477,0.0,0.0,0.0,-81.99518302447831,0.0,0.0,0.0,0.0
t5478,0.0,0.0,0.0,-81.99518302447832,0.0,0.0,0.0,0.0
t5479,0.0,0.0,0.0,-81.99518302447834,0.0,0.0,0.0,0.0
t5480,0.0,0.0,0.0,-81.99518302447842,0.0,0.0,0.0,0.0
t5481,0.0,0.0,0.0,-82.3494225351689,0.0,0.0,0.0,0.0
t5482,0.0,0.0,0.0,-82.68368994117111,0.0,0.0,0.0,0.0
t5483,0.0,0.0,0.0,-83.00654254528264,0.0,0.0,0.0,0.0
t5484,0.0,0.0,0.0,-83.0065425452831,0.0,0.0,0.0,0.0
t5485,0.0,0.0,0.0,-83.00654254528325,0.0,0.0,0.0,0.0
t5486,0.0,0.0,0.0,-83.00654254528331,0.0,0.0,0.0,0.0
t5487,0.0,0.0,0.0,-83.00654254528334,0.0,0.0,0.0,0.0
t5488,0.0,0.0,0.0,-83.00654254528337,0.0,0.0,0.0,0.0
t5489,0.0,0.0,0.0,-83.00654254528342,0.0,0.0,0.0,0.0
t5490,0.0,0.0,0.0,-83.00654254528345,0.0,0.0,0.0,0.0
t5491,0.0,0.0,0.0,-83.0065425452835,0.0,0.0,0.0,0.0
t5492,0.0,0.0,0.0,-83.00654254528354,0.0,0.0,0.0,0.0
t5493,0.0,0.0,0.0,-83.00654254528358,0.0,0.0,0.0,0.0
t5494,0.0,0.0,0.0,-83.0065425452837,0.0,0.0,0.0,0.0
t5495,0.0,0.0,0.0,-83.00654254528847,0.0,0.0,0.0,0.0
t5496,0.0,0.0,0.0,-83.00654254529327,0.0,0.0,0.0,0.0
t5497,0.0,0.0,0.0,-83.00654254529802,0.0,0.0,0.0,0.0
t5498,0.0,0.0,0.0,-87.3410091897059,0.0,0.0,0.0,0.0
t5499,0.0,0.0,0.0,-93.04892198360825,0.0,0.0,0.0,0.0
t5500,0.0,0.0,0.0,-93.04892198361132,0.0,0.0,0.0,0.0
