Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear,fusion,Total
t16,0.0,2.8194335754960775e-11,2.9103830456733704e-11,0.0,1.2479355594108123e-11,0.0,0.0,0.0,6.97775218058026e-11
t17,0.0,3.456079866737127e-11,2.9103830456733704e-11,0.0,1.4969155708481194e-11,0.0,0.0,0.0,7.863378483258616e-11
t18,0.0,3.456079866737127e-11,3.5925040720030665e-11,0.0,1.5988018787623118e-11,0.0,0.0,0.0,8.647385817502506e-11
t19,0.0,1.4551915228366852e-11,2.8194335754960775e-11,0.0,1.7901568566202943e-11,0.0,0.0,0.0,6.064781954953057e-11
t20,0.0,2.000888343900442e-11,2.955857780762017e-11,0.0,1.8045794621778826e-11,0.0,0.0,0.0,6.761325586840342e-11
t21,0.0,2.6830093702301383e-11,2.8194335754960775e-11,0.0,1.831374738614365e-11,0.0,0.0,0.0,7.333817684340581e-11
t22,0.0,2.6705748723543365e-11,2.546585164964199e-11,0.0,1.8260693933403647e-11,0.0,0.0,0.0,7.0432294306589e-11
t23,0.0,0.0,1.9099388737231493e-11,0.0,1.563526170304198e-11,0.0,0.0,0.0,3.4734650440273474e-11
t24,0.0,0.0,2.8194335754960775e-11,0.0,2.293924188185541e-11,0.0,0.0,0.0,5.1133577636816186e-11
t25,0.0,0.0,3.001332515850663e-11,0.0,2.2511823787921826e-11,0.0,0.0,0.0,5.252514894642846e-11
t26,0.0,0.0,2.3646862246096134e-11,0.0,2.2673375680984634e-11,0.0,0.0,0.0,4.632023792708077e-11
t27,0.0,0.0,2.4556356947869062e-11,0.0,2.322629882185171e-11,0.0,0.0,0.0,4.778265576972077e-11
t28,0.0,0.0,3.9108272176235914e-11,0.0,2.4874683137025037e-11,0.0,0.0,0.0,6.398295531326095e-11
t29,0.0,0.0,2.9103830456733704e-11,0.0,2.6358773917360963e-11,0.0,0.0,0.0,5.546260437409467e-11
t30,0.0,0.0,-6.730260793119669e-11,0.0,2.8398056878904257e-11,0.0,0.0,0.0,-3.890455105229243e-11
t31,0.0,0.0,3.092281986027956e-11,0.0,2.637158762641964e-11,0.0,0.0,0.0,5.72944074866992e-11
t32,0.0,0.0,1.8189894035458565e-11,0.0,3.160180219926628e-11,0.0,0.0,0.0,4.979169623472484e-11
t33,0.0,0.0,2.9103830456733704e-11,0.0,3.170115266076578e-11,0.0,0.0,0.0,6.080498311749948e-11
t34,0.0,0.0,3.637978807091713e-11,0.0,3.097396096992211e-11,0.0,0.0,0.0,6.735374904083924e-11
t35,0.0,0.0,1.8189894035458565e-12,0.0,2.6206750501735245e-11,0.0,0.0,0.0,2.80257399052811e-11
t36,0.0,0.0,2.1827872842550278e-11,0.0,2.6558073014528267e-11,0.0,0.0,0.0,4.8385945857078544e-11
t37,0.0,2.8180124900245573e-11,2.000888343900442e-11,0.0,2.658343000598362e-11,0.0,0.0,0.0,7.477243834523362e-11
t38,0.0,2.262368070660159e-11,7.275957614183426e-12,0.0,2.7016064697511344e-11,0.0,0.0,0.0,5.691570301829636e-11
t39,0.0,3.728928277269006e-11,0.0,0.0,2.9029224053994596e-11,0.0,0.0,0.0,6.631850682668465e-11
t40,0.0,1.3278622645884752e-10,8.549250196665525e-11,0.0,3.334994843385157e-11,0.0,0.0,0.0,2.5162867685935434e-10
t41,0.0,-4.6202330850064754e-10,-1.2187229003757238e-10,0.0,3.33367832331888e-11,0.0,0.0,0.0,-5.505588153050311e-10
t42,0.0,425.43019466103306,480.9361761574655,0.0,2.53216734275183e-10,0.0,0.0,0.0,906.3663708187518
t43,0.0,504.2723462008753,468.1235939205162,0.0,2.5282557228653655e-10,0.0,0.0,0.0,972.3959401216443
t44,0.0,554.4311373223618,761.4463736017242,0.0,2.5514105138755477e-10,0.0,0.0,0.0,1315.877510924341
t45,0.0,2.9103830456733704e-11,-9.094947017729282e-12,0.0,3.312873722975201e-11,0.0,0.0,0.0,5.313762066875643e-11
t46,0.0,3.3026026358129457e-11,-2.4374458007514477e-10,0.0,3.2607209197448105e-11,0.0,0.0,0.0,-1.781113445195672e-10
t47,0.0,0.0,2.1100277081131935e-10,0.0,3.1622984837216026e-11,0.0,0.0,0.0,2.426257556485354e-10
t48,0.0,0.0,2.874003257602453e-10,0.0,3.073764719302656e-11,0.0,0.0,0.0,3.181379729532719e-10
t49,0.0,0.0,-3.092281986027956e-10,0.0,3.009156132449842e-11,0.0,0.0,0.0,-2.791366372782972e-10
t50,0.0,0.0,-2.7284841053187847e-10,0.0,2.90435119656781e-11,0.0,0.0,0.0,-2.4380489856620037e-10
t51,0.0,0.0,3.54702933691442e-10,0.0,2.8755929137572733e-11,0.0,0.0,0.0,3.8345886282901475e-10
t52,0.0,0.0,-3.637978807091713e-12,0.0,2.3820032303196275e-11,0.0,0.0,0.0,2.0182053496104562e-11
t53,0.0,0.0,2.7284841053187847e-11,0.0,2.3152061831254774e-11,0.0,0.0,0.0,5.043690288444262e-11
t54,0.0,0.0,3.092281986027956e-11,0.0,2.324043189440585e-11,0.0,0.0,0.0,5.416325175468541e-11
t55,0.0,0.0,2.546585164964199e-11,0.0,2.3137663490286634e-11,0.0,0.0,0.0,4.8603515139928624e-11
t56,0.0,0.0,2.4101609596982598e-11,0.0,2.2093133772043303e-11,0.0,0.0,0.0,4.61947433690259e-11
t57,0.0,0.0,2.955857780762017e-11,0.0,2.1395246751113504e-11,0.0,0.0,0.0,5.095382455873367e-11
t58,0.0,0.0,3.069544618483633e-11,0.0,1.933109595071566e-11,0.0,0.0,0.0,5.002654213555199e-11
t59,0.0,0.0,2.319211489520967e-11,0.0,1.459352137089186e-11,0.0,0.0,0.0,3.778563626610153e-11
t60,0.0,0.0,2.4101609596982598e-11,0.0,1.520531924876574e-11,0.0,0.0,0.0,3.930692884574834e-11
t61,0.0,2.4144242161128204e-11,2.2964741219766438e-11,0.0,1.5886788287844058e-11,0.0,0.0,0.0,6.29957716687387e-11
t62,0.0,1.858779796748422e-11,2.2964741219766438e-11,0.0,1.5447065380855992e-11,0.0,0.0,0.0,5.699960456810665e-11
t63,0.0,1.693933882052079e-11,2.2964741219766438e-11,0.0,1.6168027969887065e-11,0.0,0.0,0.0,5.607210801017429e-11
t64,0.0,1.7053025658242404e-11,2.2282620193436742e-11,0.0,1.7784593026082398e-11,0.0,0.0,0.0,5.7120238877761544e-11
t65,0.0,1.8189894035458565e-11,2.000888343900442e-11,0.0,1.6397132443787557e-11,0.0,0.0,0.0,5.459590991825054e-11
t66,0.0,2.1827872842550278e-11,2.8194335754960775e-11,0.0,1.8734074896281532e-11,0.0,0.0,0.0,6.875628349379258e-11
t67,0.0,1.8189894035458565e-11,2.4101609596982598e-11,0.0,1.5883181868748502e-11,0.0,0.0,0.0,5.8174685501189665e-11
t68,0.0,1.9667822925839573e-11,1.546140993013978e-11,0.0,1.8658143847468804e-11,0.0,0.0,0.0,5.378737670344816e-11
t69,0.0,1.750777300912887e-11,1.9099388737231493e-11,0.0,1.640813042707422e-11,0.0,0.0,0.0,5.301529217343458e-11
t70,0.0,2.4058977032836992e-11,1.5916157281026244e-11,0.0,1.6158611012596906e-11,0.0,0.0,0.0,5.613374532646014e-11
t71,0.0,0.0,2.7284841053187847e-11,0.0,1.6328590796316446e-11,0.0,0.0,0.0,4.361343184950429e-11
t72,0.0,0.0,2.1827872842550278e-11,0.0,1.659306090748416e-11,0.0,0.0,0.0,3.842093375003444e-11
t73,0.0,0.0,1.6370904631912708e-11,0.0,1.6713034836262558e-11,0.0,0.0,0.0,3.3083939468175266e-11
t74,0.0,0.0,1.6825651982799172e-11,0.0,1.6785395195574718e-11,0.0,0.0,0.0,3.361104717837389e-11
t75,0.0,0.0,2.000888343900442e-11,0.0,1.704505502234453e-11,0.0,0.0,0.0,3.705393846134895e-11
t76,0.0,0.0,2.2282620193436742e-11,0.0,2.026041174144293e-11,0.0,0.0,0.0,4.254303193487967e-11
t77,0.0,0.0,2.546585164964199e-11,0.0,2.0493318386589697e-11,0.0,0.0,0.0,4.595917003623169e-11
t78,0.0,0.0,2.2282620193436742e-11,0.0,2.091839745528904e-11,0.0,0.0,0.0,4.320101764872578e-11
t79,0.0,0.0,2.773958840407431e-11,0.0,2.0592226610990247e-11,0.0,0.0,0.0,4.833181501506456e-11
t80,0.0,0.0,2.660272002685815e-11,0.0,2.0811941520577698e-11,0.0,0.0,0.0,4.741466154743585e-11
t81,0.0,0.0,2.4101609596982598e-11,0.0,1.8919102882028254e-11,0.0,0.0,0.0,4.302071247901085e-11
t82,0.0,0.0,2.2964741219766438e-11,0.0,1.742769897852821e-11,0.0,0.0,0.0,4.0392440198294646e-11
t83,0.0,0.0,2.5011104298755527e-11,0.0,1.8095655601001567e-11,0.0,0.0,0.0,4.3106759899757094e-11
t84,0.0,0.0,2.3419488570652902e-11,0.0,1.8450770252993698e-11,0.0,0.0,0.0,4.18702588236466e-11
t85,0.0,2.1827872842550278e-11,2.4215296434704214e-11,0.0,1.9456962520968735e-11,0.0,0.0,0.0,6.550013179822323e-11
t86,0.0,1.7053025658242404e-11,2.4101609596982598e-11,0.0,1.951739721699741e-11,0.0,0.0,0.0,6.067203247222241e-11
t87,0.0,1.4097167877480388e-11,2.3078428057488054e-11,0.0,1.943306961521298e-11,0.0,0.0,0.0,5.660866555018142e-11
t88,0.0,1.1823431123048067e-11,2.546585164964199e-11,0.0,1.9287123518107128e-11,0.0,0.0,0.0,5.6576406290797186e-11
t89,0.0,1.2732925824820995e-11,2.3646862246096134e-11,0.0,1.9239561326987677e-11,0.0,0.0,0.0,5.5619349397904807e-11
t90,0.0,2.637534635141492e-11,2.751221472863108e-11,0.0,2.1829510526319002e-11,0.0,0.0,0.0,7.5717071606365e-11
t91,0.0,3.2741809263825417e-11,2.546585164964199e-11,0.0,2.1359396559036218e-11,0.0,0.0,0.0,7.956705747250363e-11
t92,0.0,5.002220859751105e-11,3.001332515850663e-11,0.0,2.0552468109448092e-11,0.0,0.0,0.0,1.0058800186546578e-10
t93,0.0,1.750777300912887e-11,2.091837814077735e-11,0.0,1.7088861040400817e-11,0.0,0.0,0.0,5.5515012190307035e-11
t94,0.0,2.4066082460194593e-11,1.546140993013978e-11,0.0,1.6988850776631818e-11,0.0,0.0,0.0,5.651634316696619e-11
t95,0.0,0.0,1.9099388737231493e-11,0.0,1.6897875695739502e-11,0.0,0.0,0.0,3.5997264432970995e-11
t96,0.0,0.0,2.2737367544323206e-11,0.0,1.7313730072776472e-11,0.0,0.0,0.0,4.005109761709968e-11
t97,0.0,0.0,1.4551915228366852e-11,0.0,1.7496007836316325e-11,0.0,0.0,0.0,3.2047923064683176e-11
t98,0.0,0.0,2.1827872842550278e-11,0.0,1.7983472085206078e-11,0.0,0.0,0.0,3.9811344927756356e-11
t99,0.0,0.0,2.3646862246096134e-11,0.0,2.4075886971664198e-11,0.0,0.0,0.0,4.772274921776033e-11
t100,0.0,0.0,2.637534635141492e-11,0.0,2.365828883809479e-11,0.0,0.0,0.0,5.003363518950971e-11
t101,0.0,0.0,2.3646862246096134e-11,0.0,2.310141329497577e-11,0.0,0.0,0.0,4.6748275541071905e-11
t102,0.0,0.0,2.546585164964199e-11,0.0,2.3480472861419964e-11,0.0,0.0,0.0,4.8946324511061955e-11
t103,0.0,0.0,2.9103830456733704e-11,0.0,2.3528467262610246e-11,0.0,0.0,0.0,5.263229771934395e-11
t104,0.0,0.0,2.9103830456733704e-11,0.0,2.3910071658473734e-11,0.0,0.0,0.0,5.301390211520744e-11
t105,0.0,0.0,2.8194335754960775e-11,0.0,2.3922586457221227e-11,0.0,0.0,0.0,5.2116922212182e-11
t106,0.0,0.0,2.546585164964199e-11,0.0,2.345471965655062e-11,0.0,0.0,0.0,4.892057130619261e-11
t107,0.0,0.0,2.546585164964199e-11,0.0,2.3237070713640914e-11,0.0,0.0,0.0,4.8702922363282904e-11
t108,0.0,0.0,-5.002220859751105e-11,0.0,2.290619465244826e-11,0.0,0.0,0.0,-2.7116013945062792e-11
t109,0.0,2.5480062504357193e-11,4.4565240386873484e-11,0.0,1.9747414999137273e-11,0.0,0.0,0.0,8.979271789036795e-11
t110,0.0,2.0804691303055733e-11,7.003109203651547e-11,0.0,1.964656706931269e-11,0.0,0.0,0.0,1.104823504088839e-10
t111,0.0,2.1827872842550278e-11,2.637534635141492e-11,0.0,2.357863258666293e-11,0.0,0.0,0.0,7.178185178062813e-11
t112,0.0,2.637534635141492e-11,2.1827872842550278e-11,0.0,2.494195301360547e-11,0.0,0.0,0.0,7.314517220757067e-11
t113,0.0,3.001332515850663e-11,2.8194335754960775e-11,0.0,2.546353098078944e-11,0.0,0.0,0.0,8.367119189425685e-11
t114,0.0,1.9099388737231493e-11,2.7284841053187847e-11,0.0,2.649827679940536e-11,0.0,0.0,0.0,7.28825065898247e-11
t115,0.0,2.6830093702301383e-11,1.8189894035458565e-11,0.0,3.1502641801656676e-11,0.0,0.0,0.0,7.652262953941662e-11
t116,0.0,2.2396307031158358e-11,2.3646862246096134e-11,0.0,2.7761546306874615e-11,0.0,0.0,0.0,7.380471558412911e-11
t117,0.0,2.5295321393059567e-11,2.9103830456733704e-11,0.0,2.6824116571916956e-11,0.0,0.0,0.0,8.122326842171023e-11
t118,0.0,2.815170319081517e-11,2.546585164964199e-11,0.0,2.5258901919595845e-11,0.0,0.0,0.0,7.8876456760053e-11
t119,0.0,0.0,7.275957614183426e-12,0.0,2.5466120793867e-11,0.0,0.0,0.0,3.2742078408050425e-11
t120,0.0,0.0,2.546585164964199e-11,0.0,2.6517014603325917e-11,0.0,0.0,0.0,5.198286625296791e-11
t121,0.0,0.0,2.546585164964199e-11,0.0,2.5958125465304866e-11,0.0,0.0,0.0,5.1423977114946857e-11
t122,0.0,0.0,46.64988788777373,0.0,2.039281389556923e-10,0.0,0.0,0.0,46.649887887977656
t123,0.0,0.0,369.4872590048253,0.0,2.486523276393223e-10,0.0,0.0,0.0,369.48725900507395
t124,0.0,0.0,1100.3689312806837,0.0,2.5176028891388054e-10,0.0,0.0,0.0,1100.3689312809354
t125,0.0,0.0,1316.3153571772145,0.0,2.467186055710115e-10,0.0,0.0,0.0,1316.3153571774612
t126,0.0,0.0,3249.4674314951353,0.0,2.4587012424000485e-10,0.0,0.0,0.0,3249.4674314953813
t127,0.0,0.0,4515.716711981404,0.0,2.4651273112249787e-10,0.0,0.0,0.0,4515.71671198165
t128,0.0,0.0,5334.58805593666,0.0,2.6323341612885374e-10,0.0,0.0,0.0,5334.5880559369225
t129,0.0,0.0,5765.583047624923,0.0,2.6407060069019494e-10,0.0,0.0,0.0,5765.583047625187
t130,0.0,0.0,6652.398530693259,0.0,2.6496559583946795e-10,0.0,0.0,0.0,6652.398530693524
t131,0.0,0.0,3700.8349873425796,0.0,2.542273740593392e-10,0.0,0.0,0.0,3700.8349873428338
t132,0.0,0.0,3500.490162522212,0.0,2.347719997957718e-10,0.0,0.0,0.0,3500.4901625224466
t133,0.0,56.330330602152586,3291.604130471238,0.0,2.0865483394048527e-10,0.0,0.0,0.0,3347.9344610735993
t134,0.0,723.7064298874935,4001.445876810918,0.0,2.0828765815130596e-10,0.0,0.0,0.0,4725.15230669862
t135,0.0,1252.9178461011697,5327.141469837505,0.0,1.9668588706075241e-10,0.0,0.0,0.0,6580.059315938871
t136,0.0,2131.406759528016,7263.47539352748,0.0,1.8386878901008602e-10,0.0,0.0,0.0,9394.88215305568
t137,0.0,3489.8806484577117,10254.87484028554,0.0,1.7888014654225357e-10,0.0,0.0,0.0,13744.75548874343
t138,0.0,2723.509732304843,10664.052145093165,0.0,1.9677722075662473e-10,0.0,0.0,0.0,13387.561877398204
t139,0.0,1970.646916612036,9924.618079836742,0.0,2.0214695135991319e-10,0.0,0.0,0.0,11895.264996448981
t140,0.0,1479.3025601389336,9409.38119022576,0.0,2.2731499721335565e-10,0.0,0.0,0.0,10888.68375036492
t141,0.0,621.6596792309289,8478.419880475732,0.0,2.2136819912551518e-10,0.0,0.0,0.0,9100.079559706883
t142,0.0,45.00085506438268,8102.802150599382,0.0,2.16482242446771e-10,0.0,0.0,0.0,8147.803005663981
t143,0.0,0.0,6447.7921981198415,0.0,2.1715998461024262e-10,0.0,0.0,0.0,6447.792198120059
t144,0.0,0.0,8049.618816103,0.0,2.30154332026884e-10,0.0,0.0,0.0,8049.6188161032305
t145,0.0,0.0,7613.789184588044,0.0,2.3085424419329415e-10,0.0,0.0,0.0,7613.789184588275
t146,0.0,0.0,8881.800354684803,0.0,2.2904271168021113e-10,0.0,0.0,0.0,8881.800354685032
t147,0.0,0.0,9901.899190378856,0.0,2.3463849470259315e-10,0.0,0.0,0.0,9901.89919037909
t148,0.0,0.0,10725.661262102754,0.0,2.3276067501809482e-10,0.0,0.0,0.0,10725.661262102987
t149,0.0,0.0,11914.596422353006,0.0,2.3569034963668304e-10,0.0,0.0,0.0,11914.596422353243
t150,0.0,0.0,12449.776881723563,0.0,2.3535920949339116e-10,0.0,0.0,0.0,12449.776881723797
t151,0.0,0.0,12367.102017448582,0.0,2.3146470230491302e-10,0.0,0.0,0.0,12367.102017448813
t152,0.0,0.0,12496.073028178738,0.0,2.337445413441951e-10,0.0,0.0,0.0,12496.073028178973
t153,0.0,0.0,13017.30574432399,0.0,2.2085615643608355e-10,0.0,0.0,0.0,13017.30574432421
t154,0.0,0.0,12716.684485084977,0.0,2.24855569364251e-10,0.0,0.0,0.0,12716.684485085203
t155,0.0,0.0,10045.64053634039,0.0,2.1265925927053375e-10,0.0,0.0,0.0,10045.640536340603
t156,0.0,0.0,7838.000785481972,0.0,2.034858961415111e-10,0.0,0.0,0.0,7838.000785482176
t157,0.0,53.2996645577043,7179.2412676002805,0.0,1.7516972075757463e-10,0.0,0.0,0.0,7232.54093215816
t158,0.0,892.9159717208051,6351.599571489362,0.0,1.7315521398988424e-10,0.0,0.0,0.0,7244.515543210339
t159,0.0,3220.3612004528063,9124.706338051823,0.0,1.731613129443183e-10,0.0,0.0,0.0,12345.067538504802
t160,0.0,3170.205878712002,10242.337002593635,0.0,1.7142743715849906e-10,0.0,0.0,0.0,13412.542881305808
t161,0.0,3984.859530805499,10692.70556724155,0.0,1.7307975931678563e-10,0.0,0.0,0.0,14677.565098047222
t162,0.0,4039.7016220130354,12116.086805992647,0.0,1.7629755133181445e-10,0.0,0.0,0.0,16155.788428005859
t163,0.0,3714.7789371575523,11822.01732812906,0.0,1.8840202673754878e-10,0.0,0.0,0.0,15536.796265286803
t164,0.0,2381.1288088388446,12266.932871343286,0.0,1.9414183476452951e-10,0.0,0.0,0.0,14648.061680182325
t165,0.0,834.9443261413237,10445.036926018636,0.0,2.1488077968306166e-10,0.0,0.0,0.0,11279.981252160174
t166,0.0,89.72455049133156,9457.394320114188,0.0,1.967403812391084e-10,0.0,0.0,0.0,9547.118870605716
t167,0.0,0.0,8405.108877236285,0.0,1.979436559590672e-10,0.0,0.0,0.0,8405.108877236484
t168,0.0,0.0,9269.189567511345,0.0,1.89455101714332e-10,0.0,0.0,0.0,9269.189567511534
t169,0.0,0.0,9459.872394336391,0.0,1.809379949408657e-10,0.0,0.0,0.0,9459.872394336571
t170,0.0,0.0,9832.836573182822,0.0,1.6475467398704793e-10,0.0,0.0,0.0,9832.836573182987
t171,0.0,0.0,10466.408363515797,0.0,1.5726866437966863e-10,0.0,0.0,0.0,10466.408363515953
t172,0.0,0.0,11422.24110784575,0.0,1.5275063168932235e-10,0.0,0.0,0.0,11422.241107845903
t173,0.0,0.0,11758.858209479902,0.0,1.5166349581176655e-10,0.0,0.0,0.0,11758.858209480053
t174,0.0,0.0,11734.843925574385,0.0,1.3739072983731252e-10,0.0,0.0,0.0,11734.843925574523
t175,0.0,0.0,12573.969615637301,0.0,1.3298134668651817e-10,0.0,0.0,0.0,12573.969615637434
t176,0.0,0.0,12177.271153640855,0.0,1.169155180543764e-10,0.0,0.0,0.0,12177.271153640972
t177,0.0,0.0,12807.3254653261,0.0,1.1247181207147299e-10,0.0,0.0,0.0,12807.325465326212
t178,0.0,0.0,12500.262232614183,0.0,1.0598605873559427e-10,0.0,0.0,0.0,12500.262232614288
t179,0.0,0.0,11545.15123453543,0.0,9.172856587720901e-11,0.0,0.0,0.0,11545.15123453552
t180,0.0,0.0,10183.07382304539,0.0,7.820301288211319e-11,0.0,0.0,0.0,10183.073823045468
t181,0.0,112.3528711007637,8680.587238858427,0.0,6.507852699084697e-11,0.0,0.0,0.0,8792.940109959256
t182,0.0,949.2646756504037,7709.010742452978,0.0,5.400707335471848e-11,0.0,0.0,0.0,8658.275418103436
t183,0.0,2359.47152230694,9137.583574149754,0.0,5.5865285801652574e-11,0.0,0.0,0.0,11497.05509645675
t184,0.0,4041.163195065752,11487.870127859522,0.0,5.6075404882585957e-11,0.0,0.0,0.0,15529.03332292533
t185,0.0,5308.774563327728,10478.165097105653,0.0,6.838077551081064e-11,0.0,0.0,0.0,15786.93966043345
t186,0.0,4229.669233587957,11421.907229727236,0.0,7.694065992075084e-11,0.0,0.0,0.0,15651.576463315268
t187,0.0,4070.3186593879263,12414.131474181258,0.0,1.0229418670622971e-10,0.0,0.0,0.0,16484.450133569288
t188,0.0,2644.9128983989735,9986.167647406775,0.0,1.2574691534581967e-10,0.0,0.0,0.0,12631.080545805875
t189,0.0,579.3436435741867,6011.302871231146,0.0,1.4122169696057827e-10,0.0,0.0,0.0,6590.646514805474
t190,0.0,56.41622153918887,5258.38061956268,0.0,1.460302144820168e-10,0.0,0.0,0.0,5314.796841102016
t191,0.0,0.0,4247.009940823664,0.0,1.5722928997641106e-10,0.0,0.0,0.0,4247.009940823821
t192,0.0,0.0,4907.867434329288,0.0,1.6893458105548658e-10,0.0,0.0,0.0,4907.867434329457
t193,0.0,0.0,5007.1141432907425,0.0,1.6954824958187267e-10,0.0,0.0,0.0,5007.114143290912
t194,0.0,0.0,6088.723281987279,0.0,1.7244875243480683e-10,0.0,0.0,0.0,6088.723281987452
t195,0.0,0.0,6335.0564006524255,0.0,1.715243527414812e-10,0.0,0.0,0.0,6335.056400652597
t196,0.0,0.0,6784.91662482448,0.0,1.4884192366815305e-10,0.0,0.0,0.0,6784.916624824629
t197,0.0,0.0,7594.313446997481,0.0,1.4050348859835172e-10,0.0,0.0,0.0,7594.313446997621
t198,0.0,0.0,6700.079242472239,0.0,1.497954307214719e-10,0.0,0.0,0.0,6700.079242472389
t199,0.0,0.0,6312.0879436712075,0.0,1.6762426470976105e-10,0.0,0.0,0.0,6312.087943671375
t200,0.0,0.0,2841.5290924563833,0.0,2.0364107015128383e-10,0.0,0.0,0.0,2841.529092456587
t201,0.0,0.0,1734.0290188761392,0.0,1.872457728688011e-10,0.0,0.0,0.0,1734.0290188763265
t202,0.0,0.0,1167.8860044746161,0.0,2.122471730534197e-10,0.0,0.0,0.0,1167.8860044748283
t203,0.0,0.0,1119.2494089767697,0.0,1.9702451414156453e-10,0.0,0.0,0.0,1119.2494089769668
t204,0.0,0.0,1026.1585903716223,0.0,1.8416882165996756e-10,0.0,0.0,0.0,1026.1585903718064
t205,0.0,53.446065584522884,1148.0734142202673,0.0,1.971221763268312e-10,0.0,0.0,0.0,1201.5194798049872
t206,0.0,645.3945937363069,1296.3922538676998,0.0,2.182067699392303e-10,0.0,0.0,0.0,1941.786847604225
t207,0.0,868.4597051540914,1431.2107099429031,0.0,2.2741356471957926e-10,0.0,0.0,0.0,2299.670415097222
t208,0.0,2232.5110606402777,3347.2540559317295,0.0,2.3351359640059353e-10,0.0,0.0,0.0,5579.765116572241
t209,0.0,3789.4928434974863,6545.399788873721,0.0,2.4048286154974325e-10,0.0,0.0,0.0,10334.892632371448
t210,0.0,3142.16718409683,8048.146430000927,0.0,2.3625323052236053e-10,0.0,0.0,0.0,11190.313614097993
t211,0.0,2861.7185486112735,8949.858294656755,0.0,2.452701531557122e-10,0.0,0.0,0.0,11811.576843268274
t212,0.0,1850.300291092411,7179.436804573792,0.0,2.412462772022544e-10,0.0,0.0,0.0,9029.737095666445
t213,0.0,681.5173190948036,5581.511877843157,0.0,2.278409479985736e-10,0.0,0.0,0.0,6263.029196938189
t214,0.0,60.53098519759689,4159.296757757993,0.0,2.05539431840527e-10,0.0,0.0,0.0,4219.827742955796
t215,0.0,0.0,4148.215613516848,0.0,2.0895886870537058e-10,0.0,0.0,0.0,4148.215613517057
t216,0.0,0.0,3589.3214517430024,0.0,2.3565800180523806e-10,0.0,0.0,0.0,3589.321451743238
t217,0.0,0.0,3264.8142920718547,0.0,2.384469194225597e-10,0.0,0.0,0.0,3264.814292072093
t218,0.0,0.0,3973.023826174249,0.0,2.320508667146122e-10,0.0,0.0,0.0,3973.0238261744807
t219,0.0,0.0,5655.6582886121905,0.0,2.2526368872678013e-10,0.0,0.0,0.0,5655.658288612416
t220,0.0,0.0,4939.949758802395,0.0,2.1142077728006584e-10,0.0,0.0,0.0,4939.949758802606
t221,0.0,0.0,5863.250626483245,0.0,1.9955871359794773e-10,0.0,0.0,0.0,5863.250626483444
t222,0.0,0.0,6666.598001928098,0.0,2.0259194059813898e-10,0.0,0.0,0.0,6666.598001928301
t223,0.0,0.0,6926.442794193974,0.0,1.8940801324840635e-10,0.0,0.0,0.0,6926.442794194163
t224,0.0,0.0,3932.3686150733774,0.0,1.8295965104621132e-10,0.0,0.0,0.0,3932.3686150735602
t225,0.0,0.0,2906.766201911456,0.0,1.7620515014356873e-10,0.0,0.0,0.0,2906.766201911632
t226,0.0,0.0,2819.025409351274,0.0,1.746239353517217e-10,0.0,0.0,0.0,2819.0254093514486
t227,0.0,0.0,1082.226120680867,0.0,1.4531581923865796e-10,0.0,0.0,0.0,1082.2261206810124
t228,0.0,0.0,702.7942067013646,0.0,1.1984266173905768e-10,0.0,0.0,0.0,702.7942067014844
