Segment,1,Total
Zone,1,0
AnnualSum,4.1609203804455304e-10,4.1609203804455304e-10
t1,4.552157355024288e-14,4.552157355024288e-14
t2,4.607066308553927e-14,4.607066308553927e-14
t3,4.644186421040899e-14,4.644186421040899e-14
t4,4.655660239429873e-14,4.655660239429873e-14
t5,4.737580228827212e-14,4.737580228827212e-14
t6,4.886068431421994e-14,4.886068431421994e-14
t7,5.0252130870395923e-14,5.0252130870395923e-14
t8,5.10494213689e-14,5.10494213689e-14
t9,5.189988314264452e-14,5.189988314264452e-14
t10,5.298458245429708e-14,5.298458245429708e-14
t11,5.291078084614428e-14,5.291078084614428e-14
t12,5.260109237504409e-14,5.260109237504409e-14
t13,5.1934649943008165e-14,5.1934649943008165e-14
t14,5.128667330981432e-14,5.128667330981432e-14
t15,5.1148343828561855e-14,5.1148343828561855e-14
t16,4.992514368178082e-14,4.992514368178082e-14
t17,5.015815625246923e-14,5.015815625246923e-14
t18,5.0467981103318554e-14,5.0467981103318554e-14
t19,5.081431481199761e-14,5.081431481199761e-14
t20,5.1416512431312307e-14,5.1416512431312307e-14
t21,5.168583837844014e-14,5.168583837844014e-14
t22,3.3103797058145584e-14,3.3103797058145584e-14
t23,4.508073863870142e-14,4.508073863870142e-14
t24,4.592639343812153e-14,4.592639343812153e-14
t25,4.667668677170187e-14,4.667668677170187e-14
t26,4.746354331735678e-14,4.746354331735678e-14
t27,4.846279479604559e-14,4.846279479604559e-14
t28,4.885271070236254e-14,4.885271070236254e-14
t29,4.9560854708272595e-14,4.9560854708272595e-14
t30,5.031834785064912e-14,5.031834785064912e-14
t31,5.0854232936184404e-14,5.0854232936184404e-14
t32,5.1024469130197204e-14,5.1024469130197204e-14
t33,5.100197182799824e-14,5.100197182799824e-14
t34,5.1026476721221915e-14,5.1026476721221915e-14
t35,5.0888054271486047e-14,5.0888054271486047e-14
t36,5.0608266563351215e-14,5.0608266563351215e-14
t37,5.093660159572858e-14,5.093660159572858e-14
t38,4.975520451157558e-14,4.975520451157558e-14
t39,4.8659010656875343e-14,4.8659010656875343e-14
t40,4.752336920065461e-14,4.752336920065461e-14
t41,4.6987436099973104e-14,4.6987436099973104e-14
t42,4.6728528540636854e-14,4.6728528540636854e-14
t43,4.770263753921494e-14,4.770263753921494e-14
t44,4.83871834713953e-14,4.83871834713953e-14
t45,4.876044428446888e-14,4.876044428446888e-14
t46,4.729938325566808e-14,4.729938325566808e-14
t47,4.491358577210584e-14,4.491358577210584e-14
t48,4.4984102649665106e-14,4.4984102649665106e-14
t49,4.548830290940007e-14,4.548830290940007e-14
t50,4.5533244346764125e-14,4.5533244346764125e-14
t51,4.546632099893556e-14,4.546632099893556e-14
t52,4.570893279476808e-14,4.570893279476808e-14
t53,4.687766776868103e-14,4.687766776868103e-14
t54,4.9695782475326985e-14,4.9695782475326985e-14
t55,5.097336002873497e-14,5.097336002873497e-14
t56,5.208751435009305e-14,5.208751435009305e-14
t57,5.2756223939534776e-14,5.2756223939534776e-14
t58,5.3110728055437947e-14,5.3110728055437947e-14
t59,5.298807420069418e-14,5.298807420069418e-14
t60,5.259777041584292e-14,5.259777041584292e-14
t61,5.225484531994485e-14,5.225484531994485e-14
t62,5.1322505446118436e-14,5.1322505446118436e-14
t63,4.8170810827283534e-14,4.8170810827283534e-14
t64,4.8094119858225934e-14,4.8094119858225934e-14
t65,4.712572210306161e-14,4.712572210306161e-14
t66,4.6393310554719253e-14,4.6393310554719253e-14
t67,4.6756983375451256e-14,4.6756983375451256e-14
t68,4.6588017142527126e-14,4.6588017142527126e-14
t69,4.6551960372713164e-14,4.6551960372713164e-14
t70,4.515539147453776e-14,4.515539147453776e-14
t71,4.388751957825913e-14,4.388751957825913e-14
t72,4.4149302903683415e-14,4.4149302903683415e-14
t73,4.512726791521893e-14,4.512726791521893e-14
t74,4.6734185431253335e-14,4.6734185431253335e-14
t75,4.745982285376255e-14,4.745982285376255e-14
t76,4.8766512722255524e-14,4.8766512722255524e-14
t77,5.0170366413039466e-14,5.0170366413039466e-14
t78,5.073193252310188e-14,5.073193252310188e-14
t79,5.183109648942248e-14,5.183109648942248e-14
t80,5.250918835769469e-14,5.250918835769469e-14
t81,5.1426196830727096e-14,5.1426196830727096e-14
t82,4.895469978752767e-14,4.895469978752767e-14
t83,4.6221595963545104e-14,4.6221595963545104e-14
t84,4.5545863134039975e-14,4.5545863134039975e-14
t85,4.71260569742079e-14,4.71260569742079e-14
t86,4.544412887561442e-14,4.544412887561442e-14
t87,4.51335879392651e-14,4.51335879392651e-14
t88,4.441038727617255e-14,4.441038727617255e-14
t89,4.3701010935345144e-14,4.3701010935345144e-14
t90,4.4546689285321075e-14,4.4546689285321075e-14
t91,4.544363279130944e-14,4.544363279130944e-14
t92,4.5971827249885523e-14,4.5971827249885523e-14
t93,4.6838403261727965e-14,4.6838403261727965e-14
t94,4.5243633247642586e-14,4.5243633247642586e-14
t95,4.311442037784836e-14,4.311442037784836e-14
t96,4.3507493483257326e-14,4.3507493483257326e-14
t97,4.463304741183398e-14,4.463304741183398e-14
t98,4.62100582697936e-14,4.62100582697936e-14
t99,4.792524278751362e-14,4.792524278751362e-14
t100,4.9630637326760214e-14,4.9630637326760214e-14
t101,5.0541658700657316e-14,5.0541658700657316e-14
t102,5.1017899666528597e-14,5.1017899666528597e-14
t103,5.135361101925607e-14,5.135361101925607e-14
t104,5.1385647548087383e-14,5.1385647548087383e-14
t105,5.1369533230683517e-14,5.1369533230683517e-14
t106,5.124677032396331e-14,5.124677032396331e-14
t107,5.044073038560247e-14,5.044073038560247e-14
t108,4.974954960805372e-14,4.974954960805372e-14
t109,4.764824025037139e-14,4.764824025037139e-14
t110,4.603031487024054e-14,4.603031487024054e-14
t111,4.5415787430821785e-14,4.5415787430821785e-14
