BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t15,13603.578122874562,147.85487712552555,-1.5331052484940838e-10,0.0,0.0,0.0,5.1148343828561855e-14,0.0,0.0,-13751.433
t16,14405.257999999694,4.838003902009029e-10,-2.2961367127379115e-10,0.0,0.0,0.0,4.992514368178082e-14,0.0,0.0,-14405.258
t17,14582.193999999863,4.94489880150299e-10,-2.26695395938323e-10,0.0,0.0,0.0,5.015815625246923e-14,0.0,0.0,-14582.194000000001
t18,14394.256999999567,5.415118473376198e-10,-2.0827371307199528e-10,0.0,0.0,0.0,5.0467981103318554e-14,0.0,0.0,-14394.256999999998
t19,13204.98072156302,943.107278437055,-1.523367031041707e-10,0.0,0.0,0.0,5.081431481199761e-14,0.0,0.0,-14148.088
t20,11093.687021397667,2856.800978602632,-1.534783396826863e-10,0.0,0.0,0.0,5.1416512431312307e-14,0.0,0.0,-13950.488
t21,10467.019014914644,3708.4229850855186,-1.6380470864682628e-10,0.0,0.0,0.0,5.168583837844014e-14,0.0,0.0,-14175.442
t22,11454.820061730898,3696.5249382692227,-1.55675190784699e-10,0.0,0.0,0.0,3.3103797058145584e-14,0.0,0.0,-15151.344999999998
t23,9983.382823526614,5824.739176474041,-4.328286921227967e-11,0.0,0.0,0.0,4.508073863870142e-14,0.0,0.0,-15808.122
t24,10647.701922243336,4847.53207775685,-1.6929221917189947e-10,0.0,0.0,0.0,4.592639343812153e-14,0.0,0.0,-15495.234000000002
t25,10265.405082414607,4697.505917585467,-1.6861241931400084e-10,0.0,0.0,0.0,4.667668677170187e-14,0.0,0.0,-14962.910999999998
t26,12136.152733051113,2242.3172669490446,-1.66740825924953e-10,0.0,0.0,0.0,4.746354331735678e-14,0.0,0.0,-14378.47
t27,12697.063670176301,986.3393298239257,-1.6497736946256096e-10,0.0,0.0,0.0,4.846279479604559e-14,0.0,0.0,-13683.403
t28,12857.361999999548,5.772721256312648e-10,-2.025184605348215e-10,0.0,0.0,0.0,4.885271070236254e-14,0.0,0.0,-12857.362
t29,12055.07599999967,5.487640326316313e-10,-2.1430530038850772e-10,0.0,0.0,0.0,4.9560854708272595e-14,0.0,0.0,-12055.076
t30,11419.634000000984,1.9582904979158672e-10,-9.867651469981496e-10,0.0,0.0,0.0,5.031834785064912e-14,0.0,0.0,-11419.634
t31,10442.82293145611,527.8810685440538,-1.5675405324285028e-10,0.0,0.0,0.0,5.0854232936184404e-14,0.0,0.0,-10970.704
t32,11810.063580432035,1.456730382348407e-10,-1080.464580432188,0.0,0.0,0.0,5.1024469130197204e-14,0.0,0.0,-10729.599
t33,12775.206421966417,1.41591395404298e-10,-2158.2304219665534,0.0,0.0,0.0,5.100197182799824e-14,0.0,0.0,-10616.976
t34,11634.583063789165,1.3999581598636573e-10,-972.491063789289,0.0,0.0,0.0,5.1026476721221915e-14,0.0,0.0,-10662.092
t35,10242.87134751225,690.7496524879086,-1.4337299481521188e-10,0.0,0.0,0.0,5.0888054271486047e-14,0.0,0.0,-10933.621
t36,9305.93073186661,2123.8142681335516,-1.412254046739577e-10,0.0,0.0,0.0,5.0608266563351215e-14,0.0,0.0,-11429.745
t37,9829.834375987462,2179.141624012641,-1.449229862588137e-10,0.0,0.0,0.0,5.093660159572858e-14,0.0,0.0,-12008.976
t38,11278.064455475069,1539.806544525029,-1.3781121261273452e-10,0.0,0.0,0.0,4.975520451157558e-14,0.0,0.0,-12817.871
t39,13965.81799999973,4.384401225492843e-10,-2.105324509007286e-10,0.0,0.0,0.0,4.8659010656875343e-14,0.0,0.0,-13965.818
t40,16772.915633141933,1.3776577985634463e-10,-2212.863633142427,0.0,0.0,0.0,4.752336920065461e-14,0.0,0.0,-14560.052
t41,19627.79436583595,1.570129334645431e-10,-4744.242365837787,0.0,0.0,0.0,4.6987436099973104e-14,0.0,0.0,-14883.552
t42,20785.318176474182,1.9611096097675823e-11,-5824.739176474674,0.0,0.0,0.0,4.6728528540636854e-14,0.0,0.0,-14960.579
t43,20318.06717647421,1.9902855502732153e-11,-5824.739176474301,0.0,0.0,0.0,4.770263753921494e-14,0.0,0.0,-14493.328
t44,19938.2351764742,1.987065048437924e-11,-5824.739176474247,0.0,0.0,0.0,4.83871834713953e-14,0.0,0.0,-14113.495999999997
t45,17192.413816475597,1.6227607439275345e-10,-3336.5298164768988,0.0,0.0,0.0,4.876044428446888e-14,0.0,0.0,-13855.884
t46,17156.18141068017,1.6014208097937563e-10,-2542.2084106800016,0.0,0.0,0.0,4.729938325566808e-14,0.0,0.0,-14613.973
t47,18296.977440654016,1.6376626897496717e-10,-2807.664440654745,0.0,0.0,0.0,4.491358577210584e-14,0.0,0.0,-15489.312999999998
t48,18071.35963354204,1.633373734651953e-10,-2762.9756335424263,0.0,0.0,0.0,4.4984102649665106e-14,0.0,0.0,-15308.384
t49,17880.211213628412,1.6271534721148213e-10,-3028.5972136286036,0.0,0.0,0.0,4.548830290940007e-14,0.0,0.0,-14851.613999999998
t50,16197.478402251714,1.6348394617794659e-10,-1895.720402251977,0.0,0.0,0.0,4.5533244346764125e-14,0.0,0.0,-14301.758000000002
t51,14452.073977787903,1.6926687685794858e-10,-793.4669777880279,0.0,0.0,0.0,4.546632099893556e-14,0.0,0.0,-13658.607
t52,12872.932999999879,3.7660469728628053e-10,-2.370994336309131e-10,0.0,0.0,0.0,4.570893279476808e-14,0.0,0.0,-12872.933
t53,12114.557999999932,3.287419572283232e-10,-2.539250294075705e-10,0.0,0.0,0.0,4.687766776868103e-14,0.0,0.0,-12114.558
t54,11511.82399999998,2.8417113880507843e-10,-2.7401523190670994e-10,0.0,0.0,0.0,4.9695782475326985e-14,0.0,0.0,-11511.824
t55,11135.779000000077,2.3075970301606103e-10,-3.292612622472996e-10,0.0,0.0,0.0,5.097336002873497e-14,0.0,0.0,-11135.779
t56,10956.797000000226,1.8326323251220849e-10,-4.271662163869553e-10,0.0,0.0,0.0,5.208751435009305e-14,0.0,0.0,-10956.797
t57,10921.577000000409,1.6287943172478935e-10,-5.4425870799383e-10,0.0,0.0,0.0,5.2756223939534776e-14,0.0,0.0,-10921.577
t58,11023.112000000427,1.5213541714691854e-10,-7.395644085762934e-10,0.0,0.0,0.0,5.3110728055437947e-14,0.0,0.0,-11023.112
t59,10870.391364932559,439.38763506755777,-1.1692629243049833e-10,0.0,0.0,0.0,5.298807420069418e-14,0.0,0.0,-11309.779
t60,10933.0629780193,863.5210219808081,-1.1881825432638463e-10,0.0,0.0,0.0,5.259777041584292e-14,0.0,0.0,-11796.584
t61,11129.230379499382,1212.4696205007504,-1.166741757736656e-10,0.0,0.0,0.0,5.225484531994485e-14,0.0,0.0,-12341.7
t62,11519.655700606954,1562.883299393141,-1.171697185223042e-10,0.0,0.0,0.0,5.1322505446118436e-14,0.0,0.0,-13082.539
t63,12473.309455609658,1395.920544390474,-1.1878616467884251e-10,0.0,0.0,0.0,4.8170810827283534e-14,0.0,0.0,-13869.23
t64,12913.682096555762,1537.3269034443233,-1.1852454282601053e-10,0.0,0.0,0.0,4.8094119858225934e-14,0.0,0.0,-14451.009
t65,14244.712548330484,684.1624516697545,-1.1398217826264758e-10,0.0,0.0,0.0,4.712572210306161e-14,0.0,0.0,-14928.874999999998
t66,16355.940649741848,1.1556669106404563e-10,-1063.2846497419664,0.0,0.0,0.0,4.6393310554719253e-14,0.0,0.0,-15292.656
t67,15030.576792976653,169.2402070234226,-1.1380312378179201e-10,0.0,0.0,0.0,4.6756983375451256e-14,0.0,0.0,-15199.816999999997
t68,15971.213185070024,1.1794006567858619e-10,-818.3211850701504,0.0,0.0,0.0,4.6588017142527126e-14,0.0,0.0,-15152.892
t69,14514.746165560702,741.9748344393429,-1.1261742275386216e-10,0.0,0.0,0.0,4.6551960372713164e-14,0.0,0.0,-15256.720999999998
t70,13623.923980510477,2376.039019489643,-1.1733219607477356e-10,0.0,0.0,0.0,4.515539147453776e-14,0.0,0.0,-15999.963000000002
t71,13452.461824103399,3095.2481758966946,-1.1696566925516336e-10,0.0,0.0,0.0,4.388751957825913e-14,0.0,0.0,-16547.71
t72,14853.172376590166,1345.9866234099723,-1.1310749402414478e-10,0.0,0.0,0.0,4.4149302903683415e-14,0.0,0.0,-16199.158999999998
t73,14956.580538183376,619.3674618167589,-1.1116247686435449e-10,0.0,0.0,0.0,4.512726791521893e-14,0.0,0.0,-15575.948
t74,13468.129727374899,1407.3162726251749,-1.1211873455959712e-10,0.0,0.0,0.0,4.6734185431253335e-14,0.0,0.0,-14875.446
t75,13734.484082993416,248.54191700669057,-1.1221532844968479e-10,0.0,0.0,0.0,4.745982285376255e-14,0.0,0.0,-13983.026000000002
t76,13281.523089072827,1.1411406730879834e-10,-309.9410890729395,0.0,0.0,0.0,4.8766512722255524e-14,0.0,0.0,-12971.582
t77,12836.807135719675,1.1323231653890264e-10,-742.011135719826,0.0,0.0,0.0,5.0170366413039466e-14,0.0,0.0,-12094.796
t78,13178.270163889367,1.1429075148314751e-10,-1685.8681638894823,0.0,0.0,0.0,5.073193252310188e-14,0.0,0.0,-11492.402
t79,11929.29579938473,1.1148012282542959e-10,-777.682799384849,0.0,0.0,0.0,5.183109648942248e-14,0.0,0.0,-11151.613
t80,11269.606662987539,1.1003437884161002e-10,-238.2546629875741,0.0,0.0,0.0,5.250918835769469e-14,0.0,0.0,-11031.352
t81,10926.795816711208,139.52018328893686,-1.8230564820730463e-10,0.0,0.0,0.0,5.1426196830727096e-14,0.0,0.0,-11066.316
t82,10691.77726763616,724.1567323639301,-1.2654720250234675e-10,0.0,0.0,0.0,4.895469978752767e-14,0.0,0.0,-11415.934
t83,10578.9683640803,1663.6326359198683,-1.0811990101512288e-10,0.0,0.0,0.0,4.6221595963545104e-14,0.0,0.0,-12242.601
t84,10481.827363795966,3063.765636204175,-1.0859656729169532e-10,0.0,0.0,0.0,4.5545863134039975e-14,0.0,0.0,-13545.593
t85,10506.127366792289,4206.167633207831,-1.1572794109255618e-10,0.0,0.0,0.0,4.71260569742079e-14,0.0,0.0,-14712.294999999998
t86,11010.34857357423,4411.434426425782,-1.1287202215764867e-10,0.0,0.0,0.0,4.544412887561442e-14,0.0,0.0,-15421.783000000001
t87,13449.5031553435,2575.794844656733,-1.1417066204683265e-10,0.0,0.0,0.0,4.51335879392651e-14,0.0,0.0,-16025.298
t88,15172.623957597623,1083.1430424023226,-1.1320772125020123e-10,0.0,0.0,0.0,4.441038727617255e-14,0.0,0.0,-16255.767000000002
t89,16174.923220129886,150.02677987029665,-1.4459075584728355e-10,0.0,0.0,0.0,4.3701010935345144e-14,0.0,0.0,-16324.949999999999
t90,16673.13437289775,1.1430701779099944e-10,-561.3393728978415,0.0,0.0,0.0,4.4546689285321075e-14,0.0,0.0,-16111.795
t91,17335.59197655068,1.1746248277408668e-10,-1463.392976550824,0.0,0.0,0.0,4.544363279130944e-14,0.0,0.0,-15872.199
t92,17410.418833766726,1.190937203677685e-10,-1790.24283376695,0.0,0.0,0.0,4.5971827249885523e-14,0.0,0.0,-15620.176
t93,15124.047049821427,101.55895017869406,-1.1538799171149406e-10,0.0,0.0,0.0,4.6838403261727965e-14,0.0,0.0,-15225.606
t94,14979.246358303008,904.3286416971232,-1.1776264469124027e-10,0.0,0.0,0.0,4.5243633247642586e-14,0.0,0.0,-15883.575
t95,15069.389441739062,1790.3675582610247,-1.1791553790772804e-10,0.0,0.0,0.0,4.311442037784836e-14,0.0,0.0,-16859.757
t96,14900.176086405143,1724.463913594941,-1.1783049833922849e-10,0.0,0.0,0.0,4.3507493483257326e-14,0.0,0.0,-16624.64
t97,14492.81060134176,1565.936398658332,-1.1776423570858872e-10,0.0,0.0,0.0,4.463304741183398e-14,0.0,0.0,-16058.747000000001
t98,14182.586116562736,1129.3678834373923,-1.1108678004935787e-10,0.0,0.0,0.0,4.62100582697936e-14,0.0,0.0,-15311.954000000002
t99,14503.51865008797,1.1189612322949104e-10,-114.9426500880623,0.0,0.0,0.0,4.792524278751362e-14,0.0,0.0,-14388.575999999997
t100,13427.204627287332,1.313053787141061e-10,-83.90862728751794,0.0,0.0,0.0,4.9630637326760214e-14,0.0,0.0,-13343.296
t101,12477.109895066364,1.3043263946632634e-10,-76.72389506649421,0.0,0.0,0.0,5.0541658700657316e-14,0.0,0.0,-12400.386
t102,11824.041398687408,1.3137512297499622e-10,-68.72339868751995,0.0,0.0,0.0,5.1017899666528597e-14,0.0,0.0,-11755.318
t103,11463.818597853748,1.3081436344233266e-10,-57.13359785388914,0.0,0.0,0.0,5.135361101925607e-14,0.0,0.0,-11406.685
t104,11304.959442562731,1.3202677458466332e-10,-52.35744256284817,0.0,0.0,0.0,5.1385647548087383e-14,0.0,0.0,-11252.602
t105,11322.62187789204,1.3250732637225372e-10,-47.091877892177024,0.0,0.0,0.0,5.1369533230683517e-14,0.0,0.0,-11275.53
t106,11622.745857748734,1.3176122607089402e-10,-42.972857748897695,0.0,0.0,0.0,5.124677032396331e-14,0.0,0.0,-11579.773
t107,12427.325916929056,1.3284236586161554e-10,-39.88391692921857,0.0,0.0,0.0,5.044073038560247e-14,0.0,0.0,-12387.442
t108,13680.267044070373,6.771759514493982e-11,-14.475044069046017,0.0,0.0,0.0,4.974954960805372e-14,0.0,0.0,-13665.792
t109,14148.097786012926,631.2412139871093,-1.4082544763571186e-10,0.0,0.0,0.0,4.764824025037139e-14,0.0,0.0,-14779.338999999998
t110,15297.488104009224,222.0738959913341,-1.3156734195234428e-10,0.0,0.0,0.0,4.603031487024054e-14,0.0,0.0,-15519.561999999998
t111,15867.798000000323,2.0385477330107788e-10,-5.091727931972901e-10,0.0,0.0,0.0,4.5415787430821785e-14,0.0,0.0,-15867.798
t112,16113.934000000176,1.8806801244792664e-10,-3.8887035334624856e-10,0.0,0.0,0.0,4.4832134720868975e-14,0.0,0.0,-16113.934000000001
t113,16631.803000000098,2.3717246164118105e-10,-3.243654030962007e-10,0.0,0.0,0.0,4.368147645347964e-14,0.0,0.0,-16631.803
t114,16307.727999999981,3.092936282887636e-10,-2.578637601866136e-10,0.0,0.0,0.0,4.4035485971624786e-14,0.0,0.0,-16307.728
t115,17920.413193569373,1.3966275895707642e-10,-1897.9701935694686,0.0,0.0,0.0,4.446282205254304e-14,0.0,0.0,-16022.443
t116,15589.562999999574,6.341784228783813e-10,-2.1290177649724624e-10,0.0,0.0,0.0,4.5016721776897884e-14,0.0,0.0,-15589.563
t117,15646.50499999955,6.676872866393831e-10,-2.0463270566937802e-10,0.0,0.0,0.0,4.474769206000121e-14,0.0,0.0,-15646.505000000001
t118,16205.958626650901,141.3693733492593,-1.6592621678439718e-10,0.0,0.0,0.0,4.316421658847871e-14,0.0,0.0,-16347.328
t119,15587.777401515023,1465.0725984851754,-1.600347191818872e-10,0.0,0.0,0.0,4.1617080403277356e-14,0.0,0.0,-17052.85
t120,16758.31099999907,1.0893728639328065e-9,-1.7559994932076734e-10,0.0,0.0,0.0,4.200790937812762e-14,0.0,0.0,-16758.311
t121,16159.708999997043,3.0116122356276215e-9,-5.7625145911724385e-11,0.0,0.0,0.0,4.3025939274819146e-14,0.0,0.0,-16159.709000000003
t122,15571.11609330993,6.843368946274995e-11,-202.58109331007284,0.0,0.0,0.0,4.460438527046203e-14,0.0,0.0,-15368.534999999998
t123,16078.677595590769,80.88328242678641,-1751.0788780175646,0.0,0.0,0.0,4.665703950861953e-14,0.0,0.0,-14408.482
t124,16372.476797281694,413.5425128576034,-3467.13831013929,0.0,0.0,0.0,4.851393742923851e-14,0.0,0.0,-13318.881
t125,14614.80868945335,682.1734770369015,-2926.95916649025,0.0,0.0,0.0,4.980580250640912e-14,0.0,0.0,-12370.023
t126,14652.678846710814,589.571808875641,-3516.8896555864535,0.0,0.0,0.0,5.0559227174591284e-14,0.0,0.0,-11725.361
t127,14104.019536066753,643.049343476203,-3385.7068795429554,0.0,0.0,0.0,5.0851366231032797e-14,0.0,0.0,-11361.362
t128,13689.380096520417,711.0411624821958,-3185.331259002612,0.0,0.0,0.0,5.0874975977625105e-14,0.0,0.0,-11215.09
t129,13427.598460166118,781.2978665791147,-2986.8403267452363,0.0,0.0,0.0,5.083557579464681e-14,0.0,0.0,-11222.056
t130,13565.463851064647,831.6872675650492,-2861.144118629702,0.0,0.0,0.0,5.063355939025911e-14,0.0,0.0,-11536.007
t131,13505.6563856014,1092.3909467312083,-2251.714332332612,0.0,0.0,0.0,4.971753659638082e-14,0.0,0.0,-12346.333
t132,14461.194148116003,1214.9800222343913,-2044.2111703503924,0.0,0.0,0.0,4.840897130646974e-14,0.0,0.0,-13631.963
t133,15348.4505860025,1313.7087183190133,-1909.248304321517,0.0,0.0,0.0,4.682954407599363e-14,0.0,0.0,-14752.911
t134,16074.087600480205,1342.866267893948,-1894.7698683741532,0.0,0.0,0.0,4.530954688959822e-14,0.0,0.0,-15522.183999999997
t135,16457.49165631089,1272.7405834144288,-2015.4132397253106,0.0,0.0,0.0,4.495876107958865e-14,0.0,0.0,-15714.819
t136,16897.068930903308,1210.7735416170126,-2130.8874725203054,0.0,0.0,0.0,4.445306312580942e-14,0.0,0.0,-15976.955000000002
t137,17536.975919963723,1182.048693700252,-2200.0466136639716,0.0,0.0,0.0,4.341443472135921e-14,0.0,0.0,-16518.978
t138,16829.982173566634,1236.775085261156,-2108.628258827791,0.0,0.0,0.0,4.470929081776056e-14,0.0,0.0,-15958.129
t139,16432.987845098596,1283.636194142606,-2044.0800392412048,0.0,0.0,0.0,4.525314435096129e-14,0.0,0.0,-15672.544
t140,16147.763591395844,1334.3805635268532,-1977.4761549226937,0.0,0.0,0.0,4.5602308514842374e-14,0.0,0.0,-15504.668000000001
t141,15843.82172920394,1407.1432829993835,-1887.2800122033225,0.0,0.0,0.0,4.587903084672345e-14,0.0,0.0,-15363.685
t142,16458.841260134774,1429.622831696358,-1866.0380918311298,0.0,0.0,0.0,4.430750027507876e-14,0.0,0.0,-16022.426
t143,17050.929128724558,1603.9746454800277,-1673.266774204586,0.0,0.0,0.0,4.210778336163927e-14,0.0,0.0,-16981.637
t144,16950.08764416686,1535.4274926977278,-1748.50613686459,0.0,0.0,0.0,4.250438155906038e-14,0.0,0.0,-16737.009
t145,16370.63714367796,1557.2920682154595,-1728.7672118934142,0.0,0.0,0.0,4.3438665550930986e-14,0.0,0.0,-16199.162000000002
t146,15760.677910991104,1505.090324359072,-1789.218235350176,0.0,0.0,0.0,4.4967482518037505e-14,0.0,0.0,-15476.550000000001
t147,14953.662559791694,1470.1533206217996,-1830.9738804134886,0.0,0.0,0.0,4.688686714185146e-14,0.0,0.0,-14592.841999999999
t148,13935.618487499134,1443.9800837146056,-1860.4535712137404,0.0,0.0,0.0,4.895277845551762e-14,0.0,0.0,-13519.145
t149,13072.575715299525,1410.5247650751216,-1896.9874803746438,0.0,0.0,0.0,5.020650708667809e-14,0.0,0.0,-12586.113
t150,12468.456481533645,1397.6467676605441,-1905.8232491941876,0.0,0.0,0.0,5.071210156678014e-14,0.0,0.0,-11960.28
t151,12087.361408967356,1394.6439297047314,-1902.0003386720887,0.0,0.0,0.0,5.0926091290593355e-14,0.0,0.0,-11580.005
t152,11920.787430385184,1396.8945063762278,-1893.5819367614122,0.0,0.0,0.0,5.091971017367548e-14,0.0,0.0,-11424.1
t153,11960.46565136553,1390.2648040127237,-1899.9694553782538,0.0,0.0,0.0,5.0906133739862334e-14,0.0,0.0,-11450.761
t154,12248.552587987184,1407.0990317615813,-1877.9676197487704,0.0,0.0,0.0,5.052737822002741e-14,0.0,0.0,-11777.684
t155,12951.707885810736,1463.8599778416221,-1806.0528636523597,0.0,0.0,0.0,4.9629202518294834e-14,0.0,0.0,-12609.515
t156,14068.861568961289,1558.9550602687004,-1696.0496292299895,0.0,0.0,0.0,4.795967596008683e-14,0.0,0.0,-13931.767
t157,15131.516445328636,1567.0090632873398,-1696.081508615976,0.0,0.0,0.0,4.636113108535578e-14,0.0,0.0,-15002.444
t158,15626.637809785729,1666.2639303326769,-1598.544740118408,0.0,0.0,0.0,4.4882560165206356e-14,0.0,0.0,-15694.357000000002
t159,16562.877119676858,1520.8612519467886,-1754.876371623642,0.0,0.0,0.0,4.376522514962154e-14,0.0,0.0,-16328.862000000001
t160,16548.608654129755,1478.5982349365559,-1808.8878890663104,0.0,0.0,0.0,4.394873878122775e-14,0.0,0.0,-16218.318999999998
t161,16701.68261425264,1458.086346097551,-1832.2209603501924,0.0,0.0,0.0,4.375339268064957e-14,0.0,0.0,-16327.548
t162,16586.185874339422,1437.1911094329873,-1855.9759837724112,0.0,0.0,0.0,4.413063905340086e-14,0.0,0.0,-16167.401
t163,15999.477909033525,1471.8380475764366,-1815.8479566099654,0.0,0.0,0.0,4.531736613176894e-14,0.0,0.0,-15655.467999999999
t164,15818.035955354215,1455.3631898395877,-1843.5801451938053,0.0,0.0,0.0,4.574044471066226e-14,0.0,0.0,-15429.819
t165,15437.60527083946,1516.3040540562495,-1778.624324895708,0.0,0.0,0.0,4.6172727471643895e-14,0.0,0.0,-15175.284999999998
t166,15989.583935739152,1552.500658702576,-1742.9715944417287,0.0,0.0,0.0,4.447845602213269e-14,0.0,0.0,-15799.113
t167,16854.684777343184,1640.7775051498122,-1655.2852824929887,0.0,0.0,0.0,4.2242133266107995e-14,0.0,0.0,-16840.177
t168,16764.598508688316,1607.1165213677207,-1698.034030056035,0.0,0.0,0.0,4.243527477556755e-14,0.0,0.0,-16673.681
t169,16310.694906899304,1590.3310168108405,-1723.2699237101424,0.0,0.0,0.0,4.329802107124802e-14,0.0,0.0,-16177.755999999998
t170,15712.11292094092,1561.7708145719187,-1757.3667355128393,0.0,0.0,0.0,4.464913675820612e-14,0.0,0.0,-15516.517
t171,14912.461355928293,1530.622661265271,-1790.8910171935609,0.0,0.0,0.0,4.6519231716013936e-14,0.0,0.0,-14652.193
t172,13959.76219225267,1491.7417118637582,-1831.7059041164273,0.0,0.0,0.0,4.865181611587549e-14,0.0,0.0,-13619.798
t173,13112.371443962253,1469.0165693393524,-1851.7870133016045,0.0,0.0,0.0,4.969890496054382e-14,0.0,0.0,-12729.601
t174,12541.005403544506,1455.6029207407707,-1859.4773242852752,0.0,0.0,0.0,5.0215861257911365e-14,0.0,0.0,-12137.131
t175,12247.122747335505,1438.617909116332,-1874.5096564518374,0.0,0.0,0.0,5.0410853137003784e-14,0.0,0.0,-11811.231
t176,12111.112498095317,1440.5185388987195,-1867.6540369940378,0.0,0.0,0.0,5.036221438345417e-14,0.0,0.0,-11683.977
t177,12182.980252980653,1428.5734607147247,-1880.1317136953803,0.0,0.0,0.0,5.038548882008087e-14,0.0,0.0,-11731.422
t178,12524.512872890225,1430.8960799407914,-1874.5339528310217,0.0,0.0,0.0,5.013335435353257e-14,0.0,0.0,-12080.875
t179,13319.81125759797,1437.057942782141,-1860.0642003801092,0.0,0.0,0.0,4.959240583480256e-14,0.0,0.0,-12896.805
t180,14503.274571791033,1498.9032336616642,-1790.6388054526958,0.0,0.0,0.0,4.8108740630206496e-14,0.0,0.0,-14211.539
t181,15551.34892151315,1534.6330365882982,-1759.064958101447,0.0,0.0,0.0,4.614493764289269e-14,0.0,0.0,-15326.917000000001
t182,16156.97570944527,1568.033512050655,-1724.1762214959324,0.0,0.0,0.0,4.5004639270768884e-14,0.0,0.0,-16000.832999999999
t183,16678.29565106527,1480.9766549657388,-1821.6353060310114,0.0,0.0,0.0,4.45556371865897e-14,0.0,0.0,-16337.636999999999
t184,17259.53978025047,1394.1016672598525,-1926.7874475103242,0.0,0.0,0.0,4.381689085409372e-14,0.0,0.0,-16726.854
t185,17379.024594904473,1388.6941740114617,-1923.3637689159257,0.0,0.0,0.0,4.338943316676868e-14,0.0,0.0,-16844.355
t186,16793.03550103161,1369.778189726099,-1946.8556907577129,0.0,0.0,0.0,4.452731216743268e-14,0.0,0.0,-16215.957999999999
t187,16733.205474963906,1334.1769702138924,-1989.5834451778005,0.0,0.0,0.0,4.4631152893503875e-14,0.0,0.0,-16077.799
t188,16088.725187842325,1375.652104330766,-1927.2182921730953,0.0,0.0,0.0,4.548698572022753e-14,0.0,0.0,-15537.159
t189,15307.885413978349,1521.654869121357,-1749.9712830997034,0.0,0.0,0.0,4.6113475698633675e-14,0.0,0.0,-15079.569
t190,15963.69596065521,1533.3919197531034,-1745.8038804083076,0.0,0.0,0.0,4.465218032770418e-14,0.0,0.0,-15751.284000000001
t191,16481.62608759042,1699.8006389785503,-1579.760726568963,0.0,0.0,0.0,4.256503091761521e-14,0.0,0.0,-16601.666
t192,16510.15633803804,1580.6935023971005,-1693.3848404351377,0.0,0.0,0.0,4.2787839446480004e-14,0.0,0.0,-16397.465
t193,16119.486628223629,1521.7721267209906,-1756.3297549446202,0.0,0.0,0.0,4.3661407451845005e-14,0.0,0.0,-15884.929
t194,15852.60845965365,1394.5943666348487,-1911.3168262884963,0.0,0.0,0.0,4.479989252278074e-14,0.0,0.0,-15335.886
t195,15289.783694900885,1330.8862429740607,-1996.73693787495,0.0,0.0,0.0,4.6280173871904753e-14,0.0,0.0,-14623.932999999999
t196,14598.637760345156,1256.111138726586,-2104.9168990717453,0.0,0.0,0.0,4.797487316859368e-14,0.0,0.0,-13749.832
t197,13999.190842012475,1160.0491444044949,-2260.3089864169724,0.0,0.0,0.0,4.921600867472283e-14,0.0,0.0,-12898.931
