region,Resource,zone,Cluster,R_ID,Inv_cost_MW,Inv_cost_MWh,Fixed_OM_cost_MW,Fixed_OM_cost_MWh,Var_OM_cost_out,Fuel_cost,Var_OM_cost_in,StartCost,Charge_cost,EnergyRevenue,SubsidyRevenue,ReserveMarginRevenue,ESRRevenue,EmissionsCost,RegSubsidyRevenue,Revenue,Cost,Profit
NE,natural_gas_ccs,1,1,1,1.6174640750198054e9,0.0,6.565133543369343e8,0.0,1.433261159182511e8,8.473115100557586e8,0.0,4.273623093254022e7,0.0,4.362332831159549e9,0.0,0.0,0.0,1.0549815448992507e9,0.0,4.362332831159549e9,4.36233283116254e9,-0.0029916763305664062
NE,solar_pv,1,1,2,8.985984697011726e8,0.0,2.424208212181573e8,0.0,0.0,0.0,0.0,0.0,0.0,1.141019290919337e9,0.0,0.0,0.0,0.0,0.0,1.141019290919337e9,1.14101929091933e9,7.152557373046875e-6
NE,onshore_wind,1,1,3,2.07413319372494e9,0.0,1.0340816159298526e9,0.0,0.0,0.0,0.0,0.0,0.0,3.1082148096547837e9,0.0,0.0,0.0,0.0,0.0,3.1082148096547837e9,3.108214809654793e9,-9.059906005859375e-6
NE,battery,1,0,4,1.0307878631723556e8,4.024186953765306e8,1.7474217529422767e7,1.917460423666425e8,0.0,0.0,0.0,0.0,1.789404543170109e8,8.936581959067185e8,0.0,0.0,0.0,0.0,0.0,8.936581959067185e8,8.936581959068422e8,-0.00012373924255371094
NE,offshore_wind,1,1,5,0.0001218878352644807,0.0,3.874844423474853e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.00012202722615495524,0.0,0.0,0.0,0.0,0.0,0.00012202722615495524,0.00016063627949922923,-3.8609053344273994e-5
NE,natural_gas,1,1,6,1.3394357099419744e8,0.0,4.265530481222863e7,0.0,543417.724312204,6.912273453251213e6,0.0,1.1048751104756063e6,0.0,2.918850039636919e8,0.0,0.0,0.0,1.067255618692593e8,0.0,2.918850039636919e8,2.9188500396372443e8,-3.254413604736328e-5
NE,nuclear,1,1,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NE,fusion,1,1,8,0.0019076207782296273,0.0,0.00028614311675836295,0.0,4.3208001363898066e-5,0.0,0.0,4.276688030460425e-5,0.0,0.001965732853571884,0.0,0.0,0.0,0.0,0.0,0.001965732853571884,0.002279738776656493,-0.00031400592308460876
