BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t75,13906.327255116832,76.69874488333654,-3.1194059221815016e-12,0.0,0.0,0.0,8.587842354956902e-15,0.0,0.0,-13983.026000000002
t76,12971.581999999895,6.361581174052489e-11,-3.612111937680347e-12,0.0,0.0,0.0,8.58310064027144e-15,0.0,0.0,-12971.582
t77,12094.795999999935,5.826714304917605e-11,-3.618756274526888e-12,0.0,0.0,0.0,8.576496443909298e-15,0.0,0.0,-12094.796
t78,11492.401999999945,7.005702286641701e-11,-3.3793728815605177e-12,0.0,0.0,0.0,8.572771158627579e-15,0.0,0.0,-11492.402
t79,10860.33590944679,291.2770905529482,-3.421671188267459e-12,0.0,0.0,0.0,8.568534732440873e-15,0.0,0.0,-11151.613
t80,9389.077017501926,1642.2749824979644,-3.454683900154713e-12,0.0,0.0,0.0,8.568777575866613e-15,0.0,0.0,-11031.352
t81,8542.82829537245,2523.487704627805,-3.422961077038713e-12,0.0,0.0,0.0,8.57433861496506e-15,0.0,0.0,-11066.316
t82,8090.626251958944,3325.307748041058,-3.3972754674370433e-12,0.0,0.0,0.0,8.577470268445012e-15,0.0,0.0,-11415.934
t83,7873.693568666549,4368.907431333628,-3.4048412815272045e-12,0.0,0.0,0.0,8.580829705907267e-15,0.0,0.0,-12242.601
t84,7691.364210005984,5854.228789994116,-3.4249804076613134e-12,0.0,0.0,0.0,8.582034754566054e-15,0.0,0.0,-13545.593
t85,7769.129221059713,6943.165778940766,-3.404782543206914e-12,0.0,0.0,0.0,8.574024928999927e-15,0.0,0.0,-14712.294999999998
t86,8896.445422282148,6525.337577718186,-3.388046408334346e-12,0.0,0.0,0.0,8.593955454809758e-15,0.0,0.0,-15421.783000000001
t87,14270.568161132613,1754.729838867262,-3.605726826188179e-12,0.0,0.0,0.0,8.60027395348318e-15,0.0,0.0,-16025.298
t88,16255.76699999991,8.282824391856863e-11,-3.723719385855298e-12,0.0,0.0,0.0,8.607548954754807e-15,0.0,0.0,-16255.767000000002
t89,16324.949999999928,5.282638114702335e-11,-3.739272714841186e-12,0.0,0.0,0.0,8.604005828654344e-15,0.0,0.0,-16324.949999999999
t90,16111.795000000473,3.290745770124289e-10,-9.454837081570165e-12,0.0,0.0,0.0,8.590026014528621e-15,0.0,0.0,-16111.795
t91,17585.361881275003,3.4507541782520783e-12,-1713.162881275003,0.0,0.0,0.0,8.583908172914603e-15,0.0,0.0,-15872.199
t92,17757.342620501076,3.4728464888824475e-12,-2137.1666205014126,0.0,0.0,0.0,8.584622669038753e-15,0.0,0.0,-15620.176
t93,12275.321801175696,2950.2841988243426,-4.099586199811549e-12,0.0,0.0,0.0,8.605153381332922e-15,0.0,0.0,-15225.606
t94,11575.600468350052,4307.974531649891,-3.6309963050200053e-12,0.0,0.0,0.0,8.598356072263851e-15,0.0,0.0,-15883.575
t95,11724.325537882627,5135.431462117515,-3.5541109224862537e-12,0.0,0.0,0.0,8.601709404409402e-15,0.0,0.0,-16859.757
t96,11406.354049174626,5218.285950825491,-3.5234224561948923e-12,0.0,0.0,0.0,8.607026363550492e-15,0.0,0.0,-16624.64
t97,10622.74181012741,5436.005189872605,-3.495643136551686e-12,0.0,0.0,0.0,8.601977148194627e-15,0.0,0.0,-16058.747000000001
t98,10034.457118145889,5277.496881854287,-3.761360463669738e-12,0.0,0.0,0.0,8.59589872887123e-15,0.0,0.0,-15311.954000000002
t99,12929.548780363433,1459.0272196365775,-3.2438394874303215e-12,0.0,0.0,0.0,8.594469636637472e-15,0.0,0.0,-14388.575999999997
t100,13279.319319821314,63.97668017875701,-7.749223387574206e-12,0.0,0.0,0.0,8.587871406884183e-15,0.0,0.0,-13343.296
t101,12400.385999999982,1.16837204201212e-10,-5.136812282463764e-12,0.0,0.0,0.0,8.583994588679991e-15,0.0,0.0,-12400.386
t102,11755.317999999883,7.210533003679191e-11,-3.0650871291980472e-12,0.0,0.0,0.0,8.588420886111297e-15,0.0,0.0,-11755.318
t103,10167.759159828047,1238.925840172008,-2.3897071111351757e-12,0.0,0.0,0.0,8.575450089489137e-15,0.0,0.0,-11406.685
t104,10660.803072126908,591.7989278731729,-3.3471546240032294e-12,0.0,0.0,0.0,8.575169212298832e-15,0.0,0.0,-11252.602
t105,10586.05422787821,689.4757721219275,-4.714743627694977e-12,0.0,0.0,0.0,8.574346847997095e-15,0.0,0.0,-11275.53
t106,10151.464054829663,1428.308945170459,-3.3992112226951666e-12,0.0,0.0,0.0,8.580526117232474e-15,0.0,0.0,-11579.773
t107,12387.441999999835,1.236820650694345e-10,-1.8256083268893506e-11,0.0,0.0,0.0,8.588683173244515e-15,0.0,0.0,-12387.442
t108,9030.918301968713,4634.873698031344,-3.5677370542378703e-12,0.0,0.0,0.0,8.586014648521858e-15,0.0,0.0,-13665.792
t109,9942.254500454701,4837.08449954527,-3.503115863759117e-12,0.0,0.0,0.0,8.590383897219172e-15,0.0,0.0,-14779.338999999998
t110,12456.850547924276,3062.7114520758573,-8.256037618676749e-12,0.0,0.0,0.0,8.606089120456982e-15,0.0,0.0,-15519.561999999998
t111,15372.706230278507,495.09176972139824,-2.4752790689853082e-12,0.0,0.0,0.0,8.60800803591057e-15,0.0,0.0,-15867.798
t112,17307.34570601882,2.506915144545504e-12,-1193.4117060187805,0.0,0.0,0.0,8.471112502803952e-15,0.0,0.0,-16113.934000000001
t113,22878.94891730048,391.91153816825636,-6639.057455468742,0.0,0.0,0.0,8.478133274250214e-15,0.0,0.0,-16631.803
t114,21063.346689105318,1229.9937462841335,-5985.612435389453,0.0,0.0,0.0,8.470773775755231e-15,0.0,0.0,-16307.728
t115,22745.70364450363,1067.8870821252242,-7791.147726628848,0.0,0.0,0.0,8.473640314385041e-15,0.0,0.0,-16022.443
t116,19808.295425460274,1614.5655174155568,-5833.297942875829,0.0,0.0,0.0,8.472785165503508e-15,0.0,0.0,-15589.563
t117,18364.86491093701,1978.9792076980743,-4697.339118635083,0.0,0.0,0.0,8.465711688331661e-15,0.0,0.0,-15646.505000000001
t118,17382.31845408748,2559.8059930333816,-3594.7964471208616,0.0,0.0,0.0,8.469243819082133e-15,0.0,0.0,-16347.328
t119,16449.135806886345,3365.880291608664,-2762.166098495014,0.0,0.0,0.0,8.471625009177335e-15,0.0,0.0,-17052.85
t120,20667.088808443357,1777.4012895676149,-5686.179098010971,0.0,0.0,0.0,8.472886382683681e-15,0.0,0.0,-16758.311
t121,19439.285731689062,1958.271827620954,-5237.848559310015,0.0,0.0,0.0,8.474118282348935e-15,0.0,0.0,-16159.709000000003
t122,18739.665681409217,1913.2121593657944,-5284.342840775013,0.0,0.0,0.0,8.46963209109592e-15,0.0,0.0,-15368.534999999998
t123,17858.650833247888,1872.6013671985636,-5322.770200446454,0.0,0.0,0.0,8.464053387348695e-15,0.0,0.0,-14408.482
t124,16840.443532410976,1836.9907699907653,-5358.553302401744,0.0,0.0,0.0,8.457537239037783e-15,0.0,0.0,-13318.881
t125,15589.83555517735,1918.0144627650673,-5137.827017942422,0.0,0.0,0.0,8.452065914862898e-15,0.0,0.0,-12370.023
t126,14588.755448334647,2042.7607021756658,-4906.155150510318,0.0,0.0,0.0,8.44939986697749e-15,0.0,0.0,-11725.361
t127,14155.401326630139,2059.252344628843,-4853.291671258982,0.0,0.0,0.0,8.445993096896416e-15,0.0,0.0,-11361.362
t128,13893.993496780862,2099.4056417227207,-4778.309138503586,0.0,0.0,0.0,8.444356527137214e-15,0.0,0.0,-11215.09
t129,13763.339372304266,2147.3367040344465,-4688.620076338714,0.0,0.0,0.0,8.444122795984801e-15,0.0,0.0,-11222.056
t130,13966.504564962283,2189.143168865183,-4619.6407338274685,0.0,0.0,0.0,8.445525185432518e-15,0.0,0.0,-11536.007
t131,13923.484207809826,2496.7941656980056,-4073.9453735078346,0.0,0.0,0.0,8.454365061514333e-15,0.0,0.0,-12346.333
t132,14994.441078363581,2575.4352319030622,-3937.9133102666456,0.0,0.0,0.0,8.461275476520328e-15,0.0,0.0,-13631.963
t133,16277.682112933333,2484.892265075671,-4009.663378009004,0.0,0.0,0.0,8.4637391536349e-15,0.0,0.0,-14752.911
t134,17015.935078724662,2533.936072627952,-4027.6871513526144,0.0,0.0,0.0,8.472503180356472e-15,0.0,0.0,-15522.183999999997
t135,17389.745391014512,2460.665820149375,-4135.592211163882,0.0,0.0,0.0,8.473339391196374e-15,0.0,0.0,-15714.819
t136,17489.28901454314,2524.5581204219357,-4036.8921349650755,0.0,0.0,0.0,8.476978420823852e-15,0.0,0.0,-15976.955000000002
t137,18289.35020678998,2428.9087155470693,-4199.280922337044,0.0,0.0,0.0,8.476634235468763e-15,0.0,0.0,-16518.978
t138,17651.490434667012,2461.617130547155,-4154.978565214172,0.0,0.0,0.0,8.474599509404443e-15,0.0,0.0,-15958.129
t139,17293.358314473408,2498.3210168335067,-4119.135331306917,0.0,0.0,0.0,8.471751392552163e-15,0.0,0.0,-15672.544
t140,17059.067501639573,2536.441545850586,-4090.8410474901616,0.0,0.0,0.0,8.469136716822094e-15,0.0,0.0,-15504.668000000001
t141,16290.516678039434,2795.2574039772767,-3722.0890820167074,0.0,0.0,0.0,8.472077982483153e-15,0.0,0.0,-15363.685
t142,16919.00155929553,2808.8973555164557,-3705.4729148119886,0.0,0.0,0.0,8.4664770382791e-15,0.0,0.0,-16022.426
t143,17405.713638280817,3054.4099053107593,-3478.4865435915794,0.0,0.0,0.0,8.470320136310526e-15,0.0,0.0,-16981.637
t144,17261.502938649897,3008.677137486713,-3533.171076136614,0.0,0.0,0.0,8.469608445879616e-15,0.0,0.0,-16737.009
t145,16796.56937813066,2969.625470612104,-3567.03284874276,0.0,0.0,0.0,8.46682097020673e-15,0.0,0.0,-16199.162000000002
t146,15840.00380998004,3052.1381840313416,-3415.591994011378,0.0,0.0,0.0,8.467694886058602e-15,0.0,0.0,-15476.550000000001
t147,15171.130033650248,2933.771913012559,-3512.059946662813,0.0,0.0,0.0,8.463106344439673e-15,0.0,0.0,-14592.841999999999
t148,14308.58224131245,2824.233426051821,-3613.6706673642725,0.0,0.0,0.0,8.457140614567762e-15,0.0,0.0,-13519.145
t149,13563.034703871625,2751.660888985127,-3728.5825928567533,0.0,0.0,0.0,8.451641710071604e-15,0.0,0.0,-12586.113
t150,13062.311485424098,2704.6354763756667,-3806.6669617997636,0.0,0.0,0.0,8.447009971581822e-15,0.0,0.0,-11960.28
t151,12399.944926398777,2830.35784921364,-3650.297775612419,0.0,0.0,0.0,8.44660392185401e-15,0.0,0.0,-11580.005
t152,12300.214096948137,2808.4122048189897,-3684.52630176713,0.0,0.0,0.0,8.445233285543563e-15,0.0,0.0,-11424.1
t153,12359.19329082263,2799.6424134983017,-3708.0747043209303,0.0,0.0,0.0,8.445316661161707e-15,0.0,0.0,-11450.761
t154,12655.637447256102,2818.084961379093,-3696.0384086351987,0.0,0.0,0.0,8.447320731137044e-15,0.0,0.0,-11777.684
t155,13318.80126111487,2896.4728516221826,-3605.7591127370524,0.0,0.0,0.0,8.452201305459116e-15,0.0,0.0,-12609.515
t156,14080.478406384296,3150.7809717689674,-3299.492378153268,0.0,0.0,0.0,8.46231552746233e-15,0.0,0.0,-13931.767
t157,15447.75728460026,3006.9989103728963,-3452.3121949731567,0.0,0.0,0.0,8.46433250838286e-15,0.0,0.0,-15002.444
t158,16141.605799035784,3023.4634690351077,-3470.7122680708953,0.0,0.0,0.0,8.474388658688159e-15,0.0,0.0,-15694.357000000002
t159,17332.88735790875,2767.18310971304,-3771.2084676217905,0.0,0.0,0.0,8.476577569719394e-15,0.0,0.0,-16328.862000000001
t160,17384.611643285654,2688.778800021132,-3855.071443306796,0.0,0.0,0.0,8.47380965619591e-15,0.0,0.0,-16218.318999999998
t161,17310.388239787397,2764.5181658968772,-3747.3584056842737,0.0,0.0,0.0,8.477624741652494e-15,0.0,0.0,-16327.548
t162,17287.671403677698,2706.1554197372525,-3826.425823414959,0.0,0.0,0.0,8.475548388602726e-15,0.0,0.0,-16167.401
t163,16796.343227184763,2700.5158711605845,-3841.391098345359,0.0,0.0,0.0,8.47495612506109e-15,0.0,0.0,-15655.467999999999
t164,16543.79246138216,2718.864747259042,-3832.8382086411957,0.0,0.0,0.0,8.471919879833761e-15,0.0,0.0,-15429.819
t165,15982.117682636306,2858.3068305030006,-3665.1395131393087,0.0,0.0,0.0,8.468466294276848e-15,0.0,0.0,-15175.284999999998
t166,16135.24104161293,3094.7506370566625,-3430.8786786695937,0.0,0.0,0.0,8.466685399491934e-15,0.0,0.0,-15799.113
t167,16765.32821052478,3304.4286429399212,-3229.579853464703,0.0,0.0,0.0,8.472063622420924e-15,0.0,0.0,-16840.177
t168,16715.26786342986,3241.364755810399,-3282.9516192402643,0.0,0.0,0.0,8.471247646538455e-15,0.0,0.0,-16673.681
t169,16375.166044358259,3157.742126564452,-3355.1521709227095,0.0,0.0,0.0,8.46888427293137e-15,0.0,0.0,-16177.755999999998
t170,15908.495055294892,3059.6449433304356,-3451.6229986253293,0.0,0.0,0.0,8.465329169772626e-15,0.0,0.0,-15516.517
t171,14853.969551617627,3128.9217556588646,-3330.698307276492,0.0,0.0,0.0,8.464647678982097e-15,0.0,0.0,-14652.193
t172,14069.305532496537,2997.5919113260197,-3447.0994438225603,0.0,0.0,0.0,8.458605107650194e-15,0.0,0.0,-13619.798
t173,13359.570081006497,2927.5101661643093,-3557.4792471708065,0.0,0.0,0.0,8.45349123866858e-15,0.0,0.0,-12729.601
t174,12889.087547352614,2883.133807490059,-3635.0903548426736,0.0,0.0,0.0,8.449035853482732e-15,0.0,0.0,-12137.131
t175,12676.727984072699,2845.0354951500467,-3710.5324792227484,0.0,0.0,0.0,8.446014049743224e-15,0.0,0.0,-11811.231
t176,12218.103706594644,2995.6935822337055,-3529.8202888283513,0.0,0.0,0.0,8.446252149753439e-15,0.0,0.0,-11683.977
t177,12334.19240847499,2965.8719787608256,-3568.64238723582,0.0,0.0,0.0,8.44565197443604e-15,0.0,0.0,-11731.422
t178,12699.429049939325,2960.0814764388992,-3578.6355263782275,0.0,0.0,0.0,8.446713210610902e-15,0.0,0.0,-12080.875
t179,13511.858874326179,2956.4670363041596,-3571.5209106303373,0.0,0.0,0.0,8.44776573414407e-15,0.0,0.0,-12896.805
t180,14606.074548228686,3068.0504943884353,-3462.5860426171207,0.0,0.0,0.0,8.457018487140583e-15,0.0,0.0,-14211.539
t181,15732.032392237434,3072.01444782155,-3477.1298400589812,0.0,0.0,0.0,8.454518449027439e-15,0.0,0.0,-15326.917000000001
t182,16524.41714748227,3030.317177161498,-3553.901324643768,0.0,0.0,0.0,8.468478776122099e-15,0.0,0.0,-16000.832999999999
t183,17243.917277043274,2867.0132688601666,-3773.2935459034347,0.0,0.0,0.0,8.469020874364908e-15,0.0,0.0,-16337.636999999999
t184,17912.948549455097,2749.601766275461,-3935.6963157305568,0.0,0.0,0.0,8.467721264227951e-15,0.0,0.0,-16726.854
t185,18138.63095199766,2702.8542414942535,-3997.1301934919147,0.0,0.0,0.0,8.471989291609189e-15,0.0,0.0,-16844.355
t186,17273.252139564356,2790.9622575230937,-3848.2563970874517,0.0,0.0,0.0,8.475554994105206e-15,0.0,0.0,-16215.957999999999
t187,17316.69006117675,2715.034346773557,-3953.9254079503035,0.0,0.0,0.0,8.470285116171727e-15,0.0,0.0,-16077.799
t188,16640.71007649389,2777.622140085233,-3881.173216579124,0.0,0.0,0.0,8.471508377072856e-15,0.0,0.0,-15537.159
t189,15672.703771410124,3010.5928361539814,-3603.7276075641043,0.0,0.0,0.0,8.470854839662057e-15,0.0,0.0,-15079.569
t190,16316.824207502672,3021.3843477985315,-3586.9245553012024,0.0,0.0,0.0,8.464683585341524e-15,0.0,0.0,-15751.284000000001
t191,16433.68849236879,3385.7828517751086,-3217.805344143903,0.0,0.0,0.0,8.474693407897351e-15,0.0,0.0,-16601.666
t192,16363.598846347992,3309.8197405159635,-3275.953586863955,0.0,0.0,0.0,8.472907235700129e-15,0.0,0.0,-16397.465
t193,16011.875354804484,3216.4480853963755,-3343.3944402008606,0.0,0.0,0.0,8.470863612377742e-15,0.0,0.0,-15884.929
t194,15717.036441821954,3081.604477605769,-3462.754919427725,0.0,0.0,0.0,8.467348327729131e-15,0.0,0.0,-15335.886
t195,15224.501763789414,2968.5745732196156,-3569.1433370090335,0.0,0.0,0.0,8.463650507273593e-15,0.0,0.0,-14623.932999999999
t196,14199.326358555603,3013.8949744885804,-3463.3893330441847,0.0,0.0,0.0,8.46220427389299e-15,0.0,0.0,-13749.832
t197,13606.362109809676,2895.7679493227197,-3603.199059132397,0.0,0.0,0.0,8.456369718322617e-15,0.0,0.0,-12898.931
t198,13114.978940839528,2852.6113534782303,-3673.206294317758,0.0,0.0,0.0,8.453873381325726e-15,0.0,0.0,-12294.384
t199,12858.837432326909,2812.589148714075,-3744.0445810409883,0.0,0.0,0.0,8.45162929109208e-15,0.0,0.0,-11927.382
t200,12404.553663961935,2932.177074203034,-3599.9657381649695,0.0,0.0,0.0,8.45147591655537e-15,0.0,0.0,-11736.765
t201,11838.649305765437,3182.154949437166,-3309.2912552026046,0.0,0.0,0.0,8.454941365123038e-15,0.0,0.0,-11711.513
t202,11640.061583606617,3350.3062200495915,-3141.9618036562106,0.0,0.0,0.0,8.453373497883587e-15,0.0,0.0,-11848.406
