Segment,1,Total
Zone,1,0
AnnualSum,7.42617587571073e-11,7.42617587571073e-11
t1,8.466676915358885e-15,8.466676915358885e-15
t2,8.463086401218502e-15,8.463086401218502e-15
t3,8.45857089540836e-15,8.45857089540836e-15
t4,8.4554462011023e-15,8.4554462011023e-15
t5,8.447550721003245e-15,8.447550721003245e-15
t6,8.453765084099895e-15,8.453765084099895e-15
t7,8.443599532386046e-15,8.443599532386046e-15
t8,8.437704840164755e-15,8.437704840164755e-15
t9,8.435405884850536e-15,8.435405884850536e-15
t10,8.432697615133421e-15,8.432697615133421e-15
t11,8.445047128391612e-15,8.445047128391612e-15
t12,8.434389791127025e-15,8.434389791127025e-15
t13,8.442243909248621e-15,8.442243909248621e-15
t14,8.434556270944674e-15,8.434556270944674e-15
t15,8.425878614079967e-15,8.425878614079967e-15
t16,8.428480051197922e-15,8.428480051197922e-15
t17,8.425873066386394e-15,8.425873066386394e-15
t18,8.432916541200435e-15,8.432916541200435e-15
t19,8.439993565529544e-15,8.439993565529544e-15
t20,8.442888620125297e-15,8.442888620125297e-15
t21,8.440726510004402e-15,8.440726510004402e-15
t22,8.526568562875835e-15,8.526568562875835e-15
t23,8.463239435577185e-15,8.463239435577185e-15
t24,8.434164614366315e-15,8.434164614366315e-15
t25,8.451768055964811e-15,8.451768055964811e-15
t26,8.470118248819962e-15,8.470118248819962e-15
t27,8.465901333911051e-15,8.465901333911051e-15
t28,8.453067289889685e-15,8.453067289889685e-15
t29,8.451434189481069e-15,8.451434189481069e-15
t30,8.447015484895701e-15,8.447015484895701e-15
t31,8.443276172181757e-15,8.443276172181757e-15
t32,8.441779030797535e-15,8.441779030797535e-15
t33,8.441247767535076e-15,8.441247767535076e-15
t34,8.441242949673297e-15,8.441242949673297e-15
t35,8.441747387623587e-15,8.441747387623587e-15
t36,8.445175285448469e-15,8.445175285448469e-15
t37,8.447625989320808e-15,8.447625989320808e-15
t38,8.453346083205232e-15,8.453346083205232e-15
t39,8.467176213829235e-15,8.467176213829235e-15
t40,8.468814980269951e-15,8.468814980269951e-15
t41,8.474260927319124e-15,8.474260927319124e-15
t42,8.472564798694662e-15,8.472564798694662e-15
t43,8.470931855243567e-15,8.470931855243567e-15
t44,8.46688891844116e-15,8.46688891844116e-15
t45,8.464358371322086e-15,8.464358371322086e-15
t46,8.46432487893418e-15,8.46432487893418e-15
t47,8.469705046926682e-15,8.469705046926682e-15
t48,8.470193209167842e-15,8.470193209167842e-15
t49,8.46931007449144e-15,8.46931007449144e-15
t50,8.469313541618977e-15,8.469313541618977e-15
t51,8.46984646699748e-15,8.46984646699748e-15
t52,8.464223660513236e-15,8.464223660513236e-15
t53,8.455103069058323e-15,8.455103069058323e-15
t54,8.457052075791632e-15,8.457052075791632e-15
t55,8.5920019233468e-15,8.5920019233468e-15
t56,8.557228060049794e-15,8.557228060049794e-15
t57,8.569414572870486e-15,8.569414572870486e-15
t58,8.552537821382538e-15,8.552537821382538e-15
t59,8.543292780604467e-15,8.543292780604467e-15
t60,8.554205137755302e-15,8.554205137755302e-15
t61,8.567694981784937e-15,8.567694981784937e-15
t62,8.570250480135104e-15,8.570250480135104e-15
t63,8.60171114226417e-15,8.60171114226417e-15
t64,8.590677439526932e-15,8.590677439526932e-15
t65,8.594832750211421e-15,8.594832750211421e-15
t66,8.588464360449547e-15,8.588464360449547e-15
t67,8.60121413922002e-15,8.60121413922002e-15
t68,8.613474599557632e-15,8.613474599557632e-15
t69,8.589644594982427e-15,8.589644594982427e-15
t70,8.58947287874961e-15,8.58947287874961e-15
t71,8.59857484194203e-15,8.59857484194203e-15
t72,8.605002300361255e-15,8.605002300361255e-15
t73,8.600302113554664e-15,8.600302113554664e-15
t74,8.589547295691526e-15,8.589547295691526e-15
t75,8.587842354956902e-15,8.587842354956902e-15
t76,8.58310064027144e-15,8.58310064027144e-15
t77,8.576496443909298e-15,8.576496443909298e-15
t78,8.572771158627579e-15,8.572771158627579e-15
t79,8.568534732440873e-15,8.568534732440873e-15
t80,8.568777575866613e-15,8.568777575866613e-15
t81,8.57433861496506e-15,8.57433861496506e-15
t82,8.577470268445012e-15,8.577470268445012e-15
t83,8.580829705907267e-15,8.580829705907267e-15
t84,8.582034754566054e-15,8.582034754566054e-15
t85,8.574024928999927e-15,8.574024928999927e-15
t86,8.593955454809758e-15,8.593955454809758e-15
t87,8.60027395348318e-15,8.60027395348318e-15
t88,8.607548954754807e-15,8.607548954754807e-15
t89,8.604005828654344e-15,8.604005828654344e-15
t90,8.590026014528621e-15,8.590026014528621e-15
t91,8.583908172914603e-15,8.583908172914603e-15
t92,8.584622669038753e-15,8.584622669038753e-15
t93,8.605153381332922e-15,8.605153381332922e-15
t94,8.598356072263851e-15,8.598356072263851e-15
t95,8.601709404409402e-15,8.601709404409402e-15
t96,8.607026363550492e-15,8.607026363550492e-15
t97,8.601977148194627e-15,8.601977148194627e-15
t98,8.59589872887123e-15,8.59589872887123e-15
t99,8.594469636637472e-15,8.594469636637472e-15
t100,8.587871406884183e-15,8.587871406884183e-15
t101,8.583994588679991e-15,8.583994588679991e-15
t102,8.588420886111297e-15,8.588420886111297e-15
t103,8.575450089489137e-15,8.575450089489137e-15
t104,8.575169212298832e-15,8.575169212298832e-15
t105,8.574346847997095e-15,8.574346847997095e-15
t106,8.580526117232474e-15,8.580526117232474e-15
t107,8.588683173244515e-15,8.588683173244515e-15
t108,8.586014648521858e-15,8.586014648521858e-15
t109,8.590383897219172e-15,8.590383897219172e-15
t110,8.606089120456982e-15,8.606089120456982e-15
t111,8.60800803591057e-15,8.60800803591057e-15
t112,8.471112502803952e-15,8.471112502803952e-15
t113,8.478133274250214e-15,8.478133274250214e-15
t114,8.470773775755231e-15,8.470773775755231e-15
