Resource,NENGREST_biomass_1,NENGREST_conventional_hydroelectric_1,NENGREST_hydroelectric_pumped_storage_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,NENGREST_nuclear_1,OffShoreWind_Class3_Moderate_fixed_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS,Total
Zone,1,1,1,1,1,1,1,1,1,1,1,1,1,0
AnnualSum,2.6735588086892724e7,0.0,0.0,587442.6002156662,296137.69161152845,2.5132079624766324e7,0.0,0.0,0.0,1.8326004873995185e6,4.542288614403864e7,1.2072151085043823e7,99042.56577736985,1.121779282857456e8
t1,3415.031673726075,0.0,0.0,0.0,0.0,5042.345648965951,0.0,0.0,0.0,358.3460188594821,0.0,418.2766584484922,0.0,9234.0
t2,3415.031673726075,0.0,0.0,0.0,0.0,4994.3992073304735,0.0,0.0,0.0,322.56911894345194,0.0,0.0,0.0,8732.0
t3,3415.031673726075,0.0,0.0,0.0,0.0,4558.359551452732,0.0,0.0,0.0,385.6087748211929,0.0,0.0,0.0,8359.0
t4,3415.031673726075,0.0,0.0,0.0,0.0,4385.519989648945,0.0,0.0,0.0,370.44833662498047,0.0,0.0,0.0,8171.0
t5,3415.031673726075,0.0,0.0,0.0,0.0,4442.57301028264,0.0,0.0,0.0,284.3953159912853,0.0,0.0,0.0,8142.0
t6,3415.031673726075,0.0,0.0,0.0,0.0,4667.682577954365,0.0,0.0,0.0,203.2857483195603,0.0,0.0,0.0,8286.0
t7,3415.031673726075,0.0,0.0,0.0,0.0,5001.814198893061,0.0,0.0,0.0,177.15412738086434,0.0,0.0,0.0,8594.0
t8,3415.031673726075,0.0,0.0,0.0,0.0,3227.1012153382085,0.0,0.0,0.0,222.4707690639623,0.0,2008.3963418717547,0.0,8873.0
t9,3415.031673726075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.5717698247663,6089.378579988195,0.0,0.0,9644.982023539036
t10,3415.031673726075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.259522354509734,12032.276675153087,0.0,0.0,15450.567871233672
t11,3415.031673726075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6112480110418008,14660.44677868127,0.0,0.0,18077.089700418386
