BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t75,10002.390221616039,273.609778383962,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10276.0
t76,10049.937040191122,245.06295980887967,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10295.0
t77,10034.79226737602,539.2077326239805,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10574.0
t78,9926.645889463749,1520.3541105362522,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11447.0
t79,9914.892609214003,3122.107390785996,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13037.0
t80,9528.011001283161,4373.988998716803,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13902.0
t81,13919.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13919.0
t82,18485.627779308157,0.0,-4603.627779308156,0.0,0.0,0.0,0.0,0.0,0.0,-13882.0
t83,21283.342047739563,0.0,-7431.342047739562,0.0,0.0,0.0,0.0,0.0,0.0,-13852.0
t84,22586.03998430801,0.0,-8870.039984308007,0.0,0.0,0.0,0.0,0.0,0.0,-13716.0
t85,22217.804482860247,0.0,-8698.804482860247,0.0,0.0,0.0,0.0,0.0,0.0,-13519.0
t86,21858.89689647183,0.0,-8455.896896471831,0.0,0.0,0.0,0.0,0.0,0.0,-13403.0
t87,19549.36070892781,0.0,-6251.360708927812,0.0,0.0,0.0,0.0,0.0,0.0,-13298.0
t88,14584.47724282516,0.0,-1148.4772428251615,0.0,0.0,0.0,0.0,0.0,0.0,-13436.0
t89,11075.001947024057,3299.998052975943,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14375.0
t90,9655.404954711603,5483.595045288398,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15139.0
t91,9731.75084570035,5290.24915429966,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15022.0
t92,9751.025250827788,4920.974749172213,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14672.0
t93,9784.081124932998,4325.918875067003,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14110.0
t94,9823.025248396007,3358.974751603996,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13182.0
t95,9795.39235866073,2203.6076413392702,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11999.0
t96,9816.48937887382,1086.51062112618,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10903.0
t97,9766.688468722441,437.3115312775608,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10204.0
t98,9831.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9831.0
t99,9673.65097947062,0.0,-31.65097947061895,0.0,0.0,0.0,0.0,0.0,0.0,-9642.0
t100,9708.557048977922,0.0,-101.5570489779207,0.0,0.0,0.0,0.0,0.0,0.0,-9607.0
t101,9844.416128715731,9.583871284269748,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9854.0
t102,9760.869589564309,901.1304104356917,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10662.0
t103,9680.330664715422,2517.6693352845796,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12198.0
t104,9709.370829096586,3389.629170903415,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13099.0
t105,12564.641247611984,629.3587523880145,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13194.0
t106,16121.318723431013,0.0,-2869.3187234310126,0.0,0.0,0.0,0.0,0.0,0.0,-13252.0
t107,19918.51768907159,0.0,-6725.517689071589,0.0,0.0,0.0,0.0,0.0,0.0,-13193.0
t108,23199.546536911592,0.0,-10191.546536911592,0.0,0.0,0.0,0.0,0.0,0.0,-13008.0
t109,22177.374485144028,0.0,-9330.374485144028,0.0,0.0,0.0,0.0,0.0,0.0,-12847.0
t110,17709.674931782392,0.0,-4925.674931782391,0.0,0.0,0.0,0.0,0.0,0.0,-12784.0
t111,19004.67207362745,0.0,-6321.672073627448,0.0,0.0,0.0,0.0,0.0,0.0,-12683.0
t112,16711.96745964756,0.0,-3946.967459647559,0.0,0.0,0.0,0.0,0.0,0.0,-12765.0
t113,12834.470987000208,741.529012999792,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13576.0
t114,9346.570980270688,5117.429019729313,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14464.0
t115,9305.99719023038,5105.00280976962,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14411.0
t116,9213.465810328029,4870.534189671972,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14084.0
t117,9174.900179920072,4383.0998200799395,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13558.0
t118,9013.683200238864,3674.316799761137,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12688.0
t119,9106.34712913607,2413.6528708639325,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11520.0
t120,9052.432584784365,1459.5674152156319,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10512.0
t121,9087.514721133617,764.4852788663839,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9852.0
t122,9053.624384014374,439.3756159856257,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9493.0
t123,9012.502147191875,297.4978528081265,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9310.0
t124,9023.051881971836,240.94811802816457,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9264.0
t125,9055.076635117674,434.9233648823274,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9490.0
t126,9069.699753910625,1221.300246089375,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10291.0
t127,9090.80541953519,2709.1945804648108,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11800.0
t128,9071.037935166576,3630.962064833425,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12702.0
t129,12806.927804214956,1.0721957850442436,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12808.0
t130,15431.247296036418,0.0,-2610.247296036417,0.0,0.0,0.0,0.0,0.0,0.0,-12821.0
t131,20130.131642220316,0.0,-7365.131642220316,0.0,0.0,0.0,0.0,0.0,0.0,-12765.0
t132,21486.913776687576,0.0,-8910.913776687576,0.0,0.0,0.0,0.0,0.0,0.0,-12576.0
t133,20150.690309826376,0.0,-7782.690309826376,0.0,0.0,0.0,0.0,0.0,0.0,-12368.0
t134,17205.752405817322,0.0,-4946.75240581732,0.0,0.0,0.0,0.0,0.0,0.0,-12259.0
t135,14548.490968064165,0.0,-2459.4909680641645,0.0,0.0,0.0,0.0,0.0,0.0,-12089.0
t136,12147.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12147.0
t137,9758.253901748087,3097.746098251914,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12856.0
t138,8781.087407070092,4753.912592929909,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13535.0
t139,8780.826282278838,4536.173717721163,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13317.0
t140,8774.96077978511,4159.039220214891,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12934.0
t141,8888.474977706454,3533.5250222935474,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12422.0
t142,8941.056757698627,2813.9432423013745,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11755.0
t143,9037.207533128114,1811.792466871887,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10849.0
t144,8987.32714129921,930.6728587007901,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9918.0
t145,8938.25462476855,258.74537523145125,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9197.0
t146,9027.063669471407,0.0,-229.0636694714057,0.0,0.0,0.0,0.0,0.0,0.0,-8798.0
t147,8581.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8581.0
t148,8493.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8493.0
t149,8878.084820482289,0.0,-300.0848204822867,0.0,0.0,0.0,0.0,0.0,0.0,-8578.0
t150,8767.005122325341,137.99487767465962,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8905.0
t151,8747.791900539669,748.208099460332,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9496.0
t152,7609.610665935915,2507.3893340640852,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10117.0
t153,10754.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10754.0
t154,15299.060585653777,0.0,-4159.060585653774,0.0,0.0,0.0,0.0,0.0,0.0,-11140.0
t155,17834.99098363711,0.0,-6586.99098363711,0.0,0.0,0.0,0.0,0.0,0.0,-11248.0
t156,19579.952846697644,0.0,-8422.952846697644,0.0,0.0,0.0,0.0,0.0,0.0,-11157.0
t157,20063.743037762742,0.0,-9110.74303776274,0.0,0.0,0.0,0.0,0.0,0.0,-10953.0
t158,19507.459100209806,0.0,-8786.459100209808,0.0,0.0,0.0,0.0,0.0,0.0,-10721.0
t159,17338.353164605855,0.0,-6780.353164605853,0.0,0.0,0.0,0.0,0.0,0.0,-10558.0
t160,12650.315663032557,0.0,-1979.315663032563,0.0,0.0,0.0,0.0,0.0,0.0,-10671.0
t161,8322.763167862478,3128.2368321375207,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11451.0
t162,7225.049128688791,5010.950871311209,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12236.0
t163,7382.68119662652,4709.318803373479,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12092.0
t164,7367.302325717063,4336.697674282937,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11704.0
t165,7376.355496534079,3959.644503465921,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11336.0
t166,7360.437930560813,3445.5620694391882,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10806.0
t167,7488.459780330764,2622.540219669236,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10111.0
t168,7489.703438981039,1859.2965610189617,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9349.0
t169,7528.3154970005335,1179.684502999467,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8708.0
t170,7558.771310221371,779.2286897786298,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8338.0
t171,7583.477976107257,534.5220238927441,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8118.0
t172,7526.782020411521,533.217979588479,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8060.0
t173,7488.092855499803,632.9071445001973,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8121.0
t174,7471.898526382717,885.1014736172833,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8357.0
t175,7407.22692700443,1406.7730729955704,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8814.0
t176,6500.362948076995,2793.637051923004,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9294.0
t177,11150.42544034469,0.0,-1190.42544034469,0.0,0.0,0.0,0.0,0.0,0.0,-9960.0
t178,15264.108159952466,0.0,-4788.108159952463,0.0,0.0,0.0,0.0,0.0,0.0,-10476.0
t179,17228.624751563784,0.0,-6427.624751563783,0.0,0.0,0.0,0.0,0.0,0.0,-10801.0
t180,15779.033495055588,0.0,-4775.033495055587,0.0,0.0,0.0,0.0,0.0,0.0,-11004.0
t181,19747.366423467534,0.0,-8707.366423467534,0.0,0.0,0.0,0.0,0.0,0.0,-11040.0
t182,19022.61144081466,0.0,-8043.611440814663,0.0,0.0,0.0,0.0,0.0,0.0,-10979.0
t183,17765.362910079253,0.0,-6825.362910079251,0.0,0.0,0.0,0.0,0.0,0.0,-10940.0
t184,14646.539278337645,0.0,-3553.539278337644,0.0,0.0,0.0,0.0,0.0,0.0,-11093.0
t185,12044.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12044.0
t186,8451.526219734193,4582.473780265807,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13034.0
t187,8393.68328095854,4620.316719041461,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13014.0
t188,8354.510599324141,4323.489400675859,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12678.0
t189,8399.509785898934,3838.490214101066,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12238.0
t190,8366.191897856015,3149.808102143985,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11516.0
t191,8387.82930661206,2178.170693387942,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10566.0
t192,8287.423069734838,1446.576930265163,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9734.0
t193,8358.877178913976,831.1228210860241,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9190.0
t194,8294.845546889246,632.1544531107547,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8927.0
t195,8262.66777387571,566.3322261242902,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8829.0
t196,8241.23098694327,621.7690130567307,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8863.0
t197,8242.722562738694,941.2774372613067,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9184.0
t198,8257.41942010598,1848.580579894021,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10106.0
t199,8268.157913967352,3497.842086032647,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11766.0
t200,8297.513200612399,4426.4867993876,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12724.0
t201,12818.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12818.0
t202,15966.53283590356,0.0,-3134.53283590359,0.0,0.0,0.0,0.0,0.0,0.0,-12832.0
t203,17260.28235741612,0.0,-4435.282357416119,0.0,0.0,0.0,0.0,0.0,0.0,-12825.0
t204,17665.53633429142,0.0,-4951.53633429142,0.0,0.0,0.0,0.0,0.0,0.0,-12714.0
t205,20455.273854294923,0.0,-7956.273854294919,0.0,0.0,0.0,0.0,0.0,0.0,-12499.0
t206,22556.546536911592,0.0,-10191.546536911592,0.0,0.0,0.0,0.0,0.0,0.0,-12365.0
t207,20606.200938877162,0.0,-8413.200938877158,0.0,0.0,0.0,0.0,0.0,0.0,-12193.0
t208,17462.699041920823,0.0,-5228.699041920823,0.0,0.0,0.0,0.0,0.0,0.0,-12234.0
t209,13057.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13057.0
t210,8752.187908021853,5414.812091978148,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14167.0
t211,8911.227459377795,5220.772540622205,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14132.0
t212,8861.006973690752,4891.993026309249,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13753.0
t213,8831.689545671414,4371.310454328585,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13203.0
t214,8836.42524499775,3458.5747550022497,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12295.0
t215,8810.83412444433,2327.165875555669,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11138.0
t216,8893.979046208786,1221.020953791215,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10115.0
t217,8820.362325947897,623.6376740521027,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9444.0
t218,8746.553394405953,363.4466055940473,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9110.0
t219,8784.579232763335,141.42076723666457,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8926.0
t220,8776.628338854429,136.37166114557203,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8913.0
t221,8609.442958948002,561.5570410519975,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9171.0
t222,8620.552301441785,1401.447698558215,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10022.0
t223,8596.39650931646,3040.6034906835403,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11637.0
t224,8714.885199239943,3783.114800760044,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12498.0
t225,12544.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12544.0
t226,15626.62660735353,0.0,-3019.6266073535307,0.0,0.0,0.0,0.0,0.0,0.0,-12607.0
t227,17450.238187743664,0.0,-4838.238187743663,0.0,0.0,0.0,0.0,0.0,0.0,-12612.0
t228,19377.79539998701,0.0,-6887.7953999870115,0.0,0.0,0.0,0.0,0.0,0.0,-12490.0
t229,21503.887409674724,0.0,-9219.887409674726,0.0,0.0,0.0,0.0,0.0,0.0,-12284.0
t230,21467.046284593467,0.0,-9287.046284593469,0.0,0.0,0.0,0.0,0.0,0.0,-12180.0
t231,19152.929094181764,0.0,-7082.9290941817635,0.0,0.0,0.0,0.0,0.0,0.0,-12070.0
t232,15481.524082474225,0.0,-3328.524082474225,0.0,0.0,0.0,0.0,0.0,0.0,-12153.0
t233,12695.210371127572,252.78962887242778,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12948.0
t234,8742.458932151358,5110.541067848642,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13853.0
t235,8836.411627570984,4914.588372429016,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13751.0
t236,8735.899632594908,4674.100367405092,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13410.0
t237,8715.05059942842,4191.949400571581,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12907.0
t238,8708.21275936728,3347.7872406327206,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12056.0
t239,8715.165537917796,2219.8344620822045,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10935.0
t240,8770.955124375192,1189.044875624807,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9960.0
t241,8626.11425579567,715.8857442043309,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9342.0
t242,8577.606820728428,454.39317927157117,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9032.0
t243,8513.486748456262,375.5132515437381,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8889.0
t244,8494.497137683302,434.50286231669816,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8929.0
t245,8508.77575975874,701.2242402412603,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9210.0
t246,8537.41239984136,1592.5876001586403,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10130.0
t247,8530.15754636573,3221.84245363427,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11752.0
t248,8502.693491002352,4108.306508997664,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12611.0
t249,12612.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12612.0
t250,16646.965713165784,0.0,-4109.965713165787,0.0,0.0,0.0,0.0,0.0,0.0,-12537.0
t251,18378.01237371618,0.0,-5886.012373716179,0.0,0.0,0.0,0.0,0.0,0.0,-12492.0
t252,19623.81354586658,0.0,-7231.8135458665765,0.0,0.0,0.0,0.0,0.0,0.0,-12392.0
t253,20059.615587048276,0.0,-7841.615587048274,0.0,0.0,0.0,0.0,0.0,0.0,-12218.0
t254,20389.423493252485,0.0,-8241.423493252485,0.0,0.0,0.0,0.0,0.0,0.0,-12148.0
t255,19219.25768714984,0.0,-7186.257687149837,0.0,0.0,0.0,0.0,0.0,0.0,-12033.0
