region,Resource,zone,Cluster,R_ID,Inv_cost_MW,Inv_cost_MWh,Fixed_OM_cost_MW,Fixed_OM_cost_MWh,Var_OM_cost_out,Fuel_cost,Var_OM_cost_in,StartCost,Charge_cost,EnergyRevenue,SubsidyRevenue,ReserveMarginRevenue,ESRRevenue,EmissionsCost,RegSubsidyRevenue,Revenue,Cost,Profit
NE,natural_gas_ccs,1,1,1,1.6174640750299323e9,0.0,6.565133543410448e8,0.0,1.433261159188125e8,8.473115100590781e8,0.0,4.273623093334326e7,0.0,4.362332831186421e9,0.0,0.0,0.0,1.0549815449042941e9,0.0,4.362332831186421e9,4.362332831186504e9,-8.296966552734375e-5
NE,solar_pv,1,1,2,8.985984697016492e8,0.0,2.424208212182859e8,0.0,0.0,0.0,0.0,0.0,0.0,1.1410192909198923e9,0.0,0.0,0.0,0.0,0.0,1.1410192909198923e9,1.141019290919935e9,-4.267692565917969e-5
NE,onshore_wind,1,1,3,2.0741331937237575e9,0.0,1.0340816159292631e9,0.0,0.0,0.0,0.0,0.0,0.0,3.1082148096529346e9,0.0,0.0,0.0,0.0,0.0,3.1082148096529346e9,3.108214809653021e9,-8.630752563476562e-5
NE,battery,1,0,4,1.0307878631553401e8,4.024186953688332e8,1.747421752913432e7,1.917460423629748e8,0.0,0.0,0.0,0.0,1.789404543195297e8,8.936581958959041e8,0.0,0.0,0.0,0.0,0.0,8.936581958959041e8,8.936581958960061e8,-0.00010204315185546875
NE,offshore_wind,1,1,5,0.0011045301098912888,0.0,0.0003511328532158718,0.0,0.0,0.0,0.0,0.0,0.0,0.0011124240940453291,0.0,0.0,0.0,0.0,0.0,0.0011124240940453291,0.0014556629631071606,-0.00034323886906183145
NE,natural_gas,1,1,6,1.3394357099022608e8,0.0,4.265530481096392e7,0.0,543417.7242915382,6.912273452988325e6,0.0,1.1048751101927492e6,0.0,2.918850039530536e8,0.0,0.0,0.0,1.0672556186524598e8,0.0,2.918850039530536e8,2.918850039539086e8,-0.0008550286293029785
NE,nuclear,1,1,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
