Resource,ERC_REST_biomass_1,ERC_REST_conventional_hydroelectric_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,ERC_nuclear_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS,Total
t77,30339.099866488552,0.0,0.0,0.0,0.0,9381.686141795497,0.0,8811.790620095395,0.0,2886.4233716205563,0.0,51419.0
t78,30339.099866488552,0.0,0.0,0.0,0.0,9381.686141795497,0.0,7201.852658153641,0.0,6179.36133356231,0.0,53102.0
t79,30339.099866488552,0.0,0.0,0.0,0.0,9381.686141795497,0.0,6679.496061034472,0.0,11012.71793068148,0.0,57413.0
t80,30339.099866488552,0.0,0.0,0.0,0.0,9381.686141795497,0.0,6703.311711359055,0.0,17597.90228035689,0.0,64022.0
t81,30339.099866488552,0.0,0.0,0.0,0.0,9381.686141795497,0.0,8656.19503797479,0.0,17242.018953741157,0.0,65619.0
t82,30339.099866488552,0.0,0.0,0.0,0.0,6004.279130749118,0.0,6415.93619744243,15553.93146512669,4943.7533401932,0.0,63256.99999999999
t83,30339.099866488552,0.0,0.0,0.0,0.0,0.0,0.0,5782.439898808545,39844.166326758466,0.0,0.0,75965.70609205557
t84,30339.099866488552,0.0,0.0,0.0,0.0,0.0,0.0,1862.3838553823239,55544.18982192706,0.0,0.0,87745.67354379794
t85,30339.099866488552,0.0,0.0,0.0,0.0,0.0,0.0,4001.0292545298003,62186.50745449837,0.0,0.0,96526.63657551672
t86,30339.099866488552,0.0,0.0,0.0,0.0,0.0,0.0,6796.986602635744,63296.80688281677,0.0,0.0,100432.89335194106
t87,30339.099866488552,0.0,0.0,0.0,0.0,0.0,0.0,5382.3369733555655,63491.59625620595,0.0,0.0,99213.03309605006
t88,30339.099866488552,0.0,0.0,0.0,0.0,0.0,0.0,5306.126892316902,60228.87425193705,0.0,0.0,95874.10101074251
t89,30339.099866488552,0.0,0.0,0.0,0.0,0.0,0.0,5117.189399741883,56664.22871891489,0.0,0.0,92120.51798514533
t90,30339.099866488552,0.0,0.0,0.0,0.0,0.0,0.0,5288.662082078875,41480.39706322767,0.0,0.0,77108.1590117951
t91,30339.099866488552,0.0,0.0,0.0,0.0,0.0,0.0,4807.585945522316,21076.210200710186,0.0,0.0,56222.89601272105
t92,30339.099866488552,0.0,0.0,0.0,342.87394932015815,6004.279130749118,0.0,4012.143224681262,0.0,0.0,17703.60382876091,58402.0
t93,30339.099866488552,0.0,0.0,0.0,952.4276370004393,9381.686141795497,0.0,3216.7005038401658,0.0,1480.4787680694135,13218.607082805933,58589.0
t94,30339.099866488552,0.0,0.0,0.0,952.4276370004393,9381.686141795497,0.0,4026.432614876021,0.0,13380.35373983949,0.0,58080.0
t95,30339.099866488552,0.0,0.0,0.0,952.4276370004393,9381.686141795479,0.0,3413.5765465234126,0.0,12289.209808192092,0.0,56375.99999999998
t96,30339.099866488552,0.0,0.0,0.0,952.4276370004393,9381.686141795479,0.0,3580.2860987955173,0.0,8967.500255920011,0.0,53221.0
t97,30339.099866488552,0.0,0.0,0.0,952.4276370004393,9381.686141795479,0.0,2360.92480217691,0.0,6756.861552538621,0.0,49791.0
t98,30339.099866488552,0.0,0.0,0.0,952.4276370004393,9381.68614179566,0.0,2283.1270111166086,0.0,4877.659343598741,0.0,47834.0
t99,30339.099866488552,0.0,0.0,0.0,952.4276370004393,9381.686141795497,0.0,1979.8743969835957,0.0,4455.911957731916,0.0,47108.99999999999
t100,30339.099866488552,0.0,0.0,0.0,952.4276370004393,9381.6861417955,0.0,1451.1669597778719,0.0,4841.6193949376375,0.0,46966.00000000001
t101,30339.099866488552,0.0,0.0,0.0,952.4276370004393,9381.6861417955,0.0,887.5299020960946,0.0,5979.256452619415,0.0,47540.0
t102,30339.099866488552,0.0,0.0,0.0,952.4276370004393,9381.686141795497,0.0,800.2058509059601,0.0,7783.58050380955,0.0,49256.99999999999
t103,30339.099866488552,0.0,0.0,0.0,952.4276370004393,9381.686141795497,0.0,663.6627890450224,0.0,12290.123565670488,0.0,53627.0
t104,30339.099866488552,0.0,0.0,0.0,952.4276370004393,9381.686141795497,0.0,650.961108871912,0.0,19036.8252458436,0.0,60361.0
t105,30339.099866488552,0.0,0.0,0.0,952.4276370004393,9381.686141795497,0.0,563.6370576817774,0.0,21067.14929703373,0.0,62304.0
t106,30339.099866488552,0.0,0.0,0.0,609.5536876802812,9381.686141795497,0.0,825.609211252181,7801.314404236994,11232.736688546498,0.0,60190.0
t107,30339.099866488552,0.0,0.0,0.0,0.0,3377.407011046379,0.0,1097.1076249524174,33007.05932079796,0.0,0.0,67820.67382328531
t108,30339.099866488552,0.0,0.0,0.0,0.0,3377.407011046379,0.0,404.8660555178964,48375.94088120489,0.0,0.0,82497.31381425771
t109,30339.099866488552,0.0,0.0,0.0,0.0,3377.407011046379,0.0,114.31512155799429,51492.570855431935,0.0,0.0,85323.39285452486
t110,30339.099866488552,0.0,0.0,0.0,0.0,3377.407011046379,0.0,120.66596164454954,57599.217711182995,0.0,0.0,91436.39055036247
t111,30339.099866488552,0.0,0.0,0.0,0.0,3377.407011046379,0.0,203.22688276976766,55407.837260554625,0.0,0.0,89327.57102085932
t112,30339.099866488552,0.0,0.0,0.0,0.0,3377.407011046379,0.0,338.1822346090664,52826.87806314788,0.0,0.0,86881.56717529187
t113,30339.099866488552,0.0,0.0,0.0,0.0,3377.407011046379,0.0,658.8996589801061,44889.21109753845,0.0,0.0,79264.61763405349
t114,30339.099866488552,0.0,0.0,0.0,0.0,3377.407011046379,0.0,1509.9122305785081,32149.986077885536,0.0,0.0,67376.40518599897
t115,30339.099866488552,0.0,0.0,0.0,0.0,3377.407011046379,0.0,1190.7825162291072,12524.95670892481,0.0,6332.753897311152,53764.99999999999
t116,30339.099866488552,0.0,0.0,0.0,0.0,7733.403900118155,0.0,1105.0461750606114,0.0,6711.198612030839,11352.251446301841,57241.0
t117,30339.099866488552,0.0,0.0,0.0,0.0,7733.403900118174,0.0,1452.7546697995108,0.0,17787.741563593765,0.0,57313.0
t118,30339.099866488552,0.0,0.0,0.0,0.0,7733.403900118144,0.0,230.2179531376274,0.0,18361.278280255676,0.0,56663.99999999999
t119,30339.099866488552,0.0,0.0,0.0,0.0,7733.403900118144,0.0,1743.3056037594129,0.0,14792.19062963389,0.0,54608.0
t120,30339.099866488552,0.0,0.0,0.0,0.0,7733.403900118141,0.0,2695.931616742699,0.0,10487.564616650609,0.0,51256.0
t121,30339.099866488552,0.0,0.0,0.0,0.0,7733.403900118141,0.0,2570.502525033233,0.0,7245.993708360074,0.0,47889.0
t122,30339.099866488552,0.0,0.0,0.0,0.0,7733.403900118141,0.0,2780.0802478895557,0.0,4914.415985503751,0.0,45767.0
t123,30339.099866488552,0.0,0.0,0.0,0.0,7733.403900118141,0.0,4128.046056260905,0.0,2404.450177132402,0.0,44605.0
t124,30339.099866488552,0.0,0.0,0.0,0.0,7733.403900118141,0.0,4104.230405936323,0.0,1956.265827456984,0.0,44133.0
t125,30339.099866488552,0.0,0.0,0.0,0.0,7733.403900118141,0.0,4378.904239679838,0.0,1873.5919937134695,0.0,44325.0
t126,30339.099866488552,0.0,0.0,0.0,0.0,7733.403900118141,0.0,3656.4961798341787,0.0,3708.0000535591284,0.0,45437.0
t127,30339.099866488552,0.0,0.0,0.0,0.0,7733.403900118141,0.0,3708.89061054826,0.0,7214.605622845047,0.0,48996.0
t128,30339.099866488552,0.0,0.0,0.0,0.0,7733.403900118141,0.0,2426.020913064101,0.0,14386.475320329206,0.0,54885.0
t129,30339.099866488552,0.0,0.0,0.0,0.0,7733.403900118141,0.0,1992.576077156706,0.0,16828.9201562366,0.0,56894.0
t130,30339.099866488552,0.0,0.0,0.0,0.0,4949.37849607561,0.0,1370.1937486742927,12943.753861711564,5766.574027049987,0.0,55369.00000000001
t131,15639.070023934815,0.0,0.0,0.0,0.0,0.0,0.0,1317.7993179602122,37565.13065810497,0.0,0.0,54522.0
t132,20839.958191187907,0.0,0.0,0.0,0.0,0.0,0.0,1098.6953349740563,54219.622082880574,0.0,0.0,76158.27560904254
t133,9377.981186034558,0.0,0.0,0.0,0.0,0.0,0.0,1935.4185163777088,64971.995493963776,0.0,0.0,76285.39519637605
t134,9377.981186034558,0.0,0.0,0.0,0.0,0.0,0.0,2545.099164687012,69734.59567332943,0.0,0.0,81657.676024051
t135,13301.512244678335,0.0,0.0,0.0,0.0,0.0,0.0,5409.328043723424,70221.5691068024,0.0,0.0,88932.40939520416
t136,13652.594939919849,0.0,0.0,0.0,0.0,0.0,0.0,7181.212427872336,67075.720726567,0.0,0.0,87909.52809435918
t137,30339.099866488552,0.0,0.0,0.0,0.0,0.0,0.0,7574.964513238761,58339.41733006191,0.0,0.0,96253.48170978922
t138,30339.099866488552,0.0,0.0,0.0,0.0,0.0,0.0,6722.36423161872,44665.20331814089,0.0,0.0,81726.66741624816
t139,30339.099866488552,0.0,0.0,0.0,0.0,0.0,0.0,6214.29702469433,22342.341127739885,0.0,0.0,58895.73801892277
t140,30339.099866488552,0.0,0.0,0.0,0.0,0.0,0.0,5718.931497943027,0.0,0.0,18397.968635568446,54456.00000000002
t141,30339.099866488552,0.0,0.0,0.0,0.0,0.0,0.0,5909.456700539649,0.0,13983.779753302915,3475.6636796688836,53708.0
t142,30339.099866488552,0.0,0.0,0.0,0.0,0.0,0.0,5836.422039544317,0.0,16241.478093967131,0.0,52417.0
t143,30339.099866488552,0.0,0.0,0.0,0.0,0.0,0.0,5415.67888380998,0.0,15055.221249701468,0.0,50810.0
t144,30339.099866488552,0.0,0.0,0.0,0.0,0.0,0.0,5483.950414740453,0.0,12883.949718770991,0.0,48707.0
t145,30339.099866488552,0.0,0.0,0.0,0.0,0.0,0.0,5493.476674870281,0.0,10006.423458641166,0.0,45839.0
t146,30339.099866488552,0.0,0.0,0.0,0.0,0.0,0.0,5776.089058721983,0.0,7563.811074789465,0.0,43679.0
t147,30339.099866488552,0.0,0.0,0.0,0.0,0.0,0.0,5444.257664199478,0.0,6453.64246931197,0.0,42237.0
t148,30339.099866488552,0.0,0.0,0.0,0.0,0.0,0.0,5569.686755908947,0.0,5410.213377602501,0.0,41319.0
t149,30339.099866488552,0.0,0.0,0.0,0.0,0.0,0.0,4966.356947686197,0.0,5832.543185825251,0.0,41138.0
t150,30339.099866488552,0.0,0.0,0.0,0.0,0.0,0.0,4850.454116106564,0.0,6354.4460174048845,0.0,41544.0
t151,30339.099866488552,0.0,0.0,0.0,0.0,0.0,0.0,4223.308657559233,0.0,8384.591475952215,0.0,42947.0
t152,30339.099866488552,0.0,0.0,0.0,0.0,0.0,0.0,3953.397953880636,0.0,11042.502179630812,0.0,45335.0
t153,30339.099866488552,0.0,0.0,0.0,0.0,0.0,0.0,3419.927386609996,0.0,13616.97274690145,0.0,47376.0
t154,30339.099866488552,0.0,0.0,0.0,0.0,0.0,0.0,3494.5497576270222,13956.658603335347,1609.6917725490828,0.0,49400.00000000001
t155,30339.099866488552,0.0,0.0,0.0,0.0,0.0,0.0,2419.670072977546,39571.46120401363,0.0,0.0,72330.23114347973
t156,30339.099866488552,0.0,0.0,0.0,0.0,0.0,0.0,1740.1301837161354,54141.7063335249,0.0,0.0,86220.93638372958
t157,30339.099866488552,0.0,0.0,0.0,0.0,0.0,0.0,1373.3691687175703,63978.569689678916,0.0,0.0,95691.03872488503
t158,30339.099866488552,0.0,0.0,0.0,0.0,0.0,0.0,766.8639404515451,68448.98580896079,0.0,0.0,99554.94961590088
t159,30339.099866488552,0.0,0.0,0.0,0.0,0.0,0.0,596.9789681361924,69909.90610937968,0.0,0.0,100845.98494400442
t160,30339.099866488552,0.0,0.0,0.0,0.0,0.0,0.0,730.3466099538524,67611.39150338728,0.0,0.0,98680.83797982968
t161,30339.099866488552,0.0,0.0,0.0,0.0,0.0,0.0,479.48842653492056,59274.40632233003,0.0,0.0,90092.9946153535
t162,30339.099866488552,0.0,0.0,0.0,0.0,0.0,0.0,592.215838071276,44674.942786810345,0.0,0.0,75606.25849137017
t163,30339.099866488552,0.0,0.0,0.0,0.0,0.0,0.0,1649.6307124827233,21680.05725821666,0.0,0.0,53668.787837187934
t164,30339.099866488552,0.0,0.0,0.0,0.0,690.4735906687818,0.0,2003.690047308178,0.0,0.0,20931.736495534493,53965.0
t165,30339.099866488552,0.0,0.0,0.0,0.0,1917.9821963021714,0.0,1633.7536122663353,0.0,4239.6656222075535,15677.49870273536,53807.99999999997
t166,30339.099866488552,0.0,0.0,0.0,0.0,1917.982196302167,0.0,2438.7225932372116,0.0,18155.195343972067,0.0,52851.0
t167,30339.099866488552,0.0,0.0,0.0,0.0,1917.982196302167,0.0,2348.2231220037997,0.0,16756.69481520548,0.0,51362.0
t168,30339.099866488552,0.0,0.0,0.0,0.0,1917.982196302167,0.0,3562.8212885574885,0.0,13529.096648651792,0.0,49349.0
t169,30339.099866488552,0.0,0.0,0.0,0.0,1917.9821963021773,0.0,4771.068615024623,0.0,9982.849322184647,0.0,47011.0
t170,30339.099866488552,0.0,0.0,0.0,0.0,1917.9821963021773,0.0,4828.22617580362,0.0,7808.691761405651,0.0,44894.0
t171,30339.099866488552,0.0,0.0,0.0,0.0,1917.9821963021773,0.0,5601.440956341711,0.0,5767.47698086756,0.0,43626.00000000001
t172,30339.099866488552,0.0,0.0,0.0,0.0,1917.9821963021773,0.0,5868.176239977041,0.0,4811.74169723223,0.0,42937.00000000001
t173,30339.099866488552,0.0,0.0,0.0,0.0,1917.9821963021773,0.0,6034.885792249115,0.0,4566.032144960156,0.0,42858.0
t174,30339.099866488552,0.0,0.0,0.0,0.0,1917.982196302164,0.0,5231.504521299878,0.0,5658.413415909406,0.0,43147.0
t175,30339.099866488552,0.0,0.0,0.0,0.0,1917.982196302164,0.0,3700.952060440064,0.0,8202.96587676922,0.0,44161.0
t176,30339.099866488552,0.0,0.0,0.0,0.0,1917.982196302164,0.0,2607.0198555309257,0.0,11109.898081678359,0.0,45974.0
t177,30339.099866488552,0.0,0.0,0.0,0.0,1917.982196302164,0.0,1368.606038652654,0.0,14014.31189855663,0.0,47640.0
t178,30339.099866488552,0.0,0.0,0.0,0.0,1917.982196302164,0.0,2129.1191390176436,5025.565833441059,9836.232964750576,0.0,49248.0
t179,30339.099866488552,0.0,0.0,0.0,0.0,874.5998815137868,0.0,2761.02772762989,25478.450039305837,0.0,0.0,59453.17751493807
t180,30339.099866488552,0.0,0.0,0.0,0.0,874.5998815137868,0.0,3253.217834337921,39464.32704864956,0.0,0.0,73931.24463098982
t181,30339.099866488552,0.0,0.0,0.0,0.0,874.5998815137868,0.0,5372.810713225728,45950.81318250953,0.0,0.0,82537.3236437376
t182,30339.099866488552,0.0,0.0,0.0,0.0,874.5998815137868,0.0,8735.580539056731,42240.07561944548,0.0,0.0,82189.35590650456
t183,30339.099866488552,0.0,0.0,0.0,0.0,874.5998815137868,0.0,10002.573136324501,45278.78984431682,0.0,0.0,86495.06272864366
t184,30339.099866488552,0.0,0.0,0.0,0.0,874.5998815137868,0.0,9954.941835675356,34117.35874911634,0.0,0.0,75286.00033279404
t185,30339.099866488552,0.0,0.0,0.0,0.0,874.5998815137868,0.0,9189.665605245431,25322.618540594485,0.0,0.0,65725.98389384226
t186,30339.099866488552,0.0,0.0,0.0,0.0,874.5998815137868,0.0,8275.144632781485,16625.273018767242,0.0,0.0,56114.11739955106
t187,30339.099866488552,0.0,0.0,0.0,0.0,5755.053017493314,0.0,7738.498645467558,1470.659769088372,3149.963814782884,5260.724886679322,53714.0
t188,30339.099866488552,0.0,0.0,0.0,0.0,7625.70802496801,0.0,6111.095873287781,0.0,12526.096235255656,0.0,56602.0
t189,30339.099866488552,0.0,0.0,0.0,0.0,7625.70802496801,0.0,7665.463984472171,0.0,10960.728124071265,0.0,56591.0
t190,30339.099866488552,0.0,0.0,0.0,0.0,7625.70802496801,0.0,6454.041237961761,0.0,11059.150870581676,0.0,55478.0
t191,30339.099866488552,0.0,0.0,0.0,0.0,7625.708024967983,0.0,6628.689340342029,0.0,8801.502768201437,0.0,53395.0
t192,30339.099866488552,0.0,0.0,0.0,0.0,7625.708024967983,0.0,6823.977673003604,0.0,5491.214435539862,0.0,50280.0
t193,30339.099866488552,0.0,0.0,0.0,0.0,7625.708024967983,0.0,4837.752435933454,0.0,4046.439672610012,0.0,46849.0
t194,30339.099866488552,0.0,0.0,0.0,0.0,7625.708024967983,0.0,4750.428384743318,0.0,1684.763723800147,0.0,44400.0
