Resource,ERC_REST_biomass_1,ERC_REST_conventional_hydroelectric_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,ERC_nuclear_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS
t19,30339.099866488552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t20,30339.099866488552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t21,30339.099866488552,0.0,0.0,0.0,0.0,2589.85295462789,0.0,0.0,0.0,0.0,0.0
t22,30339.099866488552,0.0,0.0,0.0,0.0,2589.85295462789,0.0,0.0,0.0,0.0,0.0
t23,30339.099866488552,0.0,0.0,0.0,0.0,2589.85295462789,0.0,0.0,0.0,0.0,0.0
t24,30339.099866488552,0.0,0.0,0.0,0.0,2589.85295462789,0.0,0.0,0.0,0.0,0.0
t25,30339.099866488552,0.0,0.0,0.0,0.0,2589.85295462789,0.0,0.0,0.0,0.0,0.0
t26,30339.099866488552,0.0,0.0,0.0,0.0,2589.8529546278887,0.0,0.0,0.0,0.0,0.0
t27,30339.099866488552,0.0,0.0,0.0,0.0,2589.8529546278887,0.0,0.0,0.0,0.0,0.0
t28,30339.099866488552,0.0,0.0,0.0,0.0,2589.8529546278887,0.0,0.0,0.0,0.0,0.0
t29,30339.099866488552,0.0,0.0,0.0,0.0,2589.8529546278887,0.0,0.0,0.0,0.0,0.0
t30,30339.099866488552,0.0,0.0,0.0,0.0,2589.8529546278887,0.0,0.0,0.0,0.0,0.0
t31,30339.099866488552,0.0,0.0,0.0,0.0,2589.8529546278887,0.0,0.0,0.0,0.0,0.0
t32,30339.099866488552,0.0,0.0,0.0,0.0,2589.8529546278887,0.0,0.0,0.0,0.0,0.0
t33,30339.099866488552,0.0,0.0,0.0,0.0,2589.8529546278887,0.0,0.0,0.0,0.0,0.0
t34,30339.099866488552,0.0,0.0,0.0,0.0,2589.8529546278887,0.0,0.0,0.0,0.0,0.0
t35,30339.099866488552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t36,30339.099866488552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t37,30339.099866488552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t38,30339.099866488552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t39,30339.099866488552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t40,30339.099866488552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t41,30339.099866488552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t42,30339.099866488552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t43,30339.099866488552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t44,30339.099866488552,0.0,0.0,0.0,0.0,9381.686141795497,0.0,0.0,0.0,0.0,0.0
t45,30339.099866488552,0.0,0.0,0.0,7604.933504426135,9381.686141795497,0.0,0.0,0.0,0.0,0.0
t46,30339.099866488552,0.0,0.0,0.0,8333.366826576785,9381.686141795497,0.0,0.0,0.0,0.0,0.0
t47,30339.099866488552,0.0,0.0,0.0,8333.366826576785,9381.686141795497,0.0,0.0,0.0,0.0,0.0
t48,30339.099866488552,0.0,0.0,0.0,8333.366826576785,9381.686141795497,0.0,0.0,0.0,0.0,0.0
t49,30339.099866488552,0.0,0.0,0.0,8333.366826576785,9381.686141795497,0.0,0.0,0.0,0.0,0.0
t50,30339.099866488552,0.0,0.0,0.0,8333.366826576785,9381.686141795552,0.0,0.0,0.0,0.0,0.0
t51,30339.099866488552,0.0,0.0,0.0,8333.366826576785,9381.686141795497,0.0,0.0,0.0,0.0,0.0
t52,30339.099866488552,0.0,0.0,0.0,8333.366826576785,9381.686141795497,0.0,0.0,0.0,0.0,0.0
t53,30339.099866488552,0.0,0.0,0.0,8333.366826576785,9381.686141795471,0.0,0.0,0.0,0.0,0.0
t54,30339.099866488552,0.0,0.0,0.0,8333.366826576785,9381.686141795471,0.0,0.0,0.0,0.0,0.0
t55,30339.099866488552,0.0,0.0,0.0,8333.366826576785,9381.686141795471,0.0,0.0,0.0,0.0,0.0
t56,30339.099866488552,0.0,0.0,0.0,8333.366826576785,9381.686141795479,0.0,0.0,0.0,0.0,0.0
t57,30339.099866488552,0.0,0.0,0.0,8333.366826576785,9381.686141795497,0.0,0.0,0.0,0.0,0.0
t58,30339.099866488552,0.0,0.0,0.0,8333.366826576785,9381.686141795497,0.0,0.0,0.0,0.0,0.0
t59,30339.099866488552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t60,30339.099866488552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t61,30339.099866488552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t62,30339.099866488552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t63,30339.099866488552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t64,30339.099866488552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t65,30339.099866488552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t66,30339.099866488552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t67,30339.099866488552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t68,30339.099866488552,0.0,0.0,0.0,0.0,5962.64919173597,0.0,0.0,0.0,0.0,0.0
t69,30339.099866488552,0.0,0.0,0.0,0.0,9381.686141795497,0.0,0.0,0.0,0.0,0.0
t70,30339.099866488552,0.0,0.0,0.0,0.0,9381.686141795497,0.0,0.0,0.0,0.0,0.0
t71,30339.099866488552,0.0,0.0,0.0,0.0,9381.686141795497,0.0,0.0,0.0,0.0,0.0
t72,30339.099866488552,0.0,0.0,0.0,0.0,9381.686141795497,0.0,0.0,0.0,0.0,0.0
t73,30339.099866488552,0.0,0.0,0.0,0.0,9381.686141795497,0.0,0.0,0.0,0.0,0.0
t74,30339.099866488552,0.0,0.0,0.0,0.0,9381.686141795497,0.0,0.0,0.0,0.0,0.0
t75,30339.099866488552,0.0,0.0,0.0,0.0,9381.686141795497,0.0,0.0,0.0,0.0,0.0
t76,30339.099866488552,0.0,0.0,0.0,0.0,9381.686141795497,0.0,0.0,0.0,0.0,0.0
t77,30339.099866488552,0.0,0.0,0.0,0.0,9381.686141795497,0.0,0.0,0.0,0.0,0.0
t78,30339.099866488552,0.0,0.0,0.0,0.0,9381.686141795497,0.0,0.0,0.0,0.0,0.0
t79,30339.099866488552,0.0,0.0,0.0,0.0,9381.686141795497,0.0,0.0,0.0,0.0,0.0
t80,30339.099866488552,0.0,0.0,0.0,0.0,9381.686141795497,0.0,0.0,0.0,0.0,0.0
t81,30339.099866488552,0.0,0.0,0.0,0.0,9381.686141795497,0.0,0.0,0.0,0.0,0.0
t82,30339.099866488552,0.0,0.0,0.0,0.0,9381.686141795497,0.0,0.0,0.0,0.0,0.0
t83,30339.099866488552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t84,30339.099866488552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t85,30339.099866488552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t86,30339.099866488552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t87,30339.099866488552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t88,30339.099866488552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t89,30339.099866488552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t90,30339.099866488552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t91,30339.099866488552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t92,30339.099866488552,0.0,0.0,0.0,535.7405458127471,9381.686141795497,0.0,0.0,0.0,0.0,0.0
t93,30339.099866488552,0.0,0.0,0.0,952.4276370004393,9381.686141795497,0.0,0.0,0.0,0.0,0.0
t94,30339.099866488552,0.0,0.0,0.0,952.4276370004393,9381.686141795497,0.0,0.0,0.0,0.0,0.0
t95,30339.099866488552,0.0,0.0,0.0,952.4276370004393,9381.686141795479,0.0,0.0,0.0,0.0,0.0
t96,30339.099866488552,0.0,0.0,0.0,952.4276370004393,9381.686141795479,0.0,0.0,0.0,0.0,0.0
t97,30339.099866488552,0.0,0.0,0.0,952.4276370004393,9381.686141795479,0.0,0.0,0.0,0.0,0.0
t98,30339.099866488552,0.0,0.0,0.0,952.4276370004393,9381.68614179566,0.0,0.0,0.0,0.0,0.0
t99,30339.099866488552,0.0,0.0,0.0,952.4276370004393,9381.686141795497,0.0,0.0,0.0,0.0,0.0
t100,30339.099866488552,0.0,0.0,0.0,952.4276370004393,9381.6861417955,0.0,0.0,0.0,0.0,0.0
t101,30339.099866488552,0.0,0.0,0.0,952.4276370004393,9381.6861417955,0.0,0.0,0.0,0.0,0.0
t102,30339.099866488552,0.0,0.0,0.0,952.4276370004393,9381.686141795497,0.0,0.0,0.0,0.0,0.0
t103,30339.099866488552,0.0,0.0,0.0,952.4276370004393,9381.686141795497,0.0,0.0,0.0,0.0,0.0
t104,30339.099866488552,0.0,0.0,0.0,952.4276370004393,9381.686141795497,0.0,0.0,0.0,0.0,0.0
t105,30339.099866488552,0.0,0.0,0.0,952.4276370004393,9381.686141795497,0.0,0.0,0.0,0.0,0.0
t106,30339.099866488552,0.0,0.0,0.0,952.4276370004393,9381.686141795497,0.0,0.0,0.0,0.0,0.0
t107,30339.099866488552,0.0,0.0,0.0,0.0,7406.59432247013,0.0,0.0,0.0,0.0,0.0
t108,30339.099866488552,0.0,0.0,0.0,0.0,7406.59432247013,0.0,0.0,0.0,0.0,0.0
t109,30339.099866488552,0.0,0.0,0.0,0.0,7406.59432247013,0.0,0.0,0.0,0.0,0.0
t110,30339.099866488552,0.0,0.0,0.0,0.0,7406.59432247013,0.0,0.0,0.0,0.0,0.0
t111,30339.099866488552,0.0,0.0,0.0,0.0,7406.59432247013,0.0,0.0,0.0,0.0,0.0
t112,30339.099866488552,0.0,0.0,0.0,0.0,7406.59432247013,0.0,0.0,0.0,0.0,0.0
t113,30339.099866488552,0.0,0.0,0.0,0.0,7406.59432247013,0.0,0.0,0.0,0.0,0.0
t114,30339.099866488552,0.0,0.0,0.0,0.0,7406.59432247013,0.0,0.0,0.0,0.0,0.0
t115,30339.099866488552,0.0,0.0,0.0,0.0,7406.59432247013,0.0,0.0,0.0,0.0,0.0
t116,30339.099866488552,0.0,0.0,0.0,0.0,7733.403900118155,0.0,0.0,0.0,0.0,0.0
t117,30339.099866488552,0.0,0.0,0.0,0.0,7733.403900118174,0.0,0.0,0.0,0.0,0.0
t118,30339.099866488552,0.0,0.0,0.0,0.0,7733.403900118144,0.0,0.0,0.0,0.0,0.0
t119,30339.099866488552,0.0,0.0,0.0,0.0,7733.403900118144,0.0,0.0,0.0,0.0,0.0
t120,30339.099866488552,0.0,0.0,0.0,0.0,7733.403900118141,0.0,0.0,0.0,0.0,0.0
t121,30339.099866488552,0.0,0.0,0.0,0.0,7733.403900118141,0.0,0.0,0.0,0.0,0.0
t122,30339.099866488552,0.0,0.0,0.0,0.0,7733.403900118141,0.0,0.0,0.0,0.0,0.0
t123,30339.099866488552,0.0,0.0,0.0,0.0,7733.403900118141,0.0,0.0,0.0,0.0,0.0
t124,30339.099866488552,0.0,0.0,0.0,0.0,7733.403900118141,0.0,0.0,0.0,0.0,0.0
t125,30339.099866488552,0.0,0.0,0.0,0.0,7733.403900118141,0.0,0.0,0.0,0.0,0.0
t126,30339.099866488552,0.0,0.0,0.0,0.0,7733.403900118141,0.0,0.0,0.0,0.0,0.0
t127,30339.099866488552,0.0,0.0,0.0,0.0,7733.403900118141,0.0,0.0,0.0,0.0,0.0
t128,30339.099866488552,0.0,0.0,0.0,0.0,7733.403900118141,0.0,0.0,0.0,0.0,0.0
t129,30339.099866488552,0.0,0.0,0.0,0.0,7733.403900118141,0.0,0.0,0.0,0.0,0.0
t130,30339.099866488552,0.0,0.0,0.0,0.0,7733.403900118141,0.0,0.0,0.0,0.0,0.0
t131,30339.099866488552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t132,20839.958191187907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t133,20839.958191187907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t134,20839.958191187907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t135,20839.958191187907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t136,30339.099866488552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t137,30339.099866488552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t138,30339.099866488552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t139,30339.099866488552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t140,30339.099866488552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t141,30339.099866488552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t142,30339.099866488552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t143,30339.099866488552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t144,30339.099866488552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t145,30339.099866488552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t146,30339.099866488552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t147,30339.099866488552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t148,30339.099866488552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t149,30339.099866488552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t150,30339.099866488552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t151,30339.099866488552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t152,30339.099866488552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t153,30339.099866488552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t154,30339.099866488552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t155,30339.099866488552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t156,30339.099866488552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t157,30339.099866488552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t158,30339.099866488552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t159,30339.099866488552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t160,30339.099866488552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t161,30339.099866488552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t162,30339.099866488552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t163,30339.099866488552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t164,30339.099866488552,0.0,0.0,0.0,0.0,1078.8649854199714,0.0,0.0,0.0,0.0,0.0
t165,30339.099866488552,0.0,0.0,0.0,0.0,1917.9821963021714,0.0,0.0,0.0,0.0,0.0
t166,30339.099866488552,0.0,0.0,0.0,0.0,1917.982196302167,0.0,0.0,0.0,0.0,0.0
t167,30339.099866488552,0.0,0.0,0.0,0.0,1917.982196302167,0.0,0.0,0.0,0.0,0.0
t168,30339.099866488552,0.0,0.0,0.0,0.0,1917.982196302167,0.0,0.0,0.0,0.0,0.0
t169,30339.099866488552,0.0,0.0,0.0,0.0,1917.9821963021773,0.0,0.0,0.0,0.0,0.0
t170,30339.099866488552,0.0,0.0,0.0,0.0,1917.9821963021773,0.0,0.0,0.0,0.0,0.0
t171,30339.099866488552,0.0,0.0,0.0,0.0,1917.9821963021773,0.0,0.0,0.0,0.0,0.0
t172,30339.099866488552,0.0,0.0,0.0,0.0,1917.9821963021773,0.0,0.0,0.0,0.0,0.0
t173,30339.099866488552,0.0,0.0,0.0,0.0,1917.9821963021773,0.0,0.0,0.0,0.0,0.0
t174,30339.099866488552,0.0,0.0,0.0,0.0,1917.982196302164,0.0,0.0,0.0,0.0,0.0
t175,30339.099866488552,0.0,0.0,0.0,0.0,1917.982196302164,0.0,0.0,0.0,0.0,0.0
t176,30339.099866488552,0.0,0.0,0.0,0.0,1917.982196302164,0.0,0.0,0.0,0.0,0.0
t177,30339.099866488552,0.0,0.0,0.0,0.0,1917.982196302164,0.0,0.0,0.0,0.0,0.0
t178,30339.099866488552,0.0,0.0,0.0,0.0,1917.982196302164,0.0,0.0,0.0,0.0,0.0
t179,30339.099866488552,0.0,0.0,0.0,0.0,1917.982196302164,0.0,0.0,0.0,0.0,0.0
t180,30339.099866488552,0.0,0.0,0.0,0.0,1917.982196302164,0.0,0.0,0.0,0.0,0.0
t181,30339.099866488552,0.0,0.0,0.0,0.0,1917.982196302164,0.0,0.0,0.0,0.0,0.0
t182,30339.099866488552,0.0,0.0,0.0,0.0,1917.982196302164,0.0,0.0,0.0,0.0,0.0
t183,30339.099866488552,0.0,0.0,0.0,0.0,1917.982196302164,0.0,0.0,0.0,0.0,0.0
t184,30339.099866488552,0.0,0.0,0.0,0.0,1917.982196302164,0.0,0.0,0.0,0.0,0.0
t185,30339.099866488552,0.0,0.0,0.0,0.0,1917.982196302164,0.0,0.0,0.0,0.0,0.0
t186,30339.099866488552,0.0,0.0,0.0,0.0,1917.982196302164,0.0,0.0,0.0,0.0,0.0
t187,30339.099866488552,0.0,0.0,0.0,0.0,7625.70802496801,0.0,0.0,0.0,0.0,0.0
t188,30339.099866488552,0.0,0.0,0.0,0.0,7625.70802496801,0.0,0.0,0.0,0.0,0.0
t189,30339.099866488552,0.0,0.0,0.0,0.0,7625.70802496801,0.0,0.0,0.0,0.0,0.0
t190,30339.099866488552,0.0,0.0,0.0,0.0,7625.70802496801,0.0,0.0,0.0,0.0,0.0
t191,30339.099866488552,0.0,0.0,0.0,0.0,7625.708024967983,0.0,0.0,0.0,0.0,0.0
t192,30339.099866488552,0.0,0.0,0.0,0.0,7625.708024967983,0.0,0.0,0.0,0.0,0.0
t193,30339.099866488552,0.0,0.0,0.0,0.0,7625.708024967983,0.0,0.0,0.0,0.0,0.0
t194,30339.099866488552,0.0,0.0,0.0,0.0,7625.708024967983,0.0,0.0,0.0,0.0,0.0
t195,30339.099866488552,0.0,0.0,0.0,0.0,7625.708024967949,0.0,0.0,0.0,0.0,0.0
t196,30339.099866488552,0.0,0.0,0.0,0.0,7625.708024967949,0.0,0.0,0.0,0.0,0.0
t197,30339.099866488552,0.0,0.0,0.0,0.0,7625.708024967949,0.0,0.0,0.0,0.0,0.0
t198,30339.099866488552,0.0,0.0,0.0,0.0,7625.708024967949,0.0,0.0,0.0,0.0,0.0
t199,30339.099866488552,0.0,0.0,0.0,0.0,7625.708024967949,0.0,0.0,0.0,0.0,0.0
t200,30339.099866488552,0.0,0.0,0.0,0.0,7625.708024967949,0.0,0.0,0.0,0.0,0.0
t201,30339.099866488552,0.0,0.0,0.0,0.0,7625.708024967949,0.0,0.0,0.0,0.0,0.0
t202,30339.099866488552,0.0,0.0,0.0,0.0,7625.708024967949,0.0,0.0,0.0,0.0,0.0
t203,30339.099866488552,0.0,0.0,0.0,0.0,7625.708024967984,0.0,0.0,0.0,0.0,0.0
t204,30339.099866488552,0.0,0.0,0.0,0.0,7625.708024967984,0.0,0.0,0.0,0.0,0.0
t205,30339.099866488552,0.0,0.0,0.0,0.0,7625.708024967984,0.0,0.0,0.0,0.0,0.0
t206,30339.099866488552,0.0,0.0,0.0,0.0,7625.708024967984,0.0,0.0,0.0,0.0,0.0
t207,30339.099866488552,0.0,0.0,0.0,0.0,7625.708024967984,0.0,0.0,0.0,0.0,0.0
t208,30339.099866488552,0.0,0.0,0.0,0.0,7625.708024967984,0.0,0.0,0.0,0.0,0.0
t209,30339.099866488552,0.0,0.0,0.0,0.0,7625.708024967984,0.0,0.0,0.0,0.0,0.0
t210,30339.099866488552,0.0,0.0,0.0,0.0,7625.708024967984,0.0,0.0,0.0,0.0,0.0
t211,30339.099866488552,0.0,0.0,0.0,0.0,7625.708024967984,0.0,0.0,0.0,0.0,0.0
t212,30339.099866488552,0.0,0.0,0.0,0.0,7625.708024967984,0.0,0.0,0.0,0.0,0.0
t213,30339.099866488552,0.0,0.0,0.0,0.0,7625.708024967984,0.0,0.0,0.0,0.0,0.0
t214,30339.099866488552,0.0,0.0,0.0,0.0,7625.708024967984,0.0,0.0,0.0,0.0,0.0
t215,30339.099866488552,0.0,0.0,0.0,0.0,7625.708024967984,0.0,0.0,0.0,0.0,0.0
t216,30339.099866488552,0.0,0.0,0.0,0.0,7625.708024967984,0.0,0.0,0.0,0.0,0.0
t217,30339.099866488552,0.0,0.0,0.0,0.0,7625.708024967984,0.0,0.0,0.0,0.0,0.0
t218,30339.099866488552,0.0,0.0,0.0,0.0,7625.708024967984,0.0,0.0,0.0,0.0,0.0
t219,30339.099866488552,0.0,0.0,0.0,0.0,7625.708024967984,0.0,0.0,0.0,0.0,0.0
t220,30339.099866488552,0.0,0.0,0.0,0.0,7625.708024967984,0.0,0.0,0.0,0.0,0.0
t221,30339.099866488552,0.0,0.0,0.0,0.0,7625.708024967984,0.0,0.0,0.0,0.0,0.0
t222,30339.099866488552,0.0,0.0,0.0,0.0,7625.708024967984,0.0,0.0,0.0,0.0,0.0
t223,30339.099866488552,0.0,0.0,0.0,0.0,7625.708024967984,0.0,0.0,0.0,0.0,0.0
t224,30339.099866488552,0.0,0.0,0.0,0.0,7625.708024967984,0.0,0.0,0.0,0.0,0.0
t225,30339.099866488552,0.0,0.0,0.0,0.0,7625.708024967984,0.0,0.0,0.0,0.0,0.0
t226,30339.099866488552,0.0,0.0,0.0,0.0,7625.708024967984,0.0,0.0,0.0,0.0,0.0
t227,30339.099866488552,0.0,0.0,0.0,0.0,695.4109981399055,0.0,0.0,0.0,0.0,0.0
t228,30339.099866488552,0.0,0.0,0.0,0.0,695.4109981399055,0.0,0.0,0.0,0.0,0.0
t229,30339.099866488552,0.0,0.0,0.0,0.0,695.4109981399055,0.0,0.0,0.0,0.0,0.0
t230,30339.099866488552,0.0,0.0,0.0,0.0,695.4109981399055,0.0,0.0,0.0,0.0,0.0
t231,30339.099866488552,0.0,0.0,0.0,0.0,695.4109981399055,0.0,0.0,0.0,0.0,0.0
t232,30339.099866488552,0.0,0.0,0.0,0.0,695.4109981399055,0.0,0.0,0.0,0.0,0.0
t233,30339.099866488552,0.0,0.0,0.0,0.0,695.4109981399055,0.0,0.0,0.0,0.0,0.0
t234,30339.099866488552,0.0,0.0,0.0,0.0,695.4109981399055,0.0,0.0,0.0,0.0,0.0
t235,30339.099866488552,0.0,0.0,0.0,0.0,1602.28689903131,0.0,0.0,0.0,0.0,0.0
t236,30339.099866488552,0.0,0.0,0.0,2282.1161869645093,9381.686141795497,0.0,0.0,0.0,0.0,0.0
t237,30339.099866488552,0.0,0.0,0.0,4057.0954434924615,9381.686141795497,0.0,0.0,0.0,0.0,0.0
t238,30339.099866488552,0.0,0.0,0.0,4057.0954434924615,9381.686141795497,0.0,0.0,0.0,0.0,0.0
t239,30339.099866488552,0.0,0.0,0.0,4057.0954434924615,9381.686141795497,0.0,0.0,0.0,0.0,0.0
t240,30339.099866488552,0.0,0.0,0.0,4057.0954434924615,9381.686141795497,0.0,0.0,0.0,0.0,0.0
t241,30339.099866488552,0.0,0.0,0.0,4057.0954434924615,9381.68614179552,0.0,0.0,0.0,0.0,0.0
t242,30339.099866488552,0.0,0.0,0.0,4057.0954434924615,9381.6861417955,0.0,0.0,0.0,0.0,0.0
t243,30339.099866488552,0.0,0.0,0.0,4057.0954434924615,9381.6861417955,0.0,0.0,0.0,0.0,0.0
t244,30339.099866488552,0.0,0.0,0.0,4057.0954434924615,9381.6861417955,0.0,0.0,0.0,0.0,0.0
t245,30339.099866488552,0.0,0.0,0.0,4057.0954434924615,9381.6861417955,0.0,0.0,0.0,0.0,0.0
t246,30339.099866488552,0.0,0.0,0.0,4057.0954434924615,9381.686141795497,0.0,0.0,0.0,0.0,0.0
t247,30339.099866488552,0.0,0.0,0.0,4057.0954434924615,9381.686141795497,0.0,0.0,0.0,0.0,0.0
t248,30339.099866488552,0.0,0.0,0.0,4057.0954434924615,9381.686141795497,0.0,0.0,0.0,0.0,0.0
