Resource,ERC_REST_biomass_1,ERC_REST_conventional_hydroelectric_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,ERC_nuclear_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS
t73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.335491839999996,-33.90905723905724
t74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.335491839999996,-40.69086868686869
t75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.335491839999996,-48.829042424242424
t76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.335491839999996,-24.095375999999998
t77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.335491839999996,-28.914451199999995
t78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.335491839999996,-34.697341439999995
t79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.335491839999996,-40.69086868686869
t80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.335491839999996,-48.829042424242424
t81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.335491839999996,-24.095375999999998
t82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.335491839999996,-9.988349668201788
t83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.89799935415622,-11.986019601842145
t84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.89799935415622,-5.780294946876037
t85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.89799935415622,-6.936353936251244
t86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.89799935415622,-8.323624723501492
t87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.89799935415622,-9.98834966820179
t88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.89799935415622,-11.986019601842147
t89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.962239984029392,-14.383223522210574
t90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.58228798083527,-17.25986822665269
t91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.72634557700232,-20.71184187198322
t92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.193935318217086,-24.85421024637986
t93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.87809622400673,-29.82505229565583
t94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.87809622400673,-35.790062754786995
t95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.87809622400673,-42.94807530574439
t96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.87809622400673,-29.825052295655833
t97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.87809622400674,-35.790062754787
t98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.87809622400674,-42.9480753057444
t99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.87809622400674,-51.53769036689328
t100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.87809622400674,-60.40414605182997
t101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.87809622400674,-50.33678837652498
t102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.87809622400674,-60.40414605182997
t103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.87809622400674,-41.94732364710415
t104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.87809622400674,-50.33678837652498
t105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.87809622400674,-60.40414605182997
t106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.245699123983663,-29.825052295655833
t107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.245699123983663,-4.6433609737873525
t108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.245699123983663,-5.4879637394707945
t109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.245699123983663,-6.585556487364953
t110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.245699123983663,-7.902667784837943
t111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.245699123983663,-9.48320134180553
t112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.245699123983663,-11.379841610166636
t113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.299711686247724,-13.655809932199963
t114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.78725402349727,-16.386971918639954
t115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.18243399635701,-19.66436630236794
t116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.41892079562842,-23.59723956284153
t117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.41892079562842,-19.664366302367945
t118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.41892079562842,-23.597239562841533
t119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.41892079562842,-28.31668747540984
t120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.41892079562842,-33.980024970491804
t121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.41892079562842,-23.597239562841533
t122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.41892079562842,-28.31668747540984
t123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.41892079562842,-33.980024970491804
t124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.41892079562843,-39.85225515629888
t125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.41892079562843,-47.82270618755866
t126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.41892079562843,-39.85225515629888
t127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.41892079562843,-47.82270618755866
t128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.41892079562843,-33.21021263024907
t129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.41892079562843,-39.85225515629888
t130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.41892079562843,-47.82270618755866
t131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.472826086956519,-2.452671000124704
t132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.472826086956519,-2.9432052001496447
t133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.472826086956519,-3.5318462401795734
t134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.472826086956519,-4.238215488215488
t135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.472826086956519,-5.085858585858586
t136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.472826086956519,-4.238215488215487
t137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.472826086956519,-5.085858585858584
t138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.472826086956519,-6.103030303030301
t139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.532367999999997,-7.323636363636361
t140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.170589090909083,-8.788363636363632
t141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.4047069090909,-10.54603636363636
t142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.4047069090909,-8.788363636363632
t143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.4047069090909,-10.54603636363636
t144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.4047069090909,-12.65524363636363
t145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.4047069090909,-15.186292363636356
t146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.4047069090909,-10.54603636363636
t147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.4047069090909,-12.65524363636363
t148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.4047069090909,-15.186292363636356
t149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.4047069090909,-17.88053259871441
t150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.4047069090909,-21.456639118457293
t151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.4047069090909,-10.54603636363636
t152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.4047069090909,-12.65524363636363
t153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.4047069090909,-15.186292363636356
t154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.4047069090909,-6.498701572486438
t155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.391801595775965,-7.798441886983726
t156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.391801595775965,-4.512987203115583
t157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.391801595775965,-5.4155846437387
t158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.391801595775965,-6.498701572486439
t159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.391801595775965,-7.798441886983727
t160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.391801595775965,-9.358130264380472
t161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.090062053757281,-11.229756317256566
t162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.501033157500867,-13.47570758070788
t163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.590409357410483,-16.170849096849455
t164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.705234805843595,-19.405018916219344
t165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.846281767012314,-23.286022699463214
t166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.846281767012314,-23.286022699463214
t167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.846281767012314,-27.943227239355856
t168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.846281767012314,-32.77360086905614
t169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.846281767012314,-39.328321042867366
t170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.846281767012314,-47.193985251440836
t171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.846281767012314,-23.286022699463214
t172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.846281767012314,-27.943227239355856
t173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.846281767012314,-33.53187268722703
t174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.846281767012314,-39.328321042867366
t175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.846281767012314,-47.193985251440836
t176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.846281767012314,-23.286022699463214
t177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.846281767012314,-27.943227239355856
t178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.846281767012314,-33.53187268722703
t179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.32061360182959,-12.638859018251871
t180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.32061360182959,-15.166630821902245
t181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.32061360182959,-7.4324822568416105
t182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.32061360182959,-8.918978708209933
t183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.32061360182959,-10.702774449851919
t184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.320613601829585,-12.63885901825187
t185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.320613601829585,-15.166630821902242
t186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.43852082310627,-18.19995698628269
t187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.185505025712175,-21.839948383539227
t188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.185505025712175,-26.20793806024707
t189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.185505025712175,-31.44952567229648
t190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.185505025712175,-37.73943080675578
t191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.185505025712175,-21.839948383539227
t192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.185505025712175,-26.20793806024707
t193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.185505025712175,-31.44952567229648
t194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.185505025712175,-36.893852497540784
t195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.185505025712175,-44.27262299704894
t196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.185505025712175,-21.839948383539227
t197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.185505025712175,-26.20793806024707
t198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.185505025712175,-31.44952567229648
t199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.185505025712175,-36.893852497540784
t200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.185505025712175,-44.27262299704894
t201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.185505025712175,-21.839948383539227
t202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.185505025712175,-26.20793806024707
t203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.185505025712175,-31.44952567229648
t204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.185505025712175,-31.12008806704984
t205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.185505025712175,-37.344105680459805
t206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.185505025712175,-18.410332311827602
t207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.185505025712175,-22.09239877419312
t208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.185505025712175,-26.510878529031746
t209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.18550502571218,-31.12008806704984
t210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.18550502571218,-37.344105680459805
t211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.18550502571218,-21.839948383539227
t212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.18550502571218,-26.20793806024707
t213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.18550502571218,-31.44952567229648
t214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.18550502571218,-36.893852497540784
t215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.18550502571218,-44.27262299704894
t216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.18550502571218,-21.839948383539227
t217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.18550502571218,-26.20793806024707
t218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.18550502571218,-31.44952567229648
t219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.18550502571218,-36.893852497540784
t220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.18550502571218,-44.27262299704894
t221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.18550502571218,-36.893852497540784
t222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.18550502571218,-44.27262299704894
t223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.18550502571218,-30.744877081283988
t224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.18550502571218,-36.893852497540784
t225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.18550502571218,-44.27262299704894
t226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.89799935415622,-21.839948383539227
t227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.89799935415622,-4.881733085759884
t228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.89799935415622,-5.858079702911861
t229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.89799935415622,-6.9363539362512405
t230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.89799935415622,-8.323624723501489
t231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.89799935415622,-9.988349668201787
t232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.89799935415622,-11.986019601842145
t233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.96223998402939,-14.383223522210573
t234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.58228798083527,-17.259868226652685
t235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.160739546661052,-20.71184187198322
t236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.731746853338954,-24.854210246379864
t237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.87809622400675,-29.825052295655837
t238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.87809622400675,-35.790062754787
