BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t79,11151.612999998622,3.2329607346972677e-9,-1.9270252456078168e-9,0.0,0.0,0.0,4.881518563695306e-13,0.0,0.0,-11151.613
t80,11031.351999998145,2.7025568516507047e-9,-9.887578245389832e-10,0.0,0.0,0.0,4.909850970096319e-13,0.0,0.0,-11031.352
t81,11066.315999998245,2.721980707817679e-9,-1.0023034733090526e-9,0.0,0.0,0.0,4.932503773917115e-13,0.0,0.0,-11066.316
t82,11415.93399999811,2.8112402140332696e-9,-9.922106760136937e-10,0.0,0.0,0.0,4.926814000373199e-13,0.0,0.0,-11415.934
t83,12242.60099999799,2.918097420748272e-9,-9.939527414797778e-10,0.0,0.0,0.0,4.882337940261513e-13,0.0,0.0,-12242.601
t84,12223.515013812948,1322.0779861879491,-7.094385882904651e-10,0.0,0.0,0.0,4.815232245995581e-13,0.0,0.0,-13545.593
t85,12242.353379678447,2469.9416203220676,-6.560573629985084e-10,0.0,0.0,0.0,4.698198964993091e-13,0.0,0.0,-14712.294999999998
t86,12654.547625302557,2767.235374698009,-7.315130160009981e-10,0.0,0.0,0.0,4.746111624033733e-13,0.0,0.0,-15421.783000000001
t87,14652.300133142779,1372.9978668580657,-7.279851509588771e-10,0.0,0.0,0.0,4.719954012848516e-13,0.0,0.0,-16025.298
t88,16064.12961782552,191.63738217517556,-7.930880742683525e-10,0.0,0.0,0.0,4.710164038560104e-13,0.0,0.0,-16255.767000000002
t89,16324.949999998178,2.701854127727003e-9,-9.865485253162638e-10,0.0,0.0,0.0,4.710357950846177e-13,0.0,0.0,-16324.949999999999
t90,16111.794999998185,2.7970993565584764e-9,-1.0357385032362626e-9,0.0,0.0,0.0,4.703599058909901e-13,0.0,0.0,-16111.795
t91,15872.19899999825,2.828225218949758e-9,-1.2912044748315894e-9,0.0,0.0,0.0,4.696452552029206e-13,0.0,0.0,-15872.199
t92,15620.175999998177,2.950743310696296e-9,-1.3124371799050359e-9,0.0,0.0,0.0,4.704772840249584e-13,0.0,0.0,-15620.176
t93,15225.605999997966,3.224616044318207e-9,-9.556598659992384e-10,0.0,0.0,0.0,4.711740427272053e-13,0.0,0.0,-15225.606
t94,15883.574999998793,2.2199306994747656e-9,-1.0054511586488967e-9,0.0,0.0,0.0,4.652576269114442e-13,0.0,0.0,-15883.575
t95,16038.700068672906,821.0569313277662,-7.949442698256642e-10,0.0,0.0,0.0,4.605365487723141e-13,0.0,0.0,-16859.757
t96,15897.97602976381,726.6639702372306,-7.974868073692993e-10,0.0,0.0,0.0,4.609058957077343e-13,0.0,0.0,-16624.64
t97,15559.195936093147,499.5510639077184,-8.096533322142932e-10,0.0,0.0,0.0,4.619212443431897e-13,0.0,0.0,-16058.747000000001
t98,15301.20186475902,10.752135241953514,-9.598254300539041e-10,0.0,0.0,0.0,4.645873683281294e-13,0.0,0.0,-15311.954000000002
t99,14388.57599999814,3.0190900461402315e-9,-1.2243645985278356e-9,0.0,0.0,0.0,4.702981306044809e-13,0.0,0.0,-14388.575999999997
t100,13343.295999998598,2.9342216767780007e-9,-1.4394140960062448e-9,0.0,0.0,0.0,4.776212581425168e-13,0.0,0.0,-13343.296
t101,12628.89933793029,6.997601613763226e-10,-228.5133379309754,0.0,0.0,0.0,4.825431719775789e-13,0.0,0.0,-12400.386
t102,12363.087264434434,6.953582126872687e-10,-607.7692644349838,0.0,0.0,0.0,4.857711132927614e-13,0.0,0.0,-11755.318
t103,11406.685000000723,1.6390412641304647e-9,-2.2197660731606453e-9,0.0,0.0,0.0,4.874419259192809e-13,0.0,0.0,-11406.685
t104,11617.77105836097,6.95134809088813e-10,-365.1690583615173,0.0,0.0,0.0,4.884363624478147e-13,0.0,0.0,-11252.602
t105,11586.499049714363,6.982829474856165e-10,-310.96904971494183,0.0,0.0,0.0,4.883531324751357e-13,0.0,0.0,-11275.53
t106,11579.773000001589,2.6462952792173113e-9,-4.16760975559619e-9,0.0,0.0,0.0,4.879295914952489e-13,0.0,0.0,-11579.773
t107,12462.115291813549,7.087495004943772e-10,-74.673291814437,0.0,0.0,0.0,4.843160539510636e-13,0.0,0.0,-12387.442
t108,11484.716133050297,2181.0758669505503,-7.676426302574124e-10,0.0,0.0,0.0,4.777881719639966e-13,0.0,0.0,-13665.792
t109,11866.631341599112,2912.7076584015954,-8.102506192318789e-10,0.0,0.0,0.0,4.704128080678336e-13,0.0,0.0,-14779.338999999998
t110,12808.929067386323,2710.6329326144564,-8.400844795746889e-10,0.0,0.0,0.0,4.702207883415848e-13,0.0,0.0,-15519.561999999998
t111,13857.669456368125,2010.1285436328867,-7.786910798023098e-10,0.0,0.0,0.0,4.674446972361191e-13,0.0,0.0,-15867.798
t112,15433.09236967054,680.8416303298105,-3.2562737806695806e-10,0.0,0.0,0.0,4.664291409492753e-13,0.0,0.0,-16113.934000000001
t113,17158.455364193425,3.4260616039534206e-10,-526.6523641937471,0.0,0.0,0.0,4.641646461901509e-13,0.0,0.0,-16631.803
t114,16653.91635025772,1.3220816032398644e-9,-346.188350259073,0.0,0.0,0.0,4.682467142848133e-13,0.0,0.0,-16307.728
t115,16709.706562549232,1.454657693486476e-9,-687.2635625506878,0.0,0.0,0.0,4.688318457563522e-13,0.0,0.0,-16022.443
t116,15815.881542653276,1.4143378871497182e-9,-226.31854265470244,0.0,0.0,0.0,4.671654420734284e-13,0.0,0.0,-15589.563
t117,15830.50576152668,1.3891949875891469e-9,-184.00076152808808,0.0,0.0,0.0,4.669789360858159e-13,0.0,0.0,-15646.505000000001
t118,16122.928080953681,224.39991904785293,-1.537900395762544e-9,0.0,0.0,0.0,4.624969111207401e-13,0.0,0.0,-16347.328
t119,15609.483399946119,1443.3666000553162,-1.44120058286418e-9,0.0,0.0,0.0,4.604652910428986e-13,0.0,0.0,-17052.85
t120,16758.311000002628,1.7310698172517614e-9,-4.359718428560241e-9,0.0,0.0,0.0,4.580387668602072e-13,0.0,0.0,-16758.311
t121,16159.708999999599,2.757443530374016e-9,-2.341794190567116e-9,0.0,0.0,0.0,4.557945113804314e-13,0.0,0.0,-16159.709000000003
t122,15368.534999998268,3.6746848645637003e-9,-1.9678112316340345e-9,0.0,0.0,0.0,4.588619178531004e-13,0.0,0.0,-15368.534999999998
t123,14408.481999991769,8.774440772446036e-9,-5.516894958379738e-10,0.0,0.0,0.0,4.644515600330516e-13,0.0,0.0,-14408.482
t124,14235.485869304182,5.14768308132885e-10,-916.6048693046977,0.0,0.0,0.0,4.717978536883612e-13,0.0,0.0,-13318.881
t125,12826.9133195671,285.1289444259327,-742.0192639930345,0.0,0.0,0.0,4.792252183402613e-13,0.0,0.0,-12370.023
t126,13666.321099926727,299.0145004558774,-2239.9746003826026,0.0,0.0,0.0,4.813595198066532e-13,0.0,0.0,-11725.361
t127,13570.64840798499,409.31116223817406,-2618.597570223163,0.0,0.0,0.0,4.838366137595866e-13,0.0,0.0,-11361.362
t128,13394.189759429482,459.9957149116685,-2639.095474341152,0.0,0.0,0.0,4.852938982917336e-13,0.0,0.0,-11215.09
t129,13261.85908696723,500.07525875612873,-2539.8783457233585,0.0,0.0,0.0,4.859163858342198e-13,0.0,0.0,-11222.056
t130,13652.843825763293,498.7600841199495,-2615.596909883243,0.0,0.0,0.0,4.846709475684294e-13,0.0,0.0,-11536.007
t131,12585.712996065939,956.4655977067622,-1195.8455937727024,0.0,0.0,0.0,4.802411883676481e-13,0.0,0.0,-12346.333
t132,13404.896921053129,1191.8656003288497,-964.7995213819785,0.0,0.0,0.0,4.735897113134143e-13,0.0,0.0,-13631.963
t133,14078.975139625358,1481.1806417800537,-807.2447814054127,0.0,0.0,0.0,4.665555052393925e-13,0.0,0.0,-14752.911
t134,15241.193794027266,1231.1920456319033,-950.2018396591699,0.0,0.0,0.0,4.6328403712932e-13,0.0,0.0,-15522.183999999997
t135,16084.453012590802,918.8766546013935,-1288.5106671921912,0.0,0.0,0.0,4.652647129373595e-13,0.0,0.0,-15714.819
t136,16645.664942182084,827.2898153818423,-1495.999757563927,0.0,0.0,0.0,4.626018433509723e-13,0.0,0.0,-15976.955000000002
t137,17595.063497957806,721.4270166089316,-1797.5125145667403,0.0,0.0,0.0,4.612942428809088e-13,0.0,0.0,-16518.978
t138,16981.465681877457,742.3026409442733,-1765.6393228217275,0.0,0.0,0.0,4.641922237448664e-13,0.0,0.0,-15958.129
t139,16526.686986691635,797.1213470380825,-1651.264333729723,0.0,0.0,0.0,4.653866652873676e-13,0.0,0.0,-15672.544
t140,16246.514908389867,838.7607881918658,-1580.6076965817308,0.0,0.0,0.0,4.65977653891648e-13,0.0,0.0,-15504.668000000001
t141,15666.55035972298,1000.6183886550224,-1303.4837483780038,0.0,0.0,0.0,4.617392911501724e-13,0.0,0.0,-15363.685
t142,16245.261578280997,1035.7797192078233,-1258.6152974888198,0.0,0.0,0.0,4.590309438246464e-13,0.0,0.0,-16022.426
t143,16644.557724777835,1336.3798503007085,-999.3005750785526,0.0,0.0,0.0,4.548692599524889e-13,0.0,0.0,-16981.637
t144,16867.401700932438,1087.5386497738068,-1217.93135070625,0.0,0.0,0.0,4.55074719434965e-13,0.0,0.0,-16737.009
t145,16235.287513309793,1133.0646606808066,-1169.190173990597,0.0,0.0,0.0,4.563163421927646e-13,0.0,0.0,-16199.162000000002
t146,15534.628666915423,1116.21453309967,-1174.2932000150981,0.0,0.0,0.0,4.560304670523981e-13,0.0,0.0,-15476.550000000001
t147,14830.825626858279,1031.3005537716724,-1269.2841806299514,0.0,0.0,0.0,4.614099387693936e-13,0.0,0.0,-14592.841999999999
t148,13903.212726134661,969.1983545724074,-1353.2660807070697,0.0,0.0,0.0,4.691987506940794e-13,0.0,0.0,-13519.145
t149,13130.14828737158,908.0899747600699,-1452.1252621316507,0.0,0.0,0.0,4.776382080246808e-13,0.0,0.0,-12586.113
t150,12584.185876463822,883.5686498001556,-1507.474526263976,0.0,0.0,0.0,4.81023138563361e-13,0.0,0.0,-11960.28
t151,11979.604146712161,965.0550415865964,-1364.6541882987574,0.0,0.0,0.0,4.822955989727725e-13,0.0,0.0,-11580.005
t152,11876.470488110837,943.4480073671087,-1395.8184954779492,0.0,0.0,0.0,4.837324169035689e-13,0.0,0.0,-11424.1
t153,11979.628650252767,914.602943220776,-1443.470593473545,0.0,0.0,0.0,4.842756020922054e-13,0.0,0.0,-11450.761
t154,12338.47186053738,902.2234334075156,-1463.0112939448968,0.0,0.0,0.0,4.831236671195171e-13,0.0,0.0,-11777.684
t155,12966.784299368801,976.7534537310589,-1334.0227530998604,0.0,0.0,0.0,4.795831261417407e-13,0.0,0.0,-12609.515
t156,13759.47548795028,1223.1805588767636,-1050.8890468270429,0.0,0.0,0.0,4.707570677360531e-13,0.0,0.0,-13931.767
t157,14671.431535918427,1313.7558555148405,-982.7433914332696,0.0,0.0,0.0,4.647891048794798e-13,0.0,0.0,-15002.444
t158,15145.863616053044,1453.508803062009,-905.0154191150505,0.0,0.0,0.0,4.635485010447751e-13,0.0,0.0,-15694.357000000002
t159,16550.694545198443,1034.6901545107607,-1256.5226997092047,0.0,0.0,0.0,4.628028054196809e-13,0.0,0.0,-16328.862000000001
t160,16563.331817177146,983.8925163888612,-1328.905333566013,0.0,0.0,0.0,4.642760480766458e-13,0.0,0.0,-16218.318999999998
t161,16529.990402341795,1045.2602935338286,-1247.7026958756257,0.0,0.0,0.0,4.613384673196689e-13,0.0,0.0,-16327.548
t162,16525.787350447037,981.674729692222,-1340.0610801392606,0.0,0.0,0.0,4.624829501901138e-13,0.0,0.0,-16167.401
t163,16061.796630258154,965.0238081746384,-1371.3524384327889,0.0,0.0,0.0,4.653215236655371e-13,0.0,0.0,-15655.467999999999
t164,15876.717957188126,953.3143651068946,-1400.2133222950215,0.0,0.0,0.0,4.657489673826088e-13,0.0,0.0,-15429.819
t165,15449.886784568333,1026.6791303570983,-1301.2809149254338,0.0,0.0,0.0,4.662243367899895e-13,0.0,0.0,-15175.284999999998
t166,15800.967484257242,1160.6708415064793,-1162.52532576372,0.0,0.0,0.0,4.619193978600649e-13,0.0,0.0,-15799.113
t167,16600.19352114427,1292.5969467237876,-1052.6134678680623,0.0,0.0,0.0,4.550902956340539e-13,0.0,0.0,-16840.177
t168,16632.692405336275,1185.6012650070693,-1144.612670343344,0.0,0.0,0.0,4.550107091804217e-13,0.0,0.0,-16673.681
t169,16235.364300319925,1137.0236417325195,-1194.6319420524476,0.0,0.0,0.0,4.565766225093541e-13,0.0,0.0,-16177.755999999998
t170,15697.777788476249,1080.3244704184788,-1261.5852588947264,0.0,0.0,0.0,4.596201320122141e-13,0.0,0.0,-15516.517
t171,14708.471322436955,1134.485288835425,-1190.763611272383,0.0,0.0,0.0,4.622124544167633e-13,0.0,0.0,-14652.193
t172,13857.991313982422,1049.4778812927595,-1287.6711952751816,0.0,0.0,0.0,4.697358721668899e-13,0.0,0.0,-13619.798
t173,13084.999447155136,1005.1290198420129,-1360.5274669971511,0.0,0.0,0.0,4.776761156102365e-13,0.0,0.0,-12729.601
t174,12562.52984610753,980.968732371661,-1406.3675784791938,0.0,0.0,0.0,4.811795186735962e-13,0.0,0.0,-12137.131
t175,12374.653680915391,933.7282606156871,-1497.1509415310795,0.0,0.0,0.0,4.835645669994265e-13,0.0,0.0,-11811.231
t176,12020.430152619676,1021.8298312646045,-1358.2829838842788,0.0,0.0,0.0,4.841031273093305e-13,0.0,0.0,-11683.977
t177,12200.33702716754,970.3790573163822,-1439.294084483921,0.0,0.0,0.0,4.84674744819872e-13,0.0,0.0,-11731.422
t178,12632.769232880431,938.5682012896913,-1490.4624341701256,0.0,0.0,0.0,4.834683506237604e-13,0.0,0.0,-12080.875
t179,13487.053322562762,921.2167304547883,-1511.4650530175493,0.0,0.0,0.0,4.798673163723783e-13,0.0,0.0,-12896.805
t180,14581.195972282934,1013.3715825937761,-1383.0285548767101,0.0,0.0,0.0,4.690691586557731e-13,0.0,0.0,-14211.539
t181,15373.189757193346,1164.2353569233474,-1210.5081141166918,0.0,0.0,0.0,4.630609428625448e-13,0.0,0.0,-15326.917000000001
t182,15925.373143722083,1231.6488743725854,-1156.189018094671,0.0,0.0,0.0,4.620194129709806e-13,0.0,0.0,-16000.832999999999
t183,16689.121636845597,1038.6639659498574,-1390.148602795457,0.0,0.0,0.0,4.620992038845833e-13,0.0,0.0,-16337.636999999999
t184,17518.222906982035,883.8488894597241,-1675.2177964417556,0.0,0.0,0.0,4.61064459214291e-13,0.0,0.0,-16726.854
t185,17703.2789298158,864.9143534189312,-1723.838283234728,0.0,0.0,0.0,4.614710866677907e-13,0.0,0.0,-16844.355
t186,16987.925406428516,890.5572868201954,-1662.5246932487146,0.0,0.0,0.0,4.623474027024981e-13,0.0,0.0,-16215.957999999999
t187,17252.53568061558,763.2552537917707,-1937.9919344073523,0.0,0.0,0.0,4.659222834517488e-13,0.0,0.0,-16077.799
t188,16613.007048627474,788.913856085591,-1864.7619047130659,0.0,0.0,0.0,4.682135061526135e-13,0.0,0.0,-15537.159
t189,15233.598319622768,1110.1433564303306,-1264.172676053098,0.0,0.0,0.0,4.688037865637309e-13,0.0,0.0,-15079.569
t190,15592.118829519974,1260.8316719495037,-1101.6665014694765,0.0,0.0,0.0,4.635617922622669e-13,0.0,0.0,-15751.284000000001
t191,15651.236956787201,1764.361102833242,-813.9320596204398,0.0,0.0,0.0,4.585974929272688e-13,0.0,0.0,-16601.666
t192,16044.841091025699,1353.3216276030591,-1000.6977186287579,0.0,0.0,0.0,4.574129640000047e-13,0.0,0.0,-16397.465
t193,15767.798707551281,1210.4052714172021,-1093.2749789684824,0.0,0.0,0.0,4.58565431537886e-13,0.0,0.0,-15884.929
t194,16000.740478146634,876.4301301291888,-1541.2846082758272,0.0,0.0,0.0,4.605945376392074e-13,0.0,0.0,-15335.886
t195,15623.801510466421,775.1580875315121,-1775.0265979979342,0.0,0.0,0.0,4.646808958357031e-13,0.0,0.0,-14623.932999999999
t196,15051.183263776154,700.7568506904057,-2002.108114466558,0.0,0.0,0.0,4.685355123789749e-13,0.0,0.0,-13749.832
t197,14842.161519802023,569.1244250994125,-2512.354944901438,0.0,0.0,0.0,4.759125089355899e-13,0.0,0.0,-12898.931
t198,14293.722666164693,551.5594009662564,-2550.8980671309487,0.0,0.0,0.0,4.798008435856418e-13,0.0,0.0,-12294.384
