Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear
t1391,7.90485365649176e-12,0.0,0.0,0.0,0.0,4.931446265451949e-12,0.0
t1392,7.940499832615898e-12,0.0,0.0,0.0,0.0,4.931249058099247e-12,0.0
t1393,8.00863088180902e-12,0.0,0.0,0.0,0.0,4.941125896803301e-12,0.0
t1394,8.113898527645691e-12,0.0,0.0,0.0,0.0,4.962895492941457e-12,0.0
t1395,8.262577388595403e-12,0.0,0.0,0.0,0.0,4.9983322634053026e-12,0.0
t1396,8.45904883538253e-12,0.0,0.0,0.0,0.0,5.0507124327528195e-12,0.0
t1397,8.749453474574465e-12,0.0,0.0,0.0,0.0,5.1368318125198e-12,0.0
t1398,9.150474572727983e-12,0.0,0.0,0.0,0.0,5.2669331135447354e-12,0.0
t1399,9.715027476591482e-12,0.0,0.0,0.0,0.0,5.457442275278841e-12,0.0
t1400,1.0596744579603467e-11,0.0,0.0,0.0,0.0,5.746021058163311e-12,0.0
t1401,1.2240525445861634e-11,0.0,0.0,0.0,0.0,6.1952751272261505e-12,0.0
t1402,0.8049453417291814,0.0,0.0,0.0,0.0,6.9759669942638285e-12,0.0
t1403,8.716157955666292,0.0,0.0,0.0,0.0,7.56130480472814e-12,0.0
t1404,13.019500321362257,0.0,0.0,0.0,0.0,8.038988434425192e-12,0.0
t1405,13.01950032136458,0.0,0.0,0.0,0.0,8.38197840470077e-12,0.0
t1406,13.019500321365546,0.0,0.0,0.0,0.0,8.611257517498077e-12,0.0
t1407,13.019500321365879,0.0,0.0,0.0,0.0,8.733024425580928e-12,0.0
t1408,13.019500321365886,0.0,0.0,0.0,0.0,8.756984851675752e-12,0.0
t1409,13.019500321365548,0.0,0.0,0.0,0.0,8.703640845421044e-12,0.0
t1410,13.019500321364621,0.0,0.0,0.0,0.0,8.570128833617498e-12,0.0
t1411,13.01950032136226,0.0,0.0,0.0,0.0,8.343614379872692e-12,0.0
t1412,12.529979432893926,0.0,0.0,0.0,0.0,8.036820908400448e-12,0.0
t1413,10.5186255771821,0.0,0.0,0.0,0.0,7.694065505219393e-12,0.0
t1414,7.015743550191407,0.0,0.0,0.0,0.0,7.28581420454461e-12,0.0
t1415,1.3566264019393708,0.0,0.0,0.0,0.0,6.770190395118729e-12,0.0
t1416,1.2454643860821548e-11,0.0,0.0,0.0,0.0,6.058808362838084e-12,0.0
t1417,1.0983097152119363e-11,0.0,0.0,0.0,0.0,5.656500188109019e-12,0.0
t1418,1.0245547261521253e-11,0.0,0.0,0.0,0.0,5.41289862447927e-12,0.0
t1419,9.825877149021936e-12,0.0,0.0,0.0,0.0,5.268680361632855e-12,0.0
t1420,9.602985944541006e-12,0.0,0.0,0.0,0.0,5.192946854886605e-12,0.0
t1421,9.517270541305569e-12,0.0,0.0,0.0,0.0,5.168573695122847e-12,0.0
t1422,9.590747269500782e-12,0.0,0.0,0.0,0.0,5.201144839594351e-12,0.0
t1423,9.824353901032587e-12,0.0,0.0,0.0,0.0,5.29328716957578e-12,0.0
t1424,1.0262276731719389e-11,0.0,0.0,0.0,0.0,5.459857147570535e-12,0.0
t1425,1.1031564293387532e-11,0.0,0.0,0.0,0.0,5.732698886853302e-12,0.0
t1426,1.2632908374403282e-11,0.0,0.0,0.0,0.0,6.180946370448897e-12,0.0
t1427,1.6472019357743204,0.0,0.0,0.0,0.0,6.99514202600762e-12,0.0
t1428,3.4415827542531523,0.0,0.0,0.0,0.0,7.626655435487423e-12,0.0
t1429,3.73033807774633,0.0,0.0,0.0,0.0,8.180553942775866e-12,0.0
t1430,3.7303380777413477,0.0,0.0,0.0,0.0,7.924233898299706e-12,0.0
t1431,3.603197096920244,0.0,0.0,0.0,0.0,7.610157660078542e-12,0.0
t1432,3.404802680768274,0.0,0.0,0.0,0.0,7.226205998343032e-12,0.0
t1433,3.0277253346990576,0.0,0.0,0.0,0.0,6.73625870993967e-12,0.0
t1434,1.2018300589726425e-11,0.0,0.0,0.0,0.0,6.058939768582276e-12,0.0
t1435,1.0524719416313666e-11,0.0,0.0,0.0,0.0,5.665610115493572e-12,0.0
t1436,9.727643673507404e-12,0.0,0.0,0.0,0.0,5.410295042561809e-12,0.0
t1437,9.216375456499657e-12,0.0,0.0,0.0,0.0,5.245942953134737e-12,0.0
t1438,8.850628612288862e-12,0.0,0.0,0.0,0.0,5.137680063264686e-12,0.0
t1439,8.581718150671266e-12,0.0,0.0,0.0,0.0,5.063607128709408e-12,0.0
t1440,8.367256255397454e-12,0.0,0.0,0.0,0.0,5.008045119023477e-12,0.0
t1441,8.188269614034317e-12,0.0,0.0,0.0,0.0,4.962347868006363e-12,0.0
t1442,8.063675551889119e-12,0.0,0.0,0.0,0.0,4.9342609646128e-12,0.0
t1443,7.973090410907591e-12,0.0,0.0,0.0,0.0,4.917553573178776e-12,0.0
t1444,7.906881214422305e-12,0.0,0.0,0.0,0.0,4.9076590532872965e-12,0.0
t1445,7.855469405716944e-12,0.0,0.0,0.0,0.0,4.900738300876146e-12,0.0
t1446,7.80538429344074e-12,0.0,0.0,0.0,0.0,4.893023907036437e-12,0.0
t1447,7.781365783593497e-12,0.0,0.0,0.0,0.0,4.8921550772476626e-12,0.0
t1448,7.77284092444599e-12,0.0,0.0,0.0,0.0,4.89536274794762e-12,0.0
t1449,7.77463833014181e-12,0.0,0.0,0.0,0.0,4.90091987427663e-12,0.0
t1450,7.783517973103214e-12,0.0,0.0,0.0,0.0,4.907198410517935e-12,0.0
t1451,7.794292343974995e-12,0.0,0.0,0.0,0.0,4.912005702750185e-12,0.0
t1452,7.823659644643052e-12,0.0,0.0,0.0,0.0,4.920602935834605e-12,0.0
t1453,7.842927732397539e-12,0.0,0.0,0.0,0.0,4.92727863265244e-12,0.0
t1454,7.858838525886201e-12,0.0,0.0,0.0,0.0,4.932601194421822e-12,0.0
t1455,7.865151360688119e-12,0.0,0.0,0.0,0.0,4.934918866277729e-12,0.0
t1456,7.86191058701993e-12,0.0,0.0,0.0,0.0,4.932052303431793e-12,0.0
t1457,7.866496423723929e-12,0.0,0.0,0.0,0.0,4.9326163370585355e-12,0.0
t1458,7.870724502146995e-12,0.0,0.0,0.0,0.0,4.934284619455418e-12,0.0
t1459,7.869912549174303e-12,0.0,0.0,0.0,0.0,4.935104422071029e-12,0.0
t1460,7.863139126601022e-12,0.0,0.0,0.0,0.0,4.9328718908203854e-12,0.0
t1461,7.845415109006766e-12,0.0,0.0,0.0,0.0,4.9245795468288445e-12,0.0
t1462,7.837730103636493e-12,0.0,0.0,0.0,0.0,4.919866569840053e-12,0.0
t1463,7.82233663667842e-12,0.0,0.0,0.0,0.0,4.917396586097418e-12,0.0
t1464,7.804831829223198e-12,0.0,0.0,0.0,0.0,4.910249332243782e-12,0.0
t1465,7.787461093827957e-12,0.0,0.0,0.0,0.0,4.902281359486719e-12,0.0
t1466,7.761003330592165e-12,0.0,0.0,0.0,0.0,4.891547383171996e-12,0.0
t1467,7.75341587109947e-12,0.0,0.0,0.0,0.0,4.887811867158334e-12,0.0
t1468,7.751612380586962e-12,0.0,0.0,0.0,0.0,4.888175199651009e-12,0.0
t1469,7.751890497736538e-12,0.0,0.0,0.0,0.0,4.890082328297856e-12,0.0
t1470,7.752994063675286e-12,0.0,0.0,0.0,0.0,4.891171177714539e-12,0.0
t1471,7.743630867444927e-12,0.0,0.0,0.0,0.0,4.888999922196283e-12,0.0
t1472,7.748036372219155e-12,0.0,0.0,0.0,0.0,4.89172918156023e-12,0.0
t1473,7.758013312081226e-12,0.0,0.0,0.0,0.0,4.897481401877368e-12,0.0
t1474,7.769461443371376e-12,0.0,0.0,0.0,0.0,4.904947199982232e-12,0.0
t1475,7.78088401039075e-12,0.0,0.0,0.0,0.0,4.91259404414505e-12,0.0
t1476,7.787614417448805e-12,0.0,0.0,0.0,0.0,4.917504154892285e-12,0.0
t1477,7.794813454453222e-12,0.0,0.0,0.0,0.0,4.922171081904646e-12,0.0
t1478,7.802794529677569e-12,0.0,0.0,0.0,0.0,4.927619933902529e-12,0.0
t1479,7.808646076367386e-12,0.0,0.0,0.0,0.0,4.931826552869954e-12,0.0
t1480,7.812054057997982e-12,0.0,0.0,0.0,0.0,4.9334021146969044e-12,0.0
t1481,7.80053244776102e-12,0.0,0.0,0.0,0.0,4.930359076471306e-12,0.0
t1482,7.796648768040707e-12,0.0,0.0,0.0,0.0,4.93138383435959e-12,0.0
t1483,7.79348657051049e-12,0.0,0.0,0.0,0.0,4.933997941523756e-12,0.0
t1484,7.792188796437388e-12,0.0,0.0,0.0,0.0,4.936217686529579e-12,0.0
t1485,7.78735039522443e-12,0.0,0.0,0.0,0.0,4.935910187381601e-12,0.0
t1486,7.76550463567202e-12,0.0,0.0,0.0,0.0,4.930314362388256e-12,0.0
t1487,7.751498306695279e-12,0.0,0.0,0.0,0.0,4.928302298058473e-12,0.0
t1488,7.735654118225464e-12,0.0,0.0,0.0,0.0,4.9257662033128274e-12,0.0
t1489,7.715013103960457e-12,0.0,0.0,0.0,0.0,4.9214845932417066e-12,0.0
t1490,7.686451958748085e-12,0.0,0.0,0.0,0.0,4.912808248160961e-12,0.0
t1491,7.663542830164142e-12,0.0,0.0,0.0,0.0,4.903606541440406e-12,0.0
t1492,7.654798804932412e-12,0.0,0.0,0.0,0.0,4.899394687725822e-12,0.0
t1493,7.658966097672181e-12,0.0,0.0,0.0,0.0,4.899446262791048e-12,0.0
t1494,7.657246179532239e-12,0.0,0.0,0.0,0.0,4.897460535097876e-12,0.0
t1495,7.654756146638443e-12,0.0,0.0,0.0,0.0,4.894093401555888e-12,0.0
t1496,7.646195593807088e-12,0.0,0.0,0.0,0.0,4.8880960540426125e-12,0.0
t1497,7.655492375684559e-12,0.0,0.0,0.0,0.0,4.8888561551005855e-12,0.0
t1498,7.67286546106187e-12,0.0,0.0,0.0,0.0,4.894407957810978e-12,0.0
t1499,7.696583476435336e-12,0.0,0.0,0.0,0.0,4.90299812821102e-12,0.0
t1500,7.724690390110843e-12,0.0,0.0,0.0,0.0,4.912181840008605e-12,0.0
t1501,7.742244624161998e-12,0.0,0.0,0.0,0.0,4.914128610110471e-12,0.0
t1502,7.769411248324653e-12,0.0,0.0,0.0,0.0,4.919570589350022e-12,0.0
t1503,7.795219384155473e-12,0.0,0.0,0.0,0.0,4.925440891978485e-12,0.0
t1504,7.814033862008424e-12,0.0,0.0,0.0,0.0,4.930076265738048e-12,0.0
t1505,7.827473438209368e-12,0.0,0.0,0.0,0.0,4.931838890943356e-12,0.0
t1506,7.828821653699976e-12,0.0,0.0,0.0,0.0,4.9282402045124655e-12,0.0
t1507,7.83508145802975e-12,0.0,0.0,0.0,0.0,4.927772669645702e-12,0.0
t1508,7.839876690902557e-12,0.0,0.0,0.0,0.0,4.927732536632814e-12,0.0
t1509,7.837359807027936e-12,0.0,0.0,0.0,0.0,4.926206587830522e-12,0.0
t1510,7.826674081241124e-12,0.0,0.0,0.0,0.0,4.921399652829868e-12,0.0
t1511,7.796731797267456e-12,0.0,0.0,0.0,0.0,4.911419334641821e-12,0.0
t1512,7.776149763071237e-12,0.0,0.0,0.0,0.0,4.902128159331676e-12,0.0
t1513,7.763551124378207e-12,0.0,0.0,0.0,0.0,4.8961366894834195e-12,0.0
t1514,7.753002560087418e-12,0.0,0.0,0.0,0.0,4.892516266167955e-12,0.0
t1515,7.742516849957543e-12,0.0,0.0,0.0,0.0,4.8891434853580456e-12,0.0
t1516,7.72384106141148e-12,0.0,0.0,0.0,0.0,4.883207916231242e-12,0.0
t1517,7.722303099067692e-12,0.0,0.0,0.0,0.0,4.883184826715701e-12,0.0
t1518,7.72866301181937e-12,0.0,0.0,0.0,0.0,4.886232906175758e-12,0.0
t1519,7.737156834392597e-12,0.0,0.0,0.0,0.0,4.8903243473388535e-12,0.0
t1520,7.74446722210755e-12,0.0,0.0,0.0,0.0,4.893760847628693e-12,0.0
t1521,7.739388899843776e-12,0.0,0.0,0.0,0.0,4.8948420407770175e-12,0.0
t1522,7.747175865020846e-12,0.0,0.0,0.0,0.0,4.901610704045876e-12,0.0
t1523,7.765215180810256e-12,0.0,0.0,0.0,0.0,4.9118133230919574e-12,0.0
t1524,7.789368729872769e-12,0.0,0.0,0.0,0.0,4.9221182979827834e-12,0.0
t1525,7.806224215931041e-12,0.0,0.0,0.0,0.0,4.9274151396753045e-12,0.0
t1526,7.813511015104383e-12,0.0,0.0,0.0,0.0,4.9272008857986005e-12,0.0
t1527,7.82735916029276e-12,0.0,0.0,0.0,0.0,4.929610841257182e-12,0.0
t1528,7.839728816281881e-12,0.0,0.0,0.0,0.0,4.932770748763101e-12,0.0
t1529,7.849586819076295e-12,0.0,0.0,0.0,0.0,4.935181301693825e-12,0.0
t1530,7.851730510852873e-12,0.0,0.0,0.0,0.0,4.935034018864216e-12,0.0
t1531,7.845429471648144e-12,0.0,0.0,0.0,0.0,4.9293872006085055e-12,0.0
t1532,7.842303158095502e-12,0.0,0.0,0.0,0.0,4.926897245915124e-12,0.0
t1533,7.83320248168799e-12,0.0,0.0,0.0,0.0,4.9248508069907e-12,0.0
t1534,7.813367220468534e-12,0.0,0.0,0.0,0.0,4.9215292416768084e-12,0.0
t1535,7.78455048044961e-12,0.0,0.0,0.0,0.0,4.915811156936337e-12,0.0
t1536,7.737730825462803e-12,0.0,0.0,0.0,0.0,4.899909652189646e-12,0.0
t1537,7.707911872720532e-12,0.0,0.0,0.0,0.0,4.8909858658998145e-12,0.0
t1538,7.683107647792522e-12,0.0,0.0,0.0,0.0,4.8866008803998854e-12,0.0
t1539,7.665485848775283e-12,0.0,0.0,0.0,0.0,4.884373970058225e-12,0.0
t1540,7.649949951136843e-12,0.0,0.0,0.0,0.0,4.882067323519822e-12,0.0
t1541,7.6247425223984e-12,0.0,0.0,0.0,0.0,4.876764131171309e-12,0.0
t1542,7.620573231728764e-12,0.0,0.0,0.0,0.0,4.8768338338984186e-12,0.0
t1543,7.623615233865978e-12,0.0,0.0,0.0,0.0,4.87972797345333e-12,0.0
t1544,7.62887551758713e-12,0.0,0.0,0.0,0.0,4.883679264206242e-12,0.0
t1545,7.637071173945234e-12,0.0,0.0,0.0,0.0,4.887137770358284e-12,0.0
t1546,7.637383940905675e-12,0.0,0.0,0.0,0.0,4.88864891100096e-12,0.0
t1547,7.655284831728653e-12,0.0,0.0,0.0,0.0,4.896202227113367e-12,0.0
t1548,7.680866402082455e-12,0.0,0.0,0.0,0.0,4.9071678860755736e-12,0.0
t1549,7.696258085371949e-12,0.0,0.0,0.0,0.0,4.9141903496587455e-12,0.0
t1550,7.713611986391027e-12,0.0,0.0,0.0,0.0,4.9193706020223655e-12,0.0
t1551,7.717242168928115e-12,0.0,0.0,0.0,0.0,4.9197078791351415e-12,0.0
t1552,7.729309980976873e-12,0.0,0.0,0.0,0.0,4.922526542665784e-12,0.0
t1553,7.741409369788556e-12,0.0,0.0,0.0,0.0,4.925991565025746e-12,0.0
t1554,7.749059213569664e-12,0.0,0.0,0.0,0.0,4.928478213228825e-12,0.0
t1555,7.752307650780023e-12,0.0,0.0,0.0,0.0,4.9279783131669725e-12,0.0
t1556,7.739973868950669e-12,0.0,0.0,0.0,0.0,4.9216855870364106e-12,0.0
t1557,7.736016757585867e-12,0.0,0.0,0.0,0.0,4.918625472728339e-12,0.0
t1558,7.72724457955812e-12,0.0,0.0,0.0,0.0,4.9166399257244994e-12,0.0
t1559,7.71665969938567e-12,0.0,0.0,0.0,0.0,4.9149569745177426e-12,0.0
t1560,7.698397667084104e-12,0.0,0.0,0.0,0.0,4.9080431850908906e-12,0.0
t1561,7.675821247159762e-12,0.0,0.0,0.0,0.0,4.898042565457046e-12,0.0
t1562,7.679648244303784e-12,0.0,0.0,0.0,0.0,4.8971200732086334e-12,0.0
t1563,7.699269834702574e-12,0.0,0.0,0.0,0.0,4.902730392105753e-12,0.0
t1564,7.728118521315221e-12,0.0,0.0,0.0,0.0,4.912680857675125e-12,0.0
t1565,7.756317808884302e-12,0.0,0.0,0.0,0.0,4.923804211689755e-12,0.0
t1566,7.776522950499018e-12,0.0,0.0,0.0,0.0,4.93132741585037e-12,0.0
t1567,7.823764107346181e-12,0.0,0.0,0.0,0.0,4.9455557486131555e-12,0.0
t1568,7.891878846711455e-12,0.0,0.0,0.0,0.0,4.962349832573139e-12,0.0
t1569,7.966203057795508e-12,0.0,0.0,0.0,0.0,4.978945313639459e-12,0.0
t1570,8.034742921273164e-12,0.0,0.0,0.0,0.0,4.994162058646083e-12,0.0
t1571,8.118278193096701e-12,0.0,0.0,0.0,0.0,5.007737109521191e-12,0.0
t1572,8.193473158131014e-12,0.0,0.0,0.0,0.0,5.023848099023598e-12,0.0
t1573,8.255297001843629e-12,0.0,0.0,0.0,0.0,5.0378335207642716e-12,0.0
t1574,8.336776769859006e-12,0.0,0.0,0.0,0.0,5.053339852157686e-12,0.0
t1575,8.439467492363861e-12,0.0,0.0,0.0,0.0,5.070667854914446e-12,0.0
t1576,8.580870995939864e-12,0.0,0.0,0.0,0.0,5.091277343336525e-12,0.0
t1577,8.775300516302766e-12,0.0,0.0,0.0,0.0,5.130477063381057e-12,0.0
t1578,9.040959064241114e-12,0.0,0.0,0.0,0.0,5.192670438015464e-12,0.0
t1579,9.407767951882672e-12,0.0,0.0,0.0,0.0,5.287411529645892e-12,0.0
t1580,9.942263033680973e-12,0.0,0.0,0.0,0.0,5.432042358300239e-12,0.0
t1581,1.0764468021264789e-11,0.0,0.0,0.0,0.0,5.651831845408886e-12,0.0
t1582,1.2313180336743193e-11,0.0,0.0,0.0,0.0,6.007444155519893e-12,0.0
t1583,2.6731693706763955,0.0,0.0,0.0,0.0,6.611812258259981e-12,0.0
t1584,4.457520217870505,0.0,0.0,0.0,0.0,7.023792241948943e-12,0.0
t1585,5.4087979578583605,0.0,0.0,0.0,0.0,7.323792425568656e-12,0.0
t1586,5.408797957862578,0.0,0.0,0.0,0.0,7.504316145530703e-12,0.0
t1587,5.408797957868798,0.0,0.0,0.0,0.0,7.665490344043654e-12,0.0
t1588,5.40879795788145,0.0,0.0,0.0,0.0,7.820679257048924e-12,0.0
t1589,5.969020082245083,0.0,0.0,0.0,0.0,7.978998936085982e-12,0.0
t1590,7.11296865803668,0.0,0.0,0.0,0.0,8.117424924710615e-12,0.0
t1591,7.745762425298307,0.0,0.0,0.0,0.0,8.247391747951338e-12,0.0
t1592,8.539347594745777,0.0,0.0,0.0,0.0,8.378631935505257e-12,0.0
t1593,11.234712382169343,0.0,0.0,0.0,0.0,8.515032434134333e-12,0.0
t1594,13.185207418868716,0.0,0.0,0.0,0.0,8.653221274451479e-12,0.0
t1595,14.419902920007077,0.0,0.0,0.0,0.0,8.803638128419381e-12,0.0
t1596,14.419902920009863,0.0,0.0,0.0,0.0,8.910984931893533e-12,0.0
t1597,14.41990292001095,0.0,0.0,0.0,0.0,8.959879773809344e-12,0.0
t1598,14.419902920011438,0.0,0.0,0.0,0.0,8.941937181957915e-12,0.0
t1599,14.419902920011753,0.0,0.0,0.0,0.0,8.877202846381439e-12,0.0
t1600,14.41990292001243,0.0,0.0,0.0,0.0,8.833370689338179e-12,0.0
t1601,14.41990292001258,0.0,0.0,0.0,0.0,8.79081907193671e-12,0.0
t1602,14.419902920012985,0.0,0.0,0.0,0.0,8.754796084500737e-12,0.0
t1603,14.41990292001318,0.0,0.0,0.0,0.0,8.728663833567367e-12,0.0
t1604,14.419902920013438,0.0,0.0,0.0,0.0,8.724431898601638e-12,0.0
t1605,14.419902920013934,0.0,0.0,0.0,0.0,8.740009619848424e-12,0.0
t1606,14.419902920014048,0.0,0.0,0.0,0.0,8.778695549570654e-12,0.0
t1607,14.419902920014762,0.0,0.0,0.0,0.0,8.844767901031773e-12,0.0
t1608,14.41990292001483,0.0,0.0,0.0,0.0,8.862945004576476e-12,0.0
t1609,14.419902920014716,0.0,0.0,0.0,0.0,8.854085821317892e-12,0.0
t1610,14.419902920014103,0.0,0.0,0.0,0.0,8.81064925643359e-12,0.0
t1611,14.41990292001284,0.0,0.0,0.0,0.0,8.72092288084871e-12,0.0
t1612,14.419902920009838,0.0,0.0,0.0,0.0,8.599472922735645e-12,0.0
t1613,13.062246099928915,0.0,0.0,0.0,0.0,8.43953576733877e-12,0.0
t1614,12.361642497698979,0.0,0.0,0.0,0.0,8.297129302474052e-12,0.0
t1615,12.18073895269553,0.0,0.0,0.0,0.0,8.154459947675277e-12,0.0
t1616,12.18073895268899,0.0,0.0,0.0,0.0,8.057632115308098e-12,0.0
t1617,12.18073895268242,0.0,0.0,0.0,0.0,7.95086441956466e-12,0.0
t1618,12.180738952675894,0.0,0.0,0.0,0.0,7.827260060801247e-12,0.0
t1619,12.180738952665845,0.0,0.0,0.0,0.0,7.660258763530289e-12,0.0
t1620,12.180738952646257,0.0,0.0,0.0,0.0,7.4296768343414e-12,0.0
t1621,11.810536172966103,0.0,0.0,0.0,0.0,7.10516997938395e-12,0.0
t1622,3.3515609448959065,0.0,0.0,0.0,0.0,6.6688357601494315e-12,0.0
t1623,1.3088882718860346e-11,0.0,0.0,0.0,0.0,6.0538492056816e-12,0.0
t1624,1.1733163350627765e-11,0.0,0.0,0.0,0.0,5.702245128338378e-12,0.0
t1625,1.1097779920947309e-11,0.0,0.0,0.0,0.0,5.493370454861312e-12,0.0
t1626,1.0779937871979005e-11,0.0,0.0,0.0,0.0,5.377285725566478e-12,0.0
t1627,1.0700759327818609e-11,0.0,0.0,0.0,0.0,5.342424024673668e-12,0.0
t1628,1.0825930243518165e-11,0.0,0.0,0.0,0.0,5.378894534602933e-12,0.0
t1629,1.1176722314116165e-11,0.0,0.0,0.0,0.0,5.4915998468874644e-12,0.0
t1630,1.1863797715115359e-11,0.0,0.0,0.0,0.0,5.700098259247744e-12,0.0
t1631,1.3288087132739742e-11,0.0,0.0,0.0,0.0,6.049860023607106e-12,0.0
t1632,5.202426055417197,0.0,0.0,0.0,0.0,6.667401498885533e-12,0.0
t1633,5.9366632027475745,0.0,0.0,0.0,0.0,7.110636736718248e-12,0.0
t1634,9.433213902434526,0.0,0.0,0.0,0.0,7.455449664094454e-12,0.0
t1635,10.308523255607614,0.0,0.0,0.0,0.0,7.731446772544302e-12,0.0
t1636,10.948386156165324,0.0,0.0,0.0,0.0,7.958463634534631e-12,0.0
t1637,11.673790522826113,0.0,0.0,0.0,0.0,8.157221890499911e-12,0.0
t1638,12.283902865908122,0.0,0.0,0.0,0.0,8.341158038326486e-12,0.0
t1639,12.426274733648398,0.0,0.0,0.0,0.0,8.522665531260956e-12,0.0
t1640,12.472479701335924,0.0,0.0,0.0,0.0,8.704597422255815e-12,0.0
t1641,12.496931783470913,0.0,0.0,0.0,0.0,8.888812316634522e-12,0.0
t1642,12.513334940407125,0.0,0.0,0.0,0.0,9.098382165851376e-12,0.0
t1643,12.528689269003305,0.0,0.0,0.0,0.0,9.320208306512749e-12,0.0
t1644,12.539653168192755,0.0,0.0,0.0,0.0,9.577083000754942e-12,0.0
t1645,12.501608201671322,0.0,0.0,0.0,0.0,8.90885084201379e-12,0.0
t1646,12.190588560008178,0.0,0.0,0.0,0.0,8.228088716864253e-12,0.0
t1647,4.775226337795249,0.0,0.0,0.0,0.0,7.469320328521446e-12,0.0
t1648,1.25395647029744e-11,0.0,0.0,0.0,0.0,6.509563653983001e-12,0.0
t1649,1.0869645258905831e-11,0.0,0.0,0.0,0.0,5.9860288213720515e-12,0.0
t1650,9.947190410555014e-12,0.0,0.0,0.0,0.0,5.638400941144491e-12,0.0
t1651,9.335757128653045e-12,0.0,0.0,0.0,0.0,5.391982703086706e-12,0.0
t1652,8.907095951244994e-12,0.0,0.0,0.0,0.0,5.23484573525889e-12,0.0
t1653,8.583313740246493e-12,0.0,0.0,0.0,0.0,5.126423558805762e-12,0.0
t1654,8.337644211414134e-12,0.0,0.0,0.0,0.0,5.0501163639102915e-12,0.0
t1655,8.138699446624787e-12,0.0,0.0,0.0,0.0,4.994406751075677e-12,0.0
t1656,7.966148964684137e-12,0.0,0.0,0.0,0.0,4.945411854443077e-12,0.0
t1657,7.846318633271264e-12,0.0,0.0,0.0,0.0,4.914364230239828e-12,0.0
t1658,7.76146651809376e-12,0.0,0.0,0.0,0.0,4.8956876192202224e-12,0.0
t1659,7.706650255295166e-12,0.0,0.0,0.0,0.0,4.884905033923008e-12,0.0
t1660,7.671165390898214e-12,0.0,0.0,0.0,0.0,4.878049679055873e-12,0.0
t1661,7.635392401754193e-12,0.0,0.0,0.0,0.0,4.871024864663037e-12,0.0
t1662,7.630926374039837e-12,0.0,0.0,0.0,0.0,4.871960744526502e-12,0.0
t1663,7.639604305639763e-12,0.0,0.0,0.0,0.0,4.877912450045368e-12,0.0
t1664,7.658171545553751e-12,0.0,0.0,0.0,0.0,4.886761472778549e-12,0.0
t1665,7.684864408913462e-12,0.0,0.0,0.0,0.0,4.896809795381893e-12,0.0
t1666,7.707790726685247e-12,0.0,0.0,0.0,0.0,4.905975394248027e-12,0.0
t1667,7.748098483161598e-12,0.0,0.0,0.0,0.0,4.920501294455534e-12,0.0
t1668,7.783444922195071e-12,0.0,0.0,0.0,0.0,4.934525542244703e-12,0.0
t1669,7.809470922686176e-12,0.0,0.0,0.0,0.0,4.9443150702719665e-12,0.0
t1670,7.824423443800964e-12,0.0,0.0,0.0,0.0,4.947437755624326e-12,0.0
t1671,7.820474045600898e-12,0.0,0.0,0.0,0.0,4.941913350695884e-12,0.0
t1672,7.818435981995154e-12,0.0,0.0,0.0,0.0,4.938199781824528e-12,0.0
t1673,7.816245579588294e-12,0.0,0.0,0.0,0.0,4.9352806290591206e-12,0.0
t1674,7.818220478703908e-12,0.0,0.0,0.0,0.0,4.93304956841856e-12,0.0
t1675,7.818552348022513e-12,0.0,0.0,0.0,0.0,4.929304253173375e-12,0.0
t1676,7.80453725006522e-12,0.0,0.0,0.0,0.0,4.920783899351928e-12,0.0
t1677,7.799438651434938e-12,0.0,0.0,0.0,0.0,4.916099392042947e-12,0.0
t1678,7.788171711637637e-12,0.0,0.0,0.0,0.0,4.912606171476406e-12,0.0
t1679,7.77409637068874e-12,0.0,0.0,0.0,0.0,4.9090262858814576e-12,0.0
t1680,7.753851257580972e-12,0.0,0.0,0.0,0.0,4.899415049187709e-12,0.0
t1681,7.722076848222882e-12,0.0,0.0,0.0,0.0,4.8856723700766815e-12,0.0
t1682,7.707284063813082e-12,0.0,0.0,0.0,0.0,4.879318428899837e-12,0.0
t1683,7.696767807875184e-12,0.0,0.0,0.0,0.0,4.877455521633767e-12,0.0
t1684,7.693465623751701e-12,0.0,0.0,0.0,0.0,4.877459820695724e-12,0.0
t1685,7.688814648013759e-12,0.0,0.0,0.0,0.0,4.877042984169591e-12,0.0
t1686,7.671572615911537e-12,0.0,0.0,0.0,0.0,4.873502066826652e-12,0.0
t1687,7.672922378390363e-12,0.0,0.0,0.0,0.0,4.8748142839149644e-12,0.0
t1688,7.677164995982595e-12,0.0,0.0,0.0,0.0,4.879011591005831e-12,0.0
t1689,7.685948254970632e-12,0.0,0.0,0.0,0.0,4.8844820744591565e-12,0.0
t1690,7.691757862745606e-12,0.0,0.0,0.0,0.0,4.890076754754889e-12,0.0
t1691,7.692091391943558e-12,0.0,0.0,0.0,0.0,4.8941385862281924e-12,0.0
t1692,7.711717079147892e-12,0.0,0.0,0.0,0.0,4.902921148302915e-12,0.0
t1693,7.733024718414139e-12,0.0,0.0,0.0,0.0,4.909546527543763e-12,0.0
t1694,7.757828135880695e-12,0.0,0.0,0.0,0.0,4.915750655186508e-12,0.0
t1695,7.772853387477017e-12,0.0,0.0,0.0,0.0,4.919184977916768e-12,0.0
t1696,7.774589550997513e-12,0.0,0.0,0.0,0.0,4.9173756143441565e-12,0.0
