Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear
t4977,0.0,0.0,0.0,3399.3669804280544,0.0,0.0,0.0
t4978,0.0,0.0,0.0,3399.3669804269307,0.0,0.0,0.0
t4979,0.0,0.0,0.0,3399.366980425766,0.0,0.0,0.0
t4980,0.0,0.0,0.0,3399.36698042486,0.0,0.0,0.0
t4981,0.0,0.0,0.0,3399.366980424953,0.0,0.0,0.0
t4982,0.0,0.0,0.0,4218.77233887451,0.0,0.0,0.0
t4983,0.0,0.0,0.0,4316.750740668895,0.0,0.0,0.0
t4984,0.0,0.0,0.0,4831.266713830323,0.0,0.0,0.0
t4985,0.0,0.0,0.0,4884.92094723356,0.0,0.0,0.0
t4986,0.0,0.0,0.0,5152.12735832832,0.0,0.0,0.0
t4987,0.0,0.0,0.0,5152.127358327705,0.0,0.0,0.0
t4988,0.0,0.0,0.0,5152.127358327188,0.0,0.0,0.0
t4989,0.0,0.0,0.0,5152.127358326658,0.0,0.0,0.0
t4990,0.0,0.0,0.0,5152.127358326171,0.0,0.0,0.0
t4991,0.0,0.0,0.0,4329.891177794582,0.0,0.0,0.0
t4992,0.0,0.0,0.0,1.5537539963503706e-7,0.0,0.0,0.0
t4993,0.0,0.0,0.0,1.5362297764933696e-7,0.0,0.0,0.0
t4994,0.0,0.0,0.0,1.47887298458352e-7,0.0,0.0,0.0
t4995,0.0,0.0,0.0,1.4680960900984637e-7,0.0,0.0,0.0
t4996,0.0,0.0,0.0,1.4529746194322083e-7,0.0,0.0,0.0
t4997,0.0,0.0,0.0,1.4389575955371455e-7,0.0,0.0,0.0
t4998,0.0,0.0,0.0,1.4247397172788832e-7,0.0,0.0,0.0
t4999,0.0,0.0,0.0,1.4081426028916058e-7,0.0,0.0,0.0
t5000,0.0,0.0,0.0,1.3856243605774683e-7,0.0,0.0,0.0
t5001,0.0,0.0,0.0,1.355512683850404e-7,0.0,0.0,0.0
t5002,0.0,0.0,0.0,1.3231352424453542e-7,0.0,0.0,0.0
t5003,0.0,0.0,0.0,1.2900351877396935e-7,0.0,0.0,0.0
t5004,0.0,0.0,0.0,1.2485035537141609e-7,0.0,0.0,0.0
t5005,0.0,0.0,0.0,1.212822253046712e-7,0.0,0.0,0.0
t5006,0.0,0.0,0.0,1776.335267242442,0.0,0.0,0.0
t5007,0.0,0.0,0.0,5334.266683701282,0.0,0.0,0.0
t5008,0.0,0.0,0.0,9448.842455330878,0.0,0.0,0.0
t5009,0.0,0.0,0.0,13285.194935363039,0.0,0.0,0.0
t5010,0.0,0.0,0.0,16655.168566948727,0.0,0.0,0.0
t5011,0.0,0.0,0.0,19754.696481260333,0.0,0.0,0.0
t5012,0.0,0.0,0.0,23722.94272523872,0.0,0.0,0.0
t5013,0.0,0.0,0.0,24286.600410182433,0.0,0.0,0.0
t5014,0.0,0.0,0.0,24765.208882261606,0.0,0.0,0.0
t5015,0.0,0.0,0.0,24765.208882256884,0.0,0.0,0.0
t5016,0.0,0.0,0.0,22160.62223854065,0.0,0.0,0.0
t5017,0.0,0.0,0.0,18927.994405736034,0.0,0.0,0.0
t5018,0.0,0.0,0.0,18577.040953963657,0.0,0.0,0.0
t5019,0.0,0.0,0.0,18577.040953959742,0.0,0.0,0.0
t5020,0.0,0.0,0.0,18577.040953955882,0.0,0.0,0.0
t5021,0.0,0.0,0.0,18828.462351564634,0.0,0.0,0.0
t5022,0.0,0.0,0.0,18828.462351561513,0.0,0.0,0.0
t5023,0.0,0.0,0.0,19050.070756075325,0.0,0.0,0.0
t5024,0.0,0.0,0.0,18589.49785656322,0.0,0.0,0.0
t5025,0.0,0.0,0.0,15955.871050049685,0.0,0.0,0.0
t5026,0.0,0.0,0.0,12610.086480551747,0.0,0.0,0.0
t5027,0.0,0.0,0.0,9529.135051013896,0.0,0.0,0.0
t5028,0.0,0.0,0.0,6363.237332168302,0.0,0.0,0.0
t5029,0.0,0.0,0.0,4957.6825709183995,0.0,0.0,0.0
t5030,0.0,0.0,0.0,4957.682570914332,0.0,0.0,0.0
t5031,0.0,0.0,0.0,4957.682570910603,0.0,0.0,0.0
t5032,0.0,0.0,0.0,6186.037948858182,0.0,0.0,0.0
t5033,0.0,0.0,0.0,8276.879552477092,0.0,0.0,0.0
t5034,0.0,0.0,0.0,9251.018128835942,0.0,0.0,0.0
t5035,0.0,0.0,0.0,10091.2936143574,0.0,0.0,0.0
t5036,0.0,0.0,0.0,10091.2936143535,0.0,0.0,0.0
t5037,0.0,0.0,0.0,10091.293614349675,0.0,0.0,0.0
t5038,0.0,0.0,0.0,10091.293614346141,0.0,0.0,0.0
t5039,0.0,0.0,0.0,8258.47459969822,0.0,0.0,0.0
t5040,0.0,0.0,0.0,5213.262558764432,0.0,0.0,0.0
t5041,0.0,0.0,0.0,5213.262558761247,0.0,0.0,0.0
t5042,0.0,0.0,0.0,3929.311252511574,0.0,0.0,0.0
t5043,0.0,0.0,0.0,3714.146118437811,0.0,0.0,0.0
t5044,0.0,0.0,0.0,3714.1461184346035,0.0,0.0,0.0
t5045,0.0,0.0,0.0,2877.536737005906,0.0,0.0,0.0
t5046,0.0,0.0,0.0,1789.668359962398,0.0,0.0,0.0
t5047,0.0,0.0,0.0,1497.9957032291156,0.0,0.0,0.0
t5048,0.0,0.0,0.0,1497.9957032257935,0.0,0.0,0.0
t5049,0.0,0.0,0.0,1497.9957032223265,0.0,0.0,0.0
t5050,0.0,0.0,0.0,1298.3620884177033,0.0,0.0,0.0
t5051,0.0,0.0,0.0,1298.36208841329,0.0,0.0,0.0
t5052,0.0,0.0,0.0,221.73861171938532,0.0,0.0,0.0
t5053,0.0,0.0,0.0,2.4596381934270217e-8,0.0,0.0,0.0
t5054,0.0,0.0,0.0,1.806085274938291e-8,0.0,0.0,0.0
t5055,0.0,0.0,0.0,1.6304840347407957e-9,0.0,0.0,0.0
t5056,0.0,0.0,0.0,826.2193138724298,0.0,0.0,0.0
t5057,0.0,0.0,0.0,3272.872828410023,0.0,0.0,0.0
t5058,0.0,0.0,0.0,3890.169598801771,0.0,0.0,0.0
t5059,0.0,0.0,0.0,5328.27696203336,0.0,0.0,0.0
t5060,0.0,0.0,0.0,7252.953068463417,0.0,0.0,0.0
t5061,0.0,0.0,0.0,8445.530951463601,0.0,0.0,0.0
t5062,0.0,0.0,0.0,9524.94190879624,0.0,0.0,0.0
t5063,0.0,0.0,0.0,10503.708955673237,0.0,0.0,0.0
t5064,0.0,0.0,0.0,11359.765146009924,0.0,0.0,0.0
t5065,0.0,0.0,0.0,12092.750958025921,0.0,0.0,0.0
t5066,0.0,0.0,0.0,9032.527688092105,0.0,0.0,0.0
t5067,0.0,0.0,0.0,9671.981534505934,0.0,0.0,0.0
t5068,0.0,0.0,0.0,10447.556475175292,0.0,0.0,0.0
t5069,0.0,0.0,0.0,11176.016121079138,0.0,0.0,0.0
t5070,0.0,0.0,0.0,11741.532490401027,0.0,0.0,0.0
t5071,0.0,0.0,0.0,12271.80151548117,0.0,0.0,0.0
t5072,0.0,0.0,0.0,12765.7373135413,0.0,0.0,0.0
t5073,0.0,0.0,0.0,13353.337200037902,0.0,0.0,0.0
t5074,0.0,0.0,0.0,13864.61070928812,0.0,0.0,0.0
t5075,0.0,0.0,0.0,13053.188499966704,0.0,0.0,0.0
t5076,0.0,0.0,0.0,13753.044118724662,0.0,0.0,0.0
t5077,0.0,0.0,0.0,14414.86938465245,0.0,0.0,0.0
t5078,0.0,0.0,0.0,15183.775798594264,0.0,0.0,0.0
t5079,0.0,0.0,0.0,16038.8312870188,0.0,0.0,0.0
t5080,0.0,0.0,0.0,17140.389158355007,0.0,0.0,0.0
t5081,0.0,0.0,0.0,18248.52318216461,0.0,0.0,0.0
t5082,0.0,0.0,0.0,19633.515319089707,0.0,0.0,0.0
t5083,0.0,0.0,0.0,21191.824284316725,0.0,0.0,0.0
t5084,0.0,0.0,0.0,22625.36633649859,0.0,0.0,0.0
t5085,0.0,0.0,0.0,24312.04183575434,0.0,0.0,0.0
t5086,0.0,0.0,0.0,24831.60033654372,0.0,0.0,0.0
t5087,0.0,0.0,0.0,24694.922166768392,0.0,0.0,0.0
t5088,0.0,0.0,0.0,23439.449465286456,0.0,0.0,0.0
t5089,0.0,0.0,0.0,21651.161568606218,0.0,0.0,0.0
t5090,0.0,0.0,0.0,18699.070220278383,0.0,0.0,0.0
t5091,0.0,0.0,0.0,18699.070220275535,0.0,0.0,0.0
t5092,0.0,0.0,0.0,19415.7493531181,0.0,0.0,0.0
t5093,0.0,0.0,0.0,22503.262468886383,0.0,0.0,0.0
t5094,0.0,0.0,0.0,23881.50968441502,0.0,0.0,0.0
t5095,0.0,0.0,0.0,24510.33651457898,0.0,0.0,0.0
t5096,0.0,0.0,0.0,24510.3365145764,0.0,0.0,0.0
t5097,0.0,0.0,0.0,24430.395491888437,0.0,0.0,0.0
t5098,0.0,0.0,0.0,23786.278207597214,0.0,0.0,0.0
t5099,0.0,0.0,0.0,23523.071715038954,0.0,0.0,0.0
t5100,0.0,0.0,0.0,23523.07171503515,0.0,0.0,0.0
t5101,0.0,0.0,0.0,23523.07171503193,0.0,0.0,0.0
t5102,0.0,0.0,0.0,23523.071715028964,0.0,0.0,0.0
t5103,0.0,0.0,0.0,23523.071715026188,0.0,0.0,0.0
t5104,0.0,0.0,0.0,23575.110362120864,0.0,0.0,0.0
t5105,0.0,0.0,0.0,24714.026937621762,0.0,0.0,0.0
t5106,0.0,0.0,0.0,24714.02693761894,0.0,0.0,0.0
t5107,0.0,0.0,0.0,24714.02693761591,0.0,0.0,0.0
t5108,0.0,0.0,0.0,24714.02693761289,0.0,0.0,0.0
t5109,0.0,0.0,0.0,24831.600336530817,0.0,0.0,0.0
t5110,0.0,0.0,0.0,24831.600336530646,0.0,0.0,0.0
t5111,0.0,0.0,0.0,24081.305204015494,0.0,0.0,0.0
t5112,0.0,0.0,0.0,23030.978577061785,0.0,0.0,0.0
t5113,0.0,0.0,0.0,20164.86848313801,0.0,0.0,0.0
t5114,0.0,0.0,0.0,16387.143045619676,0.0,0.0,0.0
t5115,0.0,0.0,0.0,12968.384910905565,0.0,0.0,0.0
t5116,0.0,0.0,0.0,9742.253708882079,0.0,0.0,0.0
t5117,0.0,0.0,0.0,7814.4921409968465,0.0,0.0,0.0
t5118,0.0,0.0,0.0,7289.888348626719,0.0,0.0,0.0
t5119,0.0,0.0,0.0,5886.64938518542,0.0,0.0,0.0
t5120,0.0,0.0,0.0,4984.059388827526,0.0,0.0,0.0
t5121,0.0,0.0,0.0,3471.5996251889474,0.0,0.0,0.0
t5122,0.0,0.0,0.0,2088.7475657945724,0.0,0.0,0.0
t5123,0.0,0.0,0.0,1145.0360276683343,0.0,0.0,0.0
t5124,0.0,0.0,0.0,6.170411692294206e-8,0.0,0.0,0.0
t5125,0.0,0.0,0.0,6.160665152642934e-8,0.0,0.0,0.0
t5126,0.0,0.0,0.0,6.10071467324333e-8,0.0,0.0,0.0
t5127,0.0,0.0,0.0,6.103763124003836e-8,0.0,0.0,0.0
t5128,0.0,0.0,0.0,6.015509147164717e-8,0.0,0.0,0.0
t5129,0.0,0.0,0.0,5.897006904153076e-8,0.0,0.0,0.0
t5130,0.0,0.0,0.0,5.745267046598112e-8,0.0,0.0,0.0
t5131,0.0,0.0,0.0,5.4856320825256056e-8,0.0,0.0,0.0
t5132,0.0,0.0,0.0,5.1506789048259624e-8,0.0,0.0,0.0
t5133,0.0,0.0,0.0,4.7614239742214505e-8,0.0,0.0,0.0
t5134,0.0,0.0,0.0,173.78514728875413,0.0,0.0,0.0
t5135,0.0,0.0,0.0,173.7851472816479,0.0,0.0,0.0
t5136,0.0,0.0,0.0,63.688934147616365,0.0,0.0,0.0
t5137,0.0,0.0,0.0,63.688934140130435,0.0,0.0,0.0
t5138,0.0,0.0,0.0,6.035412786867587e-8,0.0,0.0,0.0
t5139,0.0,0.0,0.0,5.212130836854753e-8,0.0,0.0,0.0
t5140,0.0,0.0,0.0,4.176166255600536e-8,0.0,0.0,0.0
t5141,0.0,0.0,0.0,7.521381072808283e-9,0.0,0.0,0.0
t5142,0.0,0.0,0.0,3949.2243704765137,0.0,0.0,0.0
t5143,0.0,0.0,0.0,6887.784140121449,0.0,0.0,0.0
t5144,0.0,0.0,0.0,8443.25498254025,0.0,0.0,0.0
t5145,0.0,0.0,0.0,8020.419702619381,0.0,0.0,0.0
t5146,0.0,0.0,0.0,4638.569501241691,0.0,0.0,0.0
t5147,0.0,0.0,0.0,3259.6433083450584,0.0,0.0,0.0
t5148,0.0,0.0,0.0,6244.404782019905,0.0,0.0,0.0
t5149,0.0,0.0,0.0,9483.752323612522,0.0,0.0,0.0
t5150,0.0,0.0,0.0,13877.931827544915,0.0,0.0,0.0
t5151,0.0,0.0,0.0,16975.52263275859,0.0,0.0,0.0
t5152,0.0,0.0,0.0,20559.78274226373,0.0,0.0,0.0
t5153,0.0,0.0,0.0,23087.82518110494,0.0,0.0,0.0
t5154,0.0,0.0,0.0,24831.60033654009,0.0,0.0,0.0
t5155,0.0,0.0,0.0,24507.89370214725,0.0,0.0,0.0
t5156,0.0,0.0,0.0,24831.60033653598,0.0,0.0,0.0
t5157,0.0,0.0,0.0,24831.60033653072,0.0,0.0,0.0
t5158,0.0,0.0,0.0,24831.60033652835,0.0,0.0,0.0
t5159,0.0,0.0,0.0,24831.600336527543,0.0,0.0,0.0
t5160,0.0,0.0,0.0,24831.600336528376,0.0,0.0,0.0
t5161,0.0,0.0,0.0,24831.600336530937,0.0,0.0,0.0
t5162,0.0,0.0,0.0,24831.60033654408,0.0,0.0,0.0
t5163,0.0,0.0,0.0,24831.60033650382,0.0,0.0,0.0
t5164,0.0,0.0,0.0,24831.600336487587,0.0,0.0,0.0
t5165,0.0,0.0,0.0,24831.600336481424,0.0,0.0,0.0
t5166,0.0,0.0,0.0,24831.600336476695,0.0,0.0,0.0
t5167,0.0,0.0,0.0,24831.6003364724,0.0,0.0,0.0
t5168,0.0,0.0,0.0,24831.600336468757,0.0,0.0,0.0
t5169,0.0,0.0,0.0,24831.600336465068,0.0,0.0,0.0
t5170,0.0,0.0,0.0,24831.600336461626,0.0,0.0,0.0
t5171,0.0,0.0,0.0,24261.517921573675,0.0,0.0,0.0
t5172,0.0,0.0,0.0,23036.504924378245,0.0,0.0,0.0
t5173,0.0,0.0,0.0,21695.91970404339,0.0,0.0,0.0
t5174,0.0,0.0,0.0,20930.646389469635,0.0,0.0,0.0
t5175,0.0,0.0,0.0,20930.646389466645,0.0,0.0,0.0
t5176,0.0,0.0,0.0,20930.646389464324,0.0,0.0,0.0
t5177,0.0,0.0,0.0,20930.646389462057,0.0,0.0,0.0
t5178,0.0,0.0,0.0,20930.646389459635,0.0,0.0,0.0
t5179,0.0,0.0,0.0,20930.646389456873,0.0,0.0,0.0
t5180,0.0,0.0,0.0,20930.64638945368,0.0,0.0,0.0
t5181,0.0,0.0,0.0,21122.01037842271,0.0,0.0,0.0
t5182,0.0,0.0,0.0,21645.06438523519,0.0,0.0,0.0
t5183,0.0,0.0,0.0,21645.064385231686,0.0,0.0,0.0
t5184,0.0,0.0,0.0,21645.064385228423,0.0,0.0,0.0
t5185,0.0,0.0,0.0,21645.0643852252,0.0,0.0,0.0
t5186,0.0,0.0,0.0,21630.406193652907,0.0,0.0,0.0
t5187,0.0,0.0,0.0,22527.34677757131,0.0,0.0,0.0
t5188,0.0,0.0,0.0,23329.96406385176,0.0,0.0,0.0
t5189,0.0,0.0,0.0,23329.964063848693,0.0,0.0,0.0
t5190,0.0,0.0,0.0,23329.964063845637,0.0,0.0,0.0
t5191,0.0,0.0,0.0,23329.964063842675,0.0,0.0,0.0
t5192,0.0,0.0,0.0,23329.964063839765,0.0,0.0,0.0
t5193,0.0,0.0,0.0,23329.964063837084,0.0,0.0,0.0
t5194,0.0,0.0,0.0,23329.964063834428,0.0,0.0,0.0
t5195,0.0,0.0,0.0,23066.515522446378,0.0,0.0,0.0
t5196,0.0,0.0,0.0,21906.174708701194,0.0,0.0,0.0
t5197,0.0,0.0,0.0,20078.64817594061,0.0,0.0,0.0
t5198,0.0,0.0,0.0,17600.53426724441,0.0,0.0,0.0
t5199,0.0,0.0,0.0,15218.566791639929,0.0,0.0,0.0
t5200,0.0,0.0,0.0,13087.31333497449,0.0,0.0,0.0
t5201,0.0,0.0,0.0,12170.073481913798,0.0,0.0,0.0
t5202,0.0,0.0,0.0,11976.229875197048,0.0,0.0,0.0
t5203,0.0,0.0,0.0,11737.333321304626,0.0,0.0,0.0
t5204,0.0,0.0,0.0,11131.96025799159,0.0,0.0,0.0
t5205,0.0,0.0,0.0,10992.993962262155,0.0,0.0,0.0
t5206,0.0,0.0,0.0,10393.502146768273,0.0,0.0,0.0
t5207,0.0,0.0,0.0,8340.779695484627,0.0,0.0,0.0
t5208,0.0,0.0,0.0,6306.390801750595,0.0,0.0,0.0
t5209,0.0,0.0,0.0,3963.7908390365337,0.0,0.0,0.0
t5210,0.0,0.0,0.0,1877.5592669256068,0.0,0.0,0.0
t5211,0.0,0.0,0.0,770.2484221714055,0.0,0.0,0.0
t5212,0.0,0.0,0.0,770.2484221681981,0.0,0.0,0.0
t5213,0.0,0.0,0.0,770.2484221651955,0.0,0.0,0.0
t5214,0.0,0.0,0.0,1680.565220899946,0.0,0.0,0.0
t5215,0.0,0.0,0.0,3353.1821232713824,0.0,0.0,0.0
t5216,0.0,0.0,0.0,4481.606824349775,0.0,0.0,0.0
t5217,0.0,0.0,0.0,4649.754541823003,0.0,0.0,0.0
t5218,0.0,0.0,0.0,4649.7545418165055,0.0,0.0,0.0
t5219,0.0,0.0,0.0,4395.515509276473,0.0,0.0,0.0
t5220,0.0,0.0,0.0,2768.370906494316,0.0,0.0,0.0
t5221,0.0,0.0,0.0,1046.1554715546467,0.0,0.0,0.0
t5222,0.0,0.0,0.0,1.1290423616298729e-8,0.0,0.0,0.0
t5223,0.0,0.0,0.0,1.5476680709661014e-9,0.0,0.0,0.0
t5224,0.0,0.0,0.0,737.1693448753857,0.0,0.0,0.0
t5225,0.0,0.0,0.0,1902.7134710485036,0.0,0.0,0.0
t5226,0.0,0.0,0.0,3056.868630774528,0.0,0.0,0.0
t5227,0.0,0.0,0.0,4950.067218046873,0.0,0.0,0.0
t5228,0.0,0.0,0.0,7892.1263430431445,0.0,0.0,0.0
t5229,0.0,0.0,0.0,11420.577143031354,0.0,0.0,0.0
t5230,0.0,0.0,0.0,13807.976000278975,0.0,0.0,0.0
t5231,0.0,0.0,0.0,15596.146811925411,0.0,0.0,0.0
t5232,0.0,0.0,0.0,15701.343496006937,0.0,0.0,0.0
t5233,0.0,0.0,0.0,16073.964995323655,0.0,0.0,0.0
t5234,0.0,0.0,0.0,17036.77429421168,0.0,0.0,0.0
t5235,0.0,0.0,0.0,17747.794623267106,0.0,0.0,0.0
t5236,0.0,0.0,0.0,18476.286561165325,0.0,0.0,0.0
t5237,0.0,0.0,0.0,19754.298400274693,0.0,0.0,0.0
t5238,0.0,0.0,0.0,21298.486344540102,0.0,0.0,0.0
t5239,0.0,0.0,0.0,23143.84542267341,0.0,0.0,0.0
t5240,0.0,0.0,0.0,24831.600336543495,0.0,0.0,0.0
t5241,0.0,0.0,0.0,24831.60033652597,0.0,0.0,0.0
t5242,0.0,0.0,0.0,24730.105183975968,0.0,0.0,0.0
t5243,0.0,0.0,0.0,24232.755599018943,0.0,0.0,0.0
t5244,0.0,0.0,0.0,23890.088706643404,0.0,0.0,0.0
t5245,0.0,0.0,0.0,23622.154344536193,0.0,0.0,0.0
t5246,0.0,0.0,0.0,23622.154344532835,0.0,0.0,0.0
t5247,0.0,0.0,0.0,23802.669988553633,0.0,0.0,0.0
t5248,0.0,0.0,0.0,24363.68529299809,0.0,0.0,0.0
t5249,0.0,0.0,0.0,24831.600335954794,0.0,0.0,0.0
t5250,0.0,0.0,0.0,24831.600335951825,0.0,0.0,0.0
t5251,0.0,0.0,0.0,24831.600335948722,0.0,0.0,0.0
t5252,0.0,0.0,0.0,24831.600335945324,0.0,0.0,0.0
t5253,0.0,0.0,0.0,24831.600335942036,0.0,0.0,0.0
t5254,0.0,0.0,0.0,24566.301007924296,0.0,0.0,0.0
t5255,0.0,0.0,0.0,23988.441267221777,0.0,0.0,0.0
t5256,0.0,0.0,0.0,23988.441267218026,0.0,0.0,0.0
t5257,0.0,0.0,0.0,23949.905707453316,0.0,0.0,0.0
t5258,0.0,0.0,0.0,22518.485497114747,0.0,0.0,0.0
t5259,0.0,0.0,0.0,22518.485497111218,0.0,0.0,0.0
t5260,0.0,0.0,0.0,22518.48549710805,0.0,0.0,0.0
t5261,0.0,0.0,0.0,22518.48549710462,0.0,0.0,0.0
t5262,0.0,0.0,0.0,22518.485497101417,0.0,0.0,0.0
t5263,0.0,0.0,0.0,22518.485497098438,0.0,0.0,0.0
t5264,0.0,0.0,0.0,22518.485497095444,0.0,0.0,0.0
t5265,0.0,0.0,0.0,21682.101759942125,0.0,0.0,0.0
t5266,0.0,0.0,0.0,20358.87544821799,0.0,0.0,0.0
t5267,0.0,0.0,0.0,19012.8621799725,0.0,0.0,0.0
t5268,0.0,0.0,0.0,17780.68448582417,0.0,0.0,0.0
t5269,0.0,0.0,0.0,16480.43048185244,0.0,0.0,0.0
t5270,0.0,0.0,0.0,15802.072618076536,0.0,0.0,0.0
t5271,0.0,0.0,0.0,15413.311004172378,0.0,0.0,0.0
t5272,0.0,0.0,0.0,14635.267372851642,0.0,0.0,0.0
t5273,0.0,0.0,0.0,14469.04592306099,0.0,0.0,0.0
t5274,0.0,0.0,0.0,13508.605542711179,0.0,0.0,0.0
t5275,0.0,0.0,0.0,12598.31422418956,0.0,0.0,0.0
t5276,0.0,0.0,0.0,12235.637846402413,0.0,0.0,0.0
t5277,0.0,0.0,0.0,12235.637846398564,0.0,0.0,0.0
t5278,0.0,0.0,0.0,12235.637846394635,0.0,0.0,0.0
t5279,0.0,0.0,0.0,10534.450293421742,0.0,0.0,0.0
t5280,0.0,0.0,0.0,7560.246099190937,0.0,0.0,0.0
t5281,0.0,0.0,0.0,5263.861817721478,0.0,0.0,0.0
t5282,0.0,0.0,0.0,5263.861817717911,0.0,0.0,0.0
t5283,0.0,0.0,0.0,5263.861817714219,0.0,0.0,0.0
t5284,0.0,0.0,0.0,6304.205593180445,0.0,0.0,0.0
t5285,0.0,0.0,0.0,6963.908146384349,0.0,0.0,0.0
t5286,0.0,0.0,0.0,7852.1431298872485,0.0,0.0,0.0
t5287,0.0,0.0,0.0,7852.143129882693,0.0,0.0,0.0
t5288,0.0,0.0,0.0,8710.224858834772,0.0,0.0,0.0
t5289,0.0,0.0,0.0,8954.884420964327,0.0,0.0,0.0
t5290,0.0,0.0,0.0,8954.884420961025,0.0,0.0,0.0
t5291,0.0,0.0,0.0,8292.353559468585,0.0,0.0,0.0
t5292,0.0,0.0,0.0,8252.30166555543,0.0,0.0,0.0
t5293,0.0,0.0,0.0,7864.741112160149,0.0,0.0,0.0
t5294,0.0,0.0,0.0,7864.741112153437,0.0,0.0,0.0
t5295,0.0,0.0,0.0,8208.43941871272,0.0,0.0,0.0
t5296,0.0,0.0,0.0,8777.270491645922,0.0,0.0,0.0
t5297,0.0,0.0,0.0,9300.279171971997,0.0,0.0,0.0
t5298,0.0,0.0,0.0,11259.68630302502,0.0,0.0,0.0
t5299,0.0,0.0,0.0,12191.978075670206,0.0,0.0,0.0
t5300,0.0,0.0,0.0,13919.430846628056,0.0,0.0,0.0
t5301,0.0,0.0,0.0,16881.018130854492,0.0,0.0,0.0
t5302,0.0,0.0,0.0,19085.31942149331,0.0,0.0,0.0
t5303,0.0,0.0,0.0,21425.330912163445,0.0,0.0,0.0
t5304,0.0,0.0,0.0,23271.408422333516,0.0,0.0,0.0
t5305,0.0,0.0,0.0,23271.408422329412,0.0,0.0,0.0
t5306,0.0,0.0,0.0,23438.254728592838,0.0,0.0,0.0
t5307,0.0,0.0,0.0,24817.189186885655,0.0,0.0,0.0
t5308,0.0,0.0,0.0,24817.189186881704,0.0,0.0,0.0
t5309,0.0,0.0,0.0,24817.189186878135,0.0,0.0,0.0
t5310,0.0,0.0,0.0,24817.189186874435,0.0,0.0,0.0
t5311,0.0,0.0,0.0,24831.600336411062,0.0,0.0,0.0
t5312,0.0,0.0,0.0,24831.60033640698,0.0,0.0,0.0
t5313,0.0,0.0,0.0,24831.600336403968,0.0,0.0,0.0
t5314,0.0,0.0,0.0,24831.600336400992,0.0,0.0,0.0
t5315,0.0,0.0,0.0,24795.27907689431,0.0,0.0,0.0
t5316,0.0,0.0,0.0,24749.776572136354,0.0,0.0,0.0
t5317,0.0,0.0,0.0,23803.95163802963,0.0,0.0,0.0
t5318,0.0,0.0,0.0,21895.162530417834,0.0,0.0,0.0
t5319,0.0,0.0,0.0,20916.630562575952,0.0,0.0,0.0
t5320,0.0,0.0,0.0,20916.630562572613,0.0,0.0,0.0
t5321,0.0,0.0,0.0,20916.630562569782,0.0,0.0,0.0
t5322,0.0,0.0,0.0,20916.630562566705,0.0,0.0,0.0
t5323,0.0,0.0,0.0,21980.530740226342,0.0,0.0,0.0
t5324,0.0,0.0,0.0,23366.975396016387,0.0,0.0,0.0
t5325,0.0,0.0,0.0,24425.734646625013,0.0,0.0,0.0
t5326,0.0,0.0,0.0,24425.734646622066,0.0,0.0,0.0
t5327,0.0,0.0,0.0,24425.734646618803,0.0,0.0,0.0
t5328,0.0,0.0,0.0,24425.734646615325,0.0,0.0,0.0
t5329,0.0,0.0,0.0,22752.31049676392,0.0,0.0,0.0
t5330,0.0,0.0,0.0,22045.959224741597,0.0,0.0,0.0
t5331,0.0,0.0,0.0,20912.18586428708,0.0,0.0,0.0
t5332,0.0,0.0,0.0,20912.1858642933,0.0,0.0,0.0
t5333,0.0,0.0,0.0,21525.447605091787,0.0,0.0,0.0
t5334,0.0,0.0,0.0,21823.704712343173,0.0,0.0,0.0
t5335,0.0,0.0,0.0,22136.133351770182,0.0,0.0,0.0
t5336,0.0,0.0,0.0,22288.392604698965,0.0,0.0,0.0
t5337,0.0,0.0,0.0,22288.392604697685,0.0,0.0,0.0
t5338,0.0,0.0,0.0,22288.392604695237,0.0,0.0,0.0
t5339,0.0,0.0,0.0,21822.477124716188,0.0,0.0,0.0
t5340,0.0,0.0,0.0,21822.477124713463,0.0,0.0,0.0
t5341,0.0,0.0,0.0,20598.83830887048,0.0,0.0,0.0
t5342,0.0,0.0,0.0,20169.114264633332,0.0,0.0,0.0
t5343,0.0,0.0,0.0,19409.400400424205,0.0,0.0,0.0
t5344,0.0,0.0,0.0,19409.400400420996,0.0,0.0,0.0
t5345,0.0,0.0,0.0,19457.82295996884,0.0,0.0,0.0
t5346,0.0,0.0,0.0,19592.424618166926,0.0,0.0,0.0
t5347,0.0,0.0,0.0,19592.424618164274,0.0,0.0,0.0
t5348,0.0,0.0,0.0,20073.413670460635,0.0,0.0,0.0
t5349,0.0,0.0,0.0,20193.860171972363,0.0,0.0,0.0
t5350,0.0,0.0,0.0,20193.86017196982,0.0,0.0,0.0
t5351,0.0,0.0,0.0,20185.418716361113,0.0,0.0,0.0
t5352,0.0,0.0,0.0,18431.501961839593,0.0,0.0,0.0
t5353,0.0,0.0,0.0,16492.82300133931,0.0,0.0,0.0
t5354,0.0,0.0,0.0,16440.93848914798,0.0,0.0,0.0
t5355,0.0,0.0,0.0,16440.93848914366,0.0,0.0,0.0
t5356,0.0,0.0,0.0,16440.938489139524,0.0,0.0,0.0
t5357,0.0,0.0,0.0,15892.945944437208,0.0,0.0,0.0
t5358,0.0,0.0,0.0,15892.945944434756,0.0,0.0,0.0
t5359,0.0,0.0,0.0,15892.945944432779,0.0,0.0,0.0
