Resource,NENGREST_biomass_1,NENGREST_conventional_hydroelectric_1,NENGREST_hydroelectric_pumped_storage_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,NENGREST_nuclear_1,OffShoreWind_Class3_Moderate_fixed_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS
Zone,1,1,1,1,1,1,1,1,1,1,1,1,1
t1,0.0,0.0,-67.32039923476955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.56434274229721,-40.209148853528596
t2,0.0,0.0,-67.32039923476955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.56434274229721,-56.76585720498156
t3,0.0,0.0,-67.32039923476955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.56434274229721,-28.481480437916087
t4,0.0,0.0,-67.32039923476955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.56434274229721,-40.209148853528596
t5,0.0,0.0,-67.32039923476955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.56434274229721,-56.76585720498156
t6,0.0,0.0,-67.32039923476955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.56434274229721,-28.481480437916087
t7,0.0,0.0,-67.32039923476955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.56434274229721,-40.209148853528596
t8,0.0,0.0,-67.32039923476955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.1257188444407,-56.76585720498156
t9,0.0,0.0,-67.32039923476955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.942357644249534,-5.2280502338410235
t10,0.0,0.0,-67.32039923476955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.942357644249534,-7.38077680071674
t11,0.0,0.0,-67.32039923476955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.942357644249534,-7.38077680071674
t12,0.0,0.0,-67.32039923476955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.942357644249534,-3.6873704649104146
t13,0.0,0.0,-67.32039923476955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.942357644249534,-5.205699479873527
t14,0.0,0.0,-67.32039923476955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.942357644249534,-7.349222795115567
t15,0.0,0.0,-67.32039923476955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.164803939382729,-10.375373357810213
t16,0.0,0.0,-67.32039923476955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.762076149716792,-14.647585916908538
t17,0.0,0.0,-67.32039923476955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.11727135624103,-20.678944823870875
t18,0.0,0.0,-67.32039923476955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.716600201302235,-29.193804457229472
t19,0.0,0.0,-67.32039923476955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.716600201302235,-41.21478276314749
t20,0.0,0.0,-67.32039923476955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.716600201302235,-29.667103283316905
t21,0.0,0.0,-67.32039923476955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.716600201302235,-41.882969341153284
t22,0.0,0.0,-67.32039923476955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.716600201302235,-59.12889789339288
t23,0.0,0.0,-67.32039923476955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.716600201302235,-29.667103283316905
t24,0.0,0.0,-67.32039923476955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.716600201302235,-41.882969341153284
