BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t96,9461.961052869168,1441.0389471308322,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10903.0
t97,9410.014392380264,793.9856076197408,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10204.0
t98,9563.016686815801,267.9833131841988,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9831.0
t99,9484.324670995875,157.67532900412607,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9642.0
t100,9520.734723265652,86.26527673434748,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9607.0
t101,9491.091070537233,362.9089294627652,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9854.0
t102,9403.9447976854,1258.0552023145965,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10662.0
t103,9319.935726916432,2878.064273083567,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12198.0
t104,9350.227132335824,3748.7728676641755,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13099.0
t105,12720.156207626758,473.84379237317455,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13194.0
t106,15745.579030833078,0.0,-2493.579030833078,0.0,0.0,0.0,0.0,0.0,0.0,-13252.0
t107,19739.552732813976,0.0,-6546.552732813977,0.0,0.0,0.0,0.0,0.0,0.0,-13193.0
t108,23243.175356318014,0.0,-10235.175356318014,0.0,0.0,0.0,0.0,0.0,0.0,-13008.0
t109,20556.347711472918,0.0,-7709.347711472914,0.0,0.0,0.0,0.0,0.0,0.0,-12847.0
t110,20405.45284992949,0.0,-7621.4528499294875,0.0,0.0,0.0,0.0,0.0,0.0,-12784.0
t111,18453.756460284123,0.0,-5770.756460284124,0.0,0.0,0.0,0.0,0.0,0.0,-12683.0
t112,16888.898277122382,0.0,-4123.898277122378,0.0,0.0,0.0,0.0,0.0,0.0,-12765.0
t113,13124.48719487695,451.51280512304993,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13576.0
t114,9326.577792115742,5137.422207884259,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14464.0
t115,9284.255816682658,5126.7441833173425,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14411.0
t116,9187.737577121452,4896.262422878549,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14084.0
t117,9147.510286028715,4410.489713971286,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13558.0
t118,8979.347019873749,3708.6529801262523,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12688.0
t119,9076.003519511187,2443.996480488814,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11520.0
t120,9019.765982439301,1492.2340175606978,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10512.0
t121,9056.359687667187,795.640312332813,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9852.0
t122,9021.009132208728,471.9908677912704,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9493.0
t123,8978.115079303483,331.8849206965165,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9310.0
t124,8989.11936595601,274.88063404398736,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9264.0
t125,9022.523955828987,467.47604417101184,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9490.0
t126,9037.777134634702,1253.2228653652955,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10291.0
t127,9059.79217097152,2740.207829028482,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11800.0
t128,9039.172973529301,3662.8270264706985,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12702.0
t129,12808.0,4.18367562815547e-13,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12808.0
t130,16195.85505131842,0.0,-3374.8550513184196,0.0,0.0,0.0,0.0,0.0,0.0,-12821.0
t131,22104.17879103389,0.0,-9339.17879103389,0.0,0.0,0.0,0.0,0.0,0.0,-12765.0
t132,22402.438941029624,0.0,-9826.438941029624,0.0,0.0,0.0,0.0,0.0,0.0,-12576.0
t133,22555.57640203497,0.0,-10187.57640203497,0.0,0.0,0.0,0.0,0.0,0.0,-12368.0
t134,19457.593980853504,0.0,-7198.593980853506,0.0,0.0,0.0,0.0,0.0,0.0,-12259.0
t135,16663.11925250356,0.0,-4574.119252503559,0.0,0.0,0.0,0.0,0.0,0.0,-12089.0
t136,12147.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12147.0
t137,9201.795406220586,3654.2045937794132,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12856.0
t138,8173.883662530094,5361.116337469906,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13535.0
t139,8173.611286767577,5143.3887132324235,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13317.0
t140,8167.493059897579,4766.506940102421,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12934.0
t141,8285.89819510828,4136.101804891719,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12422.0
t142,8340.745543577472,3414.2544564225286,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11755.0
t143,8441.03912599992,2407.96087400008,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10849.0
t144,8389.009559240732,1528.9904407592671,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9918.0
t145,8337.822676354343,859.177323645657,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9197.0
t146,8430.458198064682,367.54180193531784,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8798.0
t147,8401.696370993724,179.30362900627642,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8581.0
t148,8354.822630456898,138.17736954310294,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8493.0
t149,8275.06036166087,302.93963833913085,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8578.0
t150,8159.194620455964,745.8053795440369,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8905.0
t151,8139.153566869503,1356.8464331304972,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9496.0
t152,6813.870424551483,3303.1295754485254,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10117.0
t153,11136.95583684519,0.0,-382.9558368451917,0.0,0.0,0.0,0.0,0.0,0.0,-10754.0
t154,16673.998809714212,0.0,-5533.998809714213,0.0,0.0,0.0,0.0,0.0,0.0,-11140.0
t155,19341.05061492484,0.0,-8093.050614924843,0.0,0.0,0.0,0.0,0.0,0.0,-11248.0
t156,21177.4064446537,0.0,-10020.4064446537,0.0,0.0,0.0,0.0,0.0,0.0,-11157.0
t157,21686.35217594883,0.0,-10733.352175948829,0.0,0.0,0.0,0.0,0.0,0.0,-10953.0
t158,21100.66542080817,0.0,-10379.665420808173,0.0,0.0,0.0,0.0,0.0,0.0,-10721.0
t159,18818.5102058759,0.0,-8260.510205875904,0.0,0.0,0.0,0.0,0.0,0.0,-10558.0
t160,13888.031633326567,0.0,-3217.031633326536,0.0,0.0,0.0,0.0,0.0,0.0,-10671.0
t161,7827.011579166632,3623.988420833368,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11451.0
t162,6953.343439206508,5282.656560793492,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12236.0
t163,7117.767332071808,4974.232667928192,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12092.0
t164,7101.725838384084,4602.274161615915,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11704.0
t165,7111.169079267635,4224.830920732364,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11336.0
t166,7094.565679994217,3711.4343200057824,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10806.0
t167,7228.103551991859,2882.896448008141,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10111.0
t168,7229.400795626031,2119.5992043739684,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9349.0
t169,7269.676514736779,1438.3234852632213,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8708.0
t170,7301.444564446858,1036.5554355531417,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8338.0
t171,7327.215755790262,790.7842442097381,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8118.0
t172,7268.076965903334,791.9230340966656,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8060.0
t173,7227.720817628938,893.2791823710618,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8121.0
t174,7210.8287304375,1146.1712695624997,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8357.0
t175,7143.370653748411,1670.6293462515882,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8814.0
t176,6931.525224935509,2362.474775064489,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9294.0
t177,12812.85328547124,0.0,-2852.8532854712403,0.0,0.0,0.0,0.0,0.0,0.0,-9960.0
t178,17140.095234362805,0.0,-6664.095234362806,0.0,0.0,0.0,0.0,0.0,0.0,-10476.0
t179,19205.483477632533,0.0,-8404.483477632533,0.0,0.0,0.0,0.0,0.0,0.0,-10801.0
t180,17680.938246873484,0.0,-6676.938246873483,0.0,0.0,0.0,0.0,0.0,0.0,-11004.0
t181,21855.5240290185,0.0,-10815.5240290185,0.0,0.0,0.0,0.0,0.0,0.0,-11040.0
t182,21093.56172783706,0.0,-10114.561727837054,0.0,0.0,0.0,0.0,0.0,0.0,-10979.0
t183,19770.79258463189,0.0,-8830.792584631887,0.0,0.0,0.0,0.0,0.0,0.0,-10940.0
t184,16491.011334797753,0.0,-5398.011334797765,0.0,0.0,0.0,0.0,0.0,0.0,-11093.0
t185,12044.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12044.0
t186,7884.365840307438,5149.634159692563,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13034.0
t187,8163.205448349715,4850.794551650284,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13014.0
t188,8122.344950276155,4555.655049723846,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12678.0
t189,8169.282997395616,4068.7170026043846,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12238.0
t190,8134.5295558799535,3381.470444120047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11516.0
t191,8157.099246335275,2408.9007536647246,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10566.0
t192,8052.366849232991,1681.6331507670054,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9734.0
t193,8126.899670797547,1063.1003292024525,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9190.0
t194,8060.10913545938,866.8908645406191,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8927.0
t195,8026.544932617661,802.4550673823378,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8829.0
t196,8004.184508091935,858.8154919080644,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8863.0
t197,8005.740350770368,1178.2596492296307,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9184.0
t198,8021.070445292568,2084.929554707431,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10106.0
t199,8032.2716240076425,3733.728375992357,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11766.0
t200,7723.716928653589,5000.283071346371,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12724.0
t201,12818.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12818.0
t202,16383.751006752256,0.0,-3551.751006752256,0.0,0.0,0.0,0.0,0.0,0.0,-12832.0
t203,17744.723935373488,0.0,-4919.723935373488,0.0,0.0,0.0,0.0,0.0,0.0,-12825.0
t204,18171.255202217268,0.0,-5457.255202217278,0.0,0.0,0.0,0.0,0.0,0.0,-12714.0
t205,21105.700797790014,0.0,-8606.700797790014,0.0,0.0,0.0,0.0,0.0,0.0,-12499.0
t206,24402.725726554927,0.0,-12037.725726554929,0.0,0.0,0.0,0.0,0.0,0.0,-12365.0
t207,21264.391574296587,0.0,-9071.391574296587,0.0,0.0,0.0,0.0,0.0,0.0,-12193.0
t208,17957.605816189272,0.0,-5723.605816189276,0.0,0.0,0.0,0.0,0.0,0.0,-12234.0
t209,13057.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13057.0
t210,8175.584261928052,5991.415738071946,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14167.0
t211,8842.728674340055,5289.271325659945,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14132.0
t212,8790.344360245337,4962.655639754663,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13753.0
t213,8759.763744848951,4443.236255151049,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13203.0
t214,8764.703489209765,3530.296510790235,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12295.0
t215,8738.009735082016,2399.9902649179844,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11138.0
t216,8824.737086231738,1290.262913768262,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10115.0
t217,8747.948474094439,696.0515259055624,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9444.0
t218,8670.959368951511,439.04063104849,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9110.0
t219,8710.623610206389,215.3763897936119,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8926.0
t220,8702.330139560696,210.66986043930547,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8913.0
t221,8527.941315294063,643.0586847059371,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9171.0
t222,8539.52932123663,1482.47067876337,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10022.0
t223,8514.332738913929,3122.667261086073,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11637.0
t224,8247.720216930473,4250.279783069528,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12498.0
t225,12544.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12544.0
t226,15957.866418673313,0.0,-3350.866418673314,0.0,0.0,0.0,0.0,0.0,0.0,-12607.0
t227,17875.06032469485,0.0,-5263.060324694849,0.0,0.0,0.0,0.0,0.0,0.0,-12612.0
t228,19902.540023656664,0.0,-7412.540023656665,0.0,0.0,0.0,0.0,0.0,0.0,-12490.0
t229,22138.30860742017,0.0,-9854.308607420173,0.0,0.0,0.0,0.0,0.0,0.0,-12284.0
t230,22099.7062702573,0.0,-9919.706270257298,0.0,0.0,0.0,0.0,0.0,0.0,-12180.0
t231,19665.92017382993,0.0,-7595.920173829929,0.0,0.0,0.0,0.0,0.0,0.0,-12070.0
t232,15803.718436640142,0.0,-3650.718436640135,0.0,0.0,0.0,0.0,0.0,0.0,-12153.0
t233,11950.14602286138,997.8539771386204,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12948.0
t234,8719.561739493083,5133.438260506917,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13853.0
t235,8817.562534180275,4933.437465819725,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13751.0
t236,8712.719822225545,4697.280177774455,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13410.0
t237,8690.972475758796,4216.027524241206,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12907.0
t238,8683.84001663197,3372.1599833680298,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12056.0
t239,8691.092366553294,2243.907633446713,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10935.0
t240,8749.28573486141,1210.7142651385889,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9960.0
t241,8598.204170244468,743.7958297555328,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9342.0
t242,8547.606716242803,484.39328375719697,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9032.0
t243,8480.723930070393,408.2760699296073,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8889.0
t244,8460.91612212791,468.0838778720895,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8929.0
t245,8475.809961034618,734.1900389653806,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9210.0
t246,8505.68045567805,1624.3195443219497,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10130.0
t247,8498.113015459594,3253.8869845404056,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11752.0
t248,8469.465628187489,4141.534371812496,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12611.0
t249,14352.188765798912,0.0,-1740.1887657989118,0.0,0.0,0.0,0.0,0.0,0.0,-12612.0
t250,17764.32702763332,0.0,-5227.32702763332,0.0,0.0,0.0,0.0,0.0,0.0,-12537.0
t251,20959.902574856416,0.0,-8467.902574856416,0.0,0.0,0.0,0.0,0.0,0.0,-12492.0
t252,22270.251075492804,0.0,-9878.251075492804,0.0,0.0,0.0,0.0,0.0,0.0,-12392.0
t253,21169.91761867451,0.0,-8951.917618674508,0.0,0.0,0.0,0.0,0.0,0.0,-12218.0
