Resource,NENGREST_biomass_1,NENGREST_conventional_hydroelectric_1,NENGREST_hydroelectric_pumped_storage_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,NENGREST_nuclear_1,OffShoreWind_Class3_Moderate_fixed_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS
Zone,1,1,1,1,1,1,1,1,1,1,1,1,1
t1,0.0,0.0,-40.77452419833188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.88450672548935,-57.11737672978629
t2,0.0,0.0,-40.77452419833188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.88450672548935,-21.419016273669857
t3,0.0,0.0,-40.77452419833188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.88450672548935,-57.11737672978629
t4,0.0,0.0,-40.77452419833188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.88450672548935,-20.772559799007503
t5,0.0,0.0,-40.77452419833188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.88450672548935,-55.393492797353346
t6,0.0,0.0,-40.77452419833188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.88450672548935,-57.11737672978629
t7,0.0,0.0,-40.77452419833188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.88450672548935,-21.419016273669857
t8,0.0,0.0,-40.77452419833188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.88450672548935,-57.11737672978629
t9,0.0,0.0,-40.77452419833188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.267173147137564,-1.8355300361236968
t10,0.0,0.0,-40.77452419833188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.267173147137564,-4.894746762996525
t11,0.0,0.0,-40.77452419833188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.267173147137564,-1.8355300361236968
t12,0.0,0.0,-40.77452419833188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.267173147137564,-4.894746762996525
t13,0.0,0.0,-40.77452419833188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.267173147137564,-4.894746762996525
t14,0.0,0.0,-40.77452419833188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.267173147137564,-1.8355300361236968
t15,0.0,0.0,-40.77452419833188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.267173147137564,-4.894746762996525
t16,0.0,0.0,-40.77452419833188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.787762189928742,-10.897850450075476
