Resource,NENGREST_biomass_1,NENGREST_conventional_hydroelectric_1,NENGREST_hydroelectric_pumped_storage_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,NENGREST_nuclear_1,OffShoreWind_Class3_Moderate_fixed_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS
Zone,1,1,1,1,1,1,1,1,1,1,1,1,1
t1,0.0,0.0,-71.69103579075909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.95066553903198,-57.190014864989
t2,0.0,0.0,-71.69103579075909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.95066553903198,-57.190014864989
t3,0.0,0.0,-71.69103579075909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.95066553903198,-13.86599254862805
t4,0.0,0.0,-71.69103579075909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.95066553903198,-27.7319850972561
t5,0.0,0.0,-71.69103579075909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.95066553903198,-55.4639701945122
t6,0.0,0.0,-66.95438481805618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.95066553903198,-57.190014864989
t7,0.0,0.0,-66.95438481805618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.95066553903198,-28.5950074324945
t8,0.0,0.0,-66.95438481805618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.95066553903198,-57.190014864989
t9,0.0,0.0,-66.95438481805618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.030781591662645,-3.6239060782772907
t10,0.0,0.0,-66.95438481805618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.799276124988081,-7.247812156554581
t11,0.0,0.0,-66.95438481805618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.799276124988081,-7.247812156554581
t12,0.0,0.0,-66.95438481805618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.799276124988081,-7.247812156554581
t13,0.0,0.0,-66.95438481805618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.799276124988081,-7.247812156554581
t14,0.0,0.0,-66.95438481805618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.799276124988081,-7.247812156554581
t15,0.0,0.0,-66.95438481805618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.799276124988081,-7.247812156554581
t16,0.0,0.0,-66.95438481805618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.598552249976164,-14.495624313109165
t17,0.0,0.0,-66.95438481805618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.34389747224172,-28.99124862621833
t18,0.0,0.0,-66.95438481805618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.34389747224172,-57.98249725243666
t19,0.0,0.0,-66.95438481805618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.34389747224172,-29.35984709719023
t20,0.0,0.0,-66.95438481805618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.34389747224172,-58.71969419438046
t21,0.0,0.0,-66.95438481805618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.34389747224172,-58.71969419438046
t22,0.0,0.0,-66.95438481805618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.34389747224172,-58.71969419438046
