Resource,ERC_REST_biomass_1,ERC_REST_conventional_hydroelectric_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,ERC_nuclear_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS
t18,2537.8678395836323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t19,2537.8678395836323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t20,2537.8678395836323,0.0,0.0,0.0,28233.873599291634,0.0,0.0,0.0,0.0,0.0,0.0
t21,2537.8678395836323,0.0,0.0,0.0,28233.873599291634,0.0,0.0,0.0,0.0,0.0,0.0
t22,2537.8678395836323,0.0,0.0,0.0,28233.873599291634,0.0,0.0,0.0,0.0,0.0,0.0
t23,2537.8678395836323,0.0,0.0,0.0,28233.873599291634,0.0,0.0,0.0,0.0,0.0,0.0
t24,2537.8678395836323,0.0,0.0,0.0,28233.873599291634,0.0,0.0,0.0,0.0,0.0,0.0
t25,2537.8678395836323,0.0,0.0,0.0,28233.873599291634,0.0,0.0,0.0,0.0,0.0,0.0
t26,2537.8678395836323,0.0,0.0,0.0,28233.873599291634,0.0,0.0,0.0,0.0,0.0,0.0
t27,2537.8678395836323,0.0,0.0,0.0,28233.873599291634,0.0,0.0,0.0,0.0,0.0,0.0
t28,2537.8678395836323,0.0,0.0,0.0,28233.873599291634,0.0,0.0,0.0,0.0,0.0,0.0
t29,2537.8678395836323,0.0,0.0,0.0,28233.873599291634,0.0,0.0,0.0,0.0,0.0,0.0
t30,2537.8678395836323,0.0,0.0,0.0,28233.873599291634,0.0,0.0,0.0,0.0,0.0,0.0
t31,2537.8678395836323,0.0,0.0,0.0,28233.873599291634,0.0,0.0,0.0,0.0,0.0,0.0
t32,2537.8678395836323,0.0,0.0,0.0,28233.873599291634,0.0,0.0,0.0,0.0,0.0,0.0
t33,2537.8678395836323,0.0,0.0,0.0,28233.873599291634,0.0,0.0,0.0,0.0,0.0,0.0
t34,2537.8678395836323,0.0,0.0,0.0,28233.873599291634,0.0,0.0,0.0,0.0,0.0,0.0
t35,2537.8678395836323,0.0,0.0,0.0,17389.660188396145,0.0,0.0,0.0,0.0,0.0,0.0
t36,2537.8678395836323,0.0,0.0,0.0,12074.712831738821,0.0,0.0,0.0,0.0,0.0,0.0
t37,2537.8678395836323,0.0,0.0,0.0,12074.712831738821,0.0,0.0,0.0,0.0,0.0,0.0
t38,447.0787983506016,0.0,0.0,0.0,12074.712831738821,0.0,0.0,0.0,0.0,0.0,0.0
t39,0.0,0.0,0.0,0.0,12074.712831738821,0.0,0.0,0.0,0.0,0.0,0.0
t40,2537.8678395836323,0.0,0.0,0.0,12074.712831738821,0.0,0.0,0.0,0.0,0.0,0.0
t41,2537.8678395836323,0.0,0.0,0.0,12074.712831738821,0.0,0.0,0.0,0.0,0.0,0.0
t42,2537.8678395836323,0.0,0.0,0.0,12074.712831738821,0.0,0.0,0.0,0.0,0.0,0.0
t43,2537.8678395836323,0.0,1015.5396376000432,0.0,31622.07704846107,0.0,0.0,0.0,0.0,0.0,0.0
t44,2537.8678395836323,0.0,1805.4038001778547,5823.897078829695,39626.54022162947,0.0,0.0,0.0,0.0,0.0,0.0
t45,2537.8678395836323,0.0,1805.4038001778547,5823.897078829695,39626.54022162947,0.0,0.0,0.0,0.0,0.0,0.0
t46,2537.8678395836323,0.0,1805.4038001778547,5823.897078829695,39626.54022162947,0.0,0.0,0.0,0.0,0.0,0.0
t47,2537.8678395836323,0.0,1805.4038001778547,5823.897078829695,39626.54022162947,0.0,0.0,0.0,0.0,0.0,0.0
t48,2537.8678395836323,0.0,1805.4038001778547,5823.897078829695,39626.54022162947,0.0,0.0,0.0,0.0,0.0,0.0
t49,2537.8678395836323,0.0,1805.4038001778547,5823.897078829695,39626.54022162947,0.0,0.0,0.0,0.0,0.0,0.0
t50,2537.8678395836323,0.0,1805.4038001778547,5823.897078829695,39626.54022162947,0.0,0.0,0.0,0.0,0.0,0.0
t51,2537.8678395836323,0.0,1805.4038001778547,5823.897078829695,39626.54022162947,0.0,0.0,0.0,0.0,0.0,0.0
t52,2537.8678395836323,0.0,1805.4038001778547,5823.897078829695,39626.54022162947,0.0,0.0,0.0,0.0,0.0,0.0
t53,2537.8678395836323,0.0,1805.4038001778547,5823.897078829695,39626.54022162947,0.0,0.0,0.0,0.0,0.0,0.0
t54,2537.8678395836323,0.0,1805.4038001778547,5823.897078829695,39626.54022162947,0.0,0.0,0.0,0.0,0.0,0.0
t55,2537.8678395836323,0.0,1805.4038001778547,5823.897078829695,39626.54022162947,0.0,0.0,0.0,0.0,0.0,0.0
t56,2537.8678395836323,0.0,1805.4038001778547,5823.897078829695,39626.54022162947,0.0,0.0,0.0,0.0,0.0,0.0
t57,2537.8678395836323,0.0,1805.4038001778547,5823.897078829695,39626.54022162947,0.0,0.0,0.0,0.0,0.0,0.0
t58,2537.8678395836323,0.0,1805.4038001778547,5202.644802588725,39626.54022162947,0.0,0.0,0.0,0.0,0.0,0.0
t59,2537.8678395836323,0.0,1388.772153982965,0.0,17561.183253574553,0.0,0.0,0.0,0.0,0.0,0.0
t60,2537.8678395836323,0.0,0.0,0.0,15215.88959916858,0.0,0.0,0.0,0.0,0.0,0.0
t61,2537.8678395836323,0.0,0.0,0.0,15215.88959916858,0.0,0.0,0.0,0.0,0.0,0.0
t62,2537.8678395836323,0.0,0.0,0.0,15215.88959916858,0.0,0.0,0.0,0.0,0.0,0.0
t63,2537.8678395836323,0.0,0.0,0.0,15215.88959916858,0.0,0.0,0.0,0.0,0.0,0.0
t64,2537.8678395836323,0.0,0.0,0.0,15215.88959916858,0.0,0.0,0.0,0.0,0.0,0.0
t65,2537.8678395836323,0.0,0.0,0.0,15215.88959916858,0.0,0.0,0.0,0.0,0.0,0.0
t66,2537.8678395836323,0.0,0.0,0.0,15215.88959916858,0.0,0.0,0.0,0.0,0.0,0.0
t67,2537.8678395836323,0.0,0.0,0.0,20641.92300335516,0.0,0.0,0.0,0.0,0.0,0.0
t68,2537.8678395836323,0.0,0.0,0.0,31879.32748438676,0.0,0.0,0.0,0.0,0.0,0.0
t69,2537.8678395836323,0.0,0.0,0.0,31879.32748438676,0.0,0.0,0.0,0.0,0.0,0.0
t70,2537.8678395836323,0.0,0.0,0.0,31879.32748438676,0.0,0.0,0.0,0.0,0.0,0.0
t71,2537.8678395836323,0.0,0.0,0.0,31879.32748438676,0.0,0.0,0.0,0.0,0.0,0.0
t72,2537.8678395836323,0.0,0.0,0.0,31879.32748438676,0.0,0.0,0.0,0.0,0.0,0.0
t73,2537.8678395836323,0.0,0.0,0.0,31879.32748438676,0.0,0.0,0.0,0.0,0.0,0.0
t74,2537.8678395836323,0.0,0.0,0.0,31879.32748438676,0.0,0.0,0.0,0.0,0.0,0.0
t75,2537.8678395836323,0.0,0.0,0.0,31879.32748438676,0.0,0.0,0.0,0.0,0.0,0.0
t76,2537.8678395836323,0.0,0.0,0.0,31879.32748438676,0.0,0.0,0.0,0.0,0.0,0.0
t77,2537.8678395836323,0.0,0.0,0.0,31879.32748438676,0.0,0.0,0.0,0.0,0.0,0.0
t78,2537.8678395836323,0.0,0.0,0.0,31879.32748438676,0.0,0.0,0.0,0.0,0.0,0.0
t79,2537.8678395836323,0.0,0.0,0.0,31879.32748438676,0.0,0.0,0.0,0.0,0.0,0.0
t80,2537.8678395836323,0.0,0.0,0.0,31879.32748438676,0.0,0.0,0.0,0.0,0.0,0.0
t81,2537.8678395836323,0.0,0.0,0.0,31879.32748438676,0.0,0.0,0.0,0.0,0.0,0.0
t82,2537.8678395836323,0.0,0.0,0.0,31879.32748438676,0.0,0.0,0.0,0.0,0.0,0.0
t83,2537.8678395836323,0.0,0.0,0.0,14252.037668152154,0.0,0.0,0.0,0.0,0.0,0.0
t84,2537.8678395836323,0.0,0.0,0.0,8601.883668959541,0.0,0.0,0.0,0.0,0.0,0.0
t85,2537.8678395836323,0.0,0.0,0.0,8601.883668959541,0.0,0.0,0.0,0.0,0.0,0.0
t86,2537.8678395836323,0.0,0.0,0.0,8601.883668959541,0.0,0.0,0.0,0.0,0.0,0.0
t87,2537.8678395836323,0.0,0.0,0.0,8601.883668959541,0.0,0.0,0.0,0.0,0.0,0.0
t88,2537.8678395836323,0.0,0.0,0.0,8601.883668959541,0.0,0.0,0.0,0.0,0.0,0.0
t89,2537.8678395836323,0.0,0.0,0.0,8601.883668959541,0.0,0.0,0.0,0.0,0.0,0.0
t90,2537.8678395836323,0.0,0.0,0.0,8601.883668959541,0.0,0.0,0.0,0.0,0.0,0.0
t91,2537.8678395836323,0.0,0.0,0.0,23094.62820395822,0.0,0.0,0.0,0.0,0.0,0.0
t92,2537.8678395836323,0.0,0.0,0.0,39194.84959025158,0.0,0.0,0.0,0.0,0.0,0.0
t93,2537.8678395836323,0.0,0.0,0.0,39194.84959025158,0.0,0.0,0.0,0.0,0.0,0.0
t94,2537.8678395836323,0.0,0.0,0.0,39194.84959025158,0.0,0.0,0.0,0.0,0.0,0.0
t95,2537.8678395836323,0.0,0.0,0.0,39194.84959025158,0.0,0.0,0.0,0.0,0.0,0.0
t96,2537.8678395836323,0.0,0.0,0.0,39194.84959025158,0.0,0.0,0.0,0.0,0.0,0.0
t97,2537.8678395836323,0.0,0.0,0.0,39194.84959025158,0.0,0.0,0.0,0.0,0.0,0.0
t98,2537.8678395836323,0.0,0.0,0.0,39194.84959025158,0.0,0.0,0.0,0.0,0.0,0.0
t99,2537.8678395836323,0.0,0.0,0.0,39194.84959025158,0.0,0.0,0.0,0.0,0.0,0.0
t100,2537.8678395836323,0.0,0.0,0.0,39194.84959025158,0.0,0.0,0.0,0.0,0.0,0.0
t101,2537.8678395836323,0.0,0.0,0.0,39194.84959025158,0.0,0.0,0.0,0.0,0.0,0.0
t102,2537.8678395836323,0.0,0.0,0.0,39194.84959025158,0.0,0.0,0.0,0.0,0.0,0.0
t103,2537.8678395836323,0.0,0.0,0.0,39194.84959025158,0.0,0.0,0.0,0.0,0.0,0.0
t104,2537.8678395836323,0.0,0.0,0.0,39194.84959025158,0.0,0.0,0.0,0.0,0.0,0.0
t105,2537.8678395836323,0.0,0.0,0.0,39194.84959025158,0.0,0.0,0.0,0.0,0.0,0.0
t106,2537.8678395836323,0.0,0.0,0.0,39194.84959025158,0.0,0.0,0.0,0.0,0.0,0.0
t107,2537.8678395836323,0.0,0.0,0.0,37583.932012899284,0.0,0.0,0.0,0.0,0.0,0.0
t108,2537.8678395836323,0.0,0.0,0.0,37583.932012899284,0.0,0.0,0.0,0.0,0.0,0.0
t109,2537.8678395836323,0.0,0.0,0.0,37583.932012899284,0.0,0.0,0.0,0.0,0.0,0.0
t110,2537.8678395836323,0.0,0.0,0.0,37583.932012899284,0.0,0.0,0.0,0.0,0.0,0.0
t111,2537.8678395836323,0.0,0.0,0.0,37583.932012899284,0.0,0.0,0.0,0.0,0.0,0.0
t112,2537.8678395836323,0.0,0.0,0.0,37583.932012899284,0.0,0.0,0.0,0.0,0.0,0.0
t113,2537.8678395836323,0.0,0.0,0.0,37583.932012899284,0.0,0.0,0.0,0.0,0.0,0.0
t114,2537.8678395836323,0.0,0.0,0.0,37583.932012899284,0.0,0.0,0.0,0.0,0.0,0.0
t115,2537.8678395836323,0.0,0.0,0.0,37583.932012899284,0.0,0.0,0.0,0.0,0.0,0.0
t116,2537.8678395836323,0.0,0.0,0.0,37583.932012899284,0.0,0.0,0.0,0.0,0.0,0.0
t117,2537.8678395836323,0.0,0.0,0.0,37583.932012899284,0.0,0.0,0.0,0.0,0.0,0.0
t118,2537.8678395836323,0.0,0.0,0.0,37583.932012899284,0.0,0.0,0.0,0.0,0.0,0.0
t119,2537.8678395836323,0.0,0.0,0.0,37583.932012899284,0.0,0.0,0.0,0.0,0.0,0.0
t120,2537.8678395836323,0.0,0.0,0.0,37583.932012899284,0.0,0.0,0.0,0.0,0.0,0.0
t121,2537.8678395836323,0.0,0.0,0.0,37583.932012899284,0.0,0.0,0.0,0.0,0.0,0.0
t122,2537.8678395836323,0.0,0.0,0.0,37583.932012899284,0.0,0.0,0.0,0.0,0.0,0.0
t123,2537.8678395836323,0.0,0.0,0.0,37583.932012899284,0.0,0.0,0.0,0.0,0.0,0.0
t124,2537.8678395836323,0.0,0.0,0.0,37583.932012899284,0.0,0.0,0.0,0.0,0.0,0.0
t125,2537.8678395836323,0.0,0.0,0.0,37583.932012899284,0.0,0.0,0.0,0.0,0.0,0.0
t126,2537.8678395836323,0.0,0.0,0.0,37583.932012899284,0.0,0.0,0.0,0.0,0.0,0.0
t127,2537.8678395836323,0.0,0.0,0.0,37583.932012899284,0.0,0.0,0.0,0.0,0.0,0.0
t128,2537.8678395836323,0.0,0.0,0.0,37583.932012899284,0.0,0.0,0.0,0.0,0.0,0.0
t129,2537.8678395836323,0.0,0.0,0.0,37583.932012899284,0.0,0.0,0.0,0.0,0.0,0.0
t130,2537.8678395836323,0.0,0.0,0.0,37583.932012899284,0.0,0.0,0.0,0.0,0.0,0.0
t131,2537.8678395836323,0.0,0.0,0.0,28597.537249409055,0.0,0.0,0.0,0.0,0.0,0.0
t132,2537.8678395836323,0.0,0.0,0.0,126.99924792359764,0.0,0.0,0.0,0.0,0.0,0.0
t133,2537.8678395836323,0.0,0.0,0.0,126.99924792359764,0.0,0.0,0.0,0.0,0.0,0.0
t134,2537.8678395836323,0.0,0.0,0.0,126.99924792359764,0.0,0.0,0.0,0.0,0.0,0.0
t135,659.679849508786,0.0,0.0,0.0,126.99924792359764,0.0,0.0,0.0,0.0,0.0,0.0
t136,0.0,0.0,0.0,0.0,126.99924792359764,0.0,0.0,0.0,0.0,0.0,0.0
t137,2537.8678395836323,0.0,0.0,0.0,126.99924792359764,0.0,0.0,0.0,0.0,0.0,0.0
t138,2537.8678395836323,0.0,0.0,0.0,126.99924792359764,0.0,0.0,0.0,0.0,0.0,0.0
t139,2537.8678395836323,0.0,0.0,0.0,16441.814479722823,0.0,0.0,0.0,0.0,0.0,0.0
t140,2537.8678395836323,0.0,0.0,0.0,24703.177128934512,0.0,0.0,0.0,0.0,0.0,0.0
t141,2537.8678395836323,0.0,0.0,0.0,24703.177128934512,0.0,0.0,0.0,0.0,0.0,0.0
t142,2537.8678395836323,0.0,0.0,0.0,24703.177128934512,0.0,0.0,0.0,0.0,0.0,0.0
t143,2537.8678395836323,0.0,0.0,0.0,24703.177128934512,0.0,0.0,0.0,0.0,0.0,0.0
t144,2537.8678395836323,0.0,0.0,0.0,24703.177128934512,0.0,0.0,0.0,0.0,0.0,0.0
t145,2537.8678395836323,0.0,0.0,0.0,24703.177128934512,0.0,0.0,0.0,0.0,0.0,0.0
t146,2537.8678395836323,0.0,0.0,0.0,24703.177128934512,0.0,0.0,0.0,0.0,0.0,0.0
t147,2537.8678395836323,0.0,0.0,0.0,24703.177128934512,0.0,0.0,0.0,0.0,0.0,0.0
t148,2537.8678395836323,0.0,0.0,0.0,24703.177128934512,0.0,0.0,0.0,0.0,0.0,0.0
t149,2537.8678395836323,0.0,0.0,0.0,24703.177128934512,0.0,0.0,0.0,0.0,0.0,0.0
t150,2537.8678395836323,0.0,0.0,0.0,24703.177128934512,0.0,0.0,0.0,0.0,0.0,0.0
t151,2537.8678395836323,0.0,0.0,0.0,24703.177128934512,0.0,0.0,0.0,0.0,0.0,0.0
t152,2537.8678395836323,0.0,0.0,0.0,24703.177128934512,0.0,0.0,0.0,0.0,0.0,0.0
t153,2537.8678395836323,0.0,0.0,0.0,24703.177128934512,0.0,0.0,0.0,0.0,0.0,0.0
t154,2537.8678395836323,0.0,0.0,0.0,24703.177128934512,0.0,0.0,0.0,0.0,0.0,0.0
t155,2537.8678395836323,0.0,0.0,0.0,11777.898587622796,0.0,0.0,0.0,0.0,0.0,0.0
t156,2537.8678395836323,0.0,0.0,0.0,11777.898587622796,0.0,0.0,0.0,0.0,0.0,0.0
t157,2537.8678395836323,0.0,0.0,0.0,11777.898587622796,0.0,0.0,0.0,0.0,0.0,0.0
t158,2537.8678395836323,0.0,0.0,0.0,11777.898587622796,0.0,0.0,0.0,0.0,0.0,0.0
t159,2537.8678395836323,0.0,0.0,0.0,11777.898587622796,0.0,0.0,0.0,0.0,0.0,0.0
t160,2537.8678395836323,0.0,0.0,0.0,11777.898587622796,0.0,0.0,0.0,0.0,0.0,0.0
t161,2537.8678395836323,0.0,0.0,0.0,11777.898587622796,0.0,0.0,0.0,0.0,0.0,0.0
t162,2537.8678395836323,0.0,0.0,0.0,11777.898587622796,0.0,0.0,0.0,0.0,0.0,0.0
t163,2537.8678395836323,0.0,0.0,0.0,29306.10101955419,0.0,0.0,0.0,0.0,0.0,0.0
t164,2537.8678395836323,0.0,0.0,0.0,29306.10101955419,0.0,0.0,0.0,0.0,0.0,0.0
t165,2537.8678395836323,0.0,0.0,0.0,29306.10101955419,0.0,0.0,0.0,0.0,0.0,0.0
t166,2537.8678395836323,0.0,0.0,0.0,29306.10101955419,0.0,0.0,0.0,0.0,0.0,0.0
t167,2537.8678395836323,0.0,0.0,0.0,29306.10101955419,0.0,0.0,0.0,0.0,0.0,0.0
t168,2537.8678395836323,0.0,0.0,0.0,29306.10101955419,0.0,0.0,0.0,0.0,0.0,0.0
t169,2537.8678395836323,0.0,0.0,0.0,29306.10101955419,0.0,0.0,0.0,0.0,0.0,0.0
t170,2537.8678395836323,0.0,0.0,0.0,29306.10101955419,0.0,0.0,0.0,0.0,0.0,0.0
t171,2537.8678395836323,0.0,0.0,0.0,29306.10101955419,0.0,0.0,0.0,0.0,0.0,0.0
t172,2537.8678395836323,0.0,0.0,0.0,29306.10101955419,0.0,0.0,0.0,0.0,0.0,0.0
t173,2537.8678395836323,0.0,0.0,0.0,29306.10101955419,0.0,0.0,0.0,0.0,0.0,0.0
t174,2537.8678395836323,0.0,0.0,0.0,29306.10101955419,0.0,0.0,0.0,0.0,0.0,0.0
t175,2537.8678395836323,0.0,0.0,0.0,29306.10101955419,0.0,0.0,0.0,0.0,0.0,0.0
t176,2537.8678395836323,0.0,0.0,0.0,29306.10101955419,0.0,0.0,0.0,0.0,0.0,0.0
t177,2537.8678395836323,0.0,0.0,0.0,29306.10101955419,0.0,0.0,0.0,0.0,0.0,0.0
t178,2537.8678395836323,0.0,0.0,0.0,29306.10101955419,0.0,0.0,0.0,0.0,0.0,0.0
t179,2537.8678395836323,0.0,0.0,0.0,29282.67480759114,0.0,0.0,0.0,0.0,0.0,0.0
t180,2537.8678395836323,0.0,0.0,0.0,29282.67480759114,0.0,0.0,0.0,0.0,0.0,0.0
t181,2537.8678395836323,0.0,0.0,0.0,29282.67480759114,0.0,0.0,0.0,0.0,0.0,0.0
t182,2537.8678395836323,0.0,0.0,0.0,29282.67480759114,0.0,0.0,0.0,0.0,0.0,0.0
t183,2537.8678395836323,0.0,0.0,0.0,29282.67480759114,0.0,0.0,0.0,0.0,0.0,0.0
t184,2537.8678395836323,0.0,0.0,0.0,29282.67480759114,0.0,0.0,0.0,0.0,0.0,0.0
t185,2537.8678395836323,0.0,0.0,0.0,29282.67480759114,0.0,0.0,0.0,0.0,0.0,0.0
t186,2537.8678395836323,0.0,0.0,0.0,29282.67480759114,0.0,0.0,0.0,0.0,0.0,0.0
t187,2537.8678395836323,0.0,0.0,0.0,29282.67480759114,0.0,0.0,0.0,0.0,0.0,0.0
t188,2537.8678395836323,0.0,0.0,0.0,29282.67480759114,0.0,0.0,0.0,0.0,0.0,0.0
t189,2537.8678395836323,0.0,0.0,0.0,29282.67480759114,0.0,0.0,0.0,0.0,0.0,0.0
t190,2537.8678395836323,0.0,0.0,0.0,29282.67480759114,0.0,0.0,0.0,0.0,0.0,0.0
t191,2537.8678395836323,0.0,0.0,0.0,29282.67480759114,0.0,0.0,0.0,0.0,0.0,0.0
t192,2537.8678395836323,0.0,0.0,0.0,29282.67480759114,0.0,0.0,0.0,0.0,0.0,0.0
t193,2537.8678395836323,0.0,0.0,0.0,29282.67480759114,0.0,0.0,0.0,0.0,0.0,0.0
t194,2537.8678395836323,0.0,0.0,0.0,29282.67480759114,0.0,0.0,0.0,0.0,0.0,0.0
t195,2537.8678395836323,0.0,0.0,0.0,29282.67480759114,0.0,0.0,0.0,0.0,0.0,0.0
t196,2537.8678395836323,0.0,0.0,0.0,29282.67480759114,0.0,0.0,0.0,0.0,0.0,0.0
t197,2537.8678395836323,0.0,0.0,0.0,29282.67480759114,0.0,0.0,0.0,0.0,0.0,0.0
t198,2537.8678395836323,0.0,0.0,0.0,29282.67480759114,0.0,0.0,0.0,0.0,0.0,0.0
t199,2537.8678395836323,0.0,0.0,0.0,29282.67480759114,0.0,0.0,0.0,0.0,0.0,0.0
t200,2537.8678395836323,0.0,0.0,0.0,29282.67480759114,0.0,0.0,0.0,0.0,0.0,0.0
t201,2537.8678395836323,0.0,0.0,0.0,29282.67480759114,0.0,0.0,0.0,0.0,0.0,0.0
t202,2537.8678395836323,0.0,0.0,0.0,29282.67480759114,0.0,0.0,0.0,0.0,0.0,0.0
t203,2537.8678395836323,0.0,0.0,0.0,29282.67480759114,0.0,0.0,0.0,0.0,0.0,0.0
t204,2537.8678395836323,0.0,0.0,0.0,27550.943102954647,0.0,0.0,0.0,0.0,0.0,0.0
t205,2537.8678395836323,0.0,0.0,0.0,27550.943102954647,0.0,0.0,0.0,0.0,0.0,0.0
t206,2537.8678395836323,0.0,0.0,0.0,27550.943102954647,0.0,0.0,0.0,0.0,0.0,0.0
t207,2537.8678395836323,0.0,0.0,0.0,27550.943102954647,0.0,0.0,0.0,0.0,0.0,0.0
t208,2537.8678395836323,0.0,0.0,0.0,27550.943102954647,0.0,0.0,0.0,0.0,0.0,0.0
t209,2537.8678395836323,0.0,0.0,0.0,27550.943102954647,0.0,0.0,0.0,0.0,0.0,0.0
t210,2537.8678395836323,0.0,0.0,0.0,27550.943102954647,0.0,0.0,0.0,0.0,0.0,0.0
t211,2537.8678395836323,0.0,0.0,0.0,27550.943102954647,0.0,0.0,0.0,0.0,0.0,0.0
t212,2537.8678395836323,0.0,0.0,0.0,27550.943102954647,0.0,0.0,0.0,0.0,0.0,0.0
t213,2537.8678395836323,0.0,0.0,0.0,27550.943102954647,0.0,0.0,0.0,0.0,0.0,0.0
t214,2537.8678395836323,0.0,0.0,0.0,27550.943102954647,0.0,0.0,0.0,0.0,0.0,0.0
t215,2537.8678395836323,0.0,0.0,0.0,27550.943102954647,0.0,0.0,0.0,0.0,0.0,0.0
t216,2537.8678395836323,0.0,0.0,0.0,27550.943102954647,0.0,0.0,0.0,0.0,0.0,0.0
t217,2537.8678395836323,0.0,0.0,0.0,27550.943102954647,0.0,0.0,0.0,0.0,0.0,0.0
t218,2537.8678395836323,0.0,0.0,0.0,27550.943102954647,0.0,0.0,0.0,0.0,0.0,0.0
t219,2537.8678395836323,0.0,0.0,0.0,27550.943102954647,0.0,0.0,0.0,0.0,0.0,0.0
t220,2537.8678395836323,0.0,0.0,0.0,27550.943102954647,0.0,0.0,0.0,0.0,0.0,0.0
t221,2537.8678395836323,0.0,0.0,0.0,27550.943102954647,0.0,0.0,0.0,0.0,0.0,0.0
t222,2537.8678395836323,0.0,0.0,0.0,27550.943102954647,0.0,0.0,0.0,0.0,0.0,0.0
t223,2537.8678395836323,0.0,0.0,0.0,27550.943102954647,0.0,0.0,0.0,0.0,0.0,0.0
t224,2537.8678395836323,0.0,0.0,0.0,27550.943102954647,0.0,0.0,0.0,0.0,0.0,0.0
t225,2537.8678395836323,0.0,0.0,0.0,27550.943102954647,0.0,0.0,0.0,0.0,0.0,0.0
t226,2537.8678395836323,0.0,0.0,0.0,27550.943102954647,0.0,0.0,0.0,0.0,0.0,0.0
t227,2537.8678395836323,0.0,0.0,0.0,4704.680063966351,0.0,0.0,0.0,0.0,0.0,0.0
t228,2537.8678395836323,0.0,0.0,0.0,3010.0751565975465,0.0,0.0,0.0,0.0,0.0,0.0
t229,2537.8678395836323,0.0,0.0,0.0,3010.0751565975465,0.0,0.0,0.0,0.0,0.0,0.0
t230,2537.8678395836323,0.0,0.0,0.0,3010.0751565975465,0.0,0.0,0.0,0.0,0.0,0.0
t231,2537.8678395836323,0.0,0.0,0.0,3010.0751565975465,0.0,0.0,0.0,0.0,0.0,0.0
t232,2537.8678395836323,0.0,0.0,0.0,3010.0751565975465,0.0,0.0,0.0,0.0,0.0,0.0
t233,2537.8678395836323,0.0,0.0,0.0,3010.0751565975465,0.0,0.0,0.0,0.0,0.0,0.0
t234,2537.8678395836323,0.0,0.0,0.0,3010.0751565975465,0.0,0.0,0.0,0.0,0.0,0.0
t235,2537.8678395836323,0.0,0.0,0.0,30709.710487877655,0.0,0.0,0.0,0.0,0.0,0.0
t236,2537.8678395836323,0.0,535.2578241994975,0.0,39626.54022162947,0.0,0.0,0.0,0.0,0.0,0.0
t237,2537.8678395836323,0.0,535.2578241994975,0.0,39626.54022162947,0.0,0.0,0.0,0.0,0.0,0.0
t238,2537.8678395836323,0.0,535.2578241994975,0.0,39626.54022162947,0.0,0.0,0.0,0.0,0.0,0.0
t239,2537.8678395836323,0.0,535.2578241994975,0.0,39626.54022162947,0.0,0.0,0.0,0.0,0.0,0.0
t240,2537.8678395836323,0.0,535.2578241994975,0.0,39626.54022162947,0.0,0.0,0.0,0.0,0.0,0.0
t241,2537.8678395836323,0.0,535.2578241994975,0.0,39626.54022162947,0.0,0.0,0.0,0.0,0.0,0.0
