Resource,NENGREST_biomass_1,NENGREST_conventional_hydroelectric_1,NENGREST_hydroelectric_pumped_storage_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,NENGREST_nuclear_1,OffShoreWind_Class3_Moderate_fixed_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS
Zone,1,1,1,1,1,1,1,1,1,1,1,1,1
t1,0.0,0.0,-76.84634383033105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.39646566791428,-28.680571282567225
t2,0.0,0.0,-76.84634383033105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.39646566791428,-36.22809004113755
t3,0.0,0.0,-76.84634383033105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.39646566791428,-45.761797946700064
t4,0.0,0.0,-76.84634383033105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.39646566791428,-17.873529570363086
t5,0.0,0.0,-76.84634383033105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.39646566791428,-22.57708998361653
t6,0.0,0.0,-76.84634383033105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.39646566791428,-22.57708998361653
t7,0.0,0.0,-76.84634383033105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.39646566791428,-28.518429452989306
t8,0.0,0.0,-76.84634383033105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.049462283717007,-6.435443696808525
t9,0.0,0.0,-76.84634383033105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.049462283717007,-8.128981511758138
t10,0.0,0.0,-76.84634383033105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.049462283717007,-10.26818717274712
t11,0.0,0.0,-76.84634383033105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.049462283717007,-5.094726259973415
t12,0.0,0.0,-76.84634383033105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.049462283717007,-6.435443696808524
t13,0.0,0.0,-76.84634383033105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.049462283717007,-8.128981511758134
t14,0.0,0.0,-76.84634383033105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.049462283717007,-10.26818717274712
t15,0.0,0.0,-76.84634383033105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.675387212974412,-12.970341691891099
t16,0.0,0.0,-60.372122313530376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.784173321651892,-16.383589505546652
t17,0.0,0.0,-60.372122313530376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.15230527838897,-20.69506042805893
t18,0.0,0.0,-60.372122313530376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.09967728963593,-26.141128961758653
t19,0.0,0.0,-60.372122313530376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.09967728963593,-33.020373425379354
t20,0.0,0.0,-60.372122313530376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.09967728963593,-41.70994537942656
t21,0.0,0.0,-60.372122313530376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.09967728963593,-41.92815237991704
t22,0.0,0.0,-60.372122313530376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.09967728963593,-52.96187669042152
t23,0.0,0.0,-60.372122313530376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.09967728963593,-33.193120634100985
t24,0.0,0.0,-60.372122313530376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.09967728963593,-41.92815237991704
t25,0.0,0.0,-60.372122313530376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.09967728963593,-52.96187669042152
t26,0.0,0.0,-60.372122313530376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.09967728963593,-41.92815237991704
t27,0.0,0.0,-60.372122313530376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.09967728963593,-52.96187669042152
t28,0.0,0.0,-60.372122313530376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.09967728963593,-33.193120634100985
t29,0.0,0.0,-60.372122313530376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.09967728963593,-41.92815237991704
t30,0.0,0.0,-60.372122313530376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.09967728963593,-52.96187669042152
t31,0.0,0.0,-60.372122313530376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.09967728963593,-52.96187669042152
t32,0.0,0.0,-60.372122313530376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.09967728963593,-11.91900101720417
t33,0.0,0.0,-60.372122313530376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.226498696491378,-8.86823924501739
t34,0.0,0.0,-60.372122313530376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.226498696491378,-11.20198641475881
t35,0.0,0.0,-60.372122313530376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.226498696491378,-14.149877576537445
t36,0.0,0.0,-55.68925692253982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.226498696491378,-7.0206894023054325
t37,0.0,0.0,-55.68925692253982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.226498696491378,-8.868239245017389
