Resource,NENGREST_biomass_1,NENGREST_conventional_hydroelectric_1,NENGREST_hydroelectric_pumped_storage_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,NENGREST_nuclear_1,OffShoreWind_Class3_Moderate_fixed_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS
Zone,1,1,1,1,1,1,1,1,1,1,1,1,1
t1,0.0,0.0,-65.09806106372879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.864927210694,-57.09587967796882
t2,0.0,0.0,-65.09806106372879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.864927210694,-26.168944852402376
t3,0.0,0.0,-65.09806106372879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.864927210694,-57.09587967796882
t4,0.0,0.0,-65.09806106372879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.864927210694,-25.379124471196306
t5,0.0,0.0,-65.09806106372879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.864927210694,-55.372635209882844
t6,0.0,0.0,-65.09806106372879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.864927210694,-57.09587967796882
t7,0.0,0.0,-65.09806106372879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.864927210694,-26.168944852402376
t8,0.0,0.0,-65.09806106372879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.864927210694,-57.09587967796882
t9,0.0,0.0,-65.09806106372879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.566472405687955,-2.7968308394596857
t10,0.0,0.0,-65.09806106372879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.566472405687955,-6.10217637700295
t11,0.0,0.0,-63.12807027457738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.566472405687955,-6.10217637700295
t12,0.0,0.0,-63.12807027457738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.566472405687955,-2.7968308394596857
t13,0.0,0.0,-63.12807027457738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.566472405687955,-6.10217637700295
t14,0.0,0.0,-63.12807027457738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.566472405687955,-2.7968308394596857
t15,0.0,0.0,-63.12807027457738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.566472405687955,-6.10217637700295
t16,0.0,0.0,-63.12807027457738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.98824489638026,-13.313839368006436
