Resource,NENGREST_biomass_1,NENGREST_conventional_hydroelectric_1,NENGREST_hydroelectric_pumped_storage_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,NENGREST_nuclear_1,OffShoreWind_Class3_Moderate_fixed_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS
Zone,1,1,1,1,1,1,1,1,1,1,1,1,1
t1,0.0,0.0,-65.09805834645202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.864925045785256,-57.09587730103783
t2,0.0,0.0,-65.09805834645202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.864925045785256,-26.168943762975676
t3,0.0,0.0,-65.09805834645202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.864925045785256,-57.09587730103783
t4,0.0,0.0,-65.09805834645202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.864925045785256,-25.379123414176366
t5,0.0,0.0,-65.09805834645202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.864925045785256,-55.372632903657525
t6,0.0,0.0,-65.09805834645202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.864925045785256,-57.09587730103783
t7,0.0,0.0,-65.09805834645202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.864925045785256,-26.168943762975676
t8,0.0,0.0,-65.09805834645202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.864925045785256,-57.09587730103783
t9,0.0,0.0,-65.09805834645202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.566472091811253,-2.7968307057714603
t10,0.0,0.0,-65.09805834645202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.566472091811253,-6.10217608531955
t11,0.0,0.0,-63.12806763813042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.566472091811253,-6.10217608531955
t12,0.0,0.0,-63.12806763813042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.566472091811253,-2.7968307057714603
t13,0.0,0.0,-63.12806763813042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.566472091811253,-6.10217608531955
t14,0.0,0.0,-63.12806763813042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.566472091811253,-2.7968307057714603
t15,0.0,0.0,-63.12806763813042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.566472091811253,-6.10217608531955
t16,0.0,0.0,-63.12806763813042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.988244316747009,-13.31383873160629
t17,0.0,0.0,-63.12806763813042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.449010762521254,-29.048375414413723
t18,0.0,0.0,-63.12806763813042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.449010762521254,-58.83510184730045
t19,0.0,0.0,-63.12806763813042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.449010762521254,-26.966088346679374
t20,0.0,0.0,-63.12806763813042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.449010762521254,-58.83510184730045
t21,0.0,0.0,-63.12806763813042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.449010762521254,-58.83510184730045
t22,0.0,0.0,-63.12806763813042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.449010762521254,-26.966088346679374
t23,0.0,0.0,-63.12806763813042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.449010762521254,-58.83510184730045
t24,0.0,0.0,-63.12806763813042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.449010762521254,-26.966088346679374
t25,0.0,0.0,-63.12806763813042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.449010762521254,-58.83510184730045
t26,0.0,0.0,-63.12806763813042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.449010762521254,-58.83510184730045
t27,0.0,0.0,-63.12806763813042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.449010762521254,-26.966088346679374
t28,0.0,0.0,-63.12806763813042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.449010762521254,-58.83510184730045
t29,0.0,0.0,-63.12806763813042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.449010762521254,-26.966088346679374
t30,0.0,0.0,-63.12806763813042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.449010762521254,-58.83510184730045
t31,0.0,0.0,-63.12806763813042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.449010762521254,-58.83510184730045
t32,0.0,0.0,-63.12806763813042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.449010762521254,-18.749814775194775
t33,0.0,0.0,-63.12806763813042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.02130425480512,-40.908686782243144
t34,0.0,0.0,-63.12806763813042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.02130425480512,-18.749814775194775
t35,0.0,0.0,-63.12806763813042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.02130425480512,-40.908686782243144
t36,0.0,0.0,-63.12806763813042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.02130425480512,-40.908686782243144
t37,0.0,0.0,-63.12806763813042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.02130425480512,-18.749814775194775
t38,0.0,0.0,-63.12806763813042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.02130425480512,-40.908686782243144
t39,0.0,0.0,-63.12806763813042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.02130425480512,-18.749814775194775
t40,0.0,0.0,-63.12806763813042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.02130425480512,-40.908686782243144
t41,0.0,0.0,-63.12806763813042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.48227236266926,-55.372632903657525
t42,0.0,0.0,-63.12806763813042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.48227236266926,-28.99570871712423
t43,0.0,0.0,-63.12806763813042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.48227236266926,-63.26336447372559
t44,0.0,0.0,-63.12806763813042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.48227236266926,-28.99570871712423
t45,0.0,0.0,-63.12806763813042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.48227236266926,-63.26336447372559
t46,0.0,0.0,-63.12806763813042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.48227236266926,-63.26336447372559
t47,0.0,0.0,-63.12806763813042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.48227236266926,-28.99570871712423
t48,0.0,0.0,-63.12806763813042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.48227236266926,-63.26336447372559
