Resource,NENGREST_biomass_1,NENGREST_conventional_hydroelectric_1,NENGREST_hydroelectric_pumped_storage_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,NENGREST_nuclear_1,OffShoreWind_Class3_Moderate_fixed_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS
Zone,1,1,1,1,1,1,1,1,1,1,1,1,1
t1,0.0,0.0,-64.25071405831957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.18982890454438,-27.82055918725238
t2,0.0,0.0,-64.25071405831957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.18982890454438,-35.14175897337143
t3,0.0,0.0,-64.25071405831957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.18982890454438,-35.319503600582586
t4,0.0,0.0,-64.25071405831957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.18982890454438,-44.61410981126222
t5,0.0,0.0,-64.25071405831957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.18982890454438,-56.35466502475228
t6,0.0,0.0,-64.25071405831957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.18982890454438,-44.61410981126222
t7,0.0,0.0,-64.25071405831957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.18982890454438,-56.35466502475228
t8,0.0,0.0,-64.25071405831957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.834249403441294,-5.727677665317976
t9,0.0,0.0,-64.25071405831957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.834249403441294,-7.234961261454286
t10,0.0,0.0,-64.25071405831957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.834249403441294,-9.138898435521204
t11,0.0,0.0,-64.25071405831957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.834249403441294,-4.534411485043399
t12,0.0,0.0,-64.25071405831957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.834249403441294,-5.7276776653179775
t13,0.0,0.0,-64.25071405831957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.834249403441294,-7.234961261454287
t14,0.0,0.0,-64.25071405831957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.834249403441294,-9.138898435521202
t15,0.0,0.0,-64.25071405831957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.376158351670794,-11.543871708026783
t16,0.0,0.0,-53.73243444807678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.143042128426266,-14.581732683823306
t17,0.0,0.0,-53.73243444807678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.204414692420976,-18.41903075851365
t18,0.0,0.0,-53.73243444807678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.80970517347174,-23.266144116017244
t19,0.0,0.0,-53.73243444807678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.80970517347174,-29.388813620232312
t20,0.0,0.0,-53.73243444807678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.80970517347174,-37.12271194134608
t21,0.0,0.0,-53.73243444807678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.80970517347174,-37.33011264346193
t22,0.0,0.0,-53.73243444807678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.80970517347174,-47.153826497004545
t23,0.0,0.0,-53.73243444807678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.80970517347174,-29.553005842740692
t24,0.0,0.0,-53.73243444807678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.80970517347174,-37.33011264346193
t25,0.0,0.0,-53.73243444807678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.80970517347174,-47.153826497004545
t26,0.0,0.0,-53.73243444807678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.80970517347174,-37.33011264346193
t27,0.0,0.0,-53.73243444807678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.80970517347174,-47.153826497004545
t28,0.0,0.0,-53.73243444807678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.80970517347174,-29.553005842740692
t29,0.0,0.0,-53.73243444807678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.80970517347174,-37.33011264346193
t30,0.0,0.0,-53.73243444807678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.80970517347174,-47.153826497004545
t31,0.0,0.0,-53.73243444807678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.80970517347174,-47.153826497004545
t32,0.0,0.0,-53.73243444807678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.80970517347174,-7.0019503953962
t33,0.0,0.0,-53.73243444807678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.185857464850606,-8.844568920500464
t34,0.0,0.0,-53.73243444807678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.185857464850606,-11.17208705747427
t35,0.0,0.0,-53.73243444807678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.185857464850606,-14.11210996733592
t36,0.0,0.0,-52.00191501145452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.185857464850606,-7.0019503953962
t37,0.0,0.0,-52.00191501145452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.185857464850606,-8.844568920500464
t38,0.0,0.0,-52.00191501145452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.185857464850606,-11.17208705747427
t39,0.0,0.0,-52.00191501145452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.185857464850606,-14.11210996733592
t40,0.0,0.0,-52.00191501145452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.09775969463102,-17.82582311663485
t41,0.0,0.0,-52.00191501145452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.43096572792605,-22.51682919995981
t42,0.0,0.0,-111.17409356708023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.333851445801336,-28.44231056837029
t43,0.0,0.0,-111.17409356708023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.333851445801336,-35.927129138994054
t44,0.0,0.0,-111.17409356708023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.333851445801336,-45.38163680715039
t45,0.0,0.0,-111.17409356708023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.333851445801336,-57.324172809032085
t46,0.0,0.0,-111.17409356708023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.333851445801336,-45.60849333325215
t47,0.0,0.0,-111.17409356708023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.333851445801336,-57.61072842095008
t48,0.0,0.0,-111.17409356708023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.333851445801336,-36.10672388882462
t49,0.0,0.0,-111.17409356708023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.333851445801336,-45.60849333325215
t50,0.0,0.0,-111.17409356708023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.333851445801336,-57.61072842095008
t51,0.0,0.0,-111.17409356708023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.333851445801336,-45.60849333325215
t52,0.0,0.0,-111.17409356708023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.333851445801336,-57.61072842095008
t53,0.0,0.0,-111.17409356708023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.333851445801336,-36.10672388882462
t54,0.0,0.0,-111.17409356708023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.333851445801336,-45.60849333325215
