Resource,NENGREST_biomass_1,NENGREST_conventional_hydroelectric_1,NENGREST_hydroelectric_pumped_storage_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,NENGREST_nuclear_1,OffShoreWind_Class3_Moderate_fixed_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS
Zone,1,1,1,1,1,1,1,1,1,1,1,1,1
t1,0.0,0.0,-77.69551970477183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.98730940772905,-29.04219137278586
t2,0.0,0.0,-77.69551970477183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.98730940772905,-33.191075854612414
t3,0.0,0.0,-77.69551970477183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.98730940772905,-37.93265811955705
t4,0.0,0.0,-77.69551970477183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.98730940772905,-43.351609279493765
t5,0.0,0.0,-77.69551970477183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.98730940772905,-49.54469631942145
t6,0.0,0.0,-77.69551970477183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.98730940772905,-37.93265811955705
t7,0.0,0.0,-77.69551970477183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.98730940772905,-43.351609279493765
t8,0.0,0.0,-77.69551970477183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.41264924427784,-49.54469631942145
t9,0.0,0.0,-77.69551970477183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.41264924427784,-7.822968582945281
t10,0.0,0.0,-77.69551970477183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.41264924427784,-8.940535523366036
t11,0.0,0.0,-77.69551970477183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.41264924427784,-10.217754883846897
t12,0.0,0.0,-77.69551970477183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.41264924427784,-11.677434152967884
t13,0.0,0.0,-77.69551970477183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.41264924427784,-13.345639031963294
t14,0.0,0.0,-77.69551970477183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.41264924427784,-15.252158893672336
t15,0.0,0.0,-77.69551970477183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.757313422031817,-17.431038735625528
t16,0.0,0.0,-77.69551970477183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.43692962517922,-19.921187126429178
t17,0.0,0.0,-77.69551970477183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.87589787772039,-22.76707100163334
t18,0.0,0.0,-77.69551970477183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.87589787772039,-26.01950971615239
t19,0.0,0.0,-77.69551970477183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.87589787772039,-29.736582532745587
t20,0.0,0.0,-77.69551970477183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.87589787772039,-33.98466575170924
t21,0.0,0.0,-77.69551970477183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.87589787772039,-38.83961800195341
t22,0.0,0.0,-77.69551970477183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.87589787772039,-22.767071001633337
t23,0.0,0.0,-77.69551970477183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.87589787772039,-26.019509716152385
t24,0.0,0.0,-77.69551970477183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.87589787772039,-29.73658253274558
t25,0.0,0.0,-77.69551970477183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.87589787772039,-27.03860040834203
t26,0.0,0.0,-77.69551970477183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.87589787772039,-30.90125760953375
t27,0.0,0.0,-77.69551970477183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.87589787772039,-35.31572298232429
t28,0.0,0.0,-77.69551970477183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.87589787772039,-40.360826265513474
t29,0.0,0.0,-77.69551970477183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.87589787772039,-46.126658589158254
t30,0.0,0.0,-77.69551970477183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.87589787772039,-52.71618124475229
t31,0.0,0.0,-77.69551970477183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.87589787772039,-52.71618124475229
t32,0.0,0.0,-77.69551970477183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.87589787772039,-52.71618124475229
t33,0.0,0.0,-77.69551970477183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.919704580535214,-7.473633499375762
t34,0.0,0.0,-77.69551970477183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.919704580535214,-8.541295427858014
t35,0.0,0.0,-77.69551970477183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.919704580535214,-9.761480488980588
t36,0.0,0.0,-77.69551970477183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.919704580535214,-11.1559777016921
t37,0.0,0.0,-77.69551970477183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.919704580535214,-12.749688801933829
t38,0.0,0.0,-77.69551970477183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.919704580535214,-14.571072916495805
t39,0.0,0.0,-77.69551970477183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.919704580535214,-16.652654761709492
t40,0.0,0.0,-77.69551970477183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.47966237775453,-19.031605441953705
t41,0.0,0.0,-77.69551970477183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.02074744365122,-21.750406219375662
t42,0.0,0.0,-77.69551970477183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.8265886481486,-24.8576071078579
t43,0.0,0.0,-77.69551970477183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.8265886481486,-28.408693837551883
t44,0.0,0.0,-77.69551970477183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.8265886481486,-24.195126734443622
t45,0.0,0.0,-77.69551970477183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.8265886481486,-27.65157341079271
t46,0.0,0.0,-77.69551970477183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.826588648148594,-31.601798183763098
t47,0.0,0.0,-77.69551970477183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.826588648148594,-36.11634078144354
t48,0.0,0.0,-77.69551970477183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.826588648148594,-41.27581803593547
t49,0.0,0.0,-77.69551970477183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.826588648148594,-47.17236346964054
t50,0.0,0.0,-77.69551970477183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.826588648148594,-24.195126734443622
t51,0.0,0.0,-77.69551970477183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.826588648148594,-27.65157341079271
t52,0.0,0.0,-77.69551970477183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.826588648148594,-31.601798183763098
t53,0.0,0.0,-77.69551970477183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.826588648148594,-36.11634078144354
t54,0.0,0.0,-77.69551970477183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.826588648148594,-41.27581803593547
t55,0.0,0.0,-77.69551970477183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.826588648148594,-47.17236346964054
t56,0.0,0.0,-77.69551970477183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.826588648148594,-34.823640264403664
t57,0.0,0.0,-77.69551970477183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.826588648148594,-39.79844601646133
t58,0.0,0.0,-77.69551970477183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.82658864814861,-23.329118380254798
t59,0.0,0.0,-77.69551970477183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.82658864814861,-26.661849577434054
t60,0.0,0.0,-77.69551970477183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.82658864814861,-30.470685231353205
t61,0.0,0.0,-77.69551970477183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.82658864814861,-34.823640264403664
t62,0.0,0.0,-77.69551970477183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.82658864814861,-39.79844601646133
t63,0.0,0.0,-77.69551970477183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.82658864814861,-45.48393830452723
t64,0.0,0.0,-77.69551970477183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.20688115172961,-51.98164377660255
t65,0.0,0.0,-77.69551970477183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.97043560197669,-59.407592887545775
t66,0.0,0.0,-77.69551970477183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-142.77220690688551,-67.89439187148088
t67,0.0,0.0,-77.69551970477183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-142.77220690688551,-77.59359071026385
t68,0.0,0.0,-77.69551970477183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-142.77220690688551,-88.67838938315869
t69,0.0,0.0,-77.69551970477183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-142.77220690688551,-101.34673072360992
t70,0.0,0.0,-77.69551970477183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-142.77220690688551,-115.82483511269704
t71,0.0,0.0,-77.69551970477183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-142.77220690688551,-77.59359071026387
t72,0.0,0.0,-77.69551970477183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-142.77220690688551,-88.6783893831587
t73,0.0,0.0,-77.69551970477183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-142.77220690688551,-101.34673072360994
t74,0.0,0.0,-77.69551970477183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-142.77220690688551,-115.82483511269706
t75,0.0,0.0,-77.69551970477183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-142.77220690688551,-132.37124012879664
t76,0.0,0.0,-77.69551970477183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-142.77220690688551,-137.29296337672906
t77,0.0,0.0,-77.69551970477183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-142.77220690688551,-156.90624385911894
t78,0.0,0.0,-77.69551970477183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-142.77220690688551,-67.89439187148088
t79,0.0,0.0,-77.69551970477183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-142.77220690688551,-77.59359071026387
t80,0.0,0.0,-77.69551970477183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-142.77220690688551,-88.6783893831587
t81,0.0,0.0,-77.69551970477183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.795539432156666,-23.258035085269093
t82,0.0,0.0,-77.69551970477183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.795539432156666,-26.58061152602182
t83,0.0,0.0,-77.69551970477183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.795539432156666,-30.377841744024938
t84,0.0,0.0,-77.69551970477183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.795539432156666,-34.717533421742786
t85,0.0,0.0,-77.69551970477183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.795539432156666,-39.67718105342032
t86,0.0,0.0,-77.69551970477183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.795539432156666,-45.34534977533751
t87,0.0,0.0,-77.69551970477183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.80556842498274,-51.82325688610002
t88,0.0,0.0,-77.69551970477183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.80556842498274,-59.22657929840002
t89,0.0,0.0,-77.69551970477183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-142.33718322815483,-67.68751919817146
t90,0.0,0.0,-77.69551970477183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-142.33718322815483,-77.35716479791023
t91,0.0,0.0,-77.69551970477183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-142.33718322815483,-88.40818834046883
t92,0.0,0.0,-77.69551970477183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-142.33718322815483,-101.03792953196437
t93,0.0,0.0,-77.69551970477183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-142.33718322815483,-115.47191946510213
t94,0.0,0.0,-77.69551970477183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-142.33718322815483,-131.96790796011672
t95,0.0,0.0,-77.69551970477183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-142.33718322815483,-150.82046624013338
t96,0.0,0.0,-77.69551970477183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-142.33718322815483,-91.69558262299878
t97,0.0,0.0,-77.69551970477183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-142.33718322815483,-104.79495156914146
t98,0.0,0.0,-77.69551970477183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-142.33718322815483,-119.76565893616167
t99,0.0,0.0,-77.69551970477183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-142.33718322815483,-136.87503878418477
t100,0.0,0.0,-77.69551970477183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-142.33718322815483,-156.42861575335402
t101,0.0,0.0,-77.69551970477183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-142.33718322815483,-77.35716479791023
t102,0.0,0.0,-77.69551970477183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-142.33718322815483,-88.40818834046883
t103,0.0,0.0,-77.69551970477183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-142.33718322815483,-67.68751919817146
t104,0.0,0.0,-77.69551970477183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-142.33718322815483,-77.35716479791023
t105,0.0,0.0,-77.69551970477183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-142.33718322815483,-88.40818834046883
t106,0.0,0.0,-77.69551970477183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.10405014874747,-39.928040777516884
t107,0.0,0.0,-77.69551970477183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.10405014874747,-45.632046602876436
t108,0.0,0.0,-77.69551970477183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.10405014874747,-26.74866794275057
t109,0.0,0.0,-77.69551970477183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.10405014874747,-30.569906220286363
t110,0.0,0.0,-77.69551970477183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.10405014874747,-34.93703568032727
t111,0.0,0.0,-77.69551970477183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.10405014874747,-39.928040777516884
t112,0.0,0.0,-77.69551970477183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.10405014874747,-45.632046602876436
t113,0.0,0.0,-77.69551970477183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-103.04878614486071,-52.15091040328736
t114,0.0,0.0,-77.69551970477183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-103.04878614486071,-59.60104046089984
