BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t39,18668.65855092183,0.0,-7445.658550921831,0.0,0.0,0.0,0.0,0.0,0.0,-11223.0
t40,14628.891797818558,0.0,-3235.8917978185564,0.0,0.0,0.0,0.0,0.0,0.0,-11393.0
t41,9058.674225061144,3404.325774938861,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12463.0
t42,7488.347836337376,6055.652163662625,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13544.0
t43,8374.253875872579,5050.746124127422,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13425.0
t44,8254.037316398744,4846.962683601257,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13101.0
t45,8369.678078370522,4201.321921629483,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12571.0
t46,8427.677123216612,3310.322876783389,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11738.0
t47,8364.971099923037,2339.0289000769644,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10704.0
t48,8367.019607528195,1399.9803924718062,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9767.0
t49,8347.047083692425,799.9529163075752,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9147.0
t50,8185.393439213337,650.6065607866639,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8836.0
t51,8128.494861252246,558.5051387477552,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8687.0
t52,8145.138073931943,559.861926068058,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8705.0
t53,8163.932319053269,853.0676809467323,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9017.0
t54,8185.503021800739,1759.4969781992625,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9945.0
t55,8152.54167976303,3430.4583202369713,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11583.0
t56,8123.949165049523,4378.050834950478,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12502.0
t57,14077.023735449646,0.0,-1420.0237354496494,0.0,0.0,0.0,0.0,0.0,0.0,-12657.0
t58,20033.186299072066,0.0,-7289.186299072066,0.0,0.0,0.0,0.0,0.0,0.0,-12744.0
t59,23177.986237372683,0.0,-10318.986237372683,0.0,0.0,0.0,0.0,0.0,0.0,-12859.0
t60,24913.847606639618,0.0,-12034.84760663962,0.0,0.0,0.0,0.0,0.0,0.0,-12879.0
t61,25429.728885185614,0.0,-12602.728885185614,0.0,0.0,0.0,0.0,0.0,0.0,-12827.0
t62,24429.95507616076,0.0,-11621.95507616076,0.0,0.0,0.0,0.0,0.0,0.0,-12808.0
t63,23107.15337693577,0.0,-10347.153376935772,0.0,0.0,0.0,0.0,0.0,0.0,-12760.0
t64,22187.06927465062,0.0,-9249.069274650625,0.0,0.0,0.0,0.0,0.0,0.0,-12938.0
t65,15269.566074887613,0.0,-1322.5660748876126,0.0,0.0,0.0,0.0,0.0,0.0,-13947.0
t66,8843.474487869436,6206.525512130565,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15050.0
t67,9187.401489058326,5892.598510941676,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15080.0
t68,9072.235595565036,5753.7644044349645,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14826.0
t69,9158.25472583369,5185.745274166311,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14344.0
t70,9140.580426287004,4357.419573712998,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13498.0
t71,9261.924213354521,3106.0757866454796,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12368.0
t72,9179.916631225258,2198.083368774743,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11378.0
t73,9396.637092821447,1367.362907178552,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10764.0
t74,9248.724483546459,1191.275516453542,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10440.0
t75,9161.946527897755,1114.053472102246,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10276.0
t76,9204.636833986715,1090.363166013286,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10295.0
t77,9191.03897388797,1382.9610261120315,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10574.0
t78,9093.938849971237,2353.0611500287655,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11447.0
t79,9083.38606964969,3953.6139303503114,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13037.0
t80,8789.095470086804,5112.904529913192,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13902.0
t81,14511.1666597147,0.0,-592.1666597147004,0.0,0.0,0.0,0.0,0.0,0.0,-13919.0
t82,20897.13485988022,0.0,-7015.134859880223,0.0,0.0,0.0,0.0,0.0,0.0,-13882.0
t83,24434.072452197426,0.0,-10582.07245219743,0.0,0.0,0.0,0.0,0.0,0.0,-13852.0
t84,26139.78790541727,0.0,-12423.78790541727,0.0,0.0,0.0,0.0,0.0,0.0,-13716.0
t85,25682.13380111006,0.0,-12163.13380111006,0.0,0.0,0.0,0.0,0.0,0.0,-13519.0
t86,25231.666217282032,0.0,-11828.666217282027,0.0,0.0,0.0,0.0,0.0,0.0,-13403.0
t87,25418.15543354742,0.0,-12120.155433547423,0.0,0.0,0.0,0.0,0.0,0.0,-13298.0
t88,19157.582583099203,0.0,-5721.5825830992,0.0,0.0,0.0,0.0,0.0,0.0,-13436.0
t89,10816.545265568182,3558.45473443182,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14375.0
t90,8876.537201329322,6262.462798670679,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15139.0
t91,8945.084993855062,6076.915006144939,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15022.0
t92,8962.3906786355,5709.609321364501,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14672.0
t93,8992.070169837654,5117.929830162347,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14110.0
t94,9027.036474646819,4154.963525353182,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13182.0
t95,9002.226055016768,2996.7739449832334,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11999.0
t96,9021.168189894615,1881.8318101053724,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10903.0
t97,8976.454028956297,1227.5459710437035,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10204.0
t98,9108.153914048697,722.8460859513043,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9831.0
t99,9040.418136102307,601.5818638976934,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9642.0
t100,9071.758840618084,535.2411593819169,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9607.0
t101,9046.242454262896,807.7575457371047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9854.0
t102,8971.22949995941,1690.7705000405906,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10662.0
t103,8898.916957145522,3299.0830428544778,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12198.0
t104,8924.990910008382,4174.009089991619,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13099.0
t105,12689.118955821123,504.8810441788744,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13194.0
t106,17475.796082258108,0.0,-4223.796082258106,0.0,0.0,0.0,0.0,0.0,0.0,-13252.0
t107,19165.31865957603,0.0,-5972.31865957603,0.0,0.0,0.0,0.0,0.0,0.0,-13193.0
t108,23501.731549153978,0.0,-10493.731549153976,0.0,0.0,0.0,0.0,0.0,0.0,-13008.0
t109,22662.127980576908,0.0,-9815.12798057691,0.0,0.0,0.0,0.0,0.0,0.0,-12847.0
t110,19914.26780654478,0.0,-7130.267806544776,0.0,0.0,0.0,0.0,0.0,0.0,-12784.0
t111,21074.66671908033,0.0,-8391.666719080331,0.0,0.0,0.0,0.0,0.0,0.0,-12683.0
t112,15653.868407515489,0.0,-2888.8684075154815,0.0,0.0,0.0,0.0,0.0,0.0,-12765.0
t113,13389.432927925916,186.56707207408388,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13576.0
t114,9052.870880284772,5411.129119715228,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14464.0
t115,9016.441365799492,5394.558634200508,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14411.0
t116,8933.361297579424,5150.638702420576,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14084.0
t117,8898.73482590434,4659.265174095661,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13558.0
t118,8753.984821265032,3934.015178734968,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12688.0
t119,8837.183899701386,2682.816100298615,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11520.0
t120,8788.776278119165,1723.223721880836,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10512.0
t121,8820.275065711845,1031.724934288156,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9852.0
t122,8789.846344959607,703.1536550403935,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9493.0
t123,8752.924402974299,557.0755970257022,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9310.0
t124,8762.396569996425,501.60343000357625,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9264.0
t125,8791.150260678412,698.8497393215879,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9490.0
t126,8804.279749379306,1486.7202506206945,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10291.0
t127,8823.22964661163,2976.7703533883714,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11800.0
t128,8575.814591358212,4126.185408641788,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12702.0
t129,12808.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12808.0
t130,16983.14883973617,0.0,-4162.148839736172,0.0,0.0,0.0,0.0,0.0,0.0,-12821.0
t131,22434.717290275883,0.0,-9669.717290275883,0.0,0.0,0.0,0.0,0.0,0.0,-12765.0
t132,24673.158042344287,0.0,-12097.158042344287,0.0,0.0,0.0,0.0,0.0,0.0,-12576.0
t133,22982.783715598125,409.5634232561411,-11024.34713885427,0.0,0.0,0.0,0.0,0.0,0.0,-12368.0
t134,19252.61821052236,0.0,-6993.618210522364,0.0,0.0,0.0,0.0,0.0,0.0,-12259.0
t135,15923.415198985833,0.0,-3834.4151989858333,0.0,0.0,0.0,0.0,0.0,0.0,-12089.0
t136,12147.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12147.0
t137,9322.95206437994,3533.0479356200594,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12856.0
t138,8086.765240788294,5448.234759211706,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13535.0
t139,8086.530787724972,5230.469212275027,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13317.0
t140,8081.26439757886,4852.73560242114,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12934.0
t141,8183.1840632879785,4238.8159367120215,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12422.0
t142,8230.39505131705,3524.6049486829506,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11755.0
t143,8316.72482388204,2532.275176117961,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10849.0
t144,8271.939299659203,1646.0607003407968,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9918.0
t145,8227.879132984934,969.1208670150666,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9197.0
t146,8307.617071620005,490.3829283799945,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8798.0
t147,8282.85973491295,298.14026508704984,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8581.0
t148,8242.51219460105,250.4878053989508,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8493.0
t149,8173.855174300139,404.14482569986166,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8578.0
t150,8074.12134443094,830.878655569061,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8905.0
t151,8056.870593622234,1439.1294063777661,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9496.0
t152,6163.704736407576,3953.2952635924225,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10117.0
t153,10754.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10754.0
t154,17348.028926708863,0.0,-6208.028926708863,0.0,0.0,0.0,0.0,0.0,0.0,-11140.0
t155,20532.415221532992,0.0,-9284.415221532992,0.0,0.0,0.0,0.0,0.0,0.0,-11248.0
t156,22772.15150341382,0.0,-11615.15150341382,0.0,0.0,0.0,0.0,0.0,0.0,-11157.0
t157,23385.502657691497,0.0,-12432.502657691497,0.0,0.0,0.0,0.0,0.0,0.0,-10953.0
t158,22660.404312752493,0.0,-11939.404312752491,0.0,0.0,0.0,0.0,0.0,0.0,-10721.0
t159,19899.495181095874,0.0,-9341.495181095874,0.0,0.0,0.0,0.0,0.0,0.0,-10558.0
t160,14010.86502458639,0.0,-3339.8650245863855,0.0,0.0,0.0,0.0,0.0,0.0,-10671.0
t161,8306.797084694017,3144.202915305985,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11451.0
t162,6637.638309417436,5598.361690582564,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12236.0
t163,6779.169571263501,5312.830428736499,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12092.0
t164,6765.36152424579,4938.63847575421,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11704.0
t165,6773.489988879943,4562.510011120057,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11336.0
t166,6759.198270023587,4046.8017299764138,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10806.0
t167,6874.143751478314,3236.8562485216867,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10111.0
t168,6875.260380730101,2473.7396192699084,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9349.0
t169,6909.928537821915,1798.0714621780858,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8708.0
t170,6937.273542757052,1400.726457242948,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8338.0
t171,6959.456627992095,1158.5433720079059,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8118.0
t172,6908.551693125948,1151.4483068740524,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8060.0
t173,6873.814304970316,1247.1856950296847,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8121.0
t174,6859.274092025863,1497.7259079741373,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8357.0
t175,6801.208159215613,2012.7918407843877,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8814.0
t176,6289.288002432275,3004.711997567727,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9294.0
t177,12441.066580024954,0.0,-2481.066580024952,0.0,0.0,0.0,0.0,0.0,0.0,-9960.0
t178,17642.331155462954,0.0,-7166.331155462953,0.0,0.0,0.0,0.0,0.0,0.0,-10476.0
t179,20079.936558364476,0.0,-9278.936558364472,0.0,0.0,0.0,0.0,0.0,0.0,-10801.0
t180,18259.582293843047,0.0,-7255.582293843046,0.0,0.0,0.0,0.0,0.0,0.0,-11004.0
t181,23287.007591115023,0.0,-12247.007591115023,0.0,0.0,0.0,0.0,0.0,0.0,-11040.0
t182,22387.99067103907,0.0,-11408.990671039071,0.0,0.0,0.0,0.0,0.0,0.0,-10979.0
t183,20787.912856089424,0.0,-9847.912856089422,0.0,0.0,0.0,0.0,0.0,0.0,-10940.0
t184,16884.14460970284,0.0,-5791.144609702838,0.0,0.0,0.0,0.0,0.0,0.0,-11093.0
t185,10608.114650142059,1435.885349857942,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12044.0
t186,7899.215613722073,5134.784386277928,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13034.0
t187,7847.28085056819,5166.719149431814,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13014.0
t188,7812.109332905928,4865.890667094073,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12678.0
t189,7852.512226437038,4385.4877735629625,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12238.0
t190,7822.597483844033,3693.4025161559675,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11516.0
t191,7842.024811064863,2723.9751889351382,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10566.0
t192,7751.874237083546,1982.1257629164536,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9734.0
t193,7816.029902669332,1373.970097330669,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9190.0
t194,7758.5385698645005,1168.4614301355,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8927.0
t195,7729.6474890229965,1099.352510977004,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8829.0
t196,7710.4002917733105,1152.5997082266904,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8863.0
t197,7711.739515493631,1472.2604845063697,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9184.0
t198,7724.935210986158,2381.0647890138384,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10106.0
t199,7734.576856917789,4031.423143082212,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11766.0
t200,7760.9337449234,4963.066255076599,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12724.0
t201,12818.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12818.0
t202,17876.586573748966,0.0,-5044.586573748966,0.0,0.0,0.0,0.0,0.0,0.0,-12832.0
t203,19514.83843291967,0.0,-6689.83843291967,0.0,0.0,0.0,0.0,0.0,0.0,-12825.0
t204,20037.148329966236,0.0,-7323.148329966238,0.0,0.0,0.0,0.0,0.0,0.0,-12714.0
t205,23559.484510532096,0.0,-11060.484510532098,0.0,0.0,0.0,0.0,0.0,0.0,-12499.0
t206,27513.81606380963,0.0,-15148.816063809627,0.0,0.0,0.0,0.0,0.0,0.0,-12365.0
t207,23747.341491414372,0.0,-11554.341491414369,0.0,0.0,0.0,0.0,0.0,0.0,-12193.0
t208,19768.979321660765,0.0,-7534.979321660763,0.0,0.0,0.0,0.0,0.0,0.0,-12234.0
t209,13057.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13057.0
t210,8118.4679125623825,6048.5320874376175,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14167.0
t211,8261.262895089218,5870.737104910782,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14132.0
t212,8216.172014770273,5536.827985229727,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13753.0
t213,8189.849118446286,5013.150881553714,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13203.0
t214,8194.101105431873,4100.898894568127,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12295.0
t215,8171.123905225308,2966.876094774704,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11138.0
t216,8245.776264021135,1869.2237359788646,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10115.0
t217,8179.678880108058,1264.3211198919416,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9444.0
t218,8113.408917699344,996.5910823006564,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9110.0
t219,8147.550732597065,778.4492674029354,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8926.0
t220,8140.41195644286,772.5880435571403,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8913.0
t221,7990.303174074302,1180.6968259256982,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9171.0
t222,8000.277789531648,2021.7222104683524,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10022.0
t223,7978.589310879328,3658.410689120672,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11637.0
t224,8084.975365561948,4413.024634438052,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12498.0
t225,12583.391852506184,0.0,-39.39185250618311,0.0,0.0,0.0,0.0,0.0,0.0,-12544.0
t226,17320.07457336349,0.0,-4713.07457336349,0.0,0.0,0.0,0.0,0.0,0.0,-12607.0
t227,19580.58800453946,0.0,-6968.588004539458,0.0,0.0,0.0,0.0,0.0,0.0,-12612.0
t228,22011.71793377288,0.0,-9521.71793377288,0.0,0.0,0.0,0.0,0.0,0.0,-12490.0
t229,24670.923066014933,0.0,-12386.923066014933,0.0,0.0,0.0,0.0,0.0,0.0,-12284.0
t230,24630.62665601049,0.0,-12450.626656010483,0.0,0.0,0.0,0.0,0.0,0.0,-12180.0
t231,21724.089866651695,0.0,-9654.08986665169,0.0,0.0,0.0,0.0,0.0,0.0,-12070.0
t232,17073.809652810436,0.0,-4920.809652810436,0.0,0.0,0.0,0.0,0.0,0.0,-12153.0
t233,12948.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12948.0
t234,8334.18910120738,5518.810898792621,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13853.0
t235,8418.545309373294,5332.454690626705,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13751.0
t236,8328.299779604265,5081.700220395728,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13410.0
t237,8309.58030195654,4597.419698043461,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12907.0
t238,8303.440890447093,3752.559109552907,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12056.0
t239,8309.683500434165,2625.3164995658353,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10935.0
t240,8359.774644149318,1600.2253558506818,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9960.0
t241,8229.728066919624,1112.2719330803748,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9342.0
t242,8186.17526333213,845.8247366678697,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9032.0
t243,8128.604523716345,760.3954762836557,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8889.0
t244,8111.554543913223,817.445456086778,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8929.0
t245,8124.374723374157,1085.625276625844,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9210.0
t246,8150.0863685929835,1979.9136314070167,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10130.0
t247,8143.572538124682,3608.4274618753066,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11752.0
t248,8118.913707838165,4492.086292161835,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12611.0
t249,16122.756624609157,0.0,-3510.7566246091574,0.0,0.0,0.0,0.0,0.0,0.0,-12612.0
t250,19710.26379230021,0.0,-7173.263792300213,0.0,0.0,0.0,0.0,0.0,0.0,-12537.0
t251,23643.55706512953,0.0,-11151.557065129531,0.0,0.0,0.0,0.0,0.0,0.0,-12492.0
t252,22515.88241701988,0.0,-10123.882417019879,0.0,0.0,0.0,0.0,0.0,0.0,-12392.0
t253,23066.54476376918,0.0,-10848.544763769183,0.0,0.0,0.0,0.0,0.0,0.0,-12218.0
