Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Load_MW_z1,Load_MW_z2
,,,,,,,1282,25055.013,26878.15288856718
,,,,,,,1283,24731.676,27082.95390254952
,,,,,,,1284,24102.624,27661.38090559766
,,,,,,,1285,23987.013,27999.78586747672
,,,,,,,1286,24015.582,26904.79002667069
,,,,,,,1287,23888.045,26803.80404812807
,,,,,,,1288,24184.682,27973.57106334005
,,,,,,,1289,24779.736,29478.88691996997
,,,,,,,1290,26643.485,31157.97521687699
,,,,,,,1291,27367.411,30272.73605845212
,,,,,,,1292,27030.368,27953.429526833665
,,,,,,,1293,26597.828,27322.610600653512
,,,,,,,1294,25753.04,23689.446009482574
,,,,,,,1295,25647.842,21569.39578933372
,,,,,,,1296,23206.661,19942.156565966983
,,,,,,,1297,22960.131,17832.005659137903
,,,,,,,1298,22533.91,16931.64861909046
,,,,,,,1299,22509.346,16375.924162029827
,,,,,,,1300,22701.408,16304.929860362983
,,,,,,,1301,23141.602,16487.654384701225
,,,,,,,1302,24696.521,17742.448975846728
,,,,,,,1303,26288.375,20851.86558863109
,,,,,,,1304,28751.628,25739.718559836143
,,,,,,,1305,28169.746,28099.79506623065
,,,,,,,1306,27450.537,29070.40730670493
,,,,,,,1307,26964.33,29305.53914636761
,,,,,,,1308,26509.54,30263.419908031
,,,,,,,1309,26214.683,30608.545071923887
,,,,,,,1310,26139.923,29457.00156402868
,,,,,,,1311,26110.464,29474.163426821928
,,,,,,,1312,26852.101,30646.15919581503
,,,,,,,1313,27301.017,32529.2738765994
,,,,,,,1314,28829.859,34358.50891328642
,,,,,,,1315,28687.103,33221.969237455
,,,,,,,1316,28291.231,29987.47588069108
,,,,,,,1317,27455.254,28766.25993233401
,,,,,,,1318,26480.882,23975.617148644214
,,,,,,,1319,26049.944,21615.767703600184
,,,,,,,1320,23540.233,19899.328461766
,,,,,,,1321,22819.956,18760.231396584943
,,,,,,,1322,22482.112,17039.184630990098
,,,,,,,1323,22545.48,16670.265628163386
,,,,,,,1324,22661.714,16340.644814276342
,,,,,,,1325,22733.359,16325.85298254533
,,,,,,,1326,23408.691,17359.33015302379
,,,,,,,1327,24240.574,18249.39181881051
,,,,,,,1328,25248.855,19520.269072476432
,,,,,,,1329,25904.34,20624.04148432875
,,,,,,,1330,26152.472,22087.302664273862
,,,,,,,1331,25868.651,23328.0685080521
,,,,,,,1332,25563.826,25102.44890565213
,,,,,,,1333,25311.689,26566.5959465181
,,,,,,,1334,25132.532,26225.083960446027
,,,,,,,1335,25138.584,25986.57923727372
,,,,,,,1336,25432.284,25728.267547889256
,,,,,,,1337,26268.795,26216.87914322855
,,,,,,,1338,27535.532,25694.54368868389
,,,,,,,1339,27886.459,27440.56587691907
,,,,,,,1340,27310.451,28305.801648334585
,,,,,,,1341,26862.069,26471.734521217288
,,,,,,,1342,26411.106,24783.160275052716
,,,,,,,1343,25984.173,22608.367268005462
,,,,,,,1344,25068.452,19782.59343709238
,,,,,,,1345,24712.274,17243.875446447077
,,,,,,,1346,24589.543,15487.92470231932
,,,,,,,1347,24759.8,14985.192678977895
,,,,,,,1348,25068.452,14584.34023282531
,,,,,,,1349,25577.265,14438.044163149458
,,,,,,,1350,26487.735,14944.580980914485
,,,,,,,1351,27225.634,15665.609245469686
,,,,,,,1352,27619.192,16708.149693752668
,,,,,,,1353,27453.741,17639.902761207035
,,,,,,,1354,27411.644,18832.900680805145
,,,,,,,1355,26765.504,19885.064291742598
,,,,,,,1356,26376.93,21293.953278598983
,,,,,,,1357,25817.387,22544.56071736591
,,,,,,,1358,24950.972,22212.52349149113
,,,,,,,1359,24611.526,21790.959614447947
,,,,,,,1360,24840.167,21518.106025986992
,,,,,,,1361,26276.805,22397.06177388473
,,,,,,,1362,28566.597,22236.585391402976
,,,,,,,1363,30477.605,24955.492124251563
,,,,,,,1364,30500.923,26794.80138642732
,,,,,,,1365,28830.215,25475.1028199086
,,,,,,,1366,28141.266,24253.23222297939
,,,,,,,1367,27070.062,22275.453555343265
,,,,,,,1368,26253.131,19514.826964258915
,,,,,,,1369,25742.36,16849.639092607034
,,,,,,,1370,26150.336,16128.17983234661
,,,,,,,1371,26126.217,15726.076600835791
,,,,,,,1372,26737.736,15909.286338455817
,,,,,,,1373,27170.721,16287.78354905043
,,,,,,,1374,28440.573,17753.09444702995
,,,,,,,1375,30569.186,21553.725604558866
,,,,,,,1376,32562.786,26940.251066613186
,,,,,,,1377,32088.683,28319.566025006803
,,,,,,,1378,31276.647,27878.22659086602
,,,,,,,1379,30566.605,27141.33620087174
,,,,,,,1380,29198.052,27664.471669434883
,,,,,,,1381,28113.765,27566.617685585392
,,,,,,,1382,28643.938,26318.7061076414
,,,,,,,1383,29345.436,26295.15960212229
,,,,,,,1384,29839.653,27519.746079340992
,,,,,,,1385,30711.319,29468.088858463118
,,,,,,,1386,32044.361,31511.252632755903
,,,,,,,1387,32245.056,31276.778920075063
,,,,,,,1388,31632.113,29028.544300608453
,,,,,,,1389,30657.83,27940.23663964516
,,,,,,,1390,29585.024,22704.060830621027
,,,,,,,1391,28428.558,20101.97429591149
,,,,,,,1392,26106.726,18181.598336431187
,,,,,,,1393,25246.541,16471.700951433424
,,,,,,,1394,25681.395,15679.42635137031
,,,,,,,1395,25609.483,15205.208128507582
,,,,,,,1396,25944.301,15339.387230853235
,,,,,,,1397,26073.084,15694.351274026174
,,,,,,,1398,27488.718,17102.498647498152
,,,,,,,1399,29193.958,20624.024538995855
,,,,,,,1400,30917.443,25861.328773467547
,,,,,,,1401,29349.886,27648.29906048856
,,,,,,,1402,27878.449,27604.93185716241
,,,,,,,1403,26873.817,27287.47499401247
,,,,,,,1404,26452.402,27994.91495804876
,,,,,,,1405,25877.996,28315.94049403109
,,,,,,,1406,25542.466,27213.136098566272
,,,,,,,1407,25493.16,27172.016393656988
,,,,,,,1408,25882.001,28262.281387458446
,,,,,,,1409,26919.385,30151.796912906244
,,,,,,,1410,29559.748,32059.76539474112
,,,,,,,1411,30674.295,31821.58080865797
,,,,,,,1412,30532.874,30203.39911690505
,,,,,,,1413,30009.376,29504.490009008518
,,,,,,,1414,29355.226,24801.102394501115
,,,,,,,1415,28480.089,22290.35518895968
,,,,,,,1416,26401.583,20740.292295091367
,,,,,,,1417,25609.75,19196.50312933093
,,,,,,,1418,25607.436,18480.265473923948
,,,,,,,1419,25523.509,18054.803717701
,,,,,,,1420,25656.653,18251.88071716816
,,,,,,,1421,25878.886,18522.114871551603
,,,,,,,1422,27316.859,19974.549039844496
,,,,,,,1423,29332.887,23654.0488340931
,,,,,,,1424,30973.78,28882.820944095845
,,,,,,,1425,30575.772,30448.29095830458
,,,,,,,1426,29885.043,30145.104845780792
,,,,,,,1427,29342.944,29558.97063919441
,,,,,,,1428,29123.826,30331.72366757676
,,,,,,,1429,28694.49,30650.76027642065
,,,,,,,1430,28338.223,29655.43211016822
,,,,,,,1431,27991.301,29926.137945351307
,,,,,,,1432,28136.638,31148.78157055741
,,,,,,,1433,29230.092,32836.902391982745
,,,,,,,1434,30812.067,34957.34431029977
,,,,,,,1435,31341.706,34657.515993605484
,,,,,,,1436,30848.023,32191.63722008145
,,,,,,,1437,30134.866,31240.631151421912
,,,,,,,1438,28913.964,25803.58758283003
,,,,,,,1439,27946.267,22972.9151027631
,,,,,,,1440,26111.354,21121.65748576388
,,,,,,,1441,25366.246,19565.176795079293
,,,,,,,1442,25158.52,18681.035996043454
,,,,,,,1443,25168.755,18153.605411494944
,,,,,,,1444,25457.916,18289.0878162064
,,,,,,,1445,25677.39,18603.11698998493
,,,,,,,1446,27021.913,20095.70325450015
,,,,,,,1447,29368.042,23912.01104061712
,,,,,,,1448,30927.945,29147.85178150636
,,,,,,,1449,30321.232,30662.42127525577
,,,,,,,1450,29458.288,30853.730517730062
,,,,,,,1451,29054.762,30695.67948584906
,,,,,,,1452,28698.673,31584.4768721161
,,,,,,,1453,28168.233,31725.80111644797
,,,,,,,1454,27756.519,30655.967613970774
,,,,,,,1455,27627.914,30811.350977491387
,,,,,,,1456,27829.143,31922.305856479765
,,,,,,,1457,28732.76,34067.20975029083
,,,,,,,1458,29729.115,36152.09286096491
,,,,,,,1459,29772.636,34954.308129466124
,,,,,,,1460,29329.238,31971.24781229065
,,,,,,,1461,28592.229,31279.43137019551
,,,,,,,1462,28003.405,25907.540194353773
,,,,,,,1463,26850.499,22887.603805405182
,,,,,,,1464,24834.382,21004.775870023324
,,,,,,,1465,24132.706,19439.994921099424
,,,,,,,1466,23640.803,18517.92593752762
,,,,,,,1467,23802.16,17981.3013158746
,,,,,,,1468,23929.43,18008.747971624347
,,,,,,,1469,24118.911,18148.781021766208
,,,,,,,1470,24292.016,19427.587414179543
,,,,,,,1471,25896.508,23112.302868748164
,,,,,,,1472,25917.067,28740.72087145244
,,,,,,,1473,26399.981,30675.0691170702
,,,,,,,1474,27442.438,30814.18037862068
,,,,,,,1475,26901.051,30564.09020504816
,,,,,,,1476,26543.271,31647.252622528875
,,,,,,,1477,25968.865,32239.46415159268
,,,,,,,1478,25768.17,31533.283649520792
,,,,,,,1479,24377.278,31931.100991111627
,,,,,,,1480,24065.155,32991.11339708162
,,,,,,,1481,24730.786,35102.36712085128
,,,,,,,1482,26280.276,35441.38280087153
,,,,,,,1483,27290.782,34151.52005235178
,,,,,,,1484,26451.423,30838.909192194507
,,,,,,,1485,25909.947,29819.449728345637
,,,,,,,1486,25176.498,24247.780239520253
,,,,,,,1487,24447.944,21632.512700993157
,,,,,,,1488,23747.158,20048.78883770476
,,,,,,,1489,23028.483,19192.731353340525
,,,,,,,1490,22649.165,17442.99836416688
,,,,,,,1491,22968.675,17044.676591031104
,,,,,,,1492,22764.687,16745.680468246515
,,,,,,,1493,23027.771,16789.402870104004
,,,,,,,1494,23729.18,17839.045869131787
,,,,,,,1495,24850.046,19031.45439108827
,,,,,,,1496,25340.347,20476.142823838767
,,,,,,,1497,25777.96,22240.715633288022
,,,,,,,1498,25730.612,24537.63624108367
,,,,,,,1499,25392.234,25764.944780773163
,,,,,,,1500,24866.6,28031.592871149056
,,,,,,,1501,24318.627,29295.323646481946
,,,,,,,1502,23723.929,28837.042920619955
,,,,,,,1503,23451.5,28190.99553401617
,,,,,,,1504,23679.696,27263.52939747119
,,,,,,,1505,24872.652,27568.1271342152
,,,,,,,1506,27036.509,24280.717119099216
,,,,,,,1507,28499.224,26934.45115628317
,,,,,,,1508,28358.515,28537.58172893412
,,,,,,,1509,27752.692,27346.20599027741
,,,,,,,1510,27095.961,25826.701177125025
,,,,,,,1511,26725.454,23950.437205656504
,,,,,,,1512,25969.221,21565.487366573976
,,,,,,,1513,25946.615,18740.211341718983
,,,,,,,1514,26202.668,16966.524681592666
,,,,,,,1515,26642.773,16558.891076309075
,,,,,,,1516,27095.605,16160.444358299805
,,,,,,,1517,27590.0,16148.360276251056
,,,,,,,1518,29292.303,16956.685552811417
,,,,,,,1519,31264.098,17776.315906378753
,,,,,,,1520,31813.673,18692.52031691257
,,,,,,,1521,31499.681,19721.495795477123
,,,,,,,1522,30977.607,21396.058633544857
,,,,,,,1523,29988.995,22622.82692775897
,,,,,,,1524,29841.255,24561.988778677165
,,,,,,,1525,29222.082,26156.378181929394
,,,,,,,1526,28113.765,26534.158487836743
,,,,,,,1527,27561.253,26614.907430324645
,,,,,,,1528,27825.405,26650.20379712226
,,,,,,,1529,29339.562,27579.21656999409
,,,,,,,1530,31078.889,25746.39063949014
,,,,,,,1531,32835.838,28621.617868117828
,,,,,,,1532,32527.364,30000.25495944717
,,,,,,,1533,31501.728,28555.926706540024
,,,,,,,1534,30765.698,26685.26238327925
,,,,,,,1535,29593.924,24459.887500989145
,,,,,,,1536,28189.504,21747.92479115627
,,,,,,,1537,27763.639,18458.1054024906
,,,,,,,1538,27962.732,17546.427985827577
,,,,,,,1539,28234.004,17000.867247901093
,,,,,,,1540,28567.131,16952.735670436126
,,,,,,,1541,29171.886,17099.611381390754
,,,,,,,1542,30830.668,18482.76143722964
,,,,,,,1543,32490.073,22336.60406507112
,,,,,,,1544,32542.85,27625.777408738773
,,,,,,,1545,31117.96,28869.381471574336
,,,,,,,1546,30193.161,28620.582625836956
,,,,,,,1547,28723.771,28225.66171123211
,,,,,,,1548,28263.997,28900.777222847017
,,,,,,,1549,27628.092,29469.46105078556
,,,,,,,1550,27074.601,29157.02917553375
,,,,,,,1551,26467.799,29800.408988115672
,,,,,,,1552,26554.218,31341.46432334979
,,,,,,,1553,27661.645,33956.14508076415
,,,,,,,1554,29700.101,35248.722475384224
,,,,,,,1555,30840.903,34829.44576676934
,,,,,,,1556,30698.325,33028.3920266314
,,,,,,,1557,30087.251,32212.246711081225
,,,,,,,1558,29291.413,26461.143848141583
,,,,,,,1559,28029.215,23355.568709421597
,,,,,,,1560,26943.059,21445.56969406548
,,,,,,,1561,25736.575,19725.69271285492
,,,,,,,1562,25755.265,18714.75771234646
,,,,,,,1563,25641.434,18252.46291399023
,,,,,,,1564,25715.304,18262.52888512351
,,,,,,,1565,25822.994,18473.673115512254
,,,,,,,1566,26741.296,19909.83443041478
,,,,,,,1567,28904.886,24212.044438352885
,,,,,,,1568,29936.04,30003.473786623334
,,,,,,,1569,29030.02,31166.05625043236
,,,,,,,1570,27381.918,30653.55444317376
,,,,,,,1571,26317.923,29868.381379749146
,,,,,,,1572,25300.119,30717.808579690623
,,,,,,,1573,24263.091,31330.90172632129
,,,,,,,1574,23657.446,30529.843118622644
,,,,,,,1575,22888.13,30998.470466855277
,,,,,,,1576,22986.386,32286.417692397856
,,,,,,,1577,23720.725,34399.215979742155
,,,,,,,1578,25247.965,33885.36570568698
,,,,,,,1579,26367.496,32966.34420951884
,,,,,,,1580,25785.347,31125.371465878
,,,,,,,1581,24947.857,30550.6566812557
,,,,,,,1582,24708.892,24724.18210709155
,,,,,,,1583,23297.975,21581.673254893343
,,,,,,,1584,22168.565,19876.31699999077
,,,,,,,1585,20841.397,17988.69307405811
,,,,,,,1586,20372.011,17386.954002932027
,,,,,,,1587,20287.728,16964.13425948138
,,,,,,,1588,19968.307,17170.428256920204
,,,,,,,1589,20101.184,17372.129679994214
,,,,,,,1590,20964.662,18957.296863534957
,,,,,,,1591,23059.188,22837.07990500645
,,,,,,,1592,24575.926,27970.820486576864
,,,,,,,1593,25030.449,29665.10926963049
,,,,,,,1594,24627.546,29578.517641459828
,,,,,,,1595,24445.63,29237.436878147782
,,,,,,,1596,24621.405,29923.274207612005
,,,,,,,1597,24359.211,28923.36301340215
,,,,,,,1598,24043.261,27185.2936920376
,,,,,,,1599,23836.514,27287.928267212195
,,,,,,,1600,23917.593,28311.754293108617
,,,,,,,1601,24436.819,30547.51022013533
,,,,,,,1602,25261.315,31556.454464783827
,,,,,,,1603,25880.132,30053.4486925329
,,,,,,,1604,25456.581,27938.07905665051
,,,,,,,1605,25160.478,27348.34397199504
,,,,,,,1606,24645.524,23460.28823905458
,,,,,,,1607,23913.143,20813.464843729787
,,,,,,,1608,22797.973,19062.50540277554
,,,,,,,1609,21495.013,17306.10852983327
,,,,,,,1610,21386.255,16412.114166195206
,,,,,,,1611,21383.051,15882.53247878361
,,,,,,,1612,21973.655,15865.587928894744
,,,,,,,1613,22180.758,15889.895618762646
,,,,,,,1614,23893.118,17214.13629329128
,,,,,,,1615,25654.25,19962.739675522804
,,,,,,,1616,26642.239,24021.230096838928
,,,,,,,1617,26188.606,25214.18027462542
,,,,,,,1618,25610.729,25546.53866263668
,,,,,,,1619,25279.916,25760.914969990143
,,,,,,,1620,25019.591,26267.913703715923
,,,,,,,1621,24173.646,26589.13168710837
,,,,,,,1622,23954.261,25719.870101058557
,,,,,,,1623,23683.167,26139.87972819052
,,,,,,,1624,23965.742,27640.715210512848
,,,,,,,1625,24557.592,30023.631195224443
,,,,,,,1626,26256.335,31056.23879775157
,,,,,,,1627,27378.536,29058.656172386098
,,,,,,,1628,27193.772,26219.377250235742
,,,,,,,1629,26816.679,25527.299243725636
,,,,,,,1630,26048.075,22874.947072054005
,,,,,,,1631,25247.253,20479.85041039354
,,,,,,,1632,24019.142,18727.807998382523
,,,,,,,1633,23458.798,17149.13265047804
,,,,,,,1634,23821.206,16184.77350153175
,,,,,,,1635,23876.119,15610.145314131569
,,,,,,,1636,24196.341,15433.904184871391
,,,,,,,1637,24815.247,15353.271269302211
,,,,,,,1638,26115.448,16520.222891975325
,,,,,,,1639,26605.126,19131.0155564806
,,,,,,,1640,27020.578,23794.01602546627
,,,,,,,1641,26734.087,25685.66012175448
,,,,,,,1642,26460.234,26238.560347781426
,,,,,,,1643,25831.627,26506.62886474389
,,,,,,,1644,25456.848,27289.93031060323
,,,,,,,1645,24818.006,27998.650507260165
,,,,,,,1646,23963.695,27634.810180224
,,,,,,,1647,23476.865,28052.40229390317
,,,,,,,1648,23388.577,29189.704294597148
,,,,,,,1649,24100.755,31145.215065042477
,,,,,,,1650,25831.449,31593.339177067668
,,,,,,,1651,27169.475,29474.93780540173
,,,,,,,1652,26764.97,26905.18504195857
,,,,,,,1653,26478.924,25840.328469522952
,,,,,,,1654,25783.389,21996.37780477223
,,,,,,,1655,25103.607,19792.960974371326
,,,,,,,1656,24846.219,18327.077293735398
,,,,,,,1657,24113.927,17325.203193713016
,,,,,,,1658,23827.08,15717.681765803016
,,,,,,,1659,23762.733,15488.65384597761
,,,,,,,1660,23553.583,15267.647109814652
,,,,,,,1661,24155.134,15536.495363326065
,,,,,,,1662,25021.371,16693.656037465807
,,,,,,,1663,25464.769,18183.99771010793
,,,,,,,1664,25708.629,19691.52801261015
,,,,,,,1665,25399.087,21556.050022676263
,,,,,,,1666,24897.75,23452.062071273085
,,,,,,,1667,24280.001,24370.863200817344
,,,,,,,1668,23656.289,25731.44045953911
,,,,,,,1669,22576.274,26203.642561798955
,,,,,,,1670,21867.834,25269.38787327946
,,,,,,,1671,20996.969,24566.52469989557
,,,,,,,1672,21335.436,24136.7335888444
,,,,,,,1673,22088.999,24612.55404277533
,,,,,,,1674,22795.57,22766.164243171923
,,,,,,,1675,24318.182,25270.67070000708
,,,,,,,1676,24311.24,26776.680461639444
,,,,,,,1677,23572.54,25620.085086207426
,,,,,,,1678,22992.705,24071.59783947561
,,,,,,,1679,21738.339,21907.6141265475
,,,,,,,1680,21272.691,19496.66283002496
,,,,,,,1681,20661.973,16679.57944439031
,,,,,,,1682,20690.275,15372.072707841411
,,,,,,,1683,20835.612,15331.618420540342
,,,,,,,1684,21242.787,15251.3596593013
,,,,,,,1685,22147.027,15453.12309432964
,,,,,,,1686,24916.44,16352.853809029548
,,,,,,,1687,26691.723,17133.3573303086
,,,,,,,1688,26303.149,18381.952387787514
,,,,,,,1689,24882.887,19897.282630037414
,,,,,,,1690,24114.016,21879.32420982227
,,,,,,,1691,23692.245,22893.4353860145
,,,,,,,1692,23107.96,24852.91278627411
,,,,,,,1693,22424.796,25953.63357786909
,,,,,,,1694,21762.903,25336.85466060874
,,,,,,,1695,21653.433,24950.47734986961
,,,,,,,1696,22240.744,24272.102731262086
,,,,,,,1697,23083.218,24601.55236936958
,,,,,,,1698,23847.55,23018.850476317435
,,,,,,,1699,24500.454,24894.56492822467
,,,,,,,1700,23950.612,25717.539375273263
,,,,,,,1701,23202.478,26972.530920402587
,,,,,,,1702,22409.132,25528.18093998114
,,,,,,,1703,20618.363,23501.427238084565
,,,,,,,1704,19779.36,20985.2313973846
,,,,,,,1705,19379.572,17208.187125909528
,,,,,,,1706,19333.114,16478.57062204924
,,,,,,,1707,19583.738,16004.917051996585
,,,,,,,1708,19886.338,16077.922568613212
,,,,,,,1709,20758.36,16172.450262497645
,,,,,,,1710,23200.609,17498.817147602505
,,,,,,,1711,25453.466,20030.332216937684
,,,,,,,1712,25706.671,24523.441350482877
,,,,,,,1713,25499.301,25974.967565465453
,,,,,,,1714,25511.583,26061.40353171716
,,,,,,,1715,25622.21,25869.190214768605
,,,,,,,1716,25451.775,26413.44347359192
,,,,,,,1717,25001.435,26889.722545725446
,,,,,,,1718,24398.46,26408.89860880684
,,,,,,,1719,24555.011,27123.226902561517
,,,,,,,1720,25313.113,28732.57027836112
,,,,,,,1721,25980.435,31178.90440130377
,,,,,,,1722,26261.497,32104.259281048755
,,,,,,,1723,26664.578,29054.5009217703
,,,,,,,1724,26110.464,25654.82474222004
,,,,,,,1725,25345.687,26210.619297915637
,,,,,,,1726,24580.999,23204.7442194684
,,,,,,,1727,22762.729,20659.76229220849
,,,,,,,1728,21703.629,18917.849436397548
,,,,,,,1729,21339.53,17146.21244646128
,,,,,,,1730,21426.839,16294.61114026012
,,,,,,,1731,21399.16,15346.202018927272
,,,,,,,1732,21712.262,15277.329919080286
,,,,,,,1733,22392.133,15219.701345749152
,,,,,,,1734,25214.056,16386.864598734435
,,,,,,,1735,27104.505,18702.28714731087
,,,,,,,1736,26975.455,22939.488241904222
,,,,,,,1737,26428.016,24694.51445896487
,,,,,,,1738,26062.137,25067.351547112885
,,,,,,,1739,26593.289,25068.673517729
,,,,,,,1740,25944.123,25784.883083050016
,,,,,,,1741,25464.324,25827.179815577125
,,,,,,,1742,25250.101,25133.127132402224
,,,,,,,1743,25572.726,25795.39956939302
,,,,,,,1744,26381.113,27470.247963490183
,,,,,,,1745,27309.472,29776.524967420213
,,,,,,,1746,27533.663,31340.032593333104
,,,,,,,1747,27860.827,28201.746133272245
,,,,,,,1748,26845.604,24549.69816369569
,,,,,,,1749,26175.701,24994.383983139604
,,,,,,,1750,25467.884,22313.15015207776
,,,,,,,1751,23329.57,19776.7711620255
,,,,,,,1752,22439.926,18139.43612699379
,,,,,,,1753,22218.85,16304.921347337538
,,,,,,,1754,22106.532,15361.832639869252
,,,,,,,1755,22168.565,14771.30600818131
,,,,,,,1756,22470.987,14710.68357390636
,,,,,,,1757,23283.468,14725.69308362022
,,,,,,,1758,26063.205,15789.25861209285
,,,,,,,1759,27539.804,18099.651963237386
,,,,,,,1760,27522.449,22385.721571968475
,,,,,,,1761,26502.42,23971.43027763441
,,,,,,,1762,26249.66,24417.25724879367
,,,,,,,1763,25964.415,24688.878183709945
,,,,,,,1764,24893.122,25320.927182198328
,,,,,,,1765,24418.93,25579.00458540533
,,,,,,,1766,23745.289,24641.37616487517
,,,,,,,1767,23644.63,25091.04519454505
,,,,,,,1768,23669.817,26606.223115476605
,,,,,,,1769,24810.174,28923.06788634433
,,,,,,,1770,25798.964,30584.93955282934
,,,,,,,1771,26033.123,27757.968641262043
,,,,,,,1772,26871.948,24365.37634972258
,,,,,,,1773,25569.077,24576.46659254347
,,,,,,,1774,24852.271,21450.54343161785
,,,,,,,1775,22440.371,19088.744172780585
,,,,,,,1776,21465.732,17434.561288489094
,,,,,,,1777,21555.8,15576.383313767326
,,,,,,,1778,21153.164,14484.694594638087
,,,,,,,1779,21293.695,13918.318297336533
,,,,,,,1780,21435.205,14006.993627822783
,,,,,,,1781,22415.451,14129.33085188632
,,,,,,,1782,25271.461,15449.90461203886
,,,,,,,1783,27175.883,18276.460245658756
,,,,,,,1784,27380.316,23039.399067642407
,,,,,,,1785,26949.556,24721.509769595985
,,,,,,,1786,27012.746,25040.136766750424
,,,,,,,1787,26846.316,25211.578052638288
,,,,,,,1788,26315.965,25912.06107155297
,,,,,,,1789,25729.989,25825.250872871417
,,,,,,,1790,25346.31,24953.6002482646
,,,,,,,1791,25259.179,25349.289731532168
,,,,,,,1792,25493.872,26646.369444900796
,,,,,,,1793,25909.947,29009.9978096934
,,,,,,,1794,25945.903,30709.31661582085
,,,,,,,1795,25935.401,28313.066915953328
,,,,,,,1796,25424.63,25264.83554537503
,,,,,,,1797,24760.067,25542.27526236357
,,,,,,,1798,24222.774,21653.891456793423
,,,,,,,1799,22071.288,19163.918161782454
,,,,,,,1800,21125.218,17486.35632636733
,,,,,,,1801,20525.091,15331.43706143654
,,,,,,,1802,20592.82,14522.61470852074
,,,,,,,1803,20538.708,14106.058863792729
,,,,,,,1804,20698.819,14321.640566010488
,,,,,,,1805,21095.403,14435.597786752183
,,,,,,,1806,21792.362,15623.338090032075
,,,,,,,1807,23448.118,18712.95442010643
,,,,,,,1808,23931.299,23973.46002358196
,,,,,,,1809,24136.978,25847.157348313016
,,,,,,,1810,24156.291,26273.039366700417
,,,,,,,1811,23472.682,26418.425080564448
,,,,,,,1812,22697.937,27268.6070043772
,,,,,,,1813,21656.904,27344.558785400422
,,,,,,,1814,20943.48,26248.3079935352
,,,,,,,1815,20351.452,26550.379231451647
,,,,,,,1816,20293.157,28075.492135141576
,,,,,,,1817,21185.115,30510.18762270641
,,,,,,,1818,21560.606,32070.951804466746
,,,,,,,1819,21961.373,29150.733209648257
,,,,,,,1820,21561.318,25699.59414828533
,,,,,,,1821,21361.602,25870.37775607613
,,,,,,,1822,20642.838,21755.214513048388
,,,,,,,1823,19445.343,19332.56798700429
,,,,,,,1824,18562.196,17901.384847198835
,,,,,,,1825,18044.661,17241.6370825576
,,,,,,,1826,17929.94,15281.712517892109
,,,,,,,1827,18073.141,14851.46588021274
,,,,,,,1828,18160.628,14592.630891949962
,,,,,,,1829,18729.605,14612.229134126095
,,,,,,,1830,19435.998,15547.233838316122
,,,,,,,1831,20477.832,16560.138161179522
,,,,,,,1832,20928.884,17723.80217572148
,,,,,,,1833,21080.807,19253.89469452478
,,,,,,,1834,21260.765,21445.128711433063
,,,,,,,1835,21039.956,22918.01515611649
,,,,,,,1836,20242.071,25250.813998438527
,,,,,,,1837,19395.147,26557.19934750876
,,,,,,,1838,18839.075,26407.08274415619
,,,,,,,1839,18535.852,25940.61005232012
,,,,,,,1840,18785.497,25352.544041385787
,,,,,,,1841,19316.293,25624.99170626312
,,,,,,,1842,19664.283,22879.051328940863
,,,,,,,1843,20858.396,24242.5168921738
,,,,,,,1844,20962.081,24561.27195879075
,,,,,,,1845,20026.157,24771.41846507801
,,,,,,,1846,19597.444,23471.645243208943
,,,,,,,1847,17491.081,22167.618712643685
,,,,,,,1848,17163.65,20195.205670709784
,,,,,,,1849,16475.68,17536.739708879806
,,,,,,,1850,16624.399,15735.268030430065
,,,,,,,1851,16715.535,15347.776199836457
,,,,,,,1852,17025.344,14944.104153389457
,,,,,,,1853,17456.549,14907.29755537655
,,,,,,,1854,20049.208,15712.17427968138
,,,,,,,1855,22567.819,16336.819638997637
,,,,,,,1856,22475.793,17156.032546754148
,,,,,,,1857,22013.705,18091.90599069112
,,,,,,,1858,21811.408,20075.99134802884
,,,,,,,1859,21586.505,21438.726887731675
,,,,,,,1860,21405.657,23189.891661336096
,,,,,,,1861,21218.668,24218.473411204817
,,,,,,,1862,20848.161,23939.71371870776
,,,,,,,1863,20722.048,23502.99395431346
,,,,,,,1864,20703.18,23190.082328022945
,,,,,,,1865,21446.419,23675.763970129115
,,,,,,,1866,21683.07,22307.158415447582
,,,,,,,1867,22535.245,23857.81561231083
,,,,,,,1868,22292.097,24381.628735285674
,,,,,,,1869,21807.314,25069.763927608397
,,,,,,,1870,20268.593,23750.45729906509
,,,,,,,1871,18703.261,21780.921785097387
,,,,,,,1872,17468.386,19206.619037233475
,,,,,,,1873,17017.601,15361.467564944936
,,,,,,,1874,16967.138,14482.877832848604
,,,,,,,1875,17323.049,13942.19947009376
,,,,,,,1876,17291.454,14093.228244634924
,,,,,,,1877,18200.322,14237.08724446926
,,,,,,,1878,20743.052,15459.261724066442
,,,,,,,1879,22548.506,17778.64965698001
,,,,,,,1880,22339.979,21968.729268925705
,,,,,,,1881,21423.101,23259.794860950053
,,,,,,,1882,21357.241,23714.105245761995
,,,,,,,1883,21369.879,24191.51564841433
,,,,,,,1884,20999.55,25013.449193992423
,,,,,,,1885,20419.27,25010.36347544724
