Resource,NENGREST_biomass_1,NENGREST_conventional_hydroelectric_1,NENGREST_hydroelectric_pumped_storage_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,NENGREST_nuclear_1,OffShoreWind_Class3_Moderate_fixed_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS
Zone,1,1,1,1,1,1,1,1,1,1,1,1,1
t1,0.0,0.0,-81.60973815344602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.698802645853156,-24.836305785789758
t2,0.0,0.0,-81.60973815344602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.698802645853156,-31.372175729418647
t3,0.0,0.0,-81.60973815344602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.698802645853156,-31.5410402240113
t4,0.0,0.0,-81.60973815344602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.698802645853156,-39.84131396717217
t5,0.0,0.0,-81.60973815344602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.698802645853156,-50.325870274322746
t6,0.0,0.0,-78.4226346864716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.698802645853156,-31.5410402240113
t7,0.0,0.0,-78.4226346864716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.698802645853156,-39.84131396717217
t8,0.0,0.0,-78.4226346864716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.698802645853156,-50.325870274322746
t9,0.0,0.0,-78.4226346864716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.183683246860902,-8.227726563768039
t10,0.0,0.0,-78.4226346864716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.183683246860902,-10.392917764759629
t11,0.0,0.0,-78.4226346864716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.183683246860902,-5.156613349861565
t12,0.0,0.0,-78.4226346864716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.183683246860902,-6.51361686298303
t13,0.0,0.0,-78.4226346864716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.183683246860902,-8.227726563768037
t14,0.0,0.0,-78.4226346864716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.183683246860902,-10.392917764759629
t15,0.0,0.0,-78.4226346864716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.126757785508513,-13.127896123906904
t16,0.0,0.0,-78.4226346864716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.844325623800227,-16.58260563019819
t17,0.0,0.0,-78.4226346864716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.541466559450114,-20.94644921709245
t18,0.0,0.0,-78.4226346864716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.82204399605513,-26.45867269527468
t19,0.0,0.0,-78.4226346864716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.82204399605513,-33.421481299294335
t20,0.0,0.0,-78.4226346864716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.82204399605513,-29.561496384771434
t21,0.0,0.0,-78.4226346864716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.82204399605513,-37.340837538658654
t22,0.0,0.0,-78.4226346864716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.82204399605513,-47.16737373304252
t23,0.0,0.0,-78.4226346864716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.82204399605513,-29.561496384771434
t24,0.0,0.0,-78.4226346864716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.82204399605513,-37.340837538658654
t25,0.0,0.0,-78.4226346864716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.82204399605513,-47.16737373304252
t26,0.0,0.0,-78.4226346864716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.82204399605513,-37.340837538658654
t27,0.0,0.0,-78.4226346864716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.82204399605513,-47.16737373304252
t28,0.0,0.0,-78.4226346864716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.82204399605513,-29.561496384771434
t29,0.0,0.0,-78.4226346864716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.82204399605513,-37.340837538658654
t30,0.0,0.0,-78.4226346864716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.82204399605513,-47.16737373304252
t31,0.0,0.0,-78.4226346864716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.82204399605513,-37.340837538658654
t32,0.0,0.0,-78.4226346864716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.541466559450114,-47.16737373304252
t33,0.0,0.0,-78.4226346864716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.541466559450114,-15.551159481301525
t34,0.0,0.0,-78.4226346864716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.13818931783319,-19.643569871117716
t35,0.0,0.0,-78.4226346864716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.13818931783319,-19.643569871117716
t36,0.0,0.0,-78.4226346864716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.13818931783319,-9.7464732165796
t37,0.0,0.0,-78.4226346864716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.13818931783319,-12.311334589363707
t38,0.0,0.0,-78.4226346864716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.13818931783319,-15.551159481301525
t39,0.0,0.0,-78.4226346864716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.13818931783319,-19.643569871117716
t40,0.0,0.0,-78.4226346864716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.700870717262983,-24.812930363517115
t41,0.0,0.0,-78.4226346864716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.698802645853156,-31.342648880232147
t42,0.0,0.0,-78.4226346864716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.84691445005535,-39.59071437503008
t43,0.0,0.0,-78.4226346864716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.84691445005535,-50.009323421090635
t44,0.0,0.0,-78.4226346864716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.84691445005535,-63.169671689798705
t45,0.0,0.0,-78.4226346864716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.84691445005535,-79.79326950290364
t46,0.0,0.0,-78.4226346864716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.84691445005535,-63.43843208127707
t47,0.0,0.0,-78.4226346864716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.84691445005535,-80.13275631319209
t48,0.0,0.0,-78.4226346864716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.84691445005535,-50.222092064344345
t49,0.0,0.0,-78.4226346864716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.84691445005535,-63.43843208127707
t50,0.0,0.0,-78.4226346864716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.84691445005535,-80.13275631319209
t51,0.0,0.0,-78.4226346864716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.84691445005535,-63.43843208127707
t52,0.0,0.0,-78.4226346864716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.84691445005535,-80.13275631319209
t53,0.0,0.0,-78.4226346864716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.84691445005535,-50.222092064344345
t54,0.0,0.0,-78.4226346864716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.84691445005535,-63.43843208127707
t55,0.0,0.0,-78.4226346864716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.84691445005535,-80.13275631319209
t56,0.0,0.0,-78.4226346864716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.84691445005535,-80.13275631319209
t57,0.0,0.0,-78.4226346864716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.43989698571977,-21.658644752120438
t58,0.0,0.0,-78.4226346864716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.43989698571977,-27.358288107941608
t59,0.0,0.0,-78.4226346864716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.43989698571977,-13.574254783881036
t60,0.0,0.0,-78.4226346864716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.43989698571977,-17.146427095428677
t61,0.0,0.0,-78.4226346864716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.43989698571977,-21.658644752120438
t62,0.0,0.0,-78.4226346864716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.43989698571977,-27.358288107941608
