BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t3764,73882.29386216209,7006.706137837915,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-80889.0
t3765,61318.36264340706,16735.637356592924,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78054.0
t3766,56232.68619353655,19053.313806463448,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-75286.0
t3767,56118.755003011196,13785.244996988804,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69904.0
t3768,56058.80170170327,7798.198298296731,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63857.0
t3769,55996.65741596217,2822.342584037833,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58819.0
t3770,55207.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55207.0
t3771,52727.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52727.0
t3772,52681.58686811227,0.0,-1441.5868681122738,0.0,0.0,0.0,0.0,0.0,0.0,-51240.0
t3773,52612.27208786258,0.0,-1627.2720878625769,0.0,0.0,0.0,0.0,0.0,0.0,-50985.0
t3774,52694.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52694.0
t3775,55215.71100095156,248.28899904844002,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55464.0
t3776,54013.85099543523,3616.1490045647733,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57630.0
t3777,63532.36422806831,0.0,-3218.3642280683125,0.0,0.0,0.0,0.0,0.0,0.0,-60314.0
t3778,79317.02128781565,0.0,-15874.021287815653,0.0,0.0,0.0,0.0,0.0,0.0,-63443.0
t3779,73995.74564136621,0.0,-6719.745641366207,0.0,0.0,0.0,0.0,0.0,0.0,-67276.0
t3780,87219.5107660935,0.0,-16571.510766093495,0.0,0.0,0.0,0.0,0.0,0.0,-70648.0
t3781,89978.30302197018,0.0,-16627.303021970183,0.0,0.0,0.0,0.0,0.0,0.0,-73351.0
t3782,91962.95006165985,0.0,-16142.950061659853,0.0,0.0,0.0,0.0,0.0,0.0,-75820.0
t3783,88836.09989951231,0.0,-11175.099899512294,0.0,0.0,0.0,0.0,0.0,0.0,-77661.0
t3784,78887.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78887.0
t3785,82837.1824792663,0.0,-3902.1824792662883,0.0,0.0,0.0,0.0,0.0,0.0,-78935.0
t3786,76918.00000000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-76918.0
t3787,73252.94417360303,1133.0558263969651,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74386.0
t3788,62697.8848695091,9117.115130491022,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71815.0
t3789,54169.973793302226,16553.026206697767,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70723.0
t3790,51280.14344320179,18261.856556798208,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69542.0
t3791,51189.71554023237,14031.28445976763,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65221.0
t3792,51213.218827788296,8546.781172211704,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59760.0
t3793,51217.99915746069,3994.00084253931,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55212.0
t3794,51335.117234434314,800.882765565686,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52136.0
t3795,50783.00704550641,0.0,-541.0070455064138,0.0,0.0,0.0,0.0,0.0,0.0,-50242.0
t3796,50698.15619382144,0.0,-1642.1561938214436,0.0,0.0,0.0,0.0,0.0,0.0,-49056.0
t3797,50662.10454087548,0.0,-1526.1045408754799,0.0,0.0,0.0,0.0,0.0,0.0,-49136.0
t3798,50884.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50884.0
t3799,51115.8196107133,2303.1803892867197,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53419.0
t3800,50982.99056129018,4770.009438709822,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55753.0
t3801,58673.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58673.0
t3802,73247.9228464022,0.0,-11094.922846402202,0.0,0.0,0.0,0.0,0.0,0.0,-62153.0
t3803,80293.58769220972,0.0,-14006.587692209723,0.0,0.0,0.0,0.0,0.0,0.0,-66287.0
t3804,72335.7592260711,0.0,-2436.7592260710926,0.0,0.0,0.0,0.0,0.0,0.0,-69899.0
t3805,88385.3773776375,0.0,-14968.377377637502,0.0,0.0,0.0,0.0,0.0,0.0,-73417.0
t3806,91483.99707395062,0.0,-14623.997073950624,0.0,0.0,0.0,0.0,0.0,0.0,-76860.0
t3807,92835.37871763873,0.0,-12884.378717638727,0.0,0.0,0.0,0.0,0.0,0.0,-79951.0
t3808,93092.59088458709,0.0,-11470.59088458708,0.0,0.0,0.0,0.0,0.0,0.0,-81622.0
t3809,81546.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-81546.0
t3810,84425.34271379618,0.0,-4509.342713796177,0.0,0.0,0.0,0.0,0.0,0.0,-79916.0
t3811,77473.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-77473.0
