Resource,NENGREST_biomass_1,NENGREST_conventional_hydroelectric_1,NENGREST_hydroelectric_pumped_storage_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,NENGREST_nuclear_1,OffShoreWind_Class3_Moderate_fixed_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS
Zone,1,1,1,1,1,1,1,1,1,1,1,1,1
t1,0.0,0.0,-95.03650506037852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.31566866692916,-49.905213731806285
t2,0.0,0.0,-95.03650506037852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.31566866692916,-49.905213731806285
t3,0.0,0.0,-95.03650506037852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.31566866692916,-15.558831762744788
t4,0.0,0.0,-95.03650506037852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.31566866692916,-26.672283021848212
t5,0.0,0.0,-95.03650506037852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.31566866692916,-45.7239137517398
t6,0.0,0.0,-95.03650506037852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.31566866692916,-45.7239137517398
t7,0.0,0.0,-95.03650506037852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.31566866692916,-49.905213731806285
t8,0.0,0.0,-95.03650506037852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.49429318457557,-3.0022638661662926
t9,0.0,0.0,-95.03650506037852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.49429318457557,-5.1467380562850735
t10,0.0,0.0,-95.03650506037852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.49429318457557,-8.822979525060127
t11,0.0,0.0,-59.88165393828809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.49429318457557,-8.822979525060127
t12,0.0,0.0,-59.88165393828809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.49429318457557,-8.822979525060127
t13,0.0,0.0,-59.88165393828809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.49429318457557,-3.0022638661662926
t14,0.0,0.0,-59.88165393828809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.49429318457557,-5.1467380562850735
t15,0.0,0.0,-59.88165393828809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.49429318457557,-8.822979525060127
t16,0.0,0.0,-59.88165393828809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.637948145299594,-15.125107757245933
t17,0.0,0.0,-59.88165393828809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.70891132571289,-25.928756155278744
t18,0.0,0.0,-59.88165393828809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.70891132571289,-17.875758299784767
t19,0.0,0.0,-59.88165393828809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.70891132571289,-30.644157085345316
t20,0.0,0.0,-59.88165393828809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.70891132571289,-52.532840717734835
t21,0.0,0.0,-59.88165393828809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.70891132571289,-52.532840717734835
t22,0.0,0.0,-59.88165393828809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.70891132571289,-52.532840717734835
t23,0.0,0.0,-59.88165393828809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.70891132571289,-17.875758299784767
t24,0.0,0.0,-59.88165393828809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.70891132571289,-30.644157085345316
t25,0.0,0.0,-59.88165393828809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.70891132571289,-52.532840717734835
t26,0.0,0.0,-59.88165393828809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.70891132571289,-52.532840717734835
t27,0.0,0.0,-59.88165393828809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.70891132571289,-52.532840717734835
t28,0.0,0.0,-59.88165393828809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.70891132571289,-17.875758299784767
t29,0.0,0.0,-59.88165393828809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.70891132571289,-30.644157085345316
t30,0.0,0.0,-59.88165393828809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.70891132571289,-52.532840717734835
t31,0.0,0.0,-59.88165393828809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.70891132571289,-52.532840717734835
t32,0.0,0.0,-59.88165393828809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.70891132571289,-52.532840717734835
t33,0.0,0.0,-59.88165393828809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.70240332685155,-5.281596113737849
t34,0.0,0.0,-59.88165393828809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.70240332685155,-9.054164766407743
t35,0.0,0.0,-59.88165393828809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.70240332685155,-15.521425313841846
t36,0.0,0.0,-59.88165393828809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.70240332685155,-15.521425313841846
t37,0.0,0.0,-59.88165393828809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.70240332685155,-15.521425313841846
t38,0.0,0.0,-59.88165393828809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.70240332685155,-5.281596113737849
t39,0.0,0.0,-59.88165393828809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.70240332685155,-9.054164766407743
t40,0.0,0.0,-59.88165393828809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.70240332685155,-15.521425313841846
t41,0.0,0.0,-59.70248540829449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.56616417449639,-25.851176181791516
t42,0.0,0.0,-59.70248540829449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.56616417449639,-44.316302025928316
t43,0.0,0.0,-59.70248540829449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.56616417449639,-17.82242750992963
t44,0.0,0.0,-59.70248540829449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.56616417449639,-30.552732874165084
t45,0.0,0.0,-59.70248540829449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.56616417449639,-52.37611349856872
t46,0.0,0.0,-59.70248540829449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.56616417449639,-52.37611349856872
t47,0.0,0.0,-59.70248540829449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.56616417449639,-52.37611349856872
t48,0.0,0.0,-59.70248540829449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.56616417449639,-17.82242750992963
t49,0.0,0.0,-59.70248540829449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.56616417449639,-30.552732874165084
t50,0.0,0.0,-59.70248540829449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.56616417449639,-52.37611349856872
t51,0.0,0.0,-89.72360476107302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.56616417449639,-52.37611349856872
t52,0.0,0.0,-89.72360476107302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.56616417449639,-52.37611349856872
t53,0.0,0.0,-89.72360476107302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.56616417449639,-17.82242750992963
t54,0.0,0.0,-89.72360476107302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.56616417449639,-30.552732874165084
t55,0.0,0.0,-89.72360476107302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.56616417449639,-52.37611349856872
t56,0.0,0.0,-89.72360476107302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.56616417449639,-52.37611349856872
t57,0.0,0.0,-89.72360476107302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.763594520470342,-17.39996735149565
t58,0.0,0.0,-89.72360476107302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.763594520470342,-5.300945854256474
t59,0.0,0.0,-89.72360476107302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.763594520470342,-9.087335750153956
t60,0.0,0.0,-89.72360476107302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.763594520470342,-15.578289857406784
t61,0.0,0.0,-89.72360476107302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.763594520470342,-15.578289857406784
t62,0.0,0.0,-89.72360476107302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.763594520470342,-9.087335750153956
t63,0.0,0.0,-89.72360476107302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.763594520470342,-15.578289857406784
t64,0.0,0.0,-89.72360476107302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.185496689359027,-26.705639755554486
t65,0.0,0.0,-89.72360476107302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.559422896044055,-45.7810967238077
t66,0.0,0.0,-89.72360476107302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-144.40665938023918,-78.48188009795606
t67,0.0,0.0,-89.72360476107302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-144.40665938023918,-134.5403658822104
t68,0.0,0.0,-89.72360476107302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-144.40665938023918,-54.002344624015805
t69,0.0,0.0,-89.72360476107302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-144.40665938023918,-92.57544792688425
t70,0.0,0.0,-89.72360476107302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-144.40665938023918,-158.70076787465874
t71,0.0,0.0,-89.72360476107302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-144.40665938023918,-158.70076787465874
t72,0.0,0.0,-89.72360476107302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-144.40665938023918,-158.70076787465874
t73,0.0,0.0,-89.72360476107302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-144.40665938023918,-54.002344624015805
t74,0.0,0.0,-89.72360476107302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-144.40665938023918,-92.57544792688425
t75,0.0,0.0,-89.72360476107302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-144.40665938023918,-158.70076787465874
t76,0.0,0.0,-89.72360476107302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-144.40665938023918,-158.70076787465874
t77,0.0,0.0,-89.72360476107302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-144.40665938023918,-158.70076787465874
t78,0.0,0.0,-89.72360476107302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-144.40665938023918,-54.002344624015805
t79,0.0,0.0,-89.72360476107302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-144.40665938023918,-92.57544792688425
t80,0.0,0.0,-89.72360476107302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-144.40665938023918,-158.70076787465874
t81,0.0,0.0,-89.72360476107302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.80309805406748,-15.613800628635905
t82,0.0,0.0,-89.72360476107302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.80309805406748,-26.76651536337584
t83,0.0,0.0,-89.72360476107302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.80309805406748,-9.108050366704276
t84,0.0,0.0,-89.72360476107302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.80309805406748,-15.613800628635905
t85,0.0,0.0,-89.72360476107302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.80309805406748,-26.76651536337584
t86,0.0,0.0,-89.72360476107302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.80309805406748,-15.613800628635907
t87,0.0,0.0,-89.72360476107302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.803098054067483,-26.766515363375845
t88,0.0,0.0,-89.72360476107302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.65447233079324,-45.88545490864431
t89,0.0,0.0,-89.72360476107302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-144.73583491183808,-78.66077984339026
t90,0.0,0.0,-89.72360476107302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-144.73583491183808,-134.8470511600976
t91,0.0,0.0,-89.72360476107302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-144.73583491183808,-159.0621815017985
t92,0.0,0.0,-89.72360476107302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-144.73583491183808,-56.108560822591286
t93,0.0,0.0,-89.72360476107302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-144.73583491183808,-54.12532564991753
t94,0.0,0.0,-89.72360476107302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-144.73583491183808,-92.78627254271578
t95,0.0,0.0,-89.72360476107302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-144.73583491183808,-159.0621815017985
t96,0.0,0.0,-89.72360476107302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-144.73583491183808,-159.0621815017985
t97,0.0,0.0,-89.72360476107302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-144.73583491183808,-159.0621815017985
t98,0.0,0.0,-89.72360476107302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-144.73583491183808,-45.76803758295215
t99,0.0,0.0,-89.72360476107302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-144.73583491183808,-78.45949299934655
t100,0.0,0.0,-89.72360476107302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-144.73583491183808,-134.50198799887983
t101,0.0,0.0,-89.72360476107302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-144.73583491183808,-159.0621815017985
t102,0.0,0.0,-89.72360476107302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-144.73583491183808,-56.108560822591286
t103,0.0,0.0,-89.72360476107302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-144.73583491183808,-54.12532564991753
t104,0.0,0.0,-89.72360476107302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-144.73583491183808,-92.78627254271578
t105,0.0,0.0,-89.72360476107302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-144.73583491183808,-159.0621815017985
t106,0.0,0.0,-89.72360476107302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.202907189372176,-22.558337307111202
t107,0.0,0.0,-89.72360476107302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.202907189372176,-38.671435383619205
t108,0.0,0.0,-89.72360476107302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.202907189372176,-15.558831762744788
t109,0.0,0.0,-89.72360476107302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.202907189372176,-26.672283021848212
t110,0.0,0.0,-89.72360476107302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.202907189372176,-45.7239137517398
t111,0.0,0.0,-89.72360476107302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.202907189372176,-26.672283021848212
t112,0.0,0.0,-89.72360476107302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.202907189372176,-45.7239137517398
t113,0.0,0.0,-89.72360476107302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-103.45396994329532,-38.70228955635361
t114,0.0,0.0,-89.72360476107302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-103.45396994329532,-66.3467820966062
t115,0.0,0.0,-89.72360476107302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-103.45396994329532,-113.73734073703923
t116,0.0,0.0,-89.72360476107302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-103.45396994329532,-113.73734073703923
