BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t27,7132.30339475218,531.6966052478197,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7664.0
t28,7433.756959732286,183.24304026771347,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7617.0
t29,7391.577541861689,393.4224581383112,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7785.0
t30,7235.666128765207,974.3338712347921,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8210.0
t31,7149.593694857189,1698.406305142811,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8848.0
t32,7031.0794449799505,2340.92055502005,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9372.0
t33,10549.386911278803,0.0,-536.3869112788034,0.0,0.0,0.0,0.0,0.0,0.0,-10013.0
t34,14125.058611834482,0.0,-3454.058611834482,0.0,0.0,0.0,0.0,0.0,0.0,-10671.0
t35,18084.30118073555,0.0,-6931.30118073555,0.0,0.0,0.0,0.0,0.0,0.0,-11153.0
t36,19479.01772098383,0.0,-8129.0177209838275,0.0,0.0,0.0,0.0,0.0,0.0,-11350.0
t37,19437.66906167739,0.0,-8105.669061677389,0.0,0.0,0.0,0.0,0.0,0.0,-11332.0
t38,18477.840055115346,0.0,-7219.8400551153845,0.0,0.0,0.0,0.0,0.0,0.0,-11258.0
t39,16749.087246193143,0.0,-5526.087246193145,0.0,0.0,0.0,0.0,0.0,0.0,-11223.0
t40,13846.054104531417,0.0,-2453.0541045314158,0.0,0.0,0.0,0.0,0.0,0.0,-11393.0
t41,11816.571521303998,646.4284786960013,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12463.0
t42,8723.16803835758,4820.83196164242,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13544.0
t43,8671.45858472773,4753.541415272289,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13425.0
t44,8539.308110013419,4561.691889986582,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13101.0
t45,8666.428547146046,3904.571452853953,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12571.0
t46,8730.185165559804,3007.8148344401957,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11738.0
t47,8661.254306267525,2042.7456937324741,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10704.0
t48,8663.506169518832,1103.4938304811676,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9767.0
t49,8641.550970354056,505.44902964594576,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9147.0
t50,8463.84994521494,372.15005478506055,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8836.0
t51,8401.303037192969,285.69696280703124,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8687.0
t52,8419.598424001739,285.4015759982615,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8705.0
t53,8440.258376553626,576.7416234463749,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9017.0
t54,8463.970406081637,1481.0295939183648,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9945.0
