Resource,NENGREST_biomass_1,NENGREST_conventional_hydroelectric_1,NENGREST_hydroelectric_pumped_storage_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,NENGREST_nuclear_1,OffShoreWind_Class3_Moderate_fixed_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS
Zone,1,1,1,1,1,1,1,1,1,1,1,1,1
t1,0.0,0.0,-81.6255158737328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.803539124823104,-39.3891728313401
t2,0.0,0.0,-81.6255158737328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.803539124823104,-41.10174556313749
t3,0.0,0.0,-81.6255158737328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.803539124823104,-42.88877797892608
t4,0.0,0.0,-81.6255158737328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.803539124823104,-44.75350745627069
t5,0.0,0.0,-81.6255158737328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.803539124823104,-46.69931212828246
t6,0.0,0.0,-67.68812175041703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.803539124823104,-48.72971700342517
t7,0.0,0.0,-67.68812175041703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.803539124823104,-50.84840035140018
t8,0.0,0.0,-67.68812175041703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.059276349396793,-53.059200366678446
t9,0.0,0.0,-67.68812175041703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.059276349396793,-13.371484169982233
t10,0.0,0.0,-67.68812175041703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.059276349396793,-13.952853046937982
t11,0.0,0.0,-67.68812175041703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.059276349396793,-14.559498831587456
t12,0.0,0.0,-67.68812175041703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.059276349396793,-15.192520519917347
t13,0.0,0.0,-67.68812175041703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.059276349396793,-15.853064890348534
t14,0.0,0.0,-67.68812175041703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.059276349396793,-16.542328581233253
t15,0.0,0.0,-67.68812175041703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.059276349396793,-17.261560258678177
