BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t22,6063.787646591841,4501.21235340816,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10565.0
t23,6033.790607614519,3791.2093923854823,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9825.0
t24,5939.288667489375,3055.7113325106247,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8995.0
t25,5675.00121446102,2617.9987855389804,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8293.0
t26,5698.911155346549,2169.0888446534514,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7868.0
t27,5780.014768072931,1883.9852319270742,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7664.0
t28,6212.563699425768,1404.4363005742318,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7617.0
t29,6152.041402646112,1632.9585973538885,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7785.0
t30,5928.32762727562,2281.6723727243802,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8210.0
t31,5804.824230298679,3043.1757697013213,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8848.0
t32,5743.434314966506,3628.5656850334926,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9372.0
t33,11716.998325917151,0.0,-1703.9983259171518,0.0,0.0,0.0,0.0,0.0,0.0,-10013.0
t34,17824.31764717322,0.0,-7153.317647173219,0.0,0.0,0.0,0.0,0.0,0.0,-10671.0
t35,24560.11237733168,0.0,-13407.112377331681,0.0,0.0,0.0,0.0,0.0,0.0,-11153.0
t36,26927.330968950664,0.0,-15577.330968950664,0.0,0.0,0.0,0.0,0.0,0.0,-11350.0
t37,26848.609414904666,0.0,-15516.609414904666,0.0,0.0,0.0,0.0,0.0,0.0,-11332.0
t38,25194.3271038259,0.0,-13936.327103825899,0.0,0.0,0.0,0.0,0.0,0.0,-11258.0
t39,22221.123167264137,0.0,-10998.123167264137,0.0,0.0,0.0,0.0,0.0,0.0,-11223.0
t40,17269.18179761811,0.0,-5876.181797618108,0.0,0.0,0.0,0.0,0.0,0.0,-11393.0
t41,10186.024065854795,2276.9759341452036,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12463.0
t42,3929.798662669832,9614.201337330169,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13544.0
t43,5998.5593800724655,7426.4406199275345,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13425.0
t44,8173.617654562568,4927.382345437432,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13101.0
t45,8356.019906924232,4214.980093075768,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12571.0
t46,8447.502842823036,3290.497157176964,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11738.0
t47,8348.595505216745,2355.4044947832604,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10704.0
t48,8351.826653081816,1415.1733469181831,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9767.0
t49,8320.323632253423,826.676367746577,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9147.0
t50,8065.344433286908,770.6555667130924,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8836.0
t51,7975.597283585384,711.4027164146164,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8687.0
t52,8001.848922086798,703.1510779132022,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8705.0
t53,8031.493422720614,985.506577279386,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9017.0
t54,8065.51727987163,1879.4827201283697,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9945.0
t55,8013.5267626350815,3569.4732373649185,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11583.0
t56,7968.427275261429,4533.572724738571,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12502.0
t57,15435.54064440336,0.0,-2778.540644403359,0.0,0.0,0.0,0.0,0.0,0.0,-12657.0
t58,22729.468111056558,0.0,-9985.468111056556,0.0,0.0,0.0,0.0,0.0,0.0,-12744.0
t59,26565.32753622037,0.0,-13706.32753622037,0.0,0.0,0.0,0.0,0.0,0.0,-12859.0
t60,28698.08761859012,0.0,-15819.087618590123,0.0,0.0,0.0,0.0,0.0,0.0,-12879.0
t61,29343.301471588886,0.0,-16516.301471588886,0.0,0.0,0.0,0.0,0.0,0.0,-12827.0
t62,28101.84323686587,0.0,-15293.843236865867,0.0,0.0,0.0,0.0,0.0,0.0,-12808.0
t63,26499.557491760865,0.0,-13739.557491760863,0.0,0.0,0.0,0.0,0.0,0.0,-12760.0
t64,21549.25892520839,0.0,-8611.258925208385,0.0,0.0,0.0,0.0,0.0,0.0,-12938.0
t65,16702.3623718187,0.0,-2755.3623718187077,0.0,0.0,0.0,0.0,0.0,0.0,-13947.0
t66,8362.154741258153,6687.845258741847,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15050.0
t67,8634.81433546372,6445.1856645362805,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15080.0
t68,8633.882613135462,6192.117386864534,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14826.0
t69,8769.562133398598,5574.437866601402,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14344.0
t70,8741.684143049337,4756.315856950661,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13498.0
t71,8933.081879399535,3434.918120600463,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12368.0
t72,8803.72984611948,2574.2701538805186,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11378.0
t73,9145.566925484673,1618.4330745153284,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10764.0
t74,8912.261708324011,1527.738291675988,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10440.0
t75,8775.38527914995,1500.6147208500463,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10276.0
t76,8842.721466250963,1452.278533749036,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10295.0
t77,8821.273317112034,1752.7266828879656,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10574.0
t78,8668.115546400244,2778.884453599756,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11447.0
t79,8651.47045632554,4385.529543674459,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13037.0
t80,8457.103250559298,5444.896749440704,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13902.0
t81,18875.051905666995,0.0,-4956.051905666995,0.0,0.0,0.0,0.0,0.0,0.0,-13919.0
t82,23733.839563959475,0.0,-9851.839563959467,0.0,0.0,0.0,0.0,0.0,0.0,-13882.0
t83,28029.200340278785,0.0,-14177.200340278785,0.0,0.0,0.0,0.0,0.0,0.0,-13852.0
t84,30048.366274468834,0.0,-16332.366274468835,0.0,0.0,0.0,0.0,0.0,0.0,-13716.0
t85,29485.57145083931,0.0,-15966.571450839312,0.0,0.0,0.0,0.0,0.0,0.0,-13519.0
t86,32467.488596270603,0.0,-19064.488596270603,0.0,0.0,0.0,0.0,0.0,0.0,-13403.0
t87,28924.685694959673,0.0,-15626.685694959671,0.0,0.0,0.0,0.0,0.0,0.0,-13298.0
t88,21307.297691023778,0.0,-7871.2976910237685,0.0,0.0,0.0,0.0,0.0,0.0,-13436.0
t89,10816.467131999954,3558.5328680000466,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14375.0
t90,8216.994029949612,6922.005970050388,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15139.0
t91,8325.115695164573,6696.8843048354265,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15022.0
t92,8352.412262817625,6319.5877371823735,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14672.0
t93,8399.226257743934,5710.773742256066,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14110.0
t94,8454.379238796697,4727.620761203303,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13182.0
t95,8415.245317976769,3583.754682023231,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11999.0
t96,8445.123087781687,2457.876912218313,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10903.0
t97,8374.594638050425,1829.4053619495753,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10204.0
t98,8582.32723395367,1248.6727660463293,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9831.0
t99,8475.486373929682,1166.5136260703175,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9642.0
t100,8524.920630473902,1082.0793695260977,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9607.0
t101,8484.673175649472,1369.326824350528,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9854.0
t102,8366.35389455901,2295.6461054409906,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10662.0
t103,8252.294021047712,3945.705978952288,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12198.0
t104,8293.42093554622,4805.579064453779,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13099.0
t105,13090.809024858572,103.19097514142912,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13194.0
t106,19291.916239856786,0.0,-6039.916239856787,0.0,0.0,0.0,0.0,0.0,0.0,-13252.0
t107,21678.490810278516,0.0,-8485.490810278514,0.0,0.0,0.0,0.0,0.0,0.0,-13193.0
t108,29608.392417795254,0.0,-16600.392417795254,0.0,0.0,0.0,0.0,0.0,0.0,-13008.0
t109,28577.572695106468,0.0,-15730.572695106468,0.0,0.0,0.0,0.0,0.0,0.0,-12847.0
t110,26073.784892278192,0.0,-13289.78489227819,0.0,0.0,0.0,0.0,0.0,0.0,-12784.0
t111,23703.69680841946,0.0,-11020.696808419465,0.0,0.0,0.0,0.0,0.0,0.0,-12683.0
t112,20931.040589207834,0.0,-8166.040589207835,0.0,0.0,0.0,0.0,0.0,0.0,-12765.0
t113,13890.321479109509,0.0,-314.3214791095088,0.0,0.0,0.0,0.0,0.0,0.0,-13576.0
t114,8560.631238267975,5903.368761732021,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14464.0
t115,8623.57680193356,5787.423198066441,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14411.0
t116,8492.533117065765,5591.466882934237,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14084.0
t117,8437.916160923513,5120.083839076489,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13558.0
t118,8209.599376898695,4478.4006231013045,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12688.0
t119,8340.830778719705,3179.169221280296,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11520.0
t120,8264.476567129303,2247.5234328706974,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10512.0
t121,8314.160170952007,1537.839829047985,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9852.0
t122,8266.164402789896,1226.8355972101035,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9493.0
t123,8207.926760068976,1102.0732399310236,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9310.0
t124,8222.867379363783,1041.1326206362173,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9264.0
t125,8268.221092489443,1221.778907510557,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9490.0
t126,8288.930471004169,2002.0695289958308,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10291.0
t127,8318.820484510325,3481.1795154896754,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11800.0
t128,8170.419122427993,4531.580877572006,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12702.0
t129,12808.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12808.0
t130,18937.66700064326,0.0,-6116.667000643261,0.0,0.0,0.0,0.0,0.0,0.0,-12821.0
t131,25533.77680193795,0.0,-12768.776801937951,0.0,0.0,0.0,0.0,0.0,0.0,-12765.0
t132,28246.14428010556,0.0,-15670.144280105562,0.0,0.0,0.0,0.0,0.0,0.0,-12576.0
t133,26194.27216563819,0.0,-13826.272165638191,0.0,0.0,0.0,0.0,0.0,0.0,-12368.0
t134,21670.56782050491,0.0,-9411.567820504912,0.0,0.0,0.0,0.0,0.0,0.0,-12259.0
t135,17600.65406073672,0.0,-5511.654060736721,0.0,0.0,0.0,0.0,0.0,0.0,-12089.0
t136,11987.994909948877,159.00509005112417,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12147.0
t137,9290.735513649464,3565.264486350536,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12856.0
t138,7790.211642509902,5744.788357490098,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13535.0
t139,7789.841835479115,5527.158164520886,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13317.0
t140,7781.535063644624,5152.464936355376,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12934.0
t141,7942.2947842510175,4479.7052157489825,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12422.0
t142,8016.761524229975,3738.238475770038,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11755.0
t143,8152.931026170564,2696.068973829436,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10849.0
t144,8082.290013847942,1835.7099861520583,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9918.0
t145,8012.79312102412,1184.2068789758796,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9197.0
t146,8138.565204826747,659.4347951732536,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8798.0
t147,8099.515012655362,481.48498734463806,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8581.0
t148,8035.874112122901,457.1258878770995,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8493.0
t149,7927.580159974934,650.4198400250666,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8578.0
t150,7770.268197526619,1134.7318024733788,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8905.0
t151,7743.058278214556,1752.9417217854443,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9496.0
t152,7425.176315603715,2691.823684396285,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10117.0
t153,13368.506743543907,0.0,-2614.5067435439064,0.0,0.0,0.0,0.0,0.0,0.0,-10754.0
t154,21431.97904138045,0.0,-10291.979041380451,0.0,0.0,0.0,0.0,0.0,0.0,-11140.0
t155,25318.398936058744,0.0,-14070.398936058746,0.0,0.0,0.0,0.0,0.0,0.0,-11248.0
t156,28008.417658111663,0.0,-16851.417658111663,0.0,0.0,0.0,0.0,0.0,0.0,-11157.0
t157,28751.748987347935,0.0,-17798.74898734793,0.0,0.0,0.0,0.0,0.0,0.0,-10953.0
t158,27890.583246022823,0.0,-17169.583246022823,0.0,0.0,0.0,0.0,0.0,0.0,-10721.0
t159,24554.261051282283,0.0,-13996.261051282283,0.0,0.0,0.0,0.0,0.0,0.0,-10558.0
t160,17369.05255510444,0.0,-6698.052555104439,0.0,0.0,0.0,0.0,0.0,0.0,-10671.0
t161,7305.477794447405,4145.522205552596,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11451.0
t162,5945.154382490257,6290.845617509743,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12236.0
t163,6168.394185654233,5923.605814345767,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12092.0
t164,6146.614504910163,5557.385495089836,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11704.0
t165,6159.435678276986,5176.564321723014,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11336.0
t166,6136.893093248377,4669.106906751623,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10806.0
t167,6318.198667153696,3792.801332846304,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10111.0
t168,6319.959946542618,3029.0400534573814,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9349.0
t169,6374.642653841946,2333.3573461580536,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8708.0
t170,6417.774421619708,1920.225578380292,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8338.0
t171,6452.764200675211,1665.2357993247888,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8118.0
t172,6372.4709319558715,1687.5290680441203,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8060.0
t173,6317.679025255227,1803.3209747447722,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8121.0
t174,6294.744486035097,2062.2555139649025,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8357.0
t175,6203.156046548206,2610.843953451794,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8814.0
t176,5915.531596079054,3378.468403920946,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9294.0
t177,14219.2469123402,0.0,-4259.246912340199,0.0,0.0,0.0,0.0,0.0,0.0,-9960.0
t178,20535.238867725548,0.0,-10059.238867725548,0.0,0.0,0.0,0.0,0.0,0.0,-10476.0
t179,23536.43335884407,0.0,-12735.43335884407,0.0,0.0,0.0,0.0,0.0,0.0,-10801.0
t180,21314.843953503612,0.0,-10310.843953503612,0.0,0.0,0.0,0.0,0.0,0.0,-11004.0
t181,27410.902240037758,0.0,-16370.902240037758,0.0,0.0,0.0,0.0,0.0,0.0,-11040.0
t182,26303.78133584246,0.0,-15324.781335842461,0.0,0.0,0.0,0.0,0.0,0.0,-10979.0
t183,24370.057120255442,0.0,-13430.05712025544,0.0,0.0,0.0,0.0,0.0,0.0,-10940.0
t184,19594.41244511914,0.0,-8501.412445119131,0.0,0.0,0.0,0.0,0.0,0.0,-11093.0
t185,11218.312493011781,825.687506988218,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12044.0
t186,7554.360577166311,5479.639422833689,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13034.0
t187,7472.442941778733,5541.557058221266,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13014.0
t188,7416.96627480439,5261.03372519561,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12678.0
t189,7480.69448496442,4757.305515035576,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12238.0
t190,7433.5094237909625,4082.4905762090375,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11516.0
t191,7464.152496199214,3101.8475038007864,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10566.0
t192,7321.956375510359,2412.0436244896414,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9734.0
t193,7423.1502599597325,1766.8497400402675,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9190.0
t194,7332.468147389122,1594.5318526108776,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8927.0
t195,7286.897726295398,1542.1022737045994,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8829.0
t196,7256.53877612825,1606.46122387175,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8863.0
t197,7258.651157773247,1925.3488422267556,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9184.0
t198,7279.464965450363,2826.5350345496363,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10106.0
t199,7294.672906875312,4471.327093124688,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11766.0
t200,7336.246100059919,5387.7538999400795,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12724.0
t201,12909.032639874067,0.0,-91.03263987406672,0.0,0.0,0.0,0.0,0.0,0.0,-12818.0
t202,19743.907362017864,0.0,-6911.907362017865,0.0,0.0,0.0,0.0,0.0,0.0,-12832.0
t203,21731.080504453803,0.0,-8906.080504453805,0.0,0.0,0.0,0.0,0.0,0.0,-12825.0
t204,22356.515088114786,0.0,-9642.515088114787,0.0,0.0,0.0,0.0,0.0,0.0,-12714.0
t205,26638.16062986206,0.0,-14139.160629862059,0.0,0.0,0.0,0.0,0.0,0.0,-12499.0
t206,31447.88268044315,0.0,-19082.882680443152,0.0,0.0,0.0,0.0,0.0,0.0,-12365.0
t207,26868.922015841876,0.0,-14675.922015841874,0.0,0.0,0.0,0.0,0.0,0.0,-12193.0
t208,22041.28112984305,0.0,-9807.281129843053,0.0,0.0,0.0,0.0,0.0,0.0,-12234.0
t209,13057.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13057.0
t210,4181.756420773274,9985.243579226726,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14167.0
t211,8462.437973369837,5669.562026630159,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14132.0
t212,8391.315317388424,5361.684682611575,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13753.0
t213,8349.795739894202,4853.204260105798,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13203.0
t214,8356.50247539092,3938.4975246090808,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12295.0
t215,8320.26012451757,2817.739875482429,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11138.0
t216,8438.01063183256,1676.9893681674405,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10115.0
t217,8333.754040165517,1110.2459598344835,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9444.0
t218,8229.225237335395,880.7747626646051,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9110.0
t219,8283.077735631621,642.922264368378,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8926.0
t220,8271.81761569268,641.1823843073198,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8913.0
t221,8035.048335237973,1135.9516647620264,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9171.0
t222,8050.781475480551,1971.2185245194487,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10022.0
t223,8016.571848277933,3620.428151722067,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11637.0
t224,8184.376484490185,4313.623515509815,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12498.0
t225,13738.892293256788,0.0,-1194.8922932567868,0.0,0.0,0.0,0.0,0.0,0.0,-12544.0
t226,19480.813822059885,0.0,-6873.813822059883,0.0,0.0,0.0,0.0,0.0,0.0,-12607.0
t227,22266.014578697115,0.0,-9654.014578697115,0.0,0.0,0.0,0.0,0.0,0.0,-12612.0
t228,25223.549730216866,0.0,-12733.549730216864,0.0,0.0,0.0,0.0,0.0,0.0,-12490.0
t229,28478.447263933205,0.0,-16194.447263933205,0.0,0.0,0.0,0.0,0.0,0.0,-12284.0
t230,28423.92595197601,0.0,-16243.925951976007,0.0,0.0,0.0,0.0,0.0,0.0,-12180.0
t231,24877.222094408302,0.0,-12807.222094408302,0.0,0.0,0.0,0.0,0.0,0.0,-12070.0
t232,19237.61313664333,0.0,-7084.613136643327,0.0,0.0,0.0,0.0,0.0,0.0,-12153.0
t233,14282.06574279003,0.0,-1334.0657427900296,0.0,0.0,0.0,0.0,0.0,0.0,-12948.0
t234,8219.255963320013,5633.744036679987,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13853.0
t235,8352.312526661477,5398.687473338523,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13751.0
t236,8218.237657712549,5191.762342287453,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13410.0
t237,8203.415137533133,4703.584862466867,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12907.0
t238,8193.731333410746,3862.2686665892547,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12056.0
t239,8203.577914346759,2731.4220856532415,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10935.0
t240,8282.58757565673,1677.4124243432707,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9960.0
t241,8077.46277196154,1264.5372280384609,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9342.0
t242,8008.766152053731,1023.2338479462568,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9032.0
t243,7917.958789692964,971.0412103070366,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8889.0
t244,7891.065550096622,1037.9344499033787,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8929.0
t245,7911.287049587658,1298.7129504123432,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9210.0
t246,7951.842489727205,2178.1575102727948,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10130.0
t247,7941.568107851288,3810.431892148712,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11752.0
t248,7902.673291627552,4708.326708372449,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12611.0
t249,17622.57810539723,0.0,-5010.578105397219,0.0,0.0,0.0,0.0,0.0,0.0,-12612.0
t250,24604.545942324723,0.0,-12067.54594232472,0.0,0.0,0.0,0.0,0.0,0.0,-12537.0
t251,27260.485121520956,0.0,-14768.485121520956,0.0,0.0,0.0,0.0,0.0,0.0,-12492.0
t252,29171.517892887525,0.0,-16779.51789288753,0.0,0.0,0.0,0.0,0.0,0.0,-12392.0
