Resource,NENGREST_biomass_1,NENGREST_conventional_hydroelectric_1,NENGREST_hydroelectric_pumped_storage_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,NENGREST_nuclear_1,OffShoreWind_Class3_Moderate_fixed_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS
Zone,1,1,1,1,1,1,1,1,1,1,1,1,1
t1,0.0,0.0,-89.77950597153888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.80155460478711,-25.979105763471253
t2,0.0,0.0,-89.77950597153888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.80155460478711,-27.10863210101348
t3,0.0,0.0,-89.77950597153888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.80155460478711,-28.287268279318415
t4,0.0,0.0,-89.77950597153888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.80155460478711,-29.517149508853997
t5,0.0,0.0,-89.77950597153888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.80155460478711,-30.80050383532591
t6,0.0,0.0,-89.77950597153888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.80155460478711,-25.979105763471253
t7,0.0,0.0,-89.77950597153888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.80155460478711,-27.10863210101348
t8,0.0,0.0,-89.77950597153888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.07360087075706,-28.287268279318415
t9,0.0,0.0,-89.77950597153888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.07360087075706,-15.734186537599557
t10,0.0,0.0,-89.77950597153888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.07360087075706,-16.41828160445171
t11,0.0,0.0,-89.77950597153888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.07360087075706,-17.13211993508005
t12,0.0,0.0,-89.77950597153888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.07360087075706,-17.87699471486614
t13,0.0,0.0,-89.77950597153888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.07360087075706,-18.65425535464292
t14,0.0,0.0,-89.77950597153888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.07360087075706,-19.46530993527957
t15,0.0,0.0,-89.77950597153888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.07360087075706,-20.311627758552593
t16,0.0,0.0,-85.32832480829387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.07360087075706,-21.194742008924443
t17,0.0,0.0,-85.32832480829387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.241853328373026,-22.116252531051593
t18,0.0,0.0,-85.32832480829387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.24618591101946,-23.077828728053834
t19,0.0,0.0,-85.32832480829387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.24618591101946,-24.081212585795303
t20,0.0,0.0,-85.32832480829387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.24618591101946,-25.128221828655967
t21,0.0,0.0,-85.32832480829387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.24618591101946,-26.220753212510573
t22,0.0,0.0,-85.32832480829387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.24618591101946,-27.360785960880598
t23,0.0,0.0,-85.32832480829387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.24618591101946,-28.550385350484103
t24,0.0,0.0,-85.32832480829387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.24618591101946,-29.791706452679062
t25,0.0,0.0,-85.32832480829387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.24618591101946,-31.08699803757815
t26,0.0,0.0,-85.32832480829387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.24618591101946,-26.220753212510573
t27,0.0,0.0,-85.32832480829387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.24618591101946,-27.360785960880598
t28,0.0,0.0,-85.32832480829387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.24618591101946,-28.550385350484103
t29,0.0,0.0,-85.32832480829387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.24618591101946,-29.791706452679062
t30,0.0,0.0,-85.32832480829387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.24618591101946,-31.08699803757815
t31,0.0,0.0,-85.32832480829387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.24618591101946,-26.220753212510573
t32,0.0,0.0,-85.32832480829387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.24618591101946,-14.161804842208372
t33,0.0,0.0,-85.32832480829387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.672810413300283,-14.77753548752178
t34,0.0,0.0,-85.32832480829387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.672810413300283,-15.42003703045751
t35,0.0,0.0,-85.32832480829387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.672810413300283,-16.090473423086095
t36,0.0,0.0,-85.32832480829387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.672810413300283,-16.790059224089827
t37,0.0,0.0,-85.32832480829387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.672810413300283,-17.520061799050254
t38,0.0,0.0,-85.32832480829387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.672810413300283,-18.281803616400264
t39,0.0,0.0,-85.32832480829387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.672810413300283,-19.07666464320028
t40,0.0,0.0,-85.32832480829387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.672810413300283,-19.906084845078553
t41,0.0,0.0,-85.32832480829387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.06990683307464,-20.771566794864576
t42,0.0,0.0,-85.32832480829387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.06990683307464,-21.674678394641298
t43,0.0,0.0,-85.32832480829387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.06990683307464,-22.61705571614744
t44,0.0,0.0,-85.32832480829387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.06990683307464,-23.60040596467559
t45,0.0,0.0,-85.32832480829387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.06990683307464,-24.6265105718354
t46,0.0,0.0,-85.32832480829387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.06990683307464,-23.407558061453607
t47,0.0,0.0,-85.32832480829387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.06990683307464,-24.42527797716898
t48,0.0,0.0,-85.32832480829387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.06990683307464,-25.48724658487198
t49,0.0,0.0,-85.32832480829387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.06990683307464,-26.595387740735976
t50,0.0,0.0,-85.32832480829387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.06990683307464,-27.75170894685493
t51,0.0,0.0,-85.32832480829387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.06990683307464,-26.15125335058143
t52,0.0,0.0,-85.32832480829387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.06990683307464,-27.2882643658241
t53,0.0,0.0,-85.32832480829387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.06990683307464,-28.47471064259906
t54,0.0,0.0,-85.32832480829387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.06990683307464,-29.712741540103366
t55,0.0,0.0,-85.32832480829387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.06990683307464,-31.004599867933944
t56,0.0,0.0,-85.32832480829387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.06990683307464,-32.35262594914846
