Resource,NENGREST_biomass_1,NENGREST_conventional_hydroelectric_1,NENGREST_hydroelectric_pumped_storage_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,NENGREST_nuclear_1,OffShoreWind_Class3_Moderate_fixed_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS,Total
t101,3591.7569592464806,0.0,0.0,672.6625808802942,219.74533729939822,5178.039389310225,0.0,0.0,0.0,191.79573326360241,0.0,0.0,0.0,9854.0
t102,3591.7569592464806,0.0,0.0,672.6625808802942,315.57103950265576,5178.039389310225,0.0,0.0,0.0,120.95875194652595,0.0,783.0112791138198,0.0,10662.000000000002
t103,3591.7569592464806,0.0,0.0,672.6625808802942,315.57103950265576,5178.039389310225,0.0,0.0,0.0,52.67185014586721,0.0,2387.298180914477,0.0,12198.0
t104,3591.7569592464806,0.0,0.0,672.6625808802942,315.57103950265576,5178.039389310225,0.0,0.0,0.0,77.29426542012476,0.0,3263.6757656402187,0.0,13099.0
t105,3591.7569592464806,0.0,0.0,430.50405176338825,201.9654652816997,5178.039389310225,0.0,0.0,0.0,91.50642156757586,3081.7752590890577,618.4524537415737,0.0,13194.0
t106,3591.7569592464806,0.0,0.0,0.0,0.0,5178.039389310225,0.0,0.0,0.0,93.35438637160625,7119.44442049787,0.0,0.0,15982.595155426181
t107,3591.7569592464806,0.0,0.0,0.0,0.0,5178.039389310225,0.0,0.0,0.0,93.12410623052084,10787.85819700365,0.0,0.0,19650.778651790875
t108,3591.7569592464806,0.0,0.0,0.0,0.0,5041.279925455336,0.0,0.0,0.0,85.95440274484767,14117.04559155534,0.0,0.0,22836.036879002004
t109,3591.7569592464806,0.0,0.0,0.0,0.0,5178.039389310225,0.0,0.0,0.0,128.59770593358735,12929.531498588913,0.0,0.0,21827.925553079207
t110,3591.7569592464806,0.0,0.0,0.0,0.0,2361.1859615254625,0.0,0.0,0.0,211.22516212746194,11265.995919452935,0.0,0.0,17430.16400235234
t111,3591.7569592464806,0.0,0.0,0.0,0.0,5178.039389310225,0.0,0.0,0.0,176.45077539221913,9810.132381548477,0.0,0.0,18756.379505497403
t112,3591.7569592464806,0.0,0.0,0.0,0.0,4953.875468537781,0.0,0.0,0.0,322.53687224485054,7910.546078918547,0.0,0.0,16778.715378947658
t113,3591.7569592464806,0.0,0.0,209.2770805401524,0.0,5178.039389310225,0.0,0.0,0.0,273.50404685246025,3528.5942567008965,794.8282673497856,0.0,13576.0
t114,3591.7569592464806,0.0,0.0,326.99543834398816,0.0,5178.039389310225,0.0,0.0,0.0,309.3579102235633,0.0,5057.850302875743,0.0,14464.0
t115,3591.7569592464806,0.0,0.0,326.99543834398816,0.0,5178.039389310225,0.0,0.0,0.0,274.95642769376514,0.0,5039.2517854055395,0.0,14410.999999999996
t116,3591.7569592464806,0.0,0.0,326.99543834398816,0.0,5178.039389310225,0.0,0.0,0.0,196.50142888757728,0.0,4790.706784211729,0.0,14084.0
t117,3591.7569592464806,0.0,0.0,326.99543834398816,0.0,5178.039389310225,0.0,0.0,0.0,163.8026137309306,0.0,4297.405599368375,0.0,13557.999999999996
t118,3591.7569592464806,0.0,0.0,326.99543834398816,0.0,5178.039389310225,0.0,0.0,0.0,27.110845362463994,0.0,3564.097367736843,0.0,12688.0
t119,3591.7569592464806,0.0,0.0,326.99543834398816,0.0,5178.039389310225,0.0,0.0,0.0,105.67822908330677,0.0,2317.529984016,0.0,11520.0
t120,3591.7569592464806,0.0,0.0,326.99543834398816,0.0,5178.039389310225,0.0,0.0,0.0,59.96546096925729,0.0,1355.2427521300497,0.0,10512.0
t121,3591.7569592464806,0.0,0.0,326.99543834398816,0.0,5178.039389310225,0.0,0.0,0.0,89.71071029228408,0.0,665.4975028069712,0.0,9851.999999999947
t122,3591.7569592464806,0.0,0.0,326.99543834398816,0.0,5178.039389310225,0.0,0.0,0.0,60.97595716272506,0.0,335.232255936582,0.0,9493.0
t123,3591.7569592464806,0.0,0.0,326.99543834398816,0.0,5178.039389310225,0.0,0.0,0.0,26.109460583707325,0.0,187.0987525155997,0.0,9310.0
t124,3591.7569592464806,0.0,0.0,326.99543834398816,0.0,5178.039389310225,0.0,0.0,0.0,35.054311837854236,0.0,132.15390126145212,0.0,9263.999999999998
t125,3591.7569592464806,0.0,0.0,326.99543834398816,0.0,5178.039389310225,0.0,0.0,0.0,62.207283861795986,0.0,331.00092923751066,0.0,9490.0
t126,3591.7569592464806,0.0,0.0,326.99543834398816,0.0,5178.039389310225,0.0,0.0,0.0,74.60585360813002,0.0,1119.6023594911767,0.0,10290.999999999998
t127,3591.7569592464806,0.0,0.0,326.99543834398816,0.0,5178.039389310225,0.0,0.0,0.0,92.50080960167928,0.0,2610.7074034976276,0.0,11800.0
t128,3591.7569592464806,0.0,0.0,326.99543834398816,0.0,5178.039389310225,0.0,0.0,0.0,75.7404633907656,0.0,3529.4677497085413,0.0,12702.0
t129,3591.7569592464806,0.0,0.0,209.2770805401524,0.0,5178.039389310225,0.0,0.0,0.0,173.50656594629942,3615.917987778996,39.50201717784694,0.0,12808.0
t130,3591.7569592464806,0.0,0.0,0.0,0.0,2361.1859615254625,0.0,0.0,0.0,215.2610715712117,9060.402234129118,0.0,0.0,15228.606226472273
t131,3591.7569592464806,0.0,0.0,0.0,0.0,2361.1859615254625,0.0,0.0,0.0,113.46050175162003,13321.029143499116,0.0,0.0,19387.43256602268
t132,3591.7569592464806,0.0,0.0,0.0,0.0,2361.1859615254625,0.0,0.0,0.0,82.07378167867483,15062.01253786585,0.0,0.0,21097.029240316468
t133,3591.7569592464806,0.0,0.0,0.0,0.0,2361.1859615254625,0.0,0.0,0.0,96.31611770810609,13754.973712435794,0.0,0.0,19804.232750915842
t134,3591.7569592464806,0.0,0.0,0.0,0.0,2361.1859615254625,0.0,0.0,0.0,138.70687350131738,10861.821958910512,0.0,0.0,16953.471753183774
t135,3591.7569592464806,0.0,0.0,0.0,0.0,2361.1859615254625,0.0,0.0,0.0,91.42374634481011,8348.738806268948,0.0,0.0,14393.105473385702
t136,3591.7569592464806,0.0,0.0,0.0,0.0,4527.211448197501,0.0,0.0,0.0,68.71441996805756,4838.346207370082,0.0,0.0,13026.029034782121
t137,3591.7569592464806,0.0,0.0,0.0,0.0,5178.039389310225,0.0,0.0,0.0,108.02500077493748,955.9131579368345,3022.2654927315225,0.0,12856.0
t138,3591.7569592464806,0.0,0.0,0.0,0.0,5178.039389310225,0.0,0.0,0.0,118.5184709041423,0.0,4646.6851805391525,0.0,13535.0
t139,3591.7569592464806,0.0,0.0,0.0,0.0,5178.039389310225,0.0,0.0,0.0,118.2970698485467,0.0,4428.906581594748,0.0,13317.0
t140,3591.7569592464806,0.0,0.0,0.0,0.0,5178.039389310225,0.0,0.0,0.0,113.32385976966523,0.0,4050.8797916736294,0.0,12934.0
t141,3591.7569592464806,0.0,0.0,0.0,0.0,5178.039389310225,0.0,0.0,0.0,209.5696552155223,0.0,3442.6339962277725,0.0,12422.0
t142,3591.7569592464806,0.0,0.0,0.0,0.0,5178.039389310225,0.0,0.0,0.0,254.15240639535796,0.0,2731.0512450479437,0.0,11755.000000000007
t143,3591.7569592464806,0.0,0.0,0.0,0.0,5178.039389310225,0.0,0.0,0.0,335.67619842672536,0.0,1743.5274530165693,0.0,10849.0
t144,3591.7569592464806,0.0,0.0,0.0,0.0,5178.039389310225,0.0,0.0,0.0,293.3838854241667,0.0,854.8197660191281,0.0,9918.0
t145,3591.7569592464806,0.0,0.0,0.0,0.0,5178.039389310225,0.0,0.0,0.0,251.7765492978424,0.0,175.4271021454524,0.0,9197.0
t146,3591.7569592464806,0.0,0.0,0.0,0.0,5178.039389310225,0.0,0.0,0.0,327.07547495412473,0.0,0.0,0.0,9096.87182351083
t147,3591.7569592464806,0.0,0.0,0.0,0.0,4685.546660971186,0.0,0.0,0.0,303.6963797823341,0.0,0.0,0.0,8581.0
t148,3591.7569592464806,0.0,0.0,0.0,0.0,4635.648052734825,0.0,0.0,0.0,265.59498801869495,0.0,0.0,0.0,8493.0
t149,3591.7569592464806,0.0,0.0,0.0,0.0,4785.482935049507,0.0,0.0,0.0,200.76010570401195,0.0,0.0,0.0,8578.0
t150,3591.7569592464806,0.0,0.0,0.0,0.0,5178.039389310225,0.0,0.0,0.0,106.5784605638255,0.0,28.6251908794693,0.0,8905.0
t151,3591.7569592464806,0.0,0.0,0.0,0.0,5178.039389310225,0.0,0.0,0.0,90.28805947125905,0.0,635.9155919720371,0.0,9496.000000000002
t152,3591.7569592464806,0.0,0.0,0.0,0.0,4106.2733632408035,0.0,0.0,0.0,109.88463498582087,0.0,2309.085042526895,0.0,10117.0
t153,3591.7569592464806,0.0,0.0,0.0,0.0,792.32815408226,0.0,0.0,0.0,171.88128633046733,6198.033600340792,0.0,0.0,10754.0
t154,3591.7569592464806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271.6804331537483,11170.615321657739,0.0,0.0,15034.052714057967
t155,3591.7569592464806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299.9807148342044,13588.1187259439,0.0,0.0,17479.856400024582
t156,2855.0571421910745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.87711650776782,15380.993915722473,0.0,0.0,18441.928174421315
t157,3591.7569592464806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197.5923987078534,15857.781617186482,0.0,0.0,19647.130975140815
t158,3591.7569592464806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253.5064300091696,15256.698010632153,0.0,0.0,19101.961399887805
t159,3591.7569592464806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316.1560987378407,13089.92989203088,0.0,0.0,16997.8429500152
t160,3591.7569592464806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268.11139639292503,8615.954156908578,0.0,0.0,12475.822512547984
t161,3591.7569592464806,0.0,0.0,0.0,0.0,2241.8055009193913,0.0,0.0,0.0,181.98423632569532,2369.5327207433256,3065.920582765108,0.0,11451.000000000002
t162,3591.7569592464806,0.0,0.0,0.0,0.0,3502.821095186549,0.0,0.0,0.0,262.58893316617105,0.0,4878.833012400799,0.0,12236.0
t163,3591.7569592464806,0.0,0.0,0.0,0.0,3502.821095186549,0.0,0.0,0.0,396.2411462307864,0.0,4601.180799336184,0.0,12092.0
t164,3591.7569592464806,0.0,0.0,0.0,0.0,3502.821095186549,0.0,0.0,0.0,383.2017935256268,0.0,4226.220152041343,0.0,11704.0
t165,3591.7569592464806,0.0,0.0,0.0,0.0,3502.821095186549,0.0,0.0,0.0,390.8777463363459,0.0,3850.544199230624,0.0,11336.0
t166,3591.7569592464806,0.0,0.0,0.0,0.0,3502.821095186549,0.0,0.0,0.0,377.3816478155201,0.0,3334.0402977514505,0.0,10806.0
t167,3591.7569592464806,0.0,0.0,0.0,0.0,3502.821095186549,0.0,0.0,0.0,485.9281115283411,0.0,2530.4938340386293,0.0,10111.0
