Resource,NENGREST_biomass_1,NENGREST_conventional_hydroelectric_1,NENGREST_hydroelectric_pumped_storage_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,NENGREST_nuclear_1,OffShoreWind_Class3_Moderate_fixed_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS
Zone,1,1,1,1,1,1,1,1,1,1,1,1,1
t1,0.0,0.0,-65.0365827489194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.81594620771907,-57.042101677337584
t2,0.0,0.0,-65.0365827489194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.81594620771907,-57.042101677337584
t3,0.0,0.0,-65.0365827489194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.81594620771907,-25.352045189927818
t4,0.0,0.0,-65.0365827489194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.81594620771907,-38.028067784891725
t5,0.0,0.0,-65.0365827489194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.81594620771907,-57.042101677337584
t6,0.0,0.0,-65.0365827489194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.81594620771907,-57.042101677337584
t7,0.0,0.0,-65.0365827489194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.81594620771907,-38.028067784891725
t8,0.0,0.0,-65.0365827489194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.81594620771907,-57.042101677337584
t9,0.0,0.0,-65.0365827489194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.65178164275918,-5.979554957130268
t10,0.0,0.0,-65.0365827489194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.65178164275918,-8.969332435695401
t11,0.0,0.0,-65.0365827489194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.65178164275918,-8.969332435695401
t12,0.0,0.0,-65.0365827489194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.65178164275918,-2.909879703779483
t13,0.0,0.0,-65.0365827489194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.65178164275918,-4.364819555669224
t14,0.0,0.0,-65.0365827489194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.65178164275918,-6.547229333503835
t15,0.0,0.0,-65.0365827489194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.65178164275918,-8.969332435695401
t16,0.0,0.0,-65.0365827489194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.115901973647055,-13.453998653543103
t17,0.0,0.0,-65.0365827489194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.034778218075324,-20.18099798031465
t18,0.0,0.0,-65.0365827489194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.81002322574432,-30.271496970471972
t19,0.0,0.0,-65.0365827489194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.81002322574432,-45.40724545570795
