Resource,ERC_REST_biomass_1,ERC_REST_conventional_hydroelectric_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,ERC_nuclear_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS
t44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99945.07856391348,0.0
t45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89374.75322670724,0.0
t46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78762.98497992552,0.0
t47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68563.02570100753,0.0
t48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60858.52051595463,0.0
t49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56209.17949839576,0.0
t50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53900.34648382904,0.0
t51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52151.50516245301,0.0
t52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50263.10222053608,0.0
t53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48342.115075603106,0.0
t54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44947.001778054626,0.0
t55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37102.443198924535,0.0
t56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19462.513594022384,0.0
t57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3529.9380340925145,0.0
t61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18797.174940843783,0.0
t62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39938.59211471914,0.0
t63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63659.9435272328,0.0
t64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86792.05469666613,0.0
t65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104780.0624665958,0.0
t66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110309.4573786681,0.0
t67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110309.4573786681,0.0
t68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89682.04900722302,0.0
t69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68920.52929835583,0.0
t70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51087.60555995091,0.0
t71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39567.42711025548,0.0
t72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32061.92482163521,0.0
t73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27758.20679434647,0.0
t74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27614.07376712625,0.0
t75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31499.773534557084,0.0
t76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35887.10615608872,0.0
t77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39473.85800303602,0.0
t78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37837.14209980413,0.0
t79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30202.1179262641,0.0
t80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15443.23573148135,0.0
t81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3855.169707838775,0.0
t82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4054.0250985066414,0.0
t85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20150.217949817797,0.0
t86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44613.61717292236,0.0
t87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67240.8106081703,0.0
t88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87729.36632587486,0.0
t89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105465.25241991966,0.0
t90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110309.4573786681,0.0
t91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110309.4573786681,0.0
t92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102549.32697153787,0.0
t93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92587.35882174068,0.0
t94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85213.13099316916,0.0
t95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78151.255375012,0.0
t96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74937.59099945994,0.0
t97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72388.50078979619,0.0
t98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71771.1148988007,0.0
t99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71179.83998554226,0.0
t100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69415.60444822011,0.0
t101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65611.2986020482,0.0
t102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59721.28376130252,0.0
t103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48738.19983655134,0.0
t104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30403.63729124557,0.0
t105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9737.713577452963,0.0
t106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9140.22954488128,0.0
t109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21694.09922752974,0.0
t110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40666.65892868391,0.0
t111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58597.42757149694,0.0
t112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75284.78657405157,0.0
t113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86232.96492007209,0.0
t114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87990.68812990165,0.0
t115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87990.68812990165,0.0
t116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72439.10291148837,0.0
t117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57682.88623510524,0.0
t118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40560.43928686305,0.0
t119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29474.459099144748,0.0
t120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24425.46240954364,0.0
t121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22721.103472400584,0.0
t122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22721.103472400584,0.0
t123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22721.103472400584,0.0
t124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22721.103472400584,0.0
t125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22721.103472400584,0.0
t126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22721.103472400584,0.0
t127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22673.722424203188,0.0
t128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13002.000699990624,0.0
t129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.53844065649355,0.0
t130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2537.832143776717,0.0
t133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16860.81178348606,0.0
t134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37137.89232233871,0.0
t135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62509.06751943237,0.0
t136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87880.24271652603,0.0
t137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109751.2486592379,0.0
t138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110309.4573786681,8678.810856794484
t139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110309.4573786681,0.0
t140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95574.93692403694,0.0
t141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82132.16099511617,0.0
t142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69909.14386757163,0.0
t143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58375.734390677535,0.0
t144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49299.72902100357,0.0
t145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43365.05000804988,0.0
t146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40488.27030243605,0.0
t147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38345.144243528935,0.0
t148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37514.98912781593,0.0
t149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35365.686492280896,0.0
t150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32483.869705054647,0.0
t151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26501.328636640403,0.0
t152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17244.975577092984,0.0
t153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4429.781323817329,0.0
t154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10410.187323388045,0.0
t157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28566.163658617443,0.0
t158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49788.40856481612,0.0
t159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72694.97849062055,0.0
t160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94398.49909046009,0.0
t161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108540.6562704172,0.0
t162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110309.4573786681,27.92261099951027
t163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110256.52528882652,0.0
t164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91769.14155641715,0.0
t165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72522.93213078966,0.0
t166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56339.452021940735,0.0
t167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41547.06717642286,0.0
t168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31994.444986656534,0.0
t169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28018.889620625334,0.0
t170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26488.03152535082,0.0
t171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28003.19856613835,0.0
t172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30719.487200111536,0.0
t173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32969.549683553734,0.0
t174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32969.549683553734,0.0
t175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29403.116187970914,0.0
t176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21117.48867103574,0.0
t177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7909.434780461295,0.0
t178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8975.646903745033,0.0
t181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28121.679888549803,0.0
t182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51072.37478886226,0.0
t183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76443.54998595592,3404.193947205848
t184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96268.30218231182,0.0
t185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106258.68530319903,0.0
t186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106262.70493745623,0.0
t187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103959.91734268106,0.0
t188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92926.22601037816,0.0
t189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85809.8939119234,0.0
t190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76859.60359546442,0.0
t191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70612.25300728352,0.0
t192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68241.44055795569,0.0
t193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64609.51751505359,0.0
t194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63420.14634714288,0.0
t195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63420.14634714288,0.0
t196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63420.14634714288,0.0
t197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63420.14634714288,0.0
t198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60585.054494894546,0.0
t199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54087.01169602525,0.0
t200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41436.75995845006,0.0
t201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27361.90686471264,0.0
t202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8959.658826147974,0.0
t203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2761.6548187859753,0.0
t206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13750.368174909667,0.0
t207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32505.974118103986,0.0
t208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54088.784906648434,0.0
t209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71858.08599968163,0.0
t210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79902.51276650548,0.0
t211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79902.51276650548,0.0
t212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67217.91503892445,0.0
t213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56390.79643737221,0.0
t214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48516.31192332088,0.0
t215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40255.58523375066,0.0
t216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37208.71185546439,0.0
t217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37208.71185546439,0.0
t218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37208.71185546439,0.0
t219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37208.71185546439,0.0
t220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37208.71185546439,0.0
t221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37208.71185546439,0.0
t222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37208.71185546439,0.0
t223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30061.885576767123,0.0
t224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21379.2131560091,0.0
t225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8155.555044970313,0.0
t226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8706.854644603558,0.0
t229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27407.333859553713,0.0
t230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50900.80441665139,0.0
t231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73741.76748980301,0.0
t232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95254.69951038179,0.0
t233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108219.37095828057,0.0
t234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110309.4573786681,0.0
t235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110309.4573786681,0.0
t236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93448.30608133433,0.0
t237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74547.46475148443,0.0
t238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55446.97958858416,0.0
t239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38611.751338713664,0.0
t240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27190.15429886372,0.0
t241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20536.718874659156,0.0
t242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17167.164165908238,0.0
t243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19251.67242074499,0.0
t244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23979.600167956516,0.0
t245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28608.670880025762,0.0
t246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30525.322498730693,0.0
t247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26458.576879154964,0.0
t248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13885.707692865844,0.0
t249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5428.92234910663,0.0
t253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20761.09779527393,0.0
t254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42100.70947520847,0.0
t255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65510.02356557513,0.0
t256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87475.53795575038,0.0
t257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104908.3500315929,0.0
t258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110309.4573786681,0.0
t259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110309.4573786681,0.0
t260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91779.01006881458,0.0
t261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76846.49983323026,0.0
t262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63072.89232199382,0.0
t263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49287.97258391378,0.0
t264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39564.09197382075,0.0
t265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37130.132577801785,0.0
t266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35151.83657403885,0.0
t267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27033.16770244965,0.0
t268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23598.41799856004,0.0
