BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t144,8508.521092942534,1409.4789070574657,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9918.0
t145,8452.391043885988,744.6089561140127,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9197.0
t146,8553.972466406301,244.027533593699,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8798.0
t147,8522.433082223988,58.566917776011906,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8581.0
t148,8471.032699793288,21.967300206712025,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8493.0
t149,8383.567712516775,194.43228748322525,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8578.0
t150,8256.512706017567,648.4872939824327,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8905.0
t151,8234.536268744572,1261.4637312554278,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9496.0
t152,7007.582559116088,3109.417440883916,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10117.0
t153,10923.954897808155,0.0,-169.95489780815856,0.0,0.0,0.0,0.0,0.0,0.0,-10754.0
t154,15921.21856219101,0.0,-4781.218562191011,0.0,0.0,0.0,0.0,0.0,0.0,-11140.0
t155,18323.445578437142,0.0,-7075.445578437144,0.0,0.0,0.0,0.0,0.0,0.0,-11248.0
t156,19949.727865483444,0.0,-8792.727865483444,0.0,0.0,0.0,0.0,0.0,0.0,-11157.0
t157,20404.796635772625,0.0,-9451.796635772624,0.0,0.0,0.0,0.0,0.0,0.0,-10953.0
t158,19892.434281224476,0.0,-9171.434281224476,0.0,0.0,0.0,0.0,0.0,0.0,-10721.0
t159,17858.093728088235,0.0,-7300.0937280882345,0.0,0.0,0.0,0.0,0.0,0.0,-10558.0
t160,13418.2300423569,0.0,-2747.230042356902,0.0,0.0,0.0,0.0,0.0,0.0,-10671.0
t161,8566.903358612135,2884.096641387866,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11451.0
t162,7130.909647644672,5105.090352355328,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12236.0
t163,7311.212112889169,4780.787887110831,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12092.0
t164,7293.621476834409,4410.378523165591,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11704.0
t165,7303.9766605095665,4032.023339490434,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11336.0
t166,7285.769855109993,3520.2301448900066,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10806.0
t167,7432.203606951665,2678.796393048334,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10111.0
t168,7433.626126642619,1915.3738733573805,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9349.0
t169,7477.791310416194,1230.2086895838052,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8708.0
t170,7512.6272310292015,825.3727689707979,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8338.0
t171,7540.887170935319,577.1128290646803,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8118.0
t172,7476.037291624138,583.9627083758623,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8060.0
t173,7431.783911565759,689.2160884342404,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8121.0
t174,7413.260539380207,943.7394606197927,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8357.0
t175,7339.287971794429,1474.7120282055707,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8814.0
t176,6723.557227721758,2570.4427722782407,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9294.0
t177,11856.919982806623,0.0,-1896.9199828066226,0.0,0.0,0.0,0.0,0.0,0.0,-9960.0
t178,15734.11619844598,0.0,-5258.1161984459795,0.0,0.0,0.0,0.0,0.0,0.0,-10476.0
t179,17611.122753901258,0.0,-6810.122753901258,0.0,0.0,0.0,0.0,0.0,0.0,-10801.0
t180,16238.009671024007,0.0,-5234.009671024007,0.0,0.0,0.0,0.0,0.0,0.0,-11004.0
t181,19972.753492984455,0.0,-8932.753492984455,0.0,0.0,0.0,0.0,0.0,0.0,-11040.0
t182,19280.133943162236,0.0,-8301.133943162236,0.0,0.0,0.0,0.0,0.0,0.0,-10979.0
t183,18100.893603227603,0.0,-7160.893603227603,0.0,0.0,0.0,0.0,0.0,0.0,-10940.0
t184,15139.606500022895,0.0,-4046.6065000228955,0.0,0.0,0.0,0.0,0.0,0.0,-11093.0
t185,10875.54237311839,1168.457626881611,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12044.0
t186,8226.20710532252,4807.792894677478,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13034.0
t187,8469.930516940198,4544.069483059805,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13014.0
t188,8425.124081540833,4252.875918459167,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12678.0
t189,8476.594980702306,3761.405019297688,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12238.0
t190,8438.4853661456,3077.5146338544005,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11516.0
t191,8463.234633165042,2102.765366834958,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10566.0
t192,8348.388128442166,1385.6118715578318,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9734.0
t193,8430.118655773293,759.8813442267065,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9190.0
t194,8356.87809464428,570.1219053557188,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8927.0
t195,8320.072564676162,508.927435323837,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8829.0
t196,8295.55277259701,567.4472274029968,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8863.0
t197,8297.258864488922,886.7411355110771,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9184.0
t198,8314.069400881272,1791.9305991187275,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10106.0
t199,8326.352288123375,3439.6477118766243,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11766.0
t200,8282.813566561661,4441.186433438337,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12724.0
t201,12818.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12818.0
t202,15970.66857218336,0.0,-3138.6685721833674,0.0,0.0,0.0,0.0,0.0,0.0,-12832.0
t203,17188.692838140218,0.0,-4363.692838140216,0.0,0.0,0.0,0.0,0.0,0.0,-12825.0
t204,17565.204445383722,0.0,-4851.204445383721,0.0,0.0,0.0,0.0,0.0,0.0,-12714.0
t205,20197.288403255014,0.0,-7698.288403255004,0.0,0.0,0.0,0.0,0.0,0.0,-12499.0
t206,23156.486878310334,0.0,-10791.486878310334,0.0,0.0,0.0,0.0,0.0,0.0,-12365.0
t207,20341.171583698913,220.85865527687596,-8369.030238975789,0.0,0.0,0.0,0.0,0.0,0.0,-12193.0
t208,17380.456729137062,0.0,-5146.456729137062,0.0,0.0,0.0,0.0,0.0,0.0,-12234.0
t209,13057.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13057.0
t210,8606.021161381213,5560.978838618788,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14167.0
t211,8945.861889864358,5186.138110135644,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14132.0
t212,8888.418772524,4864.581227476001,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13753.0
t213,8854.88495789051,4348.115042109492,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13203.0
t214,8860.301738082313,3434.6982619176874,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12295.0
t215,8831.030142622605,2306.9698573773953,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11138.0
t216,8926.132836908242,1188.8671630917586,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10115.0
t217,8841.928675154184,602.0713248458164,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9444.0
t218,8757.504658593465,352.4953414065351,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9110.0
t219,8800.999313510594,125.00068648940623,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8926.0
t220,8791.904934483353,121.09506551664708,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8913.0
t221,8600.67521489435,570.3247851056499,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9171.0
t222,8613.382285638774,1408.6177143612263,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10022.0
t223,8585.75244529531,3051.247554704691,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11637.0
t224,8721.281993161383,3776.7180068386165,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12498.0
t225,12544.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12544.0
t226,15757.515182005356,0.0,-3150.515182005356,0.0,0.0,0.0,0.0,0.0,0.0,-12607.0
t227,17501.131712394155,0.0,-4889.131712394157,0.0,0.0,0.0,0.0,0.0,0.0,-12612.0
t228,19321.194119870706,0.0,-6831.194119870706,0.0,0.0,0.0,0.0,0.0,0.0,-12490.0
t229,21340.982063430245,0.0,-9056.982063430245,0.0,0.0,0.0,0.0,0.0,0.0,-12284.0
t230,21302.80702504489,0.0,-9122.807025044882,0.0,0.0,0.0,0.0,0.0,0.0,-12180.0
t231,19111.07352703106,0.0,-7041.073527031063,0.0,0.0,0.0,0.0,0.0,0.0,-12070.0
t232,15655.246015775754,0.0,-3502.2460157757528,0.0,0.0,0.0,0.0,0.0,0.0,-12153.0
t233,12544.345631090724,403.6543689092787,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12948.0
t234,8808.532828663836,5044.467171336167,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13853.0
t235,8915.997653696873,4835.002346303128,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13751.0
t236,8801.030180910891,4608.969819089095,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13410.0
t237,8777.182672424437,4129.817327575565,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12907.0
t238,8769.361424907318,3286.638575092681,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12056.0
t239,8777.31414118747,2157.68585881253,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10935.0
t240,8841.127298654981,1118.8727013450189,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9960.0
t241,8675.45564304136,666.5443569586405,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9342.0
t242,8619.971944579935,412.0280554200658,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9032.0
t243,8546.630223865484,342.36977613451563,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8889.0
t244,8524.909556991084,404.0904430089158,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8929.0
t245,8541.241708146476,668.7582918535245,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9210.0
t246,8573.996824987647,1556.0031750123521,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10130.0
t247,8565.698589839452,3186.301410160547,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11752.0
t248,8534.284697016674,4076.715302983328,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12611.0
t249,13896.88944632002,0.0,-1284.8894463200195,0.0,0.0,0.0,0.0,0.0,0.0,-12612.0
t250,16716.888327053388,0.0,-4179.888327053389,0.0,0.0,0.0,0.0,0.0,0.0,-12537.0
t251,19064.260954969763,0.0,-6572.260954969762,0.0,0.0,0.0,0.0,0.0,0.0,-12492.0
t252,19528.63003563967,0.0,-7136.630035639671,0.0,0.0,0.0,0.0,0.0,0.0,-12392.0
t253,19939.575253294777,0.0,-7721.575253294778,0.0,0.0,0.0,0.0,0.0,0.0,-12218.0
