BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t46,15895.438695428631,4.348160732055218e-12,-1281.4656954286331,0.0,0.0,0.0,7.099634842906882e-16,0.0,0.0,-14613.973
t47,16852.453276890414,4.361298212590676e-12,-1363.140276890396,0.0,0.0,0.0,7.044559621897504e-16,0.0,0.0,-15489.312999999998
t48,16663.628481074524,4.370133209526555e-12,-1355.24448107452,0.0,0.0,0.0,7.036656728486247e-16,0.0,0.0,-15308.384
t49,16503.65191795262,4.386814059246869e-12,-1652.0379179526517,0.0,0.0,0.0,7.028823479272014e-16,0.0,0.0,-14851.613999999998
t50,15095.333649159234,4.3902395062782845e-12,-793.5756491592745,0.0,0.0,0.0,7.024411126874758e-16,0.0,0.0,-14301.758000000002
t51,13658.60699999991,2.0529547621447517e-11,-4.849203128877454e-12,0.0,0.0,0.0,7.02118087082592e-16,0.0,0.0,-13658.607
t52,12872.932999999992,1.0176876696584966e-11,-5.794487172906131e-12,0.0,0.0,0.0,7.023852388439898e-16,0.0,0.0,-12872.933
t53,12114.558000000003,7.288631512673644e-12,-7.0566908751303225e-12,0.0,0.0,0.0,7.047970051099259e-16,0.0,0.0,-12114.558
t54,11511.824000000004,5.801367208237539e-12,-8.922812923901809e-12,0.0,0.0,0.0,7.109880449493225e-16,0.0,0.0,-11511.824
t55,11135.779000000006,4.738139902600427e-12,-1.2582468434558637e-11,0.0,0.0,0.0,7.156822893517853e-16,0.0,0.0,-11135.779
t56,10956.79700000002,3.829950640144282e-12,-2.7373456004826608e-11,0.0,0.0,0.0,7.294805237750458e-16,0.0,0.0,-10956.797
t57,10921.576999999954,3.186120829610404e-11,-1.5956209017546716e-12,0.0,0.0,0.0,7.554545543367858e-16,0.0,0.0,-10921.577
t58,11023.111999999952,1.569793600500114e-11,-1.686350160109799e-12,0.0,0.0,0.0,7.833381218203338e-16,0.0,0.0,-11023.112
t59,11309.778999999935,1.1561257791283978e-11,-1.7655100078484353e-12,0.0,0.0,0.0,7.801011005181443e-16,0.0,0.0,-11309.779
t60,11796.583999999955,9.253536127864357e-12,-1.8017518203113096e-12,0.0,0.0,0.0,7.554971285264294e-16,0.0,0.0,-11796.584
t61,12341.70000000039,8.287026380819278e-12,-1.8362774124715508e-12,0.0,0.0,0.0,7.382763583166652e-16,0.0,0.0,-12341.7
t62,12670.272406897895,412.2665931021693,-1.4990903482115269e-12,0.0,0.0,0.0,7.205862761470622e-16,0.0,0.0,-13082.539
t63,13455.917554248661,413.3124457513199,-1.4880218377877314e-12,0.0,0.0,0.0,7.099543520616292e-16,0.0,0.0,-13869.23
t64,13818.386250225609,632.6227497743058,-1.4799774287344943e-12,0.0,0.0,0.0,7.10943255348663e-16,0.0,0.0,-14451.009
t65,14923.844798459619,5.030201539211714,-1.4669520400096348e-12,0.0,0.0,0.0,7.086244781018611e-16,0.0,0.0,-14928.874999999998
t66,15292.655999999995,7.325291385814684e-12,-1.7845430437408565e-12,0.0,0.0,0.0,7.07720975587599e-16,0.0,0.0,-15292.656
t67,15199.816999999885,7.39351295917333e-12,-1.8064657595154674e-12,0.0,0.0,0.0,7.085657053748379e-16,0.0,0.0,-15199.816999999997
t68,15152.89200000004,7.272747465020397e-12,-1.7833327992508626e-12,0.0,0.0,0.0,7.080307759735865e-16,0.0,0.0,-15152.892
t69,15175.416744414693,81.30425558539068,-1.4613498796039956e-12,0.0,0.0,0.0,7.089919487495207e-16,0.0,0.0,-15256.720999999998
t70,14439.801647612534,1560.1613523875214,-1.4460198418404645e-12,0.0,0.0,0.0,7.08928934707221e-16,0.0,0.0,-15999.963000000002
t71,14297.082272359585,2250.627727640186,-1.4362102829447993e-12,0.0,0.0,0.0,7.065897713373444e-16,0.0,0.0,-16547.71
t72,15469.369546383654,729.7894536161697,-1.4360310140165626e-12,0.0,0.0,0.0,7.050214928728069e-16,0.0,0.0,-16199.158999999998
t73,15555.914244464424,20.03375553501586,-1.4425365250482544e-12,0.0,0.0,0.0,7.052228391804551e-16,0.0,0.0,-15575.948
t74,14310.195105402041,565.2508945979248,-1.4531397244935985e-12,0.0,0.0,0.0,7.075284394417146e-16,0.0,0.0,-14875.446
t75,13983.0260000001,7.147413579822792e-12,-1.8114767854210363e-12,0.0,0.0,0.0,7.084547912306607e-16,0.0,0.0,-13983.026000000002
t76,12971.582000000024,7.1290336473244666e-12,-1.823394504561647e-12,0.0,0.0,0.0,7.111123902852152e-16,0.0,0.0,-12971.582
t77,12094.795999999997,7.041657846918721e-12,-1.8810280345347354e-12,0.0,0.0,0.0,7.141002299370736e-16,0.0,0.0,-12094.796
t78,12401.777493801059,1.4345638985432862e-12,-909.3754938009893,0.0,0.0,0.0,7.155472853736472e-16,0.0,0.0,-11492.402
t79,11276.696418731326,1.4300472669490164e-12,-125.08341873135547,0.0,0.0,0.0,7.239922030952154e-16,0.0,0.0,-11151.613
t80,11031.352000000026,7.0676608273514005e-12,-1.849735958053104e-12,0.0,0.0,0.0,7.406667976934449e-16,0.0,0.0,-11031.352
t81,11066.316000000053,7.081917759732491e-12,-1.8242064208894107e-12,0.0,0.0,0.0,7.195906264654253e-16,0.0,0.0,-11066.316
t82,11415.933999999948,7.092959383328763e-12,-1.846206862415656e-12,0.0,0.0,0.0,7.149225104124572e-16,0.0,0.0,-11415.934
t83,11892.188692314676,350.4123076852241,-1.4842589446191083e-12,0.0,0.0,0.0,7.096240048598083e-16,0.0,0.0,-12242.601
t84,11810.889127449562,1734.7038725504663,-1.4602081803552857e-12,0.0,0.0,0.0,7.060288310850194e-16,0.0,0.0,-13545.593
t85,11829.057305250746,2883.2376947493717,-1.4372744042822111e-12,0.0,0.0,0.0,7.070054153052841e-16,0.0,0.0,-14712.294999999998
t86,12239.759210274076,3182.0237897259135,-1.4288145296579268e-12,0.0,0.0,0.0,7.03427164691016e-16,0.0,0.0,-15421.783000000001
t87,14232.492877632767,1792.8051223668315,-1.4385391073956639e-12,0.0,0.0,0.0,7.055195532751152e-16,0.0,0.0,-16025.298
t88,15641.087797537755,614.6792024620939,-1.439514058871492e-12,0.0,0.0,0.0,7.059197319899792e-16,0.0,0.0,-16255.767000000002
t89,16324.950000000008,7.425932465697306e-12,-1.7652802977640824e-12,0.0,0.0,0.0,7.042848399792415e-16,0.0,0.0,-16324.949999999999
t90,16111.794999999942,7.305553093128036e-12,-1.7533801822544427e-12,0.0,0.0,0.0,7.082747701610388e-16,0.0,0.0,-16111.795
t91,15939.251559073497,1.4656332966242811e-12,-67.0525590733804,0.0,0.0,0.0,7.096454684971064e-16,0.0,0.0,-15872.199
t92,16158.51707302661,1.460959498665527e-12,-538.3410730265836,0.0,0.0,0.0,7.095704129022865e-16,0.0,0.0,-15620.176
t93,15225.605999999998,7.2560841005747426e-12,-1.8123948061448833e-12,0.0,0.0,0.0,7.10431574016855e-16,0.0,0.0,-15225.606
t94,15573.408835921311,310.16616407897334,-1.451953541443544e-12,0.0,0.0,0.0,7.097179763449435e-16,0.0,0.0,-15883.575
t95,15650.326642371903,1209.4303576280872,-1.4351704935420048e-12,0.0,0.0,0.0,7.06358493823964e-16,0.0,0.0,-16859.757
t96,15508.708045510264,1115.931954489768,-1.4378929346666795e-12,0.0,0.0,0.0,7.065446808174253e-16,0.0,0.0,-16624.64
t97,15167.774386397647,890.9726136024562,-1.4446326673879124e-12,0.0,0.0,0.0,7.079172378719503e-16,0.0,0.0,-16058.747000000001
t98,14908.14029215096,403.8137078491454,-1.4610385443658087e-12,0.0,0.0,0.0,7.098444304324051e-16,0.0,0.0,-15311.954000000002
t99,14388.576000000072,7.101058149080264e-12,-1.8525559711032733e-12,0.0,0.0,0.0,7.110066075010381e-16,0.0,0.0,-14388.575999999997
t100,13575.161592323748,1.4554161594537495e-12,-231.865592323809,0.0,0.0,0.0,7.132398405400113e-16,0.0,0.0,-13343.296
t101,13462.391228155977,1.456111556460216e-12,-1062.0052281560138,0.0,0.0,0.0,7.157030493976554e-16,0.0,0.0,-12400.386
t102,13194.889434083096,1.4550435628289677e-12,-1439.5714340831,0.0,0.0,0.0,7.179987745990477e-16,0.0,0.0,-11755.318
t103,12232.407488744519,1.4524372998135874e-12,-825.7224887445198,0.0,0.0,0.0,7.203355213122971e-16,0.0,0.0,-11406.685
t104,12444.83538403724,1.4527386848664074e-12,-1192.2333840371389,0.0,0.0,0.0,7.204593703899055e-16,0.0,0.0,-11252.602
t105,12413.364584734663,1.454231308048676e-12,-1137.8345847346504,0.0,0.0,0.0,7.203564409927164e-16,0.0,0.0,-11275.53
t106,12232.40748874427,1.4579975899744368e-12,-652.6344887442524,0.0,0.0,0.0,7.196520551078367e-16,0.0,0.0,-11579.773
t107,13294.546965208678,1.465465329200056e-12,-907.1049652088332,0.0,0.0,0.0,7.155313772703667e-16,0.0,0.0,-12387.442
t108,11752.47779937896,1913.3142006209807,-1.4812004494426394e-12,0.0,0.0,0.0,7.146568508913468e-16,0.0,0.0,-13665.792
t109,12136.15722590193,2643.1817740980714,-1.4733399898695044e-12,0.0,0.0,0.0,7.124828444640617e-16,0.0,0.0,-14779.338999999998
t110,13076.618560580686,2442.9434394194377,-1.4700785124554006e-12,0.0,0.0,0.0,7.08777271292159e-16,0.0,0.0,-15519.561999999998
t111,14121.04133062403,1746.756669375842,-1.465606766850924e-12,0.0,0.0,0.0,7.08610271061583e-16,0.0,0.0,-15867.798
t112,15696.653969417446,417.28003058251966,-7.156252424237089e-13,0.0,0.0,0.0,7.081810579808697e-16,0.0,0.0,-16113.934000000001
t113,16631.803000000004,7.94113396271103e-13,-2.8143350340947823e-11,0.0,0.0,0.0,7.054286808172981e-16,0.0,0.0,-16631.803
t114,16307.728000000008,4.445466822638591e-12,-8.819452552712258e-12,0.0,0.0,0.0,7.047204403386186e-16,0.0,0.0,-16307.728
t115,16662.788021219552,3.172171126210591e-12,-640.3450212196896,0.0,0.0,0.0,7.040811921788638e-16,0.0,0.0,-16022.443
t116,15589.562999999991,1.0944411432087419e-11,-5.434039198188455e-12,0.0,0.0,0.0,7.048595852830696e-16,0.0,0.0,-15589.563
t117,15646.505,1.0962388824366895e-11,-5.5274942730383036e-12,0.0,0.0,0.0,7.051703053533422e-16,0.0,0.0,-15646.505000000001
t118,16347.327999999989,1.153352662932841e-11,-5.375079838019672e-12,0.0,0.0,0.0,7.052179286906033e-16,0.0,0.0,-16347.328
t119,16510.861974039566,541.9880259602501,-3.5594063243447736e-12,0.0,0.0,0.0,7.020090851279595e-16,0.0,0.0,-17052.85
t120,16758.31099999999,1.3426407256006945e-11,-4.85139274343035e-12,0.0,0.0,0.0,7.019248604541536e-16,0.0,0.0,-16758.311
t121,16159.709000000019,1.7157206104827744e-11,-4.533751865624953e-12,0.0,0.0,0.0,7.035570800220468e-16,0.0,0.0,-16159.709000000003
t122,15368.534999999963,2.5588878359631038e-11,-4.231615419492605e-12,0.0,0.0,0.0,7.054777336987568e-16,0.0,0.0,-15368.534999999998
t123,14408.481999999934,7.556178637541161e-11,-1.38804541670796e-12,0.0,0.0,0.0,7.074488506968051e-16,0.0,0.0,-14408.482
t124,14440.354620471151,1.4273957743694123e-12,-1121.473620471168,0.0,0.0,0.0,7.094401357782885e-16,0.0,0.0,-13318.881
t125,13046.098865414533,386.39992981590115,-1062.4757952304255,0.0,0.0,0.0,7.120718869460435e-16,0.0,0.0,-12370.023
t126,14229.794007960547,389.3422315600202,-2893.775239520569,0.0,0.0,0.0,7.142814694518158e-16,0.0,0.0,-11725.361
t127,14110.058398063653,466.78335825275883,-3215.479756316413,0.0,0.0,0.0,7.154218775711097e-16,0.0,0.0,-11361.362
t128,13801.519911232535,526.1857807104901,-3112.615691943026,0.0,0.0,0.0,7.153784264650035e-16,0.0,0.0,-11215.09
t129,13569.759689982675,588.0846140740135,-2935.7883040566867,0.0,0.0,0.0,7.15130151768131e-16,0.0,0.0,-11222.056
t130,13761.857223889378,625.3458804839363,-2851.196104373315,0.0,0.0,0.0,7.143528605525116e-16,0.0,0.0,-11536.007
t131,13084.295807158105,1013.9050433122468,-1751.8678504703455,0.0,0.0,0.0,7.117051877929391e-16,0.0,0.0,-12346.333
t132,13840.329770747954,1231.8277819444913,-1440.1945526924403,0.0,0.0,0.0,7.091846225983589e-16,0.0,0.0,-13631.963
t133,14503.858028027618,1470.4398492327036,-1221.3868772603194,0.0,0.0,0.0,7.093224567054926e-16,0.0,0.0,-14752.911
t134,15488.051447805115,1358.3783055663664,-1324.2457533714803,0.0,0.0,0.0,7.052204649006784e-16,0.0,0.0,-15522.183999999997
t135,16217.68681221824,1129.5463067277303,-1632.414118945971,0.0,0.0,0.0,7.050094050837984e-16,0.0,0.0,-15714.819
t136,16825.375959699682,1015.6245424042071,-1864.0455021038956,0.0,0.0,0.0,7.048361866182871e-16,0.0,0.0,-15976.955000000002
t137,17518.98679422295,973.4565965393729,-1973.4653907623347,0.0,0.0,0.0,7.037975369186278e-16,0.0,0.0,-16518.978
t138,16830.541490139836,1022.5897006901048,-1895.002190829944,0.0,0.0,0.0,7.05448006262183e-16,0.0,0.0,-15958.129
t139,16385.434054113328,1083.8464000445624,-1796.736454157897,0.0,0.0,0.0,7.059973167428364e-16,0.0,0.0,-15672.544
t140,16080.253661561854,1139.7449453061283,-1715.3306068679824,0.0,0.0,0.0,7.062092567477429e-16,0.0,0.0,-15504.668000000001
t141,15780.53247348097,1206.9720115001146,-1623.819484981085,0.0,0.0,0.0,7.065535367390791e-16,0.0,0.0,-15363.685
t142,16314.76390909047,1262.4941660724837,-1554.8320751629544,0.0,0.0,0.0,7.069096006581801e-16,0.0,0.0,-16022.426
t143,16799.860617792543,1489.9809005702566,-1308.2045183628036,0.0,0.0,0.0,7.028480228899205e-16,0.0,0.0,-16981.637
t144,16818.973533980417,1359.098366484105,-1441.0629004645302,0.0,0.0,0.0,7.031169813187893e-16,0.0,0.0,-16737.009
t145,16231.675655624622,1384.4719413757489,-1416.985597000367,0.0,0.0,0.0,7.040507559244376e-16,0.0,0.0,-16199.162000000002
t146,15680.166685777054,1306.6228217872167,-1510.2395075642733,0.0,0.0,0.0,7.056848641427709e-16,0.0,0.0,-15476.550000000001
t147,14906.70207525736,1260.6760256538544,-1574.536100911215,0.0,0.0,0.0,7.077835666110259e-16,0.0,0.0,-14592.841999999999
t148,13919.95947063213,1227.1642760715752,-1627.9787467037058,0.0,0.0,0.0,7.103021930961987e-16,0.0,0.0,-13519.145
t149,13080.539409933244,1192.557563028432,-1686.9839729616783,0.0,0.0,0.0,7.1309807568353145e-16,0.0,0.0,-12586.113
t150,12493.706860354881,1180.6564660653553,-1714.0833264202342,0.0,0.0,0.0,7.148887750257061e-16,0.0,0.0,-11960.28
t151,12120.89910019132,1180.7022855963767,-1721.5963857877005,0.0,0.0,0.0,7.158307559835828e-16,0.0,0.0,-11580.005
t152,11960.415917886889,1184.299113596132,-1720.6150314830227,0.0,0.0,0.0,7.156191812984703e-16,0.0,0.0,-11424.1
t153,11998.668443653409,1180.6639737153218,-1728.5714173687309,0.0,0.0,0.0,7.155416348705711e-16,0.0,0.0,-11450.761
t154,12290.75450166886,1194.5269694593842,-1707.5974711282433,0.0,0.0,0.0,7.138304497721209e-16,0.0,0.0,-11777.684
t155,12981.269170675549,1252.2925178119308,-1624.0466884874797,0.0,0.0,0.0,7.114593613131884e-16,0.0,0.0,-12609.515
t156,14035.402770368692,1370.575474669765,-1474.211245038459,0.0,0.0,0.0,7.080498759955986e-16,0.0,0.0,-13931.767
t157,14984.992507660578,1427.0042478204791,-1409.5527554810615,0.0,0.0,0.0,7.085238331141831e-16,0.0,0.0,-15002.444
t158,15420.381259838763,1557.8638085559771,-1283.8880683947384,0.0,0.0,0.0,7.048233552456068e-16,0.0,0.0,-15694.357000000002
t159,16500.353985053356,1330.3331546961413,-1501.8251397495085,0.0,0.0,0.0,7.041626943960941e-16,0.0,0.0,-16328.862000000001
t160,16473.634201479766,1291.7123805905674,-1547.0275820703419,0.0,0.0,0.0,7.041990781744442e-16,0.0,0.0,-16218.318999999998
t161,16646.341981186426,1264.1606316700672,-1582.9546128564998,0.0,0.0,0.0,7.043269419860803e-16,0.0,0.0,-16327.548
t162,16549.89830676554,1237.751251919141,-1620.2485586846888,0.0,0.0,0.0,7.049514097272209e-16,0.0,0.0,-16167.401
t163,15982.575710956104,1262.5031967301195,-1589.6109076862265,0.0,0.0,0.0,7.061742263628908e-16,0.0,0.0,-15655.467999999999
t164,15769.06368508361,1257.7091987496785,-1596.953883833291,0.0,0.0,0.0,7.068441508630133e-16,0.0,0.0,-15429.819
t165,15393.097993287629,1312.5565139558257,-1530.3695072434577,0.0,0.0,0.0,7.070510107349566e-16,0.0,0.0,-15175.284999999998
t166,15908.239886058132,1362.5461736244226,-1471.6730596825585,0.0,0.0,0.0,7.061214453816425e-16,0.0,0.0,-15799.113
t167,16734.680391364887,1466.5624845294099,-1361.0658758943055,0.0,0.0,0.0,7.028072858167185e-16,0.0,0.0,-16840.177
t168,16661.69158258034,1419.2155703386554,-1407.2261529190023,0.0,0.0,0.0,7.028444367113826e-16,0.0,0.0,-16673.681
t169,16217.322588950747,1394.2424121867411,-1433.8090011374886,0.0,0.0,0.0,7.0379009767302e-16,0.0,0.0,-16177.755999999998
t170,15633.027716672987,1358.0301761969913,-1474.5408928699785,0.0,0.0,0.0,7.054554388241068e-16,0.0,0.0,-15516.517
t171,14861.94133189231,1316.1016331993364,-1525.8499650916483,0.0,0.0,0.0,7.073954580914264e-16,0.0,0.0,-14652.193
t172,13935.875450491056,1270.7805666193503,-1586.8580171104052,0.0,0.0,0.0,7.098600348036889e-16,0.0,0.0,-13619.798
t173,13112.564078229128,1244.6256281908702,-1627.588706419999,0.0,0.0,0.0,7.117989676048168e-16,0.0,0.0,-12729.601
t174,12555.165271181757,1232.349936304896,-1650.3842074866504,0.0,0.0,0.0,7.129718943168716e-16,0.0,0.0,-12137.131
t175,12266.064366108812,1218.9549157419594,-1673.7882818507703,0.0,0.0,0.0,7.134432035963879e-16,0.0,0.0,-11811.231
t176,12133.217785944993,1222.5766553645108,-1671.8174413095023,0.0,0.0,0.0,7.131885566328872e-16,0.0,0.0,-11683.977
t177,12203.590601188474,1214.0504143479395,-1686.2190155364137,0.0,0.0,0.0,7.132540099791145e-16,0.0,0.0,-11731.422
t178,12542.19035026408,1218.5830999324573,-1679.8984501965363,0.0,0.0,0.0,7.12568060954887e-16,0.0,0.0,-12080.875
t179,13312.185277676967,1236.349515948307,-1651.7297936252758,0.0,0.0,0.0,7.115411000459128e-16,0.0,0.0,-12896.805
t180,14499.079993496905,1291.5647459681322,-1579.1057394650377,0.0,0.0,0.0,7.098351781426039e-16,0.0,0.0,-14211.539
t181,15484.040345940579,1349.5267578349199,-1506.6501037755013,0.0,0.0,0.0,7.089008728763588e-16,0.0,0.0,-15326.917000000001
t182,16043.904201804075,1402.979008053418,-1446.050209857496,0.0,0.0,0.0,7.071279840284733e-16,0.0,0.0,-16000.832999999999
t183,16604.32725343926,1297.9948234478506,-1564.6850768871154,0.0,0.0,0.0,7.069752438617451e-16,0.0,0.0,-16337.636999999999
t184,17243.340151823162,1190.4379923796769,-1706.9241442028476,0.0,0.0,0.0,7.063561145003243e-16,0.0,0.0,-16726.854
t185,17417.03555985096,1166.9844520343036,-1739.665011885266,0.0,0.0,0.0,7.057591341373443e-16,0.0,0.0,-16844.355
t186,16865.914747373252,1135.1399089631943,-1785.0966563364507,0.0,0.0,0.0,7.06489493482149e-16,0.0,0.0,-16215.957999999999
t187,16824.705977436515,1093.552966098326,-1840.459943534843,0.0,0.0,0.0,7.053046332518856e-16,0.0,0.0,-16077.799
t188,16179.415885494593,1125.327675536983,-1767.5845610315769,0.0,0.0,0.0,7.051153053389317e-16,0.0,0.0,-15537.159
t189,15251.192750482145,1317.5872674139578,-1489.2110178961068,0.0,0.0,0.0,7.055831879048226e-16,0.0,0.0,-15079.569
t190,15736.59950609781,1400.2368746473146,-1385.5523807451218,0.0,0.0,0.0,7.063758241043646e-16,0.0,0.0,-15751.284000000001
t191,15928.36707437466,1764.09201914704,-1090.7930935216975,0.0,0.0,0.0,7.023135962383826e-16,0.0,0.0,-16601.666
t192,16200.353045126292,1478.3925970902562,-1281.2806422165518,0.0,0.0,0.0,7.023917653507217e-16,0.0,0.0,-16397.465
t193,15879.171513769901,1375.887648270296,-1370.130162040194,0.0,0.0,0.0,7.035040950664605e-16,0.0,0.0,-15884.929
t194,15889.83472879767,1129.6797185431008,-1683.628447340773,0.0,0.0,0.0,7.049020008931425e-16,0.0,0.0,-15335.886
t195,15417.114240532675,1040.5291237605531,-1833.71036429323,0.0,0.0,0.0,7.065150696368861e-16,0.0,0.0,-14623.932999999999
t196,14861.33048817643,935.6745678376847,-2047.1730560141152,0.0,0.0,0.0,7.084070773914395e-16,0.0,0.0,-13749.832
t197,14417.85256336681,817.9646909160464,-2336.8862542828574,0.0,0.0,0.0,7.109446799750132e-16,0.0,0.0,-12898.931
