Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear,fusion,Total
t81,0.0,0.0,0.0,1.8242064208894107e-12,0.0,0.0,0.0,0.0,1.8242064208894107e-12
t82,0.0,0.0,0.0,1.846206862415656e-12,0.0,0.0,0.0,0.0,1.846206862415656e-12
t83,0.0,0.0,0.0,1.4842589446191083e-12,0.0,0.0,0.0,0.0,1.4842589446191083e-12
t84,0.0,0.0,0.0,1.4602081803552857e-12,0.0,0.0,0.0,0.0,1.4602081803552857e-12
t85,0.0,0.0,0.0,1.4372744042822111e-12,0.0,0.0,0.0,0.0,1.4372744042822111e-12
t86,0.0,0.0,0.0,1.4288145296579268e-12,0.0,0.0,0.0,0.0,1.4288145296579268e-12
t87,0.0,0.0,0.0,1.4385391073956639e-12,0.0,0.0,0.0,0.0,1.4385391073956639e-12
t88,0.0,0.0,0.0,1.439514058871492e-12,0.0,0.0,0.0,0.0,1.439514058871492e-12
t89,0.0,0.0,0.0,1.7652802977640824e-12,0.0,0.0,0.0,0.0,1.7652802977640824e-12
t90,0.0,0.0,0.0,1.7533801822544427e-12,0.0,0.0,0.0,0.0,1.7533801822544427e-12
t91,0.0,0.0,0.0,67.0525590733804,0.0,0.0,0.0,0.0,67.0525590733804
t92,0.0,0.0,0.0,538.3410730265836,0.0,0.0,0.0,0.0,538.3410730265836
t93,0.0,0.0,0.0,1.8123948061448833e-12,0.0,0.0,0.0,0.0,1.8123948061448833e-12
t94,0.0,0.0,0.0,1.451953541443544e-12,0.0,0.0,0.0,0.0,1.451953541443544e-12
t95,0.0,0.0,0.0,1.4351704935420048e-12,0.0,0.0,0.0,0.0,1.4351704935420048e-12
t96,0.0,0.0,0.0,1.4378929346666795e-12,0.0,0.0,0.0,0.0,1.4378929346666795e-12
t97,0.0,0.0,0.0,1.4446326673879124e-12,0.0,0.0,0.0,0.0,1.4446326673879124e-12
t98,0.0,0.0,0.0,1.4610385443658087e-12,0.0,0.0,0.0,0.0,1.4610385443658087e-12
t99,0.0,0.0,0.0,1.8525559711032733e-12,0.0,0.0,0.0,0.0,1.8525559711032733e-12
t100,0.0,0.0,0.0,231.865592323809,0.0,0.0,0.0,0.0,231.865592323809
t101,0.0,0.0,0.0,1062.0052281560138,0.0,0.0,0.0,0.0,1062.0052281560138
t102,0.0,0.0,0.0,1439.5714340831,0.0,0.0,0.0,0.0,1439.5714340831
t103,0.0,0.0,0.0,825.7224887445198,0.0,0.0,0.0,0.0,825.7224887445198
t104,0.0,0.0,0.0,1192.2333840371389,0.0,0.0,0.0,0.0,1192.2333840371389
t105,0.0,0.0,0.0,1137.8345847346504,0.0,0.0,0.0,0.0,1137.8345847346504
t106,0.0,0.0,0.0,652.6344887442524,0.0,0.0,0.0,0.0,652.6344887442524
t107,0.0,0.0,0.0,907.1049652088332,0.0,0.0,0.0,0.0,907.1049652088332
t108,0.0,0.0,0.0,1.4812004494426394e-12,0.0,0.0,0.0,0.0,1.4812004494426394e-12
t109,0.0,0.0,0.0,1.4733399898695044e-12,0.0,0.0,0.0,0.0,1.4733399898695044e-12
t110,0.0,0.0,0.0,1.4700785124554006e-12,0.0,0.0,0.0,0.0,1.4700785124554006e-12
t111,0.0,0.0,0.0,1.465606766850924e-12,0.0,0.0,0.0,0.0,1.465606766850924e-12
t112,0.0,0.0,0.0,7.156252424237089e-13,0.0,0.0,0.0,0.0,7.156252424237089e-13
t113,0.0,0.0,0.0,2.8143350340947823e-11,0.0,0.0,0.0,0.0,2.8143350340947823e-11
t114,0.0,0.0,0.0,8.819452552712258e-12,0.0,0.0,0.0,0.0,8.819452552712258e-12
t115,0.0,0.0,0.0,640.3450212196896,0.0,0.0,0.0,0.0,640.3450212196896
t116,0.0,0.0,0.0,5.434039198188455e-12,0.0,0.0,0.0,0.0,5.434039198188455e-12
t117,0.0,0.0,0.0,5.5274942730383036e-12,0.0,0.0,0.0,0.0,5.5274942730383036e-12
t118,0.0,0.0,0.0,5.375079838019672e-12,0.0,0.0,0.0,0.0,5.375079838019672e-12
t119,0.0,0.0,0.0,3.5594063243447736e-12,0.0,0.0,0.0,0.0,3.5594063243447736e-12
t120,0.0,0.0,0.0,4.85139274343035e-12,0.0,0.0,0.0,0.0,4.85139274343035e-12
t121,0.0,0.0,0.0,4.533751865624953e-12,0.0,0.0,0.0,0.0,4.533751865624953e-12
t122,0.0,0.0,0.0,4.231615419492605e-12,0.0,0.0,0.0,0.0,4.231615419492605e-12
t123,0.0,0.0,0.0,1.38804541670796e-12,0.0,0.0,0.0,0.0,1.38804541670796e-12
t124,0.0,0.0,0.0,1121.473620471168,0.0,0.0,0.0,0.0,1121.473620471168
t125,0.0,0.0,0.0,1062.4757952304255,0.0,0.0,0.0,0.0,1062.4757952304255
t126,0.0,0.0,0.0,2893.775239520569,0.0,0.0,0.0,0.0,2893.775239520569
t127,0.0,0.0,0.0,3215.479756316413,0.0,0.0,0.0,0.0,3215.479756316413
t128,0.0,0.0,0.0,3112.615691943026,0.0,0.0,0.0,0.0,3112.615691943026
t129,0.0,0.0,0.0,2935.7883040566867,0.0,0.0,0.0,0.0,2935.7883040566867
t130,0.0,0.0,0.0,2851.196104373315,0.0,0.0,0.0,0.0,2851.196104373315
t131,0.0,0.0,0.0,1751.8678504703455,0.0,0.0,0.0,0.0,1751.8678504703455
t132,0.0,0.0,0.0,1440.1945526924403,0.0,0.0,0.0,0.0,1440.1945526924403
t133,0.0,0.0,0.0,1221.3868772603194,0.0,0.0,0.0,0.0,1221.3868772603194
t134,0.0,0.0,0.0,1324.2457533714803,0.0,0.0,0.0,0.0,1324.2457533714803
t135,0.0,0.0,0.0,1632.414118945971,0.0,0.0,0.0,0.0,1632.414118945971
t136,0.0,0.0,0.0,1864.0455021038956,0.0,0.0,0.0,0.0,1864.0455021038956
t137,0.0,0.0,0.0,1973.4653907623347,0.0,0.0,0.0,0.0,1973.4653907623347
t138,0.0,0.0,0.0,1895.002190829944,0.0,0.0,0.0,0.0,1895.002190829944
t139,0.0,0.0,0.0,1796.736454157897,0.0,0.0,0.0,0.0,1796.736454157897
t140,0.0,0.0,0.0,1715.3306068679824,0.0,0.0,0.0,0.0,1715.3306068679824
t141,0.0,0.0,0.0,1623.819484981085,0.0,0.0,0.0,0.0,1623.819484981085
t142,0.0,0.0,0.0,1554.8320751629544,0.0,0.0,0.0,0.0,1554.8320751629544
t143,0.0,0.0,0.0,1308.2045183628036,0.0,0.0,0.0,0.0,1308.2045183628036
t144,0.0,0.0,0.0,1441.0629004645302,0.0,0.0,0.0,0.0,1441.0629004645302
t145,0.0,0.0,0.0,1416.985597000367,0.0,0.0,0.0,0.0,1416.985597000367
t146,0.0,0.0,0.0,1510.2395075642733,0.0,0.0,0.0,0.0,1510.2395075642733
t147,0.0,0.0,0.0,1574.536100911215,0.0,0.0,0.0,0.0,1574.536100911215
t148,0.0,0.0,0.0,1627.9787467037058,0.0,0.0,0.0,0.0,1627.9787467037058
t149,0.0,0.0,0.0,1686.9839729616783,0.0,0.0,0.0,0.0,1686.9839729616783
t150,0.0,0.0,0.0,1714.0833264202342,0.0,0.0,0.0,0.0,1714.0833264202342
t151,0.0,0.0,0.0,1721.5963857877005,0.0,0.0,0.0,0.0,1721.5963857877005
t152,0.0,0.0,0.0,1720.6150314830227,0.0,0.0,0.0,0.0,1720.6150314830227
t153,0.0,0.0,0.0,1728.5714173687309,0.0,0.0,0.0,0.0,1728.5714173687309
t154,0.0,0.0,0.0,1707.5974711282433,0.0,0.0,0.0,0.0,1707.5974711282433
t155,0.0,0.0,0.0,1624.0466884874797,0.0,0.0,0.0,0.0,1624.0466884874797
t156,0.0,0.0,0.0,1474.211245038459,0.0,0.0,0.0,0.0,1474.211245038459
t157,0.0,0.0,0.0,1409.5527554810615,0.0,0.0,0.0,0.0,1409.5527554810615
t158,0.0,0.0,0.0,1283.8880683947384,0.0,0.0,0.0,0.0,1283.8880683947384
t159,0.0,0.0,0.0,1501.8251397495085,0.0,0.0,0.0,0.0,1501.8251397495085
t160,0.0,0.0,0.0,1547.0275820703419,0.0,0.0,0.0,0.0,1547.0275820703419
t161,0.0,0.0,0.0,1582.9546128564998,0.0,0.0,0.0,0.0,1582.9546128564998
t162,0.0,0.0,0.0,1620.2485586846888,0.0,0.0,0.0,0.0,1620.2485586846888
t163,0.0,0.0,0.0,1589.6109076862265,0.0,0.0,0.0,0.0,1589.6109076862265
t164,0.0,0.0,0.0,1596.953883833291,0.0,0.0,0.0,0.0,1596.953883833291
t165,0.0,0.0,0.0,1530.3695072434577,0.0,0.0,0.0,0.0,1530.3695072434577
t166,0.0,0.0,0.0,1471.6730596825585,0.0,0.0,0.0,0.0,1471.6730596825585
t167,0.0,0.0,0.0,1361.0658758943055,0.0,0.0,0.0,0.0,1361.0658758943055
t168,0.0,0.0,0.0,1407.2261529190023,0.0,0.0,0.0,0.0,1407.2261529190023
t169,0.0,0.0,0.0,1433.8090011374886,0.0,0.0,0.0,0.0,1433.8090011374886
t170,0.0,0.0,0.0,1474.5408928699785,0.0,0.0,0.0,0.0,1474.5408928699785
t171,0.0,0.0,0.0,1525.8499650916483,0.0,0.0,0.0,0.0,1525.8499650916483
t172,0.0,0.0,0.0,1586.8580171104052,0.0,0.0,0.0,0.0,1586.8580171104052
t173,0.0,0.0,0.0,1627.588706419999,0.0,0.0,0.0,0.0,1627.588706419999
t174,0.0,0.0,0.0,1650.3842074866504,0.0,0.0,0.0,0.0,1650.3842074866504
t175,0.0,0.0,0.0,1673.7882818507703,0.0,0.0,0.0,0.0,1673.7882818507703
t176,0.0,0.0,0.0,1671.8174413095023,0.0,0.0,0.0,0.0,1671.8174413095023
t177,0.0,0.0,0.0,1686.2190155364137,0.0,0.0,0.0,0.0,1686.2190155364137
t178,0.0,0.0,0.0,1679.8984501965363,0.0,0.0,0.0,0.0,1679.8984501965363
t179,0.0,0.0,0.0,1651.7297936252758,0.0,0.0,0.0,0.0,1651.7297936252758
t180,0.0,0.0,0.0,1579.1057394650377,0.0,0.0,0.0,0.0,1579.1057394650377
t181,0.0,0.0,0.0,1506.6501037755013,0.0,0.0,0.0,0.0,1506.6501037755013
t182,0.0,0.0,0.0,1446.050209857496,0.0,0.0,0.0,0.0,1446.050209857496
t183,0.0,0.0,0.0,1564.6850768871154,0.0,0.0,0.0,0.0,1564.6850768871154
t184,0.0,0.0,0.0,1706.9241442028476,0.0,0.0,0.0,0.0,1706.9241442028476
t185,0.0,0.0,0.0,1739.665011885266,0.0,0.0,0.0,0.0,1739.665011885266
t186,0.0,0.0,0.0,1785.0966563364507,0.0,0.0,0.0,0.0,1785.0966563364507
t187,0.0,0.0,0.0,1840.459943534843,0.0,0.0,0.0,0.0,1840.459943534843
t188,0.0,0.0,0.0,1767.5845610315769,0.0,0.0,0.0,0.0,1767.5845610315769
t189,0.0,0.0,0.0,1489.2110178961068,0.0,0.0,0.0,0.0,1489.2110178961068
t190,0.0,0.0,0.0,1385.5523807451218,0.0,0.0,0.0,0.0,1385.5523807451218
t191,0.0,0.0,0.0,1090.7930935216975,0.0,0.0,0.0,0.0,1090.7930935216975
t192,0.0,0.0,0.0,1281.2806422165518,0.0,0.0,0.0,0.0,1281.2806422165518
t193,0.0,0.0,0.0,1370.130162040194,0.0,0.0,0.0,0.0,1370.130162040194
t194,0.0,0.0,0.0,1683.628447340773,0.0,0.0,0.0,0.0,1683.628447340773
t195,0.0,0.0,0.0,1833.71036429323,0.0,0.0,0.0,0.0,1833.71036429323
t196,0.0,0.0,0.0,2047.1730560141152,0.0,0.0,0.0,0.0,2047.1730560141152
t197,0.0,0.0,0.0,2336.8862542828574,0.0,0.0,0.0,0.0,2336.8862542828574
t198,0.0,0.0,0.0,2493.7128620219432,0.0,0.0,0.0,0.0,2493.7128620219432
t199,0.0,0.0,0.0,2815.4020444139937,0.0,0.0,0.0,0.0,2815.4020444139937
t200,0.0,0.0,0.0,1442.9540749849796,0.0,0.0,0.0,0.0,1442.9540749849796
t201,0.0,0.0,0.0,813.691902186519,0.0,0.0,0.0,0.0,813.691902186519
t202,0.0,0.0,0.0,530.765461485073,0.0,0.0,0.0,0.0,530.765461485073
t203,0.0,0.0,0.0,503.94965670583116,0.0,0.0,0.0,0.0,503.94965670583116
t204,0.0,0.0,0.0,433.38108451217147,0.0,0.0,0.0,0.0,433.38108451217147
t205,0.0,0.0,0.0,503.4614824948588,0.0,0.0,0.0,0.0,503.4614824948588
t206,0.0,0.0,0.0,555.8075765382204,0.0,0.0,0.0,0.0,555.8075765382204
t207,0.0,0.0,0.0,586.4803678842868,0.0,0.0,0.0,0.0,586.4803678842868
t208,0.0,0.0,0.0,2125.504836085147,0.0,0.0,0.0,0.0,2125.504836085147
t209,0.0,0.0,0.0,3316.0590173226724,0.0,0.0,0.0,0.0,3316.0590173226724
t210,0.0,0.0,0.0,3193.6964200640828,0.0,0.0,0.0,0.0,3193.6964200640828
t211,0.0,0.0,0.0,3078.7767337535656,0.0,0.0,0.0,0.0,3078.7767337535656
t212,0.0,0.0,0.0,2737.786667411955,0.0,0.0,0.0,0.0,2737.786667411955
t213,0.0,0.0,0.0,2163.5253067355434,0.0,0.0,0.0,0.0,2163.5253067355434
t214,0.0,0.0,0.0,1507.8198136172855,0.0,0.0,0.0,0.0,1507.8198136172855
t215,0.0,0.0,0.0,1369.2865978958482,0.0,0.0,0.0,0.0,1369.2865978958482
t216,0.0,0.0,0.0,1165.4547058466637,0.0,0.0,0.0,0.0,1165.4547058466637
t217,0.0,0.0,0.0,1097.470640741259,0.0,0.0,0.0,0.0,1097.470640741259
t218,0.0,0.0,0.0,1430.1907020864078,0.0,0.0,0.0,0.0,1430.1907020864078
t219,0.0,0.0,0.0,2113.270531736695,0.0,0.0,0.0,0.0,2113.270531736695
t220,0.0,0.0,0.0,1984.689050762685,0.0,0.0,0.0,0.0,1984.689050762685
t221,0.0,0.0,0.0,2352.252776056601,0.0,0.0,0.0,0.0,2352.252776056601
t222,0.0,0.0,0.0,2636.8670689309274,0.0,0.0,0.0,0.0,2636.8670689309274
t223,0.0,0.0,0.0,2856.3996443631754,0.0,0.0,0.0,0.0,2856.3996443631754
t224,0.0,0.0,0.0,2321.659966426876,0.0,0.0,0.0,0.0,2321.659966426876
t225,0.0,0.0,0.0,2009.4801984424564,0.0,0.0,0.0,0.0,2009.4801984424564
t226,0.0,0.0,0.0,2381.184967541213,0.0,0.0,0.0,0.0,2381.184967541213
t227,0.0,0.0,0.0,4.631111540147844e-12,0.0,0.0,0.0,0.0,4.631111540147844e-12
t228,0.0,0.0,0.0,3.681785928425991e-12,0.0,0.0,0.0,0.0,3.681785928425991e-12
t229,0.0,0.0,0.0,3.68107044849003e-12,0.0,0.0,0.0,0.0,3.68107044849003e-12
t230,0.0,0.0,0.0,3.666952630199541e-12,0.0,0.0,0.0,0.0,3.666952630199541e-12
t231,0.0,0.0,0.0,3.6389076518874656e-12,0.0,0.0,0.0,0.0,3.6389076518874656e-12
t232,0.0,0.0,0.0,3.712989539410183e-12,0.0,0.0,0.0,0.0,3.712989539410183e-12
t233,0.0,0.0,0.0,1065.7248974541226,0.0,0.0,0.0,0.0,1065.7248974541226
t234,0.0,0.0,0.0,2551.3750406761496,0.0,0.0,0.0,0.0,2551.3750406761496
t235,0.0,0.0,0.0,3022.034268489962,0.0,0.0,0.0,0.0,3022.034268489962
t236,0.0,0.0,0.0,2003.612976454339,0.0,0.0,0.0,0.0,2003.612976454339
t237,0.0,0.0,0.0,1071.3576702744447,0.0,0.0,0.0,0.0,1071.3576702744447
t238,0.0,0.0,0.0,5.591215358899929e-12,0.0,0.0,0.0,0.0,5.591215358899929e-12
t239,0.0,0.0,0.0,3.71023814773831e-12,0.0,0.0,0.0,0.0,3.71023814773831e-12
t240,0.0,0.0,0.0,3.6770964168645564e-12,0.0,0.0,0.0,0.0,3.6770964168645564e-12
t241,0.0,0.0,0.0,3.714141656141749e-12,0.0,0.0,0.0,0.0,3.714141656141749e-12
t242,0.0,0.0,0.0,3.717817353353193e-12,0.0,0.0,0.0,0.0,3.717817353353193e-12
t243,0.0,0.0,0.0,3.73287406214431e-12,0.0,0.0,0.0,0.0,3.73287406214431e-12
t244,0.0,0.0,0.0,1282.8188694672867,0.0,0.0,0.0,0.0,1282.8188694672867
t245,0.0,0.0,0.0,3152.034278451293,0.0,0.0,0.0,0.0,3152.034278451293
t246,0.0,0.0,0.0,1348.1210963154174,0.0,0.0,0.0,0.0,1348.1210963154174
t247,0.0,0.0,0.0,261.61859308458776,0.0,0.0,0.0,0.0,261.61859308458776
t248,0.0,0.0,0.0,1277.0129380751223,0.0,0.0,0.0,0.0,1277.0129380751223
t249,0.0,0.0,0.0,8.457817307608995e-12,0.0,0.0,0.0,0.0,8.457817307608995e-12
t250,0.0,0.0,0.0,1.9344022054857445e-11,0.0,0.0,0.0,0.0,1.9344022054857445e-11
t251,0.0,0.0,0.0,1.7138435708755607e-12,0.0,0.0,0.0,0.0,1.7138435708755607e-12
t252,0.0,0.0,0.0,1.4390610591959829e-12,0.0,0.0,0.0,0.0,1.4390610591959829e-12
t253,0.0,0.0,0.0,1.4282596538259143e-12,0.0,0.0,0.0,0.0,1.4282596538259143e-12
t254,0.0,0.0,0.0,1.4342984879359569e-12,0.0,0.0,0.0,0.0,1.4342984879359569e-12
t255,0.0,0.0,0.0,1.389983596022177e-12,0.0,0.0,0.0,0.0,1.389983596022177e-12
t256,0.0,0.0,0.0,1.4167412185223827e-12,0.0,0.0,0.0,0.0,1.4167412185223827e-12
t257,0.0,0.0,0.0,1.4035915471082446e-12,0.0,0.0,0.0,0.0,1.4035915471082446e-12
t258,0.0,0.0,0.0,1.3910169768332497e-12,0.0,0.0,0.0,0.0,1.3910169768332497e-12
t259,0.0,0.0,0.0,1.3928163334692866e-12,0.0,0.0,0.0,0.0,1.3928163334692866e-12
t260,0.0,0.0,0.0,1.3996772486200971e-12,0.0,0.0,0.0,0.0,1.3996772486200971e-12
t261,0.0,0.0,0.0,1.39664688539304e-12,0.0,0.0,0.0,0.0,1.39664688539304e-12
t262,0.0,0.0,0.0,1.3969158040898908e-12,0.0,0.0,0.0,0.0,1.3969158040898908e-12
t263,0.0,0.0,0.0,1.3910897492387791e-12,0.0,0.0,0.0,0.0,1.3910897492387791e-12
t264,0.0,0.0,0.0,1.3986783812517213e-12,0.0,0.0,0.0,0.0,1.3986783812517213e-12
t265,0.0,0.0,0.0,1.830323956797741e-12,0.0,0.0,0.0,0.0,1.830323956797741e-12
t266,0.0,0.0,0.0,1.870209507085161e-12,0.0,0.0,0.0,0.0,1.870209507085161e-12
t267,0.0,0.0,0.0,1.821241877942398e-12,0.0,0.0,0.0,0.0,1.821241877942398e-12
t268,0.0,0.0,0.0,470.8083685006711,0.0,0.0,0.0,0.0,470.8083685006711
t269,0.0,0.0,0.0,1967.677354554451,0.0,0.0,0.0,0.0,1967.677354554451
t270,0.0,0.0,0.0,1551.2424766950257,0.0,0.0,0.0,0.0,1551.2424766950257
t271,0.0,0.0,0.0,2262.2950008468965,0.0,0.0,0.0,0.0,2262.2950008468965
t272,0.0,0.0,0.0,2677.598027613421,0.0,0.0,0.0,0.0,2677.598027613421
