Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear,fusion
t2105,0.0,0.0,0.0,-8.8298535303196e-15,0.0,0.0,0.0,0.0
t2106,0.0,0.0,0.0,-8.691170515382055e-15,0.0,0.0,0.0,0.0
t2107,0.0,0.0,0.0,-9.153958548452475e-15,0.0,0.0,0.0,0.0
t2108,0.0,0.0,0.0,-1.0327892276104516e-14,0.0,0.0,0.0,0.0
t2109,0.0,0.0,0.0,-1.2301327943236065e-14,0.0,0.0,0.0,0.0
t2110,0.0,0.0,0.0,-1.5356492264848346e-14,0.0,0.0,0.0,0.0
t2111,0.0,0.0,0.0,-1.9621860492285368e-14,0.0,0.0,0.0,0.0
t2112,0.0,0.0,0.0,-2.5472842056546935e-14,0.0,0.0,0.0,0.0
t2113,0.0,0.0,0.0,-3.357735292688573e-14,0.0,0.0,0.0,0.0
t2114,0.0,0.0,0.0,-4.47541502094061e-14,0.0,0.0,0.0,0.0
t2115,0.0,0.0,0.0,-5.85716837876966e-14,0.0,0.0,0.0,0.0
t2116,0.0,0.0,0.0,-7.84031824389269e-14,0.0,0.0,0.0,0.0
t2117,0.0,0.0,0.0,-1.0831439043753008e-13,0.0,0.0,0.0,0.0
t2118,0.0,0.0,0.0,-1.4894932020097041e-13,0.0,0.0,0.0,0.0
t2119,0.0,0.0,0.0,-2.0929036036400844e-13,0.0,0.0,0.0,0.0
t2120,0.0,0.0,0.0,-4.3650732197134907e-13,0.0,0.0,0.0,0.0
t2121,0.0,0.0,0.0,-49.952368933541244,0.0,0.0,0.0,0.0
t2122,0.0,0.0,0.0,-49.95236893354187,0.0,0.0,0.0,0.0
t2123,0.0,0.0,0.0,-49.952368933541884,0.0,0.0,0.0,0.0
t2124,0.0,0.0,0.0,-49.95236893354187,0.0,0.0,0.0,0.0
t2125,0.0,0.0,0.0,-49.95236893354177,0.0,0.0,0.0,0.0
t2126,0.0,0.0,0.0,-31.097900951499504,0.0,0.0,0.0,0.0
t2127,0.0,0.0,0.0,-2.574090089726911e-13,0.0,0.0,0.0,0.0
t2128,0.0,0.0,0.0,-1.422034053458723e-13,0.0,0.0,0.0,0.0
t2129,0.0,0.0,0.0,-1.0078258448217995e-13,0.0,0.0,0.0,0.0
t2130,0.0,0.0,0.0,-7.624745108306856e-14,0.0,0.0,0.0,0.0
t2131,0.0,0.0,0.0,-5.94195974846071e-14,0.0,0.0,0.0,0.0
t2132,0.0,0.0,0.0,-4.72741587402303e-14,0.0,0.0,0.0,0.0
t2133,0.0,0.0,0.0,-3.83666634187885e-14,0.0,0.0,0.0,0.0
t2134,0.0,0.0,0.0,-3.194748146007968e-14,0.0,0.0,0.0,0.0
t2135,0.0,0.0,0.0,-2.7321324685034307e-14,0.0,0.0,0.0,0.0
t2136,0.0,0.0,0.0,-2.411583443048312e-14,0.0,0.0,0.0,0.0
t2137,0.0,0.0,0.0,-2.1894354755338665e-14,0.0,0.0,0.0,0.0
t2138,0.0,0.0,0.0,-2.0307710646160448e-14,0.0,0.0,0.0,0.0
t2139,0.0,0.0,0.0,-1.930686498725501e-14,0.0,0.0,0.0,0.0
t2140,0.0,0.0,0.0,-1.879162089032104e-14,0.0,0.0,0.0,0.0
t2141,0.0,0.0,0.0,-1.8861079958146034e-14,0.0,0.0,0.0,0.0
t2142,0.0,0.0,0.0,-1.9541349403627524e-14,0.0,0.0,0.0,0.0
t2143,0.0,0.0,0.0,-2.0887526351947255e-14,0.0,0.0,0.0,0.0
t2144,0.0,0.0,0.0,-2.309473859122931e-14,0.0,0.0,0.0,0.0
t2145,0.0,0.0,0.0,-2.636600632377774e-14,0.0,0.0,0.0,0.0
t2146,0.0,0.0,0.0,-3.065161048017176e-14,0.0,0.0,0.0,0.0
t2147,0.0,0.0,0.0,-3.5128351021291316e-14,0.0,0.0,0.0,0.0
t2148,0.0,0.0,0.0,-3.7118228415674654e-14,0.0,0.0,0.0,0.0
t2149,0.0,0.0,0.0,-3.977520397561755e-14,0.0,0.0,0.0,0.0
t2150,0.0,0.0,0.0,-3.927985192699814e-14,0.0,0.0,0.0,0.0
t2151,0.0,0.0,0.0,-3.855246778198268e-14,0.0,0.0,0.0,0.0
t2152,0.0,0.0,0.0,-3.950570217304511e-14,0.0,0.0,0.0,0.0
t2153,0.0,0.0,0.0,-4.262224440013645e-14,0.0,0.0,0.0,0.0
t2154,0.0,0.0,0.0,-4.841599885128445e-14,0.0,0.0,0.0,0.0
t2155,0.0,0.0,0.0,-5.782309711921227e-14,0.0,0.0,0.0,0.0
t2156,0.0,0.0,0.0,-7.372018964718994e-14,0.0,0.0,0.0,0.0
t2157,0.0,0.0,0.0,-1.007197961178995e-13,0.0,0.0,0.0,0.0
t2158,0.0,0.0,0.0,-1.589196833747773e-13,0.0,0.0,0.0,0.0
t2159,0.0,0.0,0.0,-2.715285012265179e-13,0.0,0.0,0.0,0.0
t2160,0.0,0.0,0.0,-6.18135917581123e-13,0.0,0.0,0.0,0.0
t2161,0.0,0.0,0.0,-8.337723265181908e-13,0.0,0.0,0.0,0.0
t2162,0.0,0.0,0.0,-8.545003202523208e-13,0.0,0.0,0.0,0.0
t2163,0.0,0.0,0.0,-8.438528567031485e-13,0.0,0.0,0.0,0.0
t2164,0.0,0.0,0.0,-8.074015537091837e-13,0.0,0.0,0.0,0.0
t2165,0.0,0.0,0.0,-7.155681584538902e-13,0.0,0.0,0.0,0.0
t2166,0.0,0.0,0.0,-5.29778562209186e-13,0.0,0.0,0.0,0.0
t2167,0.0,0.0,0.0,-2.9441907978560713e-13,0.0,0.0,0.0,0.0
t2168,0.0,0.0,0.0,-1.5019803898772874e-13,0.0,0.0,0.0,0.0
t2169,0.0,0.0,0.0,-1.0513703936835988e-13,0.0,0.0,0.0,0.0
t2170,0.0,0.0,0.0,-7.938273790402358e-14,0.0,0.0,0.0,0.0
t2171,0.0,0.0,0.0,-6.187485346792805e-14,0.0,0.0,0.0,0.0
t2172,0.0,0.0,0.0,-4.902519131934239e-14,0.0,0.0,0.0,0.0
t2173,0.0,0.0,0.0,-3.9727991362145784e-14,0.0,0.0,0.0,0.0
t2174,0.0,0.0,0.0,-3.2171676792965284e-14,0.0,0.0,0.0,0.0
t2175,0.0,0.0,0.0,-2.6308953795404257e-14,0.0,0.0,0.0,0.0
t2176,0.0,0.0,0.0,-2.1804402711741884e-14,0.0,0.0,0.0,0.0
t2177,0.0,0.0,0.0,-1.8415537238802056e-14,0.0,0.0,0.0,0.0
t2178,0.0,0.0,0.0,-1.5976441619160392e-14,0.0,0.0,0.0,0.0
t2179,0.0,0.0,0.0,-1.4336770047561705e-14,0.0,0.0,0.0,0.0
t2180,0.0,0.0,0.0,-1.3400778252756459e-14,0.0,0.0,0.0,0.0
t2181,0.0,0.0,0.0,-1.3059070159078358e-14,0.0,0.0,0.0,0.0
t2182,0.0,0.0,0.0,-1.3236652880954697e-14,0.0,0.0,0.0,0.0
t2183,0.0,0.0,0.0,-1.384744608918511e-14,0.0,0.0,0.0,0.0
t2184,0.0,0.0,0.0,-1.483908027877368e-14,0.0,0.0,0.0,0.0
t2185,0.0,0.0,0.0,-1.9364836443418127e-14,0.0,0.0,0.0,0.0
t2186,0.0,0.0,0.0,-2.177915923326611e-14,0.0,0.0,0.0,0.0
t2187,0.0,0.0,0.0,-2.2734243565455996e-14,0.0,0.0,0.0,0.0
t2188,0.0,0.0,0.0,-2.4207890393621517e-14,0.0,0.0,0.0,0.0
t2189,0.0,0.0,0.0,-2.6878048026952568e-14,0.0,0.0,0.0,0.0
t2190,0.0,0.0,0.0,-3.116497666561549e-14,0.0,0.0,0.0,0.0
t2191,0.0,0.0,0.0,-3.784138037623389e-14,0.0,0.0,0.0,0.0
t2192,0.0,0.0,0.0,-4.838949804372439e-14,0.0,0.0,0.0,0.0
t2193,0.0,0.0,0.0,-6.650746978204175e-14,0.0,0.0,0.0,0.0
t2194,0.0,0.0,0.0,-1.0454324331209827e-13,0.0,0.0,0.0,0.0
t2195,0.0,0.0,0.0,-4.610682875469417e-13,0.0,0.0,0.0,0.0
t2196,0.0,0.0,0.0,-9.175657410986582e-13,0.0,0.0,0.0,0.0
t2197,0.0,0.0,0.0,-9.460388336619163e-13,0.0,0.0,0.0,0.0
t2198,0.0,0.0,0.0,-9.461996629227737e-13,0.0,0.0,0.0,0.0
t2199,0.0,0.0,0.0,-9.407281226242063e-13,0.0,0.0,0.0,0.0
t2200,0.0,0.0,0.0,-9.343366425659319e-13,0.0,0.0,0.0,0.0
t2201,0.0,0.0,0.0,-9.29787464509868e-13,0.0,0.0,0.0,0.0
t2202,0.0,0.0,0.0,-9.356630851250884e-13,0.0,0.0,0.0,0.0
t2203,0.0,0.0,0.0,-9.507286797451171e-13,0.0,0.0,0.0,0.0
t2204,0.0,0.0,0.0,-1.1390268236002666e-12,0.0,0.0,0.0,0.0
t2205,0.0,0.0,0.0,-51.463977109740235,0.0,0.0,0.0,0.0
t2206,0.0,0.0,0.0,-54.97927574022193,0.0,0.0,0.0,0.0
t2207,0.0,0.0,0.0,-58.48387988652238,0.0,0.0,0.0,0.0
t2208,0.0,0.0,0.0,-58.483879886522445,0.0,0.0,0.0,0.0
t2209,0.0,0.0,0.0,-58.48387988652246,0.0,0.0,0.0,0.0
t2210,0.0,0.0,0.0,-58.48387988652245,0.0,0.0,0.0,0.0
t2211,0.0,0.0,0.0,-58.48387988652243,0.0,0.0,0.0,0.0
t2212,0.0,0.0,0.0,-58.483879886522374,0.0,0.0,0.0,0.0
t2213,0.0,0.0,0.0,-58.48387988652161,0.0,0.0,0.0,0.0
t2214,0.0,0.0,0.0,-57.562837943676456,0.0,0.0,0.0,0.0
t2215,0.0,0.0,0.0,-55.838292698704784,0.0,0.0,0.0,0.0
t2216,0.0,0.0,0.0,-54.31927430880421,0.0,0.0,0.0,0.0
t2217,0.0,0.0,0.0,-53.058161848237376,0.0,0.0,0.0,0.0
t2218,0.0,0.0,0.0,-51.94713907398191,0.0,0.0,0.0,0.0
t2219,0.0,0.0,0.0,-51.94713907398175,0.0,0.0,0.0,0.0
t2220,0.0,0.0,0.0,-51.947139073981674,0.0,0.0,0.0,0.0
t2221,0.0,0.0,0.0,-51.94713907398152,0.0,0.0,0.0,0.0
t2222,0.0,0.0,0.0,-33.16124865778625,0.0,0.0,0.0,0.0
t2223,0.0,0.0,0.0,-1.5061211516521462e-12,0.0,0.0,0.0,0.0
t2224,0.0,0.0,0.0,-4.766431123860721e-13,0.0,0.0,0.0,0.0
t2225,0.0,0.0,0.0,-3.9984764857953784e-13,0.0,0.0,0.0,0.0
t2226,0.0,0.0,0.0,-3.731609725117835e-13,0.0,0.0,0.0,0.0
t2227,0.0,0.0,0.0,-3.6115059160261537e-13,0.0,0.0,0.0,0.0
t2228,0.0,0.0,0.0,-3.5835511918555897e-13,0.0,0.0,0.0,0.0
t2229,0.0,0.0,0.0,-3.668383609991627e-13,0.0,0.0,0.0,0.0
t2230,0.0,0.0,0.0,-4.1572714607353585e-13,0.0,0.0,0.0,0.0
t2231,0.0,0.0,0.0,-1.6742441040503253e-12,0.0,0.0,0.0,0.0
t2232,0.0,0.0,0.0,-1.8008883842401595e-12,0.0,0.0,0.0,0.0
t2233,0.0,0.0,0.0,-1.8138999508729362e-12,0.0,0.0,0.0,0.0
t2234,0.0,0.0,0.0,-1.808824920103922e-12,0.0,0.0,0.0,0.0
t2235,0.0,0.0,0.0,-1.7920278783379738e-12,0.0,0.0,0.0,0.0
t2236,0.0,0.0,0.0,-1.7658985319550258e-12,0.0,0.0,0.0,0.0
t2237,0.0,0.0,0.0,-1.7175749448596468e-12,0.0,0.0,0.0,0.0
t2238,0.0,0.0,0.0,-1.5701133906107456e-12,0.0,0.0,0.0,0.0
t2239,0.0,0.0,0.0,-1.331838719887091e-12,0.0,0.0,0.0,0.0
t2240,0.0,0.0,0.0,-1.0947554609114783e-12,0.0,0.0,0.0,0.0
t2241,0.0,0.0,0.0,-8.379077279753237e-13,0.0,0.0,0.0,0.0
t2242,0.0,0.0,0.0,-5.305062462049505e-13,0.0,0.0,0.0,0.0
t2243,0.0,0.0,0.0,-2.2421002586321136e-13,0.0,0.0,0.0,0.0
t2244,0.0,0.0,0.0,-1.4611431820135018e-13,0.0,0.0,0.0,0.0
t2245,0.0,0.0,0.0,-1.0395681159788772e-13,0.0,0.0,0.0,0.0
t2246,0.0,0.0,0.0,-7.720670954267336e-14,0.0,0.0,0.0,0.0
t2247,0.0,0.0,0.0,-5.857277819624387e-14,0.0,0.0,0.0,0.0
t2248,0.0,0.0,0.0,-4.478721987110606e-14,0.0,0.0,0.0,0.0
t2249,0.0,0.0,0.0,-3.4353647219015385e-14,0.0,0.0,0.0,0.0
t2250,0.0,0.0,0.0,-2.64070348818954e-14,0.0,0.0,0.0,0.0
t2251,0.0,0.0,0.0,-2.050044769785298e-14,0.0,0.0,0.0,0.0
t2252,0.0,0.0,0.0,-1.622606226979092e-14,0.0,0.0,0.0,0.0
t2253,0.0,0.0,0.0,-1.3170218387691619e-14,0.0,0.0,0.0,0.0
t2254,0.0,0.0,0.0,-1.1143602935595684e-14,0.0,0.0,0.0,0.0
t2255,0.0,0.0,0.0,-9.82596733340803e-15,0.0,0.0,0.0,0.0
t2256,0.0,0.0,0.0,-8.963547755212383e-15,0.0,0.0,0.0,0.0
t2257,0.0,0.0,0.0,-8.384731893302276e-15,0.0,0.0,0.0,0.0
t2258,0.0,0.0,0.0,-7.861083756335796e-15,0.0,0.0,0.0,0.0
t2259,0.0,0.0,0.0,-7.46275574749568e-15,0.0,0.0,0.0,0.0
t2260,0.0,0.0,0.0,-7.17889508829699e-15,0.0,0.0,0.0,0.0
t2261,0.0,0.0,0.0,-6.994503172381766e-15,0.0,0.0,0.0,0.0
t2262,0.0,0.0,0.0,-6.918940966220312e-15,0.0,0.0,0.0,0.0
t2263,0.0,0.0,0.0,-6.957532465132956e-15,0.0,0.0,0.0,0.0
t2264,0.0,0.0,0.0,-7.106547858048504e-15,0.0,0.0,0.0,0.0
t2265,0.0,0.0,0.0,-7.408296734745016e-15,0.0,0.0,0.0,0.0
t2266,0.0,0.0,0.0,-7.865769776601647e-15,0.0,0.0,0.0,0.0
t2267,0.0,0.0,0.0,-8.449134847472838e-15,0.0,0.0,0.0,0.0
t2268,0.0,0.0,0.0,-9.119292671710357e-15,0.0,0.0,0.0,0.0
t2269,0.0,0.0,0.0,-9.731835324052174e-15,0.0,0.0,0.0,0.0
t2270,0.0,0.0,0.0,-1.0399334482551812e-14,0.0,0.0,0.0,0.0
t2271,0.0,0.0,0.0,-1.118305052695737e-14,0.0,0.0,0.0,0.0
t2272,0.0,0.0,0.0,-1.2317826584443106e-14,0.0,0.0,0.0,0.0
t2273,0.0,0.0,0.0,-1.4037660550719071e-14,0.0,0.0,0.0,0.0
t2274,0.0,0.0,0.0,-1.6542337026104657e-14,0.0,0.0,0.0,0.0
t2275,0.0,0.0,0.0,-2.0166904539030556e-14,0.0,0.0,0.0,0.0
t2276,0.0,0.0,0.0,-2.5331297515590694e-14,0.0,0.0,0.0,0.0
t2277,0.0,0.0,0.0,-3.2707130293345355e-14,0.0,0.0,0.0,0.0
t2278,0.0,0.0,0.0,-4.322692102494626e-14,0.0,0.0,0.0,0.0
t2279,0.0,0.0,0.0,-5.774211893259681e-14,0.0,0.0,0.0,0.0
t2280,0.0,0.0,0.0,-7.322335630544986e-14,0.0,0.0,0.0,0.0
t2281,0.0,0.0,0.0,-9.279183079178445e-14,0.0,0.0,0.0,0.0
t2282,0.0,0.0,0.0,-1.0366454498192395e-13,0.0,0.0,0.0,0.0
t2283,0.0,0.0,0.0,-1.1011286206000157e-13,0.0,0.0,0.0,0.0
t2284,0.0,0.0,0.0,-1.1513157698966042e-13,0.0,0.0,0.0,0.0
t2285,0.0,0.0,0.0,-1.229049845327681e-13,0.0,0.0,0.0,0.0
t2286,0.0,0.0,0.0,-1.380384222513305e-13,0.0,0.0,0.0,0.0
t2287,0.0,0.0,0.0,-1.586018975183031e-13,0.0,0.0,0.0,0.0
t2288,0.0,0.0,0.0,-1.8759969188539248e-13,0.0,0.0,0.0,0.0
t2289,0.0,0.0,0.0,-2.3458146739011733e-13,0.0,0.0,0.0,0.0
t2290,0.0,0.0,0.0,-2.6092797566938725e-13,0.0,0.0,0.0,0.0
t2291,0.0,0.0,0.0,-2.7200632966778996e-13,0.0,0.0,0.0,0.0
t2292,0.0,0.0,0.0,-2.7313733704914927e-13,0.0,0.0,0.0,0.0
t2293,0.0,0.0,0.0,-2.6139220096584e-13,0.0,0.0,0.0,0.0
t2294,0.0,0.0,0.0,-2.367604169826074e-13,0.0,0.0,0.0,0.0
t2295,0.0,0.0,0.0,-2.046810034617162e-13,0.0,0.0,0.0,0.0
t2296,0.0,0.0,0.0,-1.754081120455738e-13,0.0,0.0,0.0,0.0
t2297,0.0,0.0,0.0,-1.5782917429815732e-13,0.0,0.0,0.0,0.0
t2298,0.0,0.0,0.0,-1.4758322629764353e-13,0.0,0.0,0.0,0.0
t2299,0.0,0.0,0.0,-1.4353195663635758e-13,0.0,0.0,0.0,0.0
t2300,0.0,0.0,0.0,-1.4572058180782876e-13,0.0,0.0,0.0,0.0
t2301,0.0,0.0,0.0,-1.5820124810839605e-13,0.0,0.0,0.0,0.0
t2302,0.0,0.0,0.0,-2.0614842098288842e-13,0.0,0.0,0.0,0.0
t2303,0.0,0.0,0.0,-2.1552485336367205e-12,0.0,0.0,0.0,0.0
t2304,0.0,0.0,0.0,-53.3250195838529,0.0,0.0,0.0,0.0
t2305,0.0,0.0,0.0,-53.32501958385296,0.0,0.0,0.0,0.0
t2306,0.0,0.0,0.0,-53.32501958385296,0.0,0.0,0.0,0.0
t2307,0.0,0.0,0.0,-53.32501958385295,0.0,0.0,0.0,0.0
t2308,0.0,0.0,0.0,-53.325019583852935,0.0,0.0,0.0,0.0
t2309,0.0,0.0,0.0,-53.32501958385293,0.0,0.0,0.0,0.0
t2310,0.0,0.0,0.0,-53.32501958385292,0.0,0.0,0.0,0.0
t2311,0.0,0.0,0.0,-53.32501958385292,0.0,0.0,0.0,0.0
t2312,0.0,0.0,0.0,-53.325019583852935,0.0,0.0,0.0,0.0
t2313,0.0,0.0,0.0,-53.325019583853035,0.0,0.0,0.0,0.0
t2314,0.0,0.0,0.0,-53.32501958390553,0.0,0.0,0.0,0.0
t2315,0.0,0.0,0.0,-53.32501958393252,0.0,0.0,0.0,0.0
t2316,0.0,0.0,0.0,-53.325019583932594,0.0,0.0,0.0,0.0
t2317,0.0,0.0,0.0,-53.3250195839326,0.0,0.0,0.0,0.0
t2318,0.0,0.0,0.0,-53.325019583932594,0.0,0.0,0.0,0.0
t2319,0.0,0.0,0.0,-53.32501958393258,0.0,0.0,0.0,0.0
t2320,0.0,0.0,0.0,-53.32501958393256,0.0,0.0,0.0,0.0
t2321,0.0,0.0,0.0,-53.32501958393255,0.0,0.0,0.0,0.0
t2322,0.0,0.0,0.0,-53.32501958393254,0.0,0.0,0.0,0.0
t2323,0.0,0.0,0.0,-53.32501958393252,0.0,0.0,0.0,0.0
t2324,0.0,0.0,0.0,-53.32501958393252,0.0,0.0,0.0,0.0
t2325,0.0,0.0,0.0,-53.325019583932516,0.0,0.0,0.0,0.0
t2326,0.0,0.0,0.0,-53.32501958393252,0.0,0.0,0.0,0.0
t2327,0.0,0.0,0.0,-53.32501958393255,0.0,0.0,0.0,0.0
t2328,0.0,0.0,0.0,-53.325019583932566,0.0,0.0,0.0,0.0
t2329,0.0,0.0,0.0,-53.325019583932594,0.0,0.0,0.0,0.0
t2330,0.0,0.0,0.0,-53.32501958393261,0.0,0.0,0.0,0.0
t2331,0.0,0.0,0.0,-53.32501958393262,0.0,0.0,0.0,0.0
t2332,0.0,0.0,0.0,-53.32501958393264,0.0,0.0,0.0,0.0
t2333,0.0,0.0,0.0,-53.32501958393265,0.0,0.0,0.0,0.0
t2334,0.0,0.0,0.0,-53.32501958393266,0.0,0.0,0.0,0.0
t2335,0.0,0.0,0.0,-53.32501958393268,0.0,0.0,0.0,0.0
t2336,0.0,0.0,0.0,-53.3250195839327,0.0,0.0,0.0,0.0
t2337,0.0,0.0,0.0,-53.32501958393272,0.0,0.0,0.0,0.0
t2338,0.0,0.0,0.0,-53.32501958393274,0.0,0.0,0.0,0.0
t2339,0.0,0.0,0.0,-53.325019583932765,0.0,0.0,0.0,0.0
t2340,0.0,0.0,0.0,-53.32501958393277,0.0,0.0,0.0,0.0
t2341,0.0,0.0,0.0,-53.32501958393278,0.0,0.0,0.0,0.0
t2342,0.0,0.0,0.0,-53.32501958393277,0.0,0.0,0.0,0.0
t2343,0.0,0.0,0.0,-53.325019583932765,0.0,0.0,0.0,0.0
t2344,0.0,0.0,0.0,-53.32501958393276,0.0,0.0,0.0,0.0
t2345,0.0,0.0,0.0,-53.32501958393275,0.0,0.0,0.0,0.0
t2346,0.0,0.0,0.0,-53.32501958393274,0.0,0.0,0.0,0.0
t2347,0.0,0.0,0.0,-53.32501958393274,0.0,0.0,0.0,0.0
t2348,0.0,0.0,0.0,-53.32501958393275,0.0,0.0,0.0,0.0
t2349,0.0,0.0,0.0,-53.32501958393281,0.0,0.0,0.0,0.0
t2350,0.0,0.0,0.0,-53.32501958395275,0.0,0.0,0.0,0.0
t2351,0.0,0.0,0.0,-54.290689702958886,0.0,0.0,0.0,0.0
t2352,0.0,0.0,0.0,-55.202529519991664,0.0,0.0,0.0,0.0
t2353,0.0,0.0,0.0,-55.202529519991735,0.0,0.0,0.0,0.0
t2354,0.0,0.0,0.0,-55.20252951999175,0.0,0.0,0.0,0.0
t2355,0.0,0.0,0.0,-55.20252951999176,0.0,0.0,0.0,0.0
t2356,0.0,0.0,0.0,-55.20252951999176,0.0,0.0,0.0,0.0
t2357,0.0,0.0,0.0,-55.20252951999175,0.0,0.0,0.0,0.0
t2358,0.0,0.0,0.0,-55.20252951999174,0.0,0.0,0.0,0.0
t2359,0.0,0.0,0.0,-55.20252951999173,0.0,0.0,0.0,0.0
t2360,0.0,0.0,0.0,-55.20252951999172,0.0,0.0,0.0,0.0
t2361,0.0,0.0,0.0,-55.202529519991714,0.0,0.0,0.0,0.0
t2362,0.0,0.0,0.0,-55.2025295199917,0.0,0.0,0.0,0.0
t2363,0.0,0.0,0.0,-55.202529519991685,0.0,0.0,0.0,0.0
t2364,0.0,0.0,0.0,-55.20252951999164,0.0,0.0,0.0,0.0
t2365,0.0,0.0,0.0,-55.202529519991494,0.0,0.0,0.0,0.0
t2366,0.0,0.0,0.0,-54.73469409482508,0.0,0.0,0.0,0.0
t2367,0.0,0.0,0.0,-53.80367833834947,0.0,0.0,0.0,0.0
t2368,0.0,0.0,0.0,-52.87900475545223,0.0,0.0,0.0,0.0
t2369,0.0,0.0,0.0,-51.9471390739837,0.0,0.0,0.0,0.0
t2370,0.0,0.0,0.0,-51.94713907398341,0.0,0.0,0.0,0.0
t2371,0.0,0.0,0.0,-51.947139073983344,0.0,0.0,0.0,0.0
t2372,0.0,0.0,0.0,-51.947139073983315,0.0,0.0,0.0,0.0
t2373,0.0,0.0,0.0,-51.947139073983294,0.0,0.0,0.0,0.0
t2374,0.0,0.0,0.0,-51.947139073983294,0.0,0.0,0.0,0.0
t2375,0.0,0.0,0.0,-51.947139073983294,0.0,0.0,0.0,0.0
t2376,0.0,0.0,0.0,-51.94713907398329,0.0,0.0,0.0,0.0
t2377,0.0,0.0,0.0,-51.94713907398329,0.0,0.0,0.0,0.0
t2378,0.0,0.0,0.0,-51.94713907398328,0.0,0.0,0.0,0.0
t2379,0.0,0.0,0.0,-51.947139073983266,0.0,0.0,0.0,0.0
t2380,0.0,0.0,0.0,-51.947139073983244,0.0,0.0,0.0,0.0
t2381,0.0,0.0,0.0,-51.94713907398322,0.0,0.0,0.0,0.0
t2382,0.0,0.0,0.0,-51.947139073983195,0.0,0.0,0.0,0.0
t2383,0.0,0.0,0.0,-51.947139073983166,0.0,0.0,0.0,0.0
t2384,0.0,0.0,0.0,-51.947139073983145,0.0,0.0,0.0,0.0
t2385,0.0,0.0,0.0,-51.94713907398312,0.0,0.0,0.0,0.0
t2386,0.0,0.0,0.0,-51.94713907398309,0.0,0.0,0.0,0.0
t2387,0.0,0.0,0.0,-51.947139073983045,0.0,0.0,0.0,0.0
t2388,0.0,0.0,0.0,-51.94713907398296,0.0,0.0,0.0,0.0
t2389,0.0,0.0,0.0,-51.94713907398254,0.0,0.0,0.0,0.0
t2390,0.0,0.0,0.0,-51.90955286900476,0.0,0.0,0.0,0.0
t2391,0.0,0.0,0.0,-51.829750109873714,0.0,0.0,0.0,0.0
t2392,0.0,0.0,0.0,-51.747160781019396,0.0,0.0,0.0,0.0
t2393,0.0,0.0,0.0,-51.74716078101884,0.0,0.0,0.0,0.0
t2394,0.0,0.0,0.0,-51.747160781018756,0.0,0.0,0.0,0.0
t2395,0.0,0.0,0.0,-51.74716078101872,0.0,0.0,0.0,0.0
t2396,0.0,0.0,0.0,-51.7471607810187,0.0,0.0,0.0,0.0
t2397,0.0,0.0,0.0,-51.74716078101869,0.0,0.0,0.0,0.0
t2398,0.0,0.0,0.0,-51.74716078101869,0.0,0.0,0.0,0.0
t2399,0.0,0.0,0.0,-51.74716078101869,0.0,0.0,0.0,0.0
t2400,0.0,0.0,0.0,-51.74716078101869,0.0,0.0,0.0,0.0
t2401,0.0,0.0,0.0,-51.747160781018685,0.0,0.0,0.0,0.0
t2402,0.0,0.0,0.0,-51.74716078101868,0.0,0.0,0.0,0.0
t2403,0.0,0.0,0.0,-51.74716078101866,0.0,0.0,0.0,0.0
t2404,0.0,0.0,0.0,-51.74716078101862,0.0,0.0,0.0,0.0
t2405,0.0,0.0,0.0,-51.747160781018565,0.0,0.0,0.0,0.0
t2406,0.0,0.0,0.0,-51.74716078101848,0.0,0.0,0.0,0.0
t2407,0.0,0.0,0.0,-51.74716078101835,0.0,0.0,0.0,0.0
t2408,0.0,0.0,0.0,-51.74716078101815,0.0,0.0,0.0,0.0
t2409,0.0,0.0,0.0,-51.74716078101747,0.0,0.0,0.0,0.0
t2410,0.0,0.0,0.0,-51.74716078101577,0.0,0.0,0.0,0.0
t2411,0.0,0.0,0.0,-51.74716078101351,0.0,0.0,0.0,0.0
t2412,0.0,0.0,0.0,-51.747160781011296,0.0,0.0,0.0,0.0
t2413,0.0,0.0,0.0,-51.74716078100899,0.0,0.0,0.0,0.0
t2414,0.0,0.0,0.0,-51.74716078100679,0.0,0.0,0.0,0.0
t2415,0.0,0.0,0.0,-51.74716078100468,0.0,0.0,0.0,0.0
t2416,0.0,0.0,0.0,-51.747160781002655,0.0,0.0,0.0,0.0
t2417,0.0,0.0,0.0,-51.74716078100072,0.0,0.0,0.0,0.0
t2418,0.0,0.0,0.0,-51.74716078099887,0.0,0.0,0.0,0.0
t2419,0.0,0.0,0.0,-51.74716078099706,0.0,0.0,0.0,0.0
t2420,0.0,0.0,0.0,-51.747160780995316,0.0,0.0,0.0,0.0
t2421,0.0,0.0,0.0,-51.74716078099356,0.0,0.0,0.0,0.0
t2422,0.0,0.0,0.0,-51.747160780992665,0.0,0.0,0.0,0.0
t2423,0.0,0.0,0.0,-51.747160780991756,0.0,0.0,0.0,0.0
t2424,0.0,0.0,0.0,-32.75867393029735,0.0,0.0,0.0,0.0
t2425,0.0,0.0,0.0,-4.336570151918161e-12,0.0,0.0,0.0,0.0
t2426,0.0,0.0,0.0,-2.360412555438376e-12,0.0,0.0,0.0,0.0
t2427,0.0,0.0,0.0,-7.18403573312589e-13,0.0,0.0,0.0,0.0
t2428,0.0,0.0,0.0,-4.5330767007250416e-13,0.0,0.0,0.0,0.0
t2429,0.0,0.0,0.0,-3.561788581691149e-13,0.0,0.0,0.0,0.0
