Resource,NENGREST_biomass_1,NENGREST_conventional_hydroelectric_1,NENGREST_hydroelectric_pumped_storage_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,NENGREST_nuclear_1,OffShoreWind_Class3_Moderate_fixed_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS,Total
Zone,1,1,1,1,1,1,1,1,1,1,1,1,1,0
AnnualSum,0.0,0.0,0.0,1.5567061089405357e6,531377.756306488,4.717772751892882e7,-2.3646862246096134e-11,0.0,0.0,1.320201438968658e6,5.0263572430341676e7,1.219844142012587e7,130955.5090962306,1.131789821827083e8
t1,0.0,0.0,0.0,0.0,0.0,7934.543707993325,0.0,0.0,0.0,258.49648439299665,0.0,1040.959807613678,0.0,9234.0
t2,0.0,0.0,0.0,0.0,0.0,7934.543707993325,0.0,0.0,0.0,232.68845984675318,0.0,564.7678321599215,0.0,8732.0
t3,0.0,0.0,0.0,0.0,0.0,7934.543707993325,0.0,0.0,0.0,278.16274605091894,0.0,146.2935459557557,0.0,8359.0
t4,0.0,0.0,0.0,0.0,0.0,7903.773387655966,0.0,0.0,0.0,267.2266123440344,0.0,0.0,0.0,8171.0
t5,0.0,0.0,0.0,0.0,0.0,7934.543707993325,0.0,0.0,0.0,205.15140532483565,0.0,2.3048866818389797,0.0,8142.0
t6,0.0,0.0,0.0,0.0,0.0,7934.543707993325,0.0,0.0,0.0,146.6422075374411,0.0,204.81408446923353,0.0,8286.0
t7,0.0,0.0,0.0,0.0,0.0,7934.543707993325,0.0,0.0,0.0,127.79190144043342,0.0,531.6643905662415,0.0,8594.0
t8,0.0,0.0,0.0,0.0,0.0,7579.658062644686,0.0,0.0,0.0,160.48151411385152,0.0,1132.8604232414627,0.0,8873.0
t9,0.0,0.0,0.0,0.0,0.0,2501.5500895289574,0.0,0.0,0.0,101.40285197043738,6743.047058500606,0.0,0.0,9346.0
t10,0.0,0.0,0.0,0.0,0.0,1588.3361619513269,0.0,0.0,0.0,2.35128904772777,13323.88958507056,0.0,0.0,14914.577036069613
t11,0.0,0.0,0.0,0.0,0.0,1588.3361619513269,0.0,0.0,0.0,1.1622898662726218,16234.182392956598,0.0,0.0,17823.680844774197
t12,0.0,0.0,0.0,0.0,0.0,1588.3361619513269,0.0,0.0,0.0,1.5085233234007243,17702.682235669265,0.0,0.0,19292.526920943994
t13,0.0,0.0,0.0,0.0,0.0,1588.3361619513269,0.0,0.0,0.0,3.797268993723461,16760.659222471386,0.0,0.0,18352.792653416436
t14,0.0,0.0,0.0,0.0,0.0,1588.3361619513269,0.0,0.0,0.0,6.007153372154918,16549.17289675775,0.0,0.0,18143.51621208123
t15,0.0,0.0,0.0,0.0,0.0,1588.3361619513269,0.0,0.0,0.0,35.93976796619632,14543.460857684971,0.0,0.0,16167.736787602495
t16,0.0,0.0,0.0,0.0,0.0,1588.3361619513269,0.0,0.0,0.0,56.061259166231764,10659.64899376125,0.0,0.0,12304.046414878809
t17,0.0,0.0,0.0,0.0,0.0,5978.414321405581,0.0,0.0,0.0,39.46216168703735,3029.969429389066,1546.9260571426857,498.2280303756297,11093.0
