BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t26,7050.402627072019,817.5973729279815,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7868.0
t27,7091.7135786865065,572.2864213134937,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7664.0
t28,7312.036784685971,304.9632153140292,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7617.0
t29,7281.209136079278,503.7908639207217,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7785.0
t30,7167.258244877876,1042.7417551221242,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8210.0
t31,7104.350531087715,1743.6494689122842,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8848.0
t32,7073.0809521299825,2298.919047870017,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9372.0
t33,10013.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10013.0
t34,13611.273468901687,0.0,-2940.273468901686,0.0,0.0,0.0,0.0,0.0,0.0,-10671.0
t35,18409.299526400693,0.0,-7256.299526400694,0.0,0.0,0.0,0.0,0.0,0.0,-11153.0
t36,20089.400792030094,0.0,-8739.400792030092,0.0,0.0,0.0,0.0,0.0,0.0,-11350.0
t37,20024.17016143511,0.0,-8692.170161435111,0.0,0.0,0.0,0.0,0.0,0.0,-11332.0
t38,18822.46694703914,0.0,-7564.466947039144,0.0,0.0,0.0,0.0,0.0,0.0,-11258.0
t39,16669.50578102951,0.0,-5446.505781029511,0.0,0.0,0.0,0.0,0.0,0.0,-11223.0
t40,13127.875356002289,0.0,-1734.8753560022883,0.0,0.0,0.0,0.0,0.0,0.0,-11393.0
t41,12463.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12463.0
t42,8455.007513653216,5088.992486346783,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13544.0
t43,8488.084106947634,4936.915893052366,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13425.0
t44,8391.499360088428,4709.500639911572,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13101.0
t45,8484.407806067373,4086.5921939326277,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12571.0
t46,8531.005571708427,3206.994428291573,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11738.0
t47,8480.626111400547,2223.3738885994535,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10704.0
t48,8482.271929492113,1284.7280705078865,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9767.0
t49,8466.225544807097,680.77445519289,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9147.0
t50,8336.349291492179,499.65070850782104,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8836.0
t51,8290.635666238939,396.36433376106163,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8687.0
t52,8304.007205822405,400.992794177595,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8705.0
t53,8319.106934307383,697.8930656926168,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9017.0
t54,8336.437332661471,1608.5626673385286,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9945.0
t55,8309.955432906705,3273.0445670932954,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11583.0
t56,8216.114095388912,4285.8859046110865,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12502.0
t57,12657.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12657.0
t58,16872.84391832739,0.0,-4128.843918327393,0.0,0.0,0.0,0.0,0.0,0.0,-12744.0
t59,19633.831337507352,0.0,-6774.831337507354,0.0,0.0,0.0,0.0,0.0,0.0,-12859.0
t60,21154.616438675832,0.0,-8275.616438675834,0.0,0.0,0.0,0.0,0.0,0.0,-12879.0
t61,21604.20752989602,0.0,-8777.20752989602,0.0,0.0,0.0,0.0,0.0,0.0,-12827.0
t62,20731.035776258104,0.0,-7923.0357762581025,0.0,0.0,0.0,0.0,0.0,0.0,-12808.0
t63,19567.343780181774,0.0,-6807.3437801817745,0.0,0.0,0.0,0.0,0.0,0.0,-12760.0
t64,15970.138351780319,0.0,-3032.138351780317,0.0,0.0,0.0,0.0,0.0,0.0,-12938.0
t65,13947.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13947.0
t66,9697.521096942368,5352.47890305763,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15050.0
t67,10033.102631689875,5046.897368310125,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15080.0
t68,9940.575705960602,4885.424294039399,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14826.0
t69,10009.68545222526,4334.31454777474,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14344.0
t70,9995.485513755037,3502.5144862449633,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13498.0
t71,10092.975901170461,2275.024098829539,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12368.0
t72,10027.089124879783,1350.9108751202134,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11378.0
t73,10201.207324685949,562.7926753140505,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10764.0
t74,10082.370934868799,357.62906513120146,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10440.0
t75,10012.651530853467,263.34846914653207,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10276.0
t76,10046.949903931152,248.05009606884698,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10295.0
t77,10036.025070603551,537.9749293964487,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10574.0
t78,9958.01259936379,1488.9874006362102,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11447.0
t79,9949.534253115336,3087.4657468846635,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13037.0
t80,9653.831744244413,4248.1682557556,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13902.0
t81,13919.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13919.0
t82,18066.621369056185,0.0,-4184.6213690561835,0.0,0.0,0.0,0.0,0.0,0.0,-13882.0
t83,21175.807416975702,0.0,-7323.807416975699,0.0,0.0,0.0,0.0,0.0,0.0,-13852.0
t84,22686.138559495364,0.0,-8970.138559495364,0.0,0.0,0.0,0.0,0.0,0.0,-13716.0
t85,22285.29275360844,0.0,-8766.29275360844,0.0,0.0,0.0,0.0,0.0,0.0,-13519.0
t86,21889.910523367125,0.0,-8486.910523367129,0.0,0.0,0.0,0.0,0.0,0.0,-13403.0
t87,19333.247486966793,0.0,-6035.247486966791,0.0,0.0,0.0,0.0,0.0,0.0,-13298.0
t88,13832.812345418339,0.0,-396.81234541833913,0.0,0.0,0.0,0.0,0.0,0.0,-13436.0
t89,11396.434999452345,2978.5650005476546,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14375.0
t90,9660.120546239996,5478.879453759997,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15139.0
t91,9715.193418212322,5306.806581787679,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15022.0
t92,9729.097203107343,4942.902796892657,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14672.0
t93,9752.942388472959,4357.057611527041,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14110.0
t94,9781.035121399074,3400.9648786009257,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13182.0
t95,9761.101860041912,2237.898139958089,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11999.0
t96,9776.320406556477,1126.6795934435497,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10903.0
t97,9740.39602197782,463.60397802217994,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10204.0
t98,9831.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9831.0
t99,9642.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9642.0
t100,9607.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9607.0
t101,9796.465646840148,57.534353159847015,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9854.0
t102,9736.198515304599,925.8014846954006,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10662.0
t103,9678.100956424245,2519.899043575754,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12198.0
t104,9699.049369420762,3399.9506305792393,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13099.0
t105,13010.277449532849,183.7225504671504,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13194.0
t106,16666.455304521318,0.0,-3414.4553045213192,0.0,0.0,0.0,0.0,0.0,0.0,-13252.0
t107,20871.37200406075,0.0,-7678.3720040607495,0.0,0.0,0.0,0.0,0.0,0.0,-13193.0
t108,20365.1368425772,0.0,-7357.136842577203,0.0,0.0,0.0,0.0,0.0,0.0,-13008.0
t109,23004.681004624228,0.0,-10157.681004624228,0.0,0.0,0.0,0.0,0.0,0.0,-12847.0
t110,17203.54954692258,0.0,-4419.549546922577,0.0,0.0,0.0,0.0,0.0,0.0,-12784.0
t111,19821.49544795732,0.0,-7138.495447957318,0.0,0.0,0.0,0.0,0.0,0.0,-12683.0
t112,16763.140304224544,0.0,-3998.1403042245443,0.0,0.0,0.0,0.0,0.0,0.0,-12765.0
t113,13270.362697165741,305.63730283425866,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13576.0
t114,9260.6333432031,5203.366656796896,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14464.0
t115,9231.36503399375,5179.634966006251,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14411.0
t116,9164.616597728364,4919.383402271637,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14084.0
t117,9136.796894552757,4421.203105447243,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13558.0
t118,9020.501413987058,3667.498586012942,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12688.0
t119,9087.345465795439,2432.654534204561,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11520.0
t120,9048.453670047511,1463.546329952489,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10512.0
t121,9073.76051994678,778.2394800532202,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9852.0
t122,9049.313386340831,443.68661365916887,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9493.0
t123,9019.64944956033,290.35055043967077,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9310.0
t124,9027.25960624793,236.7403937520703,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9264.0
t125,9050.360982197633,439.63901780236665,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9490.0
t126,9060.909515179443,1230.0904848205575,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10291.0
t127,9076.13429814777,2723.865701852229,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11800.0
t128,9057.271028888415,3644.728971111599,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12702.0
t129,12808.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12808.0
t130,14410.761203299755,0.0,-1589.7612032997506,0.0,0.0,0.0,0.0,0.0,0.0,-12821.0
t131,22922.681004624228,0.0,-10157.681004624228,0.0,0.0,0.0,0.0,0.0,0.0,-12765.0
t132,21001.30660687254,0.0,-8425.306606872535,0.0,0.0,0.0,0.0,0.0,0.0,-12576.0
t133,22525.681004624228,0.0,-10157.681004624228,0.0,0.0,0.0,0.0,0.0,0.0,-12368.0
t134,20551.191237851308,0.0,-8292.19123785131,0.0,0.0,0.0,0.0,0.0,0.0,-12259.0
t135,17630.209397615887,0.0,-5541.209397615888,0.0,0.0,0.0,0.0,0.0,0.0,-12089.0
t136,12147.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12147.0
t137,9224.142613381451,3631.857386618547,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12856.0
t138,8137.304479325675,5397.695520674324,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13535.0
t139,8137.1161143460895,5179.88388565391,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13317.0
t140,8132.884975463473,4801.115024536526,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12934.0
t141,8214.769577348401,4207.230422651597,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12422.0
t142,8252.69997019704,3502.3000298029583,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11755.0
t143,8322.05929362222,2526.940706377778,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10849.0
t144,8286.077574140712,1631.9224258592858,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9918.0
t145,8250.678623584861,946.3213764151334,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9197.0
t146,8314.741916128387,483.25808387161214,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8798.0
t147,8294.851302811638,286.1486971883623,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8581.0
t148,8262.435161603864,230.5648383961352,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8493.0
t149,8207.274533526554,370.72546647344564,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8578.0
t150,8127.146082393222,777.8539176067779,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8905.0
t151,8113.286432713657,1382.7135672863424,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9496.0
t152,8093.265252395578,2023.7347476044238,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10117.0
t153,10754.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10754.0
t154,15026.486666587894,0.0,-3886.4866665878935,0.0,0.0,0.0,0.0,0.0,0.0,-11140.0
t155,17821.754838756315,0.0,-6573.754838756313,0.0,0.0,0.0,0.0,0.0,0.0,-11248.0
t156,19796.87046056335,0.0,-8639.870460563352,0.0,0.0,0.0,0.0,0.0,0.0,-11157.0
t157,20336.3649661335,0.0,-9383.3649661335,0.0,0.0,0.0,0.0,0.0,0.0,-10953.0
t158,19694.91209515246,0.0,-8973.912095152456,0.0,0.0,0.0,0.0,0.0,0.0,-10721.0
t159,17264.441427694434,0.0,-6706.441427694438,0.0,0.0,0.0,0.0,0.0,0.0,-10558.0
t160,12095.035186965331,0.0,-1424.0351869653314,0.0,0.0,0.0,0.0,0.0,0.0,-10671.0
t161,9311.808805481305,2139.1911945186935,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11451.0
t162,7177.062037596759,5058.937962403241,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12236.0
t163,7290.771506224843,4801.228493775157,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12092.0
t164,7279.67780389579,4424.32219610421,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11704.0
t165,7286.208399202117,4049.791600797883,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11336.0
t166,7274.7261038014985,3531.2738961985015,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10806.0
t167,7367.075945433192,2743.9240545668104,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10111.0
t168,7367.973071037946,1981.0269289620537,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9349.0
t169,7395.826265235513,1312.1737347644867,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8708.0
t170,7417.795870679918,920.2041293200821,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8338.0
t171,7435.618271199116,682.381728800884,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8118.0
t172,7394.720076562286,665.2799234377144,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8060.0
t173,7366.811260536885,754.1887394631149,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8121.0
t174,7355.129319274667,1001.8706807253329,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8357.0
t175,7308.477814305905,1505.5221856940952,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8814.0
t176,7161.973369472343,2132.0266305276577,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9294.0
t177,10568.950563811588,0.0,-608.9505638115888,0.0,0.0,0.0,0.0,0.0,0.0,-9960.0
t178,15141.302694550483,0.0,-4665.302694550483,0.0,0.0,0.0,0.0,0.0,0.0,-10476.0
t179,17275.58408325357,0.0,-6474.584083253569,0.0,0.0,0.0,0.0,0.0,0.0,-10801.0
t180,15677.652013225696,0.0,-4673.652013225696,0.0,0.0,0.0,0.0,0.0,0.0,-11004.0
t181,20099.026717865745,0.0,-9059.026717865747,0.0,0.0,0.0,0.0,0.0,0.0,-11040.0
t182,19311.930426694136,0.0,-8332.930426694136,0.0,0.0,0.0,0.0,0.0,0.0,-10979.0
t183,17903.392234590512,0.0,-6963.392234590512,0.0,0.0,0.0,0.0,0.0,0.0,-10940.0
t184,14478.99172089621,0.0,-3385.9917208962106,0.0,0.0,0.0,0.0,0.0,0.0,-11093.0
t185,12044.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12044.0
t186,8331.145656694454,4702.854343305546,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13034.0
t187,8396.99468035036,4617.005319649639,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13014.0
t188,8368.737074701592,4309.262925298407,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12678.0
t189,8401.197687957881,3836.8023120421185,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12238.0
t190,8377.163496217994,3138.836503782005,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11516.0
t191,8392.771857412077,2173.228142587923,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10566.0
t192,8320.34281431427,1413.65718568573,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9734.0
t193,8371.886950557295,818.1130494427055,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9190.0
t194,8325.697092439093,601.3029075609056,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8927.0
t195,8302.485334077543,526.5146659224574,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8829.0
t196,8287.021693442288,575.9783065577121,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8863.0
t197,8288.097656559026,895.9023434409737,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9184.0
t198,8298.699381598864,1807.3006184011356,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10106.0
t199,8306.445701537552,3459.5542984624476,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11766.0
t200,8220.046825122548,4503.953174877454,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12724.0
t201,14476.65928505516,0.0,-1658.6592850551606,0.0,0.0,0.0,0.0,0.0,0.0,-12818.0
t202,15108.2005668319,0.0,-2276.2005668319,0.0,0.0,0.0,0.0,0.0,0.0,-12832.0
t203,16548.81844964124,0.0,-3723.818449641242,0.0,0.0,0.0,0.0,0.0,0.0,-12825.0
t204,17009.810652899694,0.0,-4295.810652899696,0.0,0.0,0.0,0.0,0.0,0.0,-12714.0
t205,20105.323846787196,0.0,-7606.323846787193,0.0,0.0,0.0,0.0,0.0,0.0,-12499.0
t206,23579.86876805378,0.0,-11214.868768053784,0.0,0.0,0.0,0.0,0.0,0.0,-12365.0
t207,21860.58931812511,239.84947382808045,-9907.43879195319,0.0,0.0,0.0,0.0,0.0,0.0,-12193.0
t208,16771.897857095333,0.0,-4537.897857095334,0.0,0.0,0.0,0.0,0.0,0.0,-12234.0
t209,13057.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13057.0
t210,8527.100362577807,5639.899637422193,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14167.0
t211,8858.425941854695,5273.574058145305,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14132.0
t212,8822.19889226742,4930.801107732579,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13753.0
t213,8801.050472372683,4401.9495276273165,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13203.0
t214,8804.466616441758,3490.5333835582414,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12295.0
t215,8786.006205703028,2351.9937942969786,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11138.0
t216,8845.983626520057,1269.0163734799426,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10115.0
t217,8792.879469145697,651.1205308543024,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9444.0
t218,8739.63665824155,370.3633417584497,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9110.0
t219,8767.066977023282,158.9330229767179,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8926.0
t220,8761.331520188081,151.6684798119186,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8913.0
t221,8640.730674432167,530.2693255678325,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9171.0
t222,8648.744509740569,1373.2554902594302,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10022.0
t223,8631.319487517638,3005.6805124823595,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11637.0
t224,8716.792488956404,3781.2075110435967,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12498.0
t225,12544.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12544.0
t226,15619.39177770038,0.0,-3012.391777700381,0.0,0.0,0.0,0.0,0.0,0.0,-12607.0
t227,16776.24120647281,0.0,-4164.241206472809,0.0,0.0,0.0,0.0,0.0,0.0,-12612.0
t228,18912.291248687412,0.0,-6422.291248687412,0.0,0.0,0.0,0.0,0.0,0.0,-12490.0
t229,21244.58530143583,0.0,-8960.58530143583,0.0,0.0,0.0,0.0,0.0,0.0,-12284.0
t230,21210.32620976679,0.0,-9030.32620976679,0.0,0.0,0.0,0.0,0.0,0.0,-12180.0
t231,22227.681004624228,0.0,-10157.681004624228,0.0,0.0,0.0,0.0,0.0,0.0,-12070.0
t232,14569.313706200493,0.0,-2416.3137062004935,0.0,0.0,0.0,0.0,0.0,0.0,-12153.0
t233,12948.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12948.0
t234,8703.784629539547,5149.2153704604525,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13853.0
t235,8771.558345967363,4979.4416540326365,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13751.0
t236,8699.05301320736,4710.94698679264,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13410.0
t237,8684.013354629049,4222.986645370951,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12907.0
t238,8679.080810318184,3376.9191896818147,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12056.0
t239,8684.09626665782,2250.9037333421807,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10935.0
t240,8724.340642780306,1235.659357219705,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9960.0
t241,8619.858233729401,722.1417662705993,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9342.0
t242,8584.866910338375,447.1330896616255,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9032.0
t243,8538.613254963235,350.3867450367652,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8889.0
t244,8524.914909323943,404.085090676057,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8929.0
t245,8535.214936153387,674.7850638466134,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9210.0
t246,8555.872262861647,1574.127737138358,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10130.0
t247,8550.63890175384,3201.36109824616,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11752.0
t248,8530.8274307594,4080.1725692406017,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12611.0
t249,12612.000000000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12612.0
t250,15984.287269502378,0.0,-3447.287269502379,0.0,0.0,0.0,0.0,0.0,0.0,-12537.0
t251,17902.30528386311,0.0,-5410.30528386311,0.0,0.0,0.0,0.0,0.0,0.0,-12492.0
t252,19281.370035062424,0.0,-6889.370035062424,0.0,0.0,0.0,0.0,0.0,0.0,-12392.0
t253,19765.38257976831,0.0,-7547.382579768309,0.0,0.0,0.0,0.0,0.0,0.0,-12218.0
t254,20130.086533541038,0.0,-7982.086533541037,0.0,0.0,0.0,0.0,0.0,0.0,-12148.0
