Resource,NENGREST_biomass_1,NENGREST_conventional_hydroelectric_1,NENGREST_hydroelectric_pumped_storage_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,NENGREST_nuclear_1,OffShoreWind_Class3_Moderate_fixed_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS
t80,0.0,0.0,-87.07283561614264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-103.73332259361395,-114.04405203514928
t81,0.0,0.0,-87.07283561614264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.160430693054195,-9.065282471118929
t82,0.0,0.0,-87.07283561614264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.160430693054195,-19.778798118804932
t83,0.0,0.0,-87.07283561614264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.160430693054195,-40.10868306829279
t84,0.0,0.0,-87.07283561614264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.160430693054195,-18.383146406300863
t85,0.0,0.0,-87.07283561614264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.160430693054195,-40.10868306829279
t86,0.0,0.0,-87.07283561614264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.160430693054195,-19.778798118804932
t87,0.0,0.0,-87.07283561614264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.160430693054195,-18.383146406300863
t88,0.0,0.0,-87.07283561614264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.160430693054195,-40.10868306829279
t89,0.0,0.0,-87.07283561614264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104.54439209673195,-87.50985396718427
t90,0.0,0.0,-87.07283561614264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104.54439209673195,-114.93455434423798
t91,0.0,0.0,-87.07283561614264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104.54439209673195,-56.8176044003978
t92,0.0,0.0,-87.07283561614264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104.54439209673195,-52.67833740777574
t93,0.0,0.0,-87.07283561614264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104.54439209673195,-114.93455434423798
t94,0.0,0.0,-87.07283561614264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104.54439209673195,-52.67833740777574
t95,0.0,0.0,-87.07283561614264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104.54439209673195,-114.93455434423798
t96,0.0,0.0,-87.07283561614264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104.54439209673195,-56.8176044003978
t97,0.0,0.0,-87.07283561614264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104.54439209673195,-46.84999979479014
t98,0.0,0.0,-87.07283561614264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104.54439209673195,-102.21818137045122
t99,0.0,0.0,-87.07283561614264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104.54439209673195,-46.84999979479014
t100,0.0,0.0,-87.07283561614264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104.54439209673195,-102.21818137045122
t101,0.0,0.0,-87.07283561614264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104.54439209673195,-56.8176044003978
t102,0.0,0.0,-87.07283561614264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104.54439209673195,-52.67833740777574
t103,0.0,0.0,-87.07283561614264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104.54439209673195,-114.93455434423798
t104,0.0,0.0,-87.07283561614264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104.54439209673195,-52.67833740777574
t105,0.0,0.0,-87.07283561614264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-104.54439209673195,-114.93455434423798
t106,0.0,0.0,-87.07283561614264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.88456188243535,-9.639620130213455
t107,0.0,0.0,-87.07283561614264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.88456188243535,-21.031898465920264
t108,0.0,0.0,-87.07283561614264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.88456188243535,-42.64019892105104
t109,0.0,0.0,-87.07283561614264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.88456188243535,-19.543424505481727
t110,0.0,0.0,-87.07283561614264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.88456188243535,-42.64019892105104
t111,0.0,0.0,-67.8168047906824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.88456188243535,-21.031898465920264
t112,0.0,0.0,-67.8168047906824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.88456188243535,-25.663780666269428
t113,0.0,0.0,-67.8168047906824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-103.02841402022345,-55.99370327186057
t114,0.0,0.0,-67.8168047906824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-103.02841402022345,-51.9154659924635
t115,0.0,0.0,-67.8168047906824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-103.02841402022345,-113.27010761992035
t116,0.0,0.0,-67.8168047906824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-103.02841402022345,-55.99370327186057
t117,0.0,0.0,-67.8168047906824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-103.02841402022345,-51.9154659924635
t118,0.0,0.0,-67.8168047906824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-103.02841402022345,-113.27010761992035
t119,0.0,0.0,-67.8168047906824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-103.02841402022345,-51.9154659924635
t120,0.0,0.0,-67.8168047906824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-103.02841402022345,-113.27010761992035
t121,0.0,0.0,-67.8168047906824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-103.02841402022345,-55.99370327186057
t122,0.0,0.0,-67.8168047906824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-103.02841402022345,-51.9154659924635
t123,0.0,0.0,-67.8168047906824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-103.02841402022345,-113.27010761992035
t124,0.0,0.0,-67.8168047906824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-103.02841402022345,-51.9154659924635
t125,0.0,0.0,-67.8168047906824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-103.02841402022345,-113.27010761992035
t126,0.0,0.0,-67.8168047906824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-103.02841402022345,-55.99370327186057
t127,0.0,0.0,-67.8168047906824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-103.02841402022345,-51.9154659924635
t128,0.0,0.0,-67.8168047906824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-103.02841402022345,-113.27010761992035
t129,0.0,0.0,-67.8168047906824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.88456188243535,-19.543424505481727
t130,0.0,0.0,-67.8168047906824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.88456188243535,-42.64019892105104
t131,0.0,0.0,-67.8168047906824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.88456188243535,-21.031898465920264
t132,0.0,0.0,-67.8168047906824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.88456188243535,-19.543424505481727
t133,0.0,0.0,-67.8168047906824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.88456188243535,-42.64019892105104
t134,0.0,0.0,-67.8168047906824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.88456188243535,-19.543424505481727
t135,0.0,0.0,-67.8168047906824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.88456188243535,-42.64019892105104
t136,0.0,0.0,-67.8168047906824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.88456188243535,-36.55573988040074
t137,0.0,0.0,-67.8168047906824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.50556629033234,-79.75797792087434
t138,0.0,0.0,-67.8168047906824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.50556629033234,-79.75797792087434
t139,0.0,0.0,-67.8168047906824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.50556629033234,-36.55573988040074
t140,0.0,0.0,-67.8168047906824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.50556629033234,-79.75797792087434
t141,0.0,0.0,-67.8168047906824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.50556629033234,-39.40519907083279
t142,0.0,0.0,-67.8168047906824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.50556629033234,-36.55573988040074
t143,0.0,0.0,-67.8168047906824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.50556629033234,-79.75797792087434
t144,0.0,0.0,-67.8168047906824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.50556629033234,-36.55573988040074
t145,0.0,0.0,-67.8168047906824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.50556629033234,-79.75797792087434
t146,0.0,0.0,-67.8168047906824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.50556629033234,-39.40519907083279
t147,0.0,0.0,-67.8168047906824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.50556629033234,-36.55573988040074
t148,0.0,0.0,-67.8168047906824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.50556629033234,-79.75797792087434
t149,0.0,0.0,-67.8168047906824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.50556629033234,-36.55573988040074
t150,0.0,0.0,-67.8168047906824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.50556629033234,-79.75797792087434
t151,0.0,0.0,-67.8168047906824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.50556629033234,-39.40519907083279
t152,0.0,0.0,-67.8168047906824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.50556629033234,-19.543424505481727
t153,0.0,0.0,-67.8168047906824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.419630112820554,-42.64019892105104
t154,0.0,0.0,-67.8168047906824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.419630112820554,-4.0120646776828295
t155,0.0,0.0,-67.8168047906824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.419630112820554,-8.7535956603989
t156,0.0,0.0,-67.8168047906824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.419630112820554,-4.258029851897455
t157,0.0,0.0,-67.8168047906824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.419630112820554,-8.7535956603989
t158,0.0,0.0,-67.8168047906824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.419630112820554,-2.3420301938902903
t159,0.0,0.0,-67.8168047906824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.419630112820554,-5.109884059396997
t160,0.0,0.0,-67.8168047906824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.01636160283371,-11.148837947775265
t161,0.0,0.0,-56.17722249561333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.75751670670506,-24.324737340600578
t162,0.0,0.0,-56.17722249561333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.75751670670506,-22.59234938944498
t163,0.0,0.0,-56.17722249561333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.75751670670506,-49.29239866787995
t164,0.0,0.0,-56.17722249561333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.75751670670506,-22.59234938944498
t165,0.0,0.0,-56.17722249561333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.75751670670506,-49.29239866787995
t166,0.0,0.0,-56.17722249561333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.75751670670506,-24.324737340600574
t167,0.0,0.0,-56.17722249561333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.75751670670506,-22.59234938944498
t168,0.0,0.0,-56.17722249561333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.75751670670506,-49.29239866787995
t169,0.0,0.0,-56.17722249561333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.75751670670506,-22.59234938944498
t170,0.0,0.0,-56.17722249561333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.75751670670506,-49.29239866787995
t171,0.0,0.0,-56.17722249561333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.75751670670506,-24.324737340600574
t172,0.0,0.0,-56.17722249561333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.75751670670506,-22.59234938944498
t173,0.0,0.0,-56.17722249561333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.75751670670506,-49.29239866787995
t174,0.0,0.0,-56.17722249561333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.75751670670506,-22.59234938944498
t175,0.0,0.0,-56.17722249561333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.75751670670506,-49.29239866787995
t176,0.0,0.0,-80.45681651452578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.75751670670506,-24.324737340600574
t177,0.0,0.0,-80.45681651452578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.194725879384254,-6.47182768936737
t178,0.0,0.0,-80.45681651452578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.194725879384254,-14.120351322256077
t179,0.0,0.0,-80.45681651452578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.194725879384254,-6.47182768936737
t180,0.0,0.0,-80.45681651452578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.194725879384254,-14.120351322256077
t181,0.0,0.0,-80.45681651452578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.194725879384254,-6.914573904516757
t182,0.0,0.0,-80.45681651452578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.194725879384254,-14.120351322256077
t183,0.0,0.0,-80.45681651452578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.194725879384254,-6.47182768936737
t184,0.0,0.0,-80.45681651452578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.194725879384254,-14.120351322256077
t185,0.0,0.0,-80.45681651452578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.698693177293286,-30.80803924855871
t186,0.0,0.0,-80.45681651452578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.50820474479802,-40.493589535216316
t187,0.0,0.0,-80.45681651452578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.50820474479802,-37.563508828904006
t188,0.0,0.0,-80.45681651452578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.50820474479802,-81.95674653579054
t189,0.0,0.0,-80.45681651452578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.50820474479802,-37.563508828904006
t190,0.0,0.0,-80.45681651452578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.50820474479802,-81.95674653579054
t191,0.0,0.0,-80.45681651452578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.50820474479802,-40.493589535216316
t192,0.0,0.0,-80.45681651452578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.50820474479802,-37.563508828904006
t193,0.0,0.0,-80.45681651452578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.50820474479802,-81.95674653579054
