Resource,NENGREST_biomass_1,NENGREST_conventional_hydroelectric_1,NENGREST_hydroelectric_pumped_storage_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,NENGREST_nuclear_1,OffShoreWind_Class3_Moderate_fixed_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS
Zone,1,1,1,1,1,1,1,1,1,1,1,1,1
t1,0.0,0.0,-64.57111124324986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.445095749722036,-42.47619873988968
t2,0.0,0.0,-64.57111124324986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.445095749722036,-56.63493165318624
t3,0.0,0.0,-64.57111124324986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.445095749722036,-29.56679840253463
t4,0.0,0.0,-64.57111124324986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.445095749722036,-39.422397870046176
t5,0.0,0.0,-64.57111124324986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.445095749722036,-52.56319716006157
t6,0.0,0.0,-64.57111124324986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.445095749722036,-42.47619873988968
t7,0.0,0.0,-64.57111124324986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.445095749722036,-56.63493165318624
t8,0.0,0.0,-64.57111124324986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.999479660058526,-4.181546185939684
t9,0.0,0.0,-64.57111124324986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.999479660058526,-5.575394914586246
t10,0.0,0.0,-64.57111124324986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.999479660058526,-7.433859886114995
t11,0.0,0.0,-64.57111124324986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.999479660058526,-7.433859886114995
t12,0.0,0.0,-64.57111124324986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.999479660058526,-4.181546185939684
t13,0.0,0.0,-64.57111124324986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.999479660058526,-5.575394914586246
t14,0.0,0.0,-64.57111124324986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.999479660058526,-7.433859886114995
t15,0.0,0.0,-64.57111124324986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.889679445698052,-9.91181318148666
t16,0.0,0.0,-54.26020388462461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.898905927597403,-13.215750908648882
t17,0.0,0.0,-54.26020388462461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.46956785115618,-17.621001211531844
t18,0.0,0.0,-54.26020388462461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.23018963895812,-23.494668282042458
t19,0.0,0.0,-54.26020388462461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.23018963895812,-31.326224376056608
t20,0.0,0.0,-54.26020388462461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.23018963895812,-41.76829916807547
t21,0.0,0.0,-54.26020388462461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.23018963895812,-35.71161860915524
t22,0.0,0.0,-54.26020388462461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.23018963895812,-47.61549147887365
