Resource,NENGREST_biomass_1,NENGREST_conventional_hydroelectric_1,NENGREST_hydroelectric_pumped_storage_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,NENGREST_nuclear_1,OffShoreWind_Class3_Moderate_fixed_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS,Total
Zone,1,1,1,1,1,1,1,1,1,1,1,1,1,0
AnnualSum,3.584502345516342e7,0.0,0.0,125749.28288275782,104859.80494584262,4.284029567732944e6,1.464994381771715e7,0.0,0.0,1.8965940708260627e6,4.593031036921152e7,1.2474361938118275e7,938145.9668011988,1.1624901827339917e8
t1,4331.790914433185,0.0,0.0,0.0,0.0,812.3933763508552,2795.9466079137715,0.0,0.0,369.6457257820713,0.0,924.2233755201167,0.0,9233.999999999998
t2,4331.790914433185,0.0,0.0,0.0,0.0,812.3933763508552,2795.9466079137715,0.0,0.0,332.7406746871151,0.0,459.12842661507295,0.0,8731.999999999998
t3,4331.790914433185,0.0,0.0,0.0,0.0,812.3933763508552,2795.9466079137715,0.0,0.0,397.7681568512719,0.0,21.10094445091613,0.0,8359.0
t4,4331.790914433185,0.0,0.0,0.0,0.0,661.1328123302936,2795.9466079137715,0.0,0.0,382.1296653227497,0.0,0.0,0.0,8171.000000000001
t5,4331.790914433185,0.0,0.0,0.0,0.0,720.8993385194904,2795.9466079137715,0.0,0.0,293.363139133553,0.0,0.0,0.0,8142.0
t6,4331.790914433185,0.0,0.0,0.0,0.0,812.3933763508552,2795.9466079137715,0.0,0.0,209.69594755902108,0.0,136.17315374316706,0.0,8286.0
t7,4331.790914433185,0.0,0.0,0.0,0.0,812.3933763508552,2795.9466079137715,0.0,0.0,182.7403195364453,0.0,471.1287817657428,0.0,8593.999999999998
t8,4331.790914433185,0.0,0.0,0.0,0.0,519.9317608645473,1789.4058290648138,0.0,0.0,229.48592859405528,0.0,2002.3855670433986,0.0,8873.0
t9,4331.790914433185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.00441234628633,6150.536369881472,0.0,0.0,10627.331696660944
