BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t52,10071.676062905712,0.0,-1366.6760629057117,0.0,0.0,0.0,0.0,0.0,0.0,-8705.0
t53,9017.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9017.0
t54,10071.676062905712,0.0,-126.67606290571166,0.0,0.0,0.0,0.0,0.0,0.0,-9945.0
t55,10071.676062905712,1511.3239370942883,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11583.0
t56,10071.676062905712,2430.3239370942883,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12502.0
t57,12657.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12657.0
t58,12744.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12744.0
t59,14093.828851130973,0.0,-1234.828851130973,0.0,0.0,0.0,0.0,0.0,0.0,-12859.0
t60,17678.08595937217,0.0,-4799.085959372167,0.0,0.0,0.0,0.0,0.0,0.0,-12879.0
t61,15217.862635970836,0.0,-2390.862635970836,0.0,0.0,0.0,0.0,0.0,0.0,-12827.0
t62,14730.468212197547,0.0,-1922.4682121975475,0.0,0.0,0.0,0.0,0.0,0.0,-12808.0
t63,17382.686398844104,0.0,-4622.686398844104,0.0,0.0,0.0,0.0,0.0,0.0,-12760.0
t64,17208.07507601949,0.0,-4270.075076019489,0.0,0.0,0.0,0.0,0.0,0.0,-12938.0
t65,13947.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13947.0
t66,11215.748410844051,3834.251589155948,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15050.0
t67,11379.36523936391,3700.6347606360914,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15080.0
t68,11379.36523936391,3446.6347606360914,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14826.0
t69,11379.36523936391,2964.6347606360914,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14344.0
t70,11379.36523936391,2118.6347606360914,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13498.0
t71,11379.36523936391,988.6347606360912,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12368.0
t72,11378.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11378.0
t73,11379.36523936391,0.0,-615.3652393639088,0.0,0.0,0.0,0.0,0.0,0.0,-10764.0
t74,11132.925318247464,0.0,-692.9253182474647,0.0,0.0,0.0,0.0,0.0,0.0,-10440.0
t75,11379.36523936391,0.0,-1103.3652393639088,0.0,0.0,0.0,0.0,0.0,0.0,-10276.0
t76,11379.36523936391,0.0,-1084.3652393639088,0.0,0.0,0.0,0.0,0.0,0.0,-10295.0
t77,11379.36523936391,0.0,-805.3652393639088,0.0,0.0,0.0,0.0,0.0,0.0,-10574.0
t78,11379.36523936391,67.63476063609119,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11447.0
t79,11379.36523936391,1657.6347606360912,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13037.0
t80,11379.36523936391,2522.6347606360914,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13902.0
t81,13919.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13919.0
t82,15450.193595710884,0.0,-1568.1935957108835,0.0,0.0,0.0,0.0,0.0,0.0,-13882.0
t83,15388.222886194091,0.0,-1536.2228861940912,0.0,0.0,0.0,0.0,0.0,0.0,-13852.0
t84,16363.423989352576,0.0,-2647.4239893525755,0.0,0.0,0.0,0.0,0.0,0.0,-13716.0
t85,18318.08595937217,0.0,-4799.085959372167,0.0,0.0,0.0,0.0,0.0,0.0,-13519.0
t86,15899.087396250774,0.0,-2496.087396250774,0.0,0.0,0.0,0.0,0.0,0.0,-13403.0
t87,18097.08595937217,0.0,-4799.085959372167,0.0,0.0,0.0,0.0,0.0,0.0,-13298.0
t88,16455.491341452413,0.0,-3019.4913414524144,0.0,0.0,0.0,0.0,0.0,0.0,-13436.0
t89,12562.17223332698,1812.8277666730198,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14375.0
t90,11379.36523936391,3759.6347606360914,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15139.0
t91,11379.36523936391,3642.6347606360914,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15022.0
t92,11379.36523936391,3292.6347606360905,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14672.0
t93,11379.36523936391,2730.6347606360914,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14110.0
t94,11379.36523936391,1802.6347606360912,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13182.0
t95,11379.36523936391,619.6347606360948,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11999.0
t96,10903.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10903.0
t97,10560.194428312841,0.0,-356.1944283128414,0.0,0.0,0.0,0.0,0.0,0.0,-10204.0
t98,10560.194428312841,0.0,-729.1944283128407,0.0,0.0,0.0,0.0,0.0,0.0,-9831.0
t99,10560.194428312841,0.0,-918.1944283128414,0.0,0.0,0.0,0.0,0.0,0.0,-9642.0
t100,10560.194428312841,0.0,-953.1944283128407,0.0,0.0,0.0,0.0,0.0,0.0,-9607.0
t101,10560.194428312841,0.0,-706.1944283128407,0.0,0.0,0.0,0.0,0.0,0.0,-9854.0
t102,10662.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10662.0
t103,11142.988267745906,1055.0117322540932,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12198.0
t104,11142.988267745906,1956.0117322540932,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13099.0
t105,13104.68384388824,89.31615611175923,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13194.0
t106,13252.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13252.0
t107,17681.281949781012,0.0,-4488.281949781012,0.0,0.0,0.0,0.0,0.0,0.0,-13193.0
t108,17807.08595937217,0.0,-4799.085959372167,0.0,0.0,0.0,0.0,0.0,0.0,-13008.0
t109,13785.630579973404,0.0,-938.6305799734037,0.0,0.0,0.0,0.0,0.0,0.0,-12847.0
t110,17583.08595937217,0.0,-4799.085959372167,0.0,0.0,0.0,0.0,0.0,0.0,-12784.0
t111,15572.049277615433,0.0,-2889.049277615433,0.0,0.0,0.0,0.0,0.0,0.0,-12683.0
t112,15716.457401590887,0.0,-2951.457401590888,0.0,0.0,0.0,0.0,0.0,0.0,-12765.0
t113,13013.964226753309,562.0357732466891,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13576.0
t114,10604.399907126188,3859.600092873812,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14464.0
t115,10604.399907126188,3806.6000928738126,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14411.0
t116,10604.399907126188,3479.6000928738126,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14084.0
t117,10604.399907126188,2953.6000928738126,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13558.0
t118,10604.399907126188,2083.600092873812,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12688.0
t119,10604.399907126188,915.600092873813,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11520.0
t120,10512.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10512.0
t121,10287.770279455353,0.0,-435.7702794553534,0.0,0.0,0.0,0.0,0.0,0.0,-9852.0
t122,10287.770279455353,0.0,-794.770279455354,0.0,0.0,0.0,0.0,0.0,0.0,-9493.0
t123,10287.770279455353,0.0,-977.770279455354,0.0,0.0,0.0,0.0,0.0,0.0,-9310.0
t124,10287.770279455353,0.0,-1023.770279455354,0.0,0.0,0.0,0.0,0.0,0.0,-9264.0
t125,10287.770279455353,0.0,-797.770279455354,0.0,0.0,0.0,0.0,0.0,0.0,-9490.0
t126,10291.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10291.0
t127,10545.56688867247,1254.433111327529,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11800.0
t128,10545.56688867247,2156.433111327529,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12702.0
t129,12808.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12808.0
t130,12821.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12821.0
t131,17564.08595937217,0.0,-4799.085959372167,0.0,0.0,0.0,0.0,0.0,0.0,-12765.0
t132,17375.08595937217,0.0,-4799.085959372167,0.0,0.0,0.0,0.0,0.0,0.0,-12576.0
t133,14106.376631396473,0.0,-1738.3766313964734,0.0,0.0,0.0,0.0,0.0,0.0,-12368.0
t134,15520.344873924374,0.0,-3261.344873924374,0.0,0.0,0.0,0.0,0.0,0.0,-12259.0
t135,15772.763146882453,0.0,-3683.763146882453,0.0,0.0,0.0,0.0,0.0,0.0,-12089.0
t136,13375.628158033316,0.0,-1228.6281580333161,0.0,0.0,0.0,0.0,0.0,0.0,-12147.0
t137,10724.438627956251,2131.5613720437477,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12856.0
t138,10071.676062905712,3463.3239370942883,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13535.0
t139,10071.676062905712,3245.3239370942883,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13317.0
t140,10071.676062905712,2862.3239370942883,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12934.0
t141,10071.676062905712,2350.3239370942883,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12422.0
t142,10071.676062905712,1683.3239370942883,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11755.0
t143,10071.676062905712,777.3239370942883,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10849.0
t144,9918.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9918.0
t145,9197.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9197.0
t146,8798.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8798.0
t147,8581.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8581.0
t148,8493.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8493.0
t149,8578.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8578.0
t150,8905.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8905.0
t151,9549.549075016881,0.0,-53.549075016881304,0.0,0.0,0.0,0.0,0.0,0.0,-9496.0
t152,10071.676062905712,45.32393709428834,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10117.0
t153,10754.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10754.0
t154,12341.600827059607,0.0,-1201.6008270596058,0.0,0.0,0.0,0.0,0.0,0.0,-11140.0
t155,13992.436690231734,0.0,-2744.4366902317342,0.0,0.0,0.0,0.0,0.0,0.0,-11248.0
t156,15216.733895451991,0.0,-4059.733895451991,0.0,0.0,0.0,0.0,0.0,0.0,-11157.0
t157,15542.316988861783,0.0,-4589.316988861783,0.0,0.0,0.0,0.0,0.0,0.0,-10953.0
t158,15131.856191699955,0.0,-4410.856191699955,0.0,0.0,0.0,0.0,0.0,0.0,-10721.0
t159,13652.239446994196,0.0,-3094.2394469941955,0.0,0.0,0.0,0.0,0.0,0.0,-10558.0
t160,10597.104309890778,73.89569010922241,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10671.0
t161,11451.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11451.0
t162,10071.676062905712,2164.3239370942883,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12236.0
t163,10071.676062905712,2020.3239370942883,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12092.0
t164,10071.676062905712,1632.3239370942883,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11704.0
t165,6536.914040627833,4799.085959372167,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11336.0
t166,10071.676062905712,734.3239370942883,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10806.0
t167,10071.676062905712,39.32393709428834,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10111.0
t168,9349.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9349.0
t169,8708.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8708.0
t170,8338.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8338.0
t171,8118.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8118.0
t172,8060.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8060.0
t173,8121.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8121.0
t174,8357.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8357.0
t175,7427.436470530824,1386.5635294691756,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8814.0
t176,9294.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9294.0
t177,9960.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9960.0
t178,12009.540933925085,0.0,-1533.5409339250855,0.0,0.0,0.0,0.0,0.0,0.0,-10476.0
t179,13235.184457347103,0.0,-2434.1844573471026,0.0,0.0,0.0,0.0,0.0,0.0,-10801.0
t180,12291.364614977167,0.0,-1287.3646149771657,0.0,0.0,0.0,0.0,0.0,0.0,-11004.0
t181,14955.362000238687,0.0,-3915.362000238687,0.0,0.0,0.0,0.0,0.0,0.0,-11040.0
t182,14503.687710188517,0.0,-3524.6877101885166,0.0,0.0,0.0,0.0,0.0,0.0,-10979.0
t183,13646.422561258352,0.0,-2706.4225612583523,0.0,0.0,0.0,0.0,0.0,0.0,-10940.0
t184,11638.986662521474,0.0,-545.9866625214736,0.0,0.0,0.0,0.0,0.0,0.0,-11093.0
t185,12044.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12044.0
t186,10071.676062905712,2962.3239370942883,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13034.0
t187,10071.676062905712,2942.3239370942883,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13014.0
t188,10071.676062905712,2606.3239370942883,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12678.0
t189,10071.676062905712,2166.3239370942883,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12238.0
t190,10071.676062905712,1444.3239370942883,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11516.0
t191,10071.676062905712,494.32393709428834,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10566.0
t192,9734.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9734.0
t193,9190.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9190.0
t194,8927.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8927.0
t195,10071.676062905712,0.0,-1242.6760629057117,0.0,0.0,0.0,0.0,0.0,0.0,-8829.0
t196,8863.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8863.0
t197,10071.676062905712,0.0,-887.6760629057117,0.0,0.0,0.0,0.0,0.0,0.0,-9184.0
t198,10071.676062905712,34.32393709428834,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10106.0
t199,10071.676062905712,1694.3239370942883,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11766.0
t200,10071.676062905712,2652.3239370942883,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12724.0
t201,12818.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12818.0
t202,12832.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12832.0
t203,15738.391417569423,0.0,-2913.3914175694226,0.0,0.0,0.0,0.0,0.0,0.0,-12825.0
t204,12714.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12714.0
t205,17298.08595937217,0.0,-4799.085959372167,0.0,0.0,0.0,0.0,0.0,0.0,-12499.0
t206,16585.494132245847,0.0,-4220.494132245847,0.0,0.0,0.0,0.0,0.0,0.0,-12365.0
t207,16992.08595937217,0.0,-4799.085959372167,0.0,0.0,0.0,0.0,0.0,0.0,-12193.0
t208,12504.10141960212,0.0,-270.1014196021206,0.0,0.0,0.0,0.0,0.0,0.0,-12234.0
t209,14005.910812407517,0.0,-948.9108124075178,0.0,0.0,0.0,0.0,0.0,0.0,-13057.0
t210,10171.227278251738,3995.772721748262,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14167.0
t211,10171.227278251738,3960.7727217482616,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14132.0
t212,10171.227278251738,3581.772721748262,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13753.0
t213,10171.227278251738,3031.772721748262,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13203.0
t214,10171.227278251738,2123.772721748262,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12295.0
t215,10171.227278251738,966.7727217482665,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11138.0
t216,10115.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10115.0
t217,10071.676062905712,0.0,-627.6760629057117,0.0,0.0,0.0,0.0,0.0,0.0,-9444.0
t218,10071.676062905712,0.0,-961.6760629057117,0.0,0.0,0.0,0.0,0.0,0.0,-9110.0
t219,9943.649782575148,0.0,-1017.6497825751479,0.0,0.0,0.0,0.0,0.0,0.0,-8926.0
t220,10071.676062905712,0.0,-1158.6760629057117,0.0,0.0,0.0,0.0,0.0,0.0,-8913.0
t221,10071.676062905712,0.0,-900.6760629057117,0.0,0.0,0.0,0.0,0.0,0.0,-9171.0
t222,10071.676062905712,0.0,-49.67606290571166,0.0,0.0,0.0,0.0,0.0,0.0,-10022.0
