Resource,NENGREST_biomass_1,NENGREST_conventional_hydroelectric_1,NENGREST_hydroelectric_pumped_storage_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,NENGREST_nuclear_1,OffShoreWind_Class3_Moderate_fixed_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS
Zone,1,1,1,1,1,1,1,1,1,1,1,1,1
t1,0.0,0.0,-68.23694037133241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.65427271737887,-44.64232242477206
t2,0.0,0.0,-68.23694037133241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.65427271737887,-53.57078690972647
t3,0.0,0.0,-68.23694037133241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.65427271737887,-37.20193535397672
t4,0.0,0.0,-68.23694037133241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.65427271737887,-44.64232242477206
t5,0.0,0.0,-68.23694037133241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.65427271737887,-53.57078690972647
t6,0.0,0.0,-68.23694037133241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.65427271737887,-37.20193535397672
t7,0.0,0.0,-68.23694037133241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.65427271737887,-44.64232242477206
t8,0.0,0.0,-68.23694037133241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.032464688511093,-53.57078690972647
t9,0.0,0.0,-68.23694037133241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.032464688511093,-11.18168435700021
t10,0.0,0.0,-68.23694037133241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.032464688511093,-5.392401792534824
t11,0.0,0.0,-68.23694037133241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.032464688511093,-6.470882151041788
t12,0.0,0.0,-68.23694037133241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.032464688511093,-7.765058581250146
t13,0.0,0.0,-68.23694037133241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.032464688511093,-9.318070297500173
t14,0.0,0.0,-68.23694037133241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.032464688511093,-11.181684357000208
t15,0.0,0.0,-68.23694037133241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.43895762621331,-13.418021228400251
t16,0.0,0.0,-68.23694037133241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.326749151455974,-16.1016254740803
t17,0.0,0.0,-68.23694037133241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.167283845426866,-19.32195056889636
t18,0.0,0.0,-68.23694037133241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.662866856123166,-23.18634068267563
t19,0.0,0.0,-68.23694037133241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.662866856123166,-27.823608819210758
t20,0.0,0.0,-68.23694037133241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.662866856123166,-33.388330583052905
t21,0.0,0.0,-68.23694037133241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.662866856123166,-40.065996699663486
t22,0.0,0.0,-68.23694037133241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.662866856123166,-27.19479597207683
t23,0.0,0.0,-68.23694037133241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.662866856123166,-32.63375516649219
t24,0.0,0.0,-68.23694037133241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.662866856123166,-39.16050619979063
t25,0.0,0.0,-68.23694037133241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.662866856123166,-46.99260743974875
t26,0.0,0.0,-68.23694037133241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.662866856123166,-39.16050619979063
t27,0.0,0.0,-68.23694037133241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.662866856123166,-46.99260743974875
t28,0.0,0.0,-68.23694037133241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.662866856123166,-32.63375516649219
t29,0.0,0.0,-68.23694037133241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.662866856123166,-39.16050619979063
t30,0.0,0.0,-68.23694037133241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.662866856123166,-46.99260743974875
t31,0.0,0.0,-68.23694037133241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.662866856123166,-46.99260743974875
t32,0.0,0.0,-68.23694037133241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.662866856123166,-11.397609188715293
t33,0.0,0.0,-68.23694037133241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.717782300210613,-13.677131026458351
