Resource,NENGREST_biomass_1,NENGREST_conventional_hydroelectric_1,NENGREST_hydroelectric_pumped_storage_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,NENGREST_nuclear_1,OffShoreWind_Class3_Moderate_fixed_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS
Zone,1,1,1,1,1,1,1,1,1,1,1,1,1
t1,0.0,0.0,-87.02776836406184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.88056127855879,-18.947036099538366
t2,0.0,0.0,-87.02776836406184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.88056127855879,-50.52542959876897
t3,0.0,0.0,-87.02776836406184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.88056127855879,-50.52542959876897
t4,0.0,0.0,-87.02776836406184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.88056127855879,-15.988680445558362
t5,0.0,0.0,-87.02776836406184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.88056127855879,-42.636481188155635
t6,0.0,0.0,-87.02776836406184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.88056127855879,-9.35065786927149
t7,0.0,0.0,-87.02776836406184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.88056127855879,-24.935087651390642
t8,0.0,0.0,-87.02776836406184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.88056127855879,-50.52542959876897
t9,0.0,0.0,-87.02776836406184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.627827729329384,-3.7036369359784223
t10,0.0,0.0,-87.02776836406184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.627827729329384,-9.876365162609126
t11,0.0,0.0,-87.02776836406184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.627827729329384,-3.7036369359784223
t12,0.0,0.0,-87.02776836406184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.627827729329384,-9.876365162609126
t13,0.0,0.0,-87.02776836406184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.627827729329384,-3.7036369359784223
t14,0.0,0.0,-87.02776836406184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.627827729329384,-9.876365162609126
t15,0.0,0.0,-87.02776836406184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.627827729329384,-9.876365162609126
t16,0.0,0.0,-87.02776836406184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.627827729329384,-9.876365162609126
t17,0.0,0.0,-87.02776836406184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.75368525478685,-26.33697376695767
t18,0.0,0.0,-87.02776836406184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.75368525478685,-43.79851257662149
t19,0.0,0.0,-87.02776836406184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.75368525478685,-16.42444221623306
t20,0.0,0.0,-87.02776836406184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.75368525478685,-43.79851257662149
t21,0.0,0.0,-87.02776836406184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.75368525478685,-16.42444221623306
t22,0.0,0.0,-87.02776836406184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.75368525478685,-43.79851257662149
t23,0.0,0.0,-87.02776836406184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.75368525478685,-43.79851257662149
t24,0.0,0.0,-87.02776836406184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.75368525478685,-16.42444221623306
t25,0.0,0.0,-87.02776836406184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.75368525478685,-43.79851257662149
t26,0.0,0.0,-87.02776836406184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.75368525478685,-16.42444221623306
t27,0.0,0.0,-87.02776836406184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.75368525478685,-43.79851257662149
t28,0.0,0.0,-87.02776836406184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.75368525478685,-43.79851257662149
t29,0.0,0.0,-87.02776836406184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.75368525478685,-16.42444221623306
t30,0.0,0.0,-87.02776836406184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.75368525478685,-43.79851257662149
t31,0.0,0.0,-87.02776836406184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.75368525478685,-16.42444221623306
t32,0.0,0.0,-87.02776836406184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.75368525478685,-43.79851257662149
t33,0.0,0.0,-87.02776836406184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.75368525478685,-42.636481188155635
t34,0.0,0.0,-87.02776836406184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.75368525478685,-13.853556982728751
t35,0.0,0.0,-87.02776836406184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.75368525478685,-36.942818620610005
t36,0.0,0.0,-87.02776836406184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.75368525478685,-13.853556982728751
t37,0.0,0.0,-87.02776836406184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.75368525478685,-36.942818620610005
t38,0.0,0.0,-87.02776836406184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.75368525478685,-36.942818620610005
t39,0.0,0.0,-87.02776836406184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.75368525478685,-13.853556982728751
t40,0.0,0.0,-87.02776836406184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.75368525478685,-36.942818620610005
t41,0.0,0.0,-87.02776836406184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.75368525478685,-30.719049063598646
t42,0.0,0.0,-87.02776836406184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.47242636566838,-81.91746416959639
t43,0.0,0.0,-87.02776836406184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.47242636566838,-81.91746416959639
t44,0.0,0.0,-87.02776836406184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.47242636566838,-30.719049063598646
t45,0.0,0.0,-87.02776836406184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.47242636566838,-81.91746416959639
t46,0.0,0.0,-87.02776836406184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.47242636566838,-81.91746416959639
t47,0.0,0.0,-87.02776836406184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.47242636566838,-30.719049063598646
t48,0.0,0.0,-87.02776836406184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.47242636566838,-81.91746416959639
t49,0.0,0.0,-87.02776836406184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.47242636566838,-30.719049063598646
t50,0.0,0.0,-87.02776836406184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.47242636566838,-81.91746416959639
t51,0.0,0.0,-87.02776836406184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.47242636566838,-81.91746416959639
t52,0.0,0.0,-87.02776836406184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.47242636566838,-30.719049063598646
t53,0.0,0.0,-87.02776836406184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.47242636566838,-81.91746416959639
t54,0.0,0.0,-87.02776836406184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.47242636566838,-30.719049063598646
t55,0.0,0.0,-87.02776836406184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.47242636566838,-81.91746416959639
