region,Resource,zone,Cluster,R_ID,Inv_cost_MW,Inv_cost_MWh,Fixed_OM_cost_MW,Fixed_OM_cost_MWh,Var_OM_cost_out,Fuel_cost,Var_OM_cost_in,StartCost,Charge_cost,EnergyRevenue,SubsidyRevenue,ReserveMarginRevenue,ESRRevenue,EmissionsCost,RegSubsidyRevenue,Revenue,Cost,Profit
NENGREST,NENGREST_biomass_1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENGREST,NENGREST_conventional_hydroelectric_1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENGREST,NENGREST_hydroelectric_pumped_storage_1,1,1,3,0.0,0.0,0.0,0.0,-8.185452315956354e-12,0.0,0.0,0.0,1.4666210007434546e-9,-1.3685617373081255e-9,0.0,0.0,0.0,0.0,0.0,-1.3685617373081255e-9,1.4584355484274982e-9,-2.8269972857356238e-9
NENGREST,NaturalGas_CCAvgCF_Moderate,1,1,4,9.819446270311964e7,0.0,2.768240599553033e7,0.0,3.0392724478318803e6,4.5276497546218716e7,0.0,5.757608686783573e6,0.0,2.4223557403640738e8,0.0,0.0,0.0,6.228532665692531e7,0.0,2.4223557403640738e8,2.4223557403640947e8,-2.086162567138672e-6
NENGREST,NaturalGas_CTAvgCF_Moderate,1,1,5,1.035730146240962e8,0.0,2.831825860001322e7,0.0,2.810359998312025e6,2.2832095319886442e7,0.0,4.104093289828953e6,0.0,1.9329164692121854e8,0.0,0.0,0.0,3.1653825089081705e7,0.0,1.9329164692121854e8,1.9329164692121854e8,0.0
NENGREST,NaturalGas_CCCCSAvgCF_Moderate,1,1,6,1.121338974156369e9,0.0,4.784599313278468e8,0.0,2.827082213680696e8,1.5145579373192167e9,0.0,9.647072972301556e7,0.0,3.6780597504188924e9,0.0,0.0,0.0,1.845239565244564e8,0.0,3.6780597504188924e9,3.6780597504189744e9,-8.20159912109375e-5
NENGREST,NaturalGas_CCS100_Moderate,1,1,7,0.0,0.0,0.0,0.0,-3.405131884126699e-10,-1.938596063743476e-9,0.0,-3.448760303212585e-10,0.0,-2.6431497263522366e-9,0.0,0.0,0.0,0.0,0.0,-2.6431497263522366e-9,-2.623985282477404e-9,-1.916444387483255e-11
NENGREST,NENGREST_nuclear_1,1,1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENGREST,OffShoreWind_Class3_Moderate_fixed_1,1,1,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENGREST,LandbasedWind_Class3_Moderate_130,1,1,10,6.984971019907862e7,0.0,2.6300090478128653e7,0.0,0.0,0.0,0.0,0.0,0.0,9.61498006771926e7,0.0,0.0,0.0,0.0,0.0,9.61498006771926e7,9.614980067720728e7,-1.4677643775939941e-5
NENGREST,UtilityPV_Class1_Moderate_100_0.2,1,1,11,1.0671923960506041e9,0.0,3.0089075194187146e8,0.0,0.0,0.0,0.0,0.0,0.0,1.368083147992475e9,0.0,0.0,0.0,0.0,0.0,1.368083147992475e9,1.3680831479924755e9,-4.76837158203125e-7
NENGREST,Liion_Moderate,1,1,12,1.5379148807025844e8,3.445479057259696e8,4.583732110432304e7,1.0270955284487198e8,0.0,0.0,2.1494055929514533e6,0.0,3.999566440343206e8,1.0489923173726953e9,0.0,0.0,0.0,0.0,0.0,1.0489923173726953e9,1.0489923173726951e9,2.384185791015625e-7
NENGREST,TEGS,1,1,13,260.2347192154936,8351.557323983281,65.0586798038734,2087.8893309958203,0.0,0.0,234814.3616864887,0.0,6.925660116132136e6,7.171239217872622e6,0.0,0.0,0.0,0.0,0.0,7.171239217872622e6,7.171239217872623e6,-9.313225746154785e-10
