BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t4526,12928.232835767578,4569.81604620149,-1696.8378786586081,0.0,0.0,0.0,1.9158245061258606e-10,0.0,0.0,-15801.211
t4527,14828.056061104564,3693.332913538722,-2036.696971339227,0.0,0.0,0.0,1.926109055158553e-10,0.0,0.0,-16484.692
t4528,16029.035772579964,3288.6394139091653,-2256.8521831870216,0.0,0.0,0.0,1.935275633107791e-10,0.0,0.0,-17060.823
t4529,18064.649109918875,2434.0718991476,-3060.7400057666896,0.0,0.0,0.0,1.942235451114222e-10,0.0,0.0,-17437.981
t4530,17443.948641304512,2681.2159719575698,-2795.9306099647615,0.0,0.0,0.0,1.942343171901765e-10,0.0,0.0,-17329.234
t4531,19427.53754095836,1981.013656265382,-4014.428193929932,0.0,0.0,0.0,1.9380989978630202e-10,0.0,0.0,-17394.123
t4532,19143.432004912036,1963.3711006710046,-4166.514102284893,0.0,0.0,0.0,1.933801292574444e-10,0.0,0.0,-16940.289
t4533,20031.58192242876,1680.2291444677928,-5094.651063600778,0.0,0.0,0.0,1.93310850665696e-10,0.0,0.0,-16617.16
t4534,17602.518431648175,2267.04694911514,-3717.045377473343,0.0,0.0,0.0,1.9275236159717588e-10,0.0,0.0,-16152.520000000002
t4535,19255.92460407726,1772.9407169591004,-4951.105317746839,0.0,0.0,0.0,1.9263255776226237e-10,0.0,0.0,-16077.759999999998
t4536,16793.985170296553,2463.3970635024266,-3516.1952304974143,0.0,0.0,0.0,1.914927952496265e-10,0.0,0.0,-15741.187
t4537,16838.132279100588,2311.592095980383,-3911.173371776408,0.0,0.0,0.0,1.908528680260007e-10,0.0,0.0,-15238.551
t4538,17825.178678425724,1897.4550269490448,-4862.837702078935,0.0,0.0,0.0,1.8934009943810313e-10,0.0,0.0,-14859.796
t4539,17685.652236524267,1772.0852584295328,-5211.37949166759,0.0,0.0,0.0,1.8738812824288726e-10,0.0,0.0,-14246.358000000002
t4540,17027.358002458735,1696.1306455313481,-5456.918644694832,0.0,0.0,0.0,1.849586442678722e-10,0.0,0.0,-13266.57
t4541,16354.826457113131,1591.8816742324111,-5656.040128055196,0.0,0.0,0.0,1.7988984052820528e-10,0.0,0.0,-12290.668
t4542,15358.427248635675,1672.1158535275572,-5511.985098872632,0.0,0.0,0.0,1.7689967937463106e-10,0.0,0.0,-11518.558
t4543,14643.793843774842,1750.3180701318088,-5364.756910614847,0.0,0.0,0.0,1.756376010805358e-10,0.0,0.0,-11029.355
t4544,14166.991946407354,1811.9626534888528,-5227.2055966027,0.0,0.0,0.0,1.7575978338407948e-10,0.0,0.0,-10751.749
t4545,14506.597206909162,1698.767418284268,-5565.436621897451,0.0,0.0,0.0,1.7672907516510792e-10,0.0,0.0,-10639.928
