Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear,fusion,Total
t40,0.0,4179.202009674971,7966.372605205439,0.0,5.068975541315617e-6,0.0,0.0,0.0,12145.574619949386
t41,0.0,5774.643103285093,10851.944043994134,0.0,5.083353529896886e-6,0.0,0.0,0.0,16626.587152362583
t42,0.0,7878.660599533153,12527.574337750753,0.0,5.074889625554846e-6,0.0,0.0,0.0,20406.234942358795
t43,0.0,6226.485943538151,13526.797205186225,0.0,5.077016534628684e-6,0.0,0.0,0.0,19753.283153801392
t44,0.0,4168.260410196692,15341.509841143521,0.0,5.033529425881717e-6,0.0,0.0,0.0,19509.77025637374
t45,0.0,1338.1034616512427,10599.997259408297,0.0,5.001295833627059e-6,0.0,0.0,0.0,11938.100726060835
t46,0.0,71.23714955595702,10651.155624800293,0.0,5.0320477121348406e-6,0.0,0.0,0.0,10722.392779388296
t47,0.0,0.0,11621.434896774943,0.0,4.553602213064149e-6,0.0,0.0,0.0,11621.434901328545
t48,0.0,0.0,11213.892608189686,0.0,4.174704435495697e-6,0.0,0.0,0.0,11213.89261236439
t49,0.0,0.0,11077.880860883175,0.0,3.8055508254712263e-6,0.0,0.0,0.0,11077.880864688726
t50,0.0,0.0,8506.054703373506,0.0,3.2031474684913123e-6,0.0,0.0,0.0,8506.054706576653
t51,0.0,0.0,5900.972515657024,0.0,3.124270108698963e-6,0.0,0.0,0.0,5900.972518781294
t52,0.0,0.0,3503.8248082352075,0.0,2.7404028982863545e-6,0.0,0.0,0.0,3503.8248109756105
t53,0.0,0.0,1851.9378064894045,0.0,2.4382933933719344e-6,0.0,0.0,0.0,1851.937808927698
t54,0.0,0.0,434.9179398814849,0.0,2.0839718809744614e-6,0.0,0.0,0.0,434.9179419654568
t55,0.0,0.0,5.1066308515146375e-8,0.0,4.949486523236276e-8,0.0,0.0,0.0,1.0056117374750913e-7
t56,0.0,0.0,2.0761945052072406e-8,0.0,2.0454836922385972e-8,0.0,0.0,0.0,4.121678197445838e-8
t57,0.0,0.0,4.7033154260134324e-8,0.0,1.643052810302351e-8,0.0,0.0,0.0,6.346368236315784e-8
t58,0.0,0.0,4.8153196985367686e-9,0.0,1.6517433683454154e-8,0.0,0.0,0.0,2.1332753381990922e-8
t59,0.0,0.0,2.2567064661416225e-8,0.0,1.6766046332987565e-8,0.0,0.0,0.0,3.933311099440379e-8
t60,0.0,0.0,1.2922100722789764e-8,0.0,1.6689860268400013e-8,0.0,0.0,0.0,2.9611960991189777e-8
t61,0.0,1.9823517050099326e-8,3.453396857366897e-8,0.0,1.6773055169848928e-8,0.0,0.0,0.0,7.113054079361723e-8
t62,0.0,1.733269527903758e-8,-6.724349077558145e-9,0.0,1.7224681902283296e-8,0.0,0.0,0.0,2.783302810376273e-8
t63,0.0,1.4229044609237462e-8,-2.4521341401850805e-8,0.0,1.792082517480168e-8,0.0,0.0,0.0,7.628528382188337e-9
t64,0.0,3.606737664085813e-8,1.1714291758835316e-9,0.0,2.187853450567868e-8,0.0,0.0,0.0,5.911734032242034e-8
t65,0.0,7.4205672717653215e-9,1.38091309054289e-7,0.0,2.149210835103532e-8,0.0,0.0,0.0,1.6700398467708966e-7
t66,0.0,5.413585313363001e-8,7.657763489987701e-8,0.0,2.1840533002099706e-8,0.0,0.0,0.0,1.5255402103560672e-7
t67,0.0,-2.0454535842873156e-9,7.198377716122195e-8,0.0,1.8582235773981603e-8,0.0,0.0,0.0,8.852055935091624e-8
t68,0.0,1.7849401956482325e-7,-1.88646481547039e-6,0.0,1.9858058166467084e-8,0.0,0.0,0.0,-1.6881127377390997e-6
t69,0.0,1.6846229300426785e-8,3.6682649806607515e-8,0.0,1.9322913999663595e-8,0.0,0.0,0.0,7.28517931066979e-8
t70,0.0,2.6537222197475785e-8,3.5130142350681126e-8,0.0,1.9123732613686872e-8,0.0,0.0,0.0,8.079109716184378e-8
t71,0.0,0.0,1.9476192392176017e-7,0.0,1.8701934818467558e-8,0.0,0.0,0.0,2.1346385874022773e-7
t72,0.0,0.0,-3.7329300539568067e-8,0.0,1.9102388971989086e-8,0.0,0.0,0.0,-1.822691156757898e-8
t73,0.0,0.0,7.441485649906099e-8,0.0,1.9255948275906418e-8,0.0,0.0,0.0,9.36708047749674e-8
t74,0.0,0.0,-4.025605448987335e-8,0.0,1.9050395078819068e-8,0.0,0.0,0.0,-2.120565941105428e-8
t75,0.0,0.0,-3.414253114897292e-6,0.0,1.9508501546433457e-8,0.0,0.0,0.0,-3.3947446133508587e-6
t76,0.0,0.0,1.792159309843555e-8,0.0,1.8607021314670277e-8,0.0,0.0,0.0,3.652861441310583e-8
t77,0.0,0.0,8.136703399941325e-8,0.0,1.8195901966620815e-8,0.0,0.0,0.0,9.956293596603407e-8
t78,0.0,0.0,8.822371455607936e-8,0.0,1.7771393715756344e-8,0.0,0.0,0.0,1.059951082718357e-7
t79,0.0,0.0,2.881097316276282e-8,0.0,1.821759533234743e-8,0.0,0.0,0.0,4.702856849511025e-8
t80,0.0,0.0,-3.9225142245413736e-8,0.0,1.9090615676802938e-8,0.0,0.0,0.0,-2.0134526568610798e-8
t81,0.0,0.0,-6.632490112679079e-9,0.0,1.9564934772450693e-8,0.0,0.0,0.0,1.2932444659771614e-8
t82,0.0,0.0,1.90084392670542e-8,0.0,2.007026518179535e-8,0.0,0.0,0.0,3.907870444884955e-8
t83,0.0,0.0,2.3539314497611485e-8,0.0,2.031758954436923e-8,0.0,0.0,0.0,4.3856904041980716e-8
t84,0.0,0.0,1.3615590432891622e-8,0.0,2.050995464569529e-8,0.0,0.0,0.0,3.412554507858691e-8
t85,0.0,1.7760584114512312e-8,1.9340177459525876e-8,0.0,1.9635817556828874e-8,0.0,0.0,0.0,5.673657913086706e-8
t86,0.0,6.090431270422414e-9,3.914465196430683e-9,0.0,2.0005136756583186e-8,0.0,0.0,0.0,3.001003322343628e-8
t87,0.0,-2.952219801954925e-8,2.4469500203849748e-8,0.0,1.678985500579173e-8,0.0,0.0,0.0,1.1737157190092227e-8
t88,0.0,2.5299050321336836e-7,6.7857399699278176e-9,0.0,1.5000054566124052e-8,0.0,0.0,0.0,2.747762977494202e-7
t89,0.0,3.611603460740298e-7,2.8597241907846183e-8,0.0,1.4994763837980306e-8,0.0,0.0,0.0,4.047523518198563e-7
t90,0.0,1.272674126084894e-7,1.2273631000425667e-8,0.0,1.4840123898417581e-8,0.0,0.0,0.0,1.5438116750733264e-7
t91,0.0,-2.83876943285577e-7,2.9383045330177993e-8,0.0,1.744931869527895e-8,0.0,0.0,0.0,-2.3704457926012006e-7
t92,0.0,-3.660916263470426e-7,2.5004101189551875e-7,0.0,1.7525501306732134e-8,0.0,0.0,0.0,-9.852511314479174e-8
t93,0.0,4.368894224171527e-8,-1.0731309885159135e-7,0.0,1.490056170904734e-8,0.0,0.0,0.0,-4.872359490082874e-8
t94,0.0,2.8171555754852307e-8,-1.4709075912833214e-7,0.0,1.5148152171844608e-8,0.0,0.0,0.0,-1.0377105120163522e-7
t95,0.0,0.0,-5.819674697704613e-8,0.0,1.520306239880743e-8,0.0,0.0,0.0,-4.29936845782387e-8
t96,0.0,0.0,1.4111719792708755e-8,0.0,1.5226469410972406e-8,0.0,0.0,0.0,2.933818920368116e-8
t97,0.0,0.0,3.1992385629564524e-8,0.0,1.5249954283786556e-8,0.0,0.0,0.0,4.724233991335108e-8
t98,0.0,0.0,-2.0010793377878144e-7,0.0,1.5208943387071418e-8,0.0,0.0,0.0,-1.8489899039171003e-7
t99,0.0,0.0,-7.951166480779648e-8,0.0,1.5122568866750806e-8,0.0,0.0,0.0,-6.438909594104567e-8
t100,0.0,0.0,1.2244890967849642e-7,0.0,1.53168774069356e-8,0.0,0.0,0.0,1.3776578708543202e-7
t101,0.0,0.0,-4.1531166061758995e-8,0.0,1.554156223538865e-8,0.0,0.0,0.0,-2.5989603826370345e-8
t102,0.0,0.0,3.666944394353777e-6,0.0,1.628607414565435e-8,0.0,0.0,0.0,3.6832304684994315e-6
t103,0.0,0.0,1.1499378160806373e-7,0.0,1.4495277920840166e-8,0.0,0.0,0.0,1.294890595289039e-7
t104,0.0,0.0,-7.334892870858312e-8,0.0,1.517020561189713e-8,0.0,0.0,0.0,-5.817872309668599e-8
t105,0.0,0.0,-6.197660695761442e-8,0.0,1.5152217663116758e-8,0.0,0.0,0.0,-4.6824389294497664e-8
t106,0.0,0.0,-1.4692250260850415e-7,0.0,1.5435362403103028e-8,0.0,0.0,0.0,-1.3148714020540112e-7
t107,0.0,0.0,3.918830770999193e-8,0.0,1.5121045364087872e-8,0.0,0.0,0.0,5.4309353074079804e-8
t108,0.0,0.0,3.2987372833304107e-9,0.0,1.5361136445367745e-8,0.0,0.0,0.0,1.8659873728698155e-8
t109,0.0,2.114916242135223e-8,3.3039214031305164e-8,0.0,1.5392912166992978e-8,0.0,0.0,0.0,6.958128861965037e-8
t110,0.0,-9.82709025265649e-10,1.9820345187326893e-7,0.0,1.5362816389412913e-8,0.0,0.0,0.0,2.125835592374162e-7
t111,0.0,-1.0037547326646745e-7,-1.2787586456397548e-7,0.0,1.5874681251155522e-8,0.0,0.0,0.0,-2.1237665657928741e-7
t112,0.0,76.57025763678303,77.28415551626131,0.0,4.100701066245279e-6,0.0,0.0,0.0,153.8544172537454
t113,0.0,1209.6278844775388,1225.6661124635884,0.0,4.392310078349759e-6,0.0,0.0,0.0,2435.2940013334373
t114,0.0,1575.0879606130075,1780.4304154657075,0.0,4.565171389762987e-6,0.0,0.0,0.0,3355.5183806438863
t115,0.0,2152.538101976957,3910.1599196450443,0.0,4.784809148796244e-6,0.0,0.0,0.0,6062.698026406811
t116,0.0,772.0410399765753,2863.282675432285,0.0,4.840459266645201e-6,0.0,0.0,0.0,3635.323720249319
t117,0.0,275.1584272113408,2653.373537356045,0.0,4.638998749797799e-6,0.0,0.0,0.0,2928.5319692063845
t118,0.0,40.570268283723806,2390.160685675215,0.0,4.5847504750514985e-6,0.0,0.0,0.0,2430.730958543689
t119,0.0,0.0,2123.7368842429696,0.0,4.501121614048117e-6,0.0,0.0,0.0,2123.736888744091
t120,0.0,0.0,6413.6094886093815,0.0,4.603574502113019e-6,0.0,0.0,0.0,6413.609493212956
t121,0.0,0.0,8025.060005193343,0.0,4.576069206660276e-6,0.0,0.0,0.0,8025.060009769412
t122,0.0,0.0,10285.339068557983,0.0,4.691914390031166e-6,0.0,0.0,0.0,10285.339073249897
t123,0.0,0.0,12823.014289087045,0.0,4.7759054048460775e-6,0.0,0.0,0.0,12823.01429386295
t124,0.0,0.0,15824.210559330912,0.0,4.747975747427475e-6,0.0,0.0,0.0,15824.210564078887
t125,0.0,0.0,14392.270898962168,0.0,4.667662401643705e-6,0.0,0.0,0.0,14392.270903629831
t126,0.0,0.0,18511.021356769314,0.0,4.666868243147774e-6,0.0,0.0,0.0,18511.021361436182
t127,0.0,0.0,20342.37008399821,0.0,4.661816786246085e-6,0.0,0.0,0.0,20342.370088660024
t128,0.0,0.0,21395.22712158969,0.0,4.8803980779684894e-6,0.0,0.0,0.0,21395.22712647009
t129,0.0,0.0,21872.090233314993,0.0,4.8844659979509366e-6,0.0,0.0,0.0,21872.09023819946
t130,0.0,0.0,23578.475818300674,0.0,4.8970444698602375e-6,0.0,0.0,0.0,23578.475823197718
t131,0.0,0.0,17678.16482849842,0.0,4.77914715388133e-6,0.0,0.0,0.0,17678.164833277566
t132,0.0,0.0,17970.760590493912,0.0,4.544478069526104e-6,0.0,0.0,0.0,17970.76059503839
t133,0.0,83.44096838701233,18271.507012811187,0.0,4.230288536090604e-6,0.0,0.0,0.0,18354.947985428487
t134,0.0,1551.5937144465229,19822.47501219676,0.0,4.038812055264001e-6,0.0,0.0,0.0,21374.068730682095
t135,0.0,2908.297905837016,22751.30937616055,0.0,3.843929526587026e-6,0.0,0.0,0.0,25659.607285841492
t136,0.0,5496.643790208263,26097.679139978587,0.0,3.648237541398744e-6,0.0,0.0,0.0,31594.322933835087
t137,0.0,9910.053610578114,30768.723489350938,0.0,3.550139089266459e-6,0.0,0.0,0.0,40678.77710347919
t138,0.0,6517.290904280472,32477.283336558583,0.0,3.866201785405305e-6,0.0,0.0,0.0,38994.57424470526
t139,0.0,5004.720119948406,30774.081465919557,0.0,3.967978003054597e-6,0.0,0.0,0.0,35778.801589835944
t140,0.0,3698.510834958687,29824.319067169432,0.0,4.355854851207973e-6,0.0,0.0,0.0,33522.829906483974
t141,0.0,1327.4397898774635,27723.830699806284,0.0,4.291243652580463e-6,0.0,0.0,0.0,29051.27049397499
t142,0.0,69.81802420371973,28121.721517877875,0.0,4.348437681300025e-6,0.0,0.0,0.0,28191.53954643003
t143,0.0,0.0,25380.354232552396,0.0,4.277457886128204e-6,0.0,0.0,0.0,25380.354236829855
t144,0.0,0.0,28303.832752848026,0.0,4.4210206890188224e-6,0.0,0.0,0.0,28303.832757269047
t145,0.0,0.0,27049.769305033496,0.0,4.420750875800454e-6,0.0,0.0,0.0,27049.76930945425
t146,0.0,0.0,28654.2733734378,0.0,4.398778190217829e-6,0.0,0.0,0.0,28654.27337783658
t147,0.0,0.0,29941.271522463558,0.0,4.472527977667302e-6,0.0,0.0,0.0,29941.271526936085
t148,0.0,0.0,30642.689197017127,0.0,4.431888719562609e-6,0.0,0.0,0.0,30642.689201449015
t149,0.0,0.0,32114.29357844402,0.0,4.48647162145892e-6,0.0,0.0,0.0,32114.29358293049
t150,0.0,0.0,32619.304147423703,0.0,4.480066532128332e-6,0.0,0.0,0.0,32619.30415190377
t151,0.0,0.0,31975.90450681509,0.0,4.427030469477384e-6,0.0,0.0,0.0,31975.904511242123
t152,0.0,0.0,32134.413806770055,0.0,4.432595807068255e-6,0.0,0.0,0.0,32134.413811202652
t153,0.0,0.0,33150.09236959752,0.0,4.231626822145091e-6,0.0,0.0,0.0,33150.092373829146
t154,0.0,0.0,32882.82212698713,0.0,4.266635450710529e-6,0.0,0.0,0.0,32882.822131253764
t155,0.0,0.0,28677.23007825324,0.0,4.098772754586776e-6,0.0,0.0,0.0,28677.230082352013
t156,0.0,0.0,25427.17865433228,0.0,4.002750531553349e-6,0.0,0.0,0.0,25427.178658335033
t157,0.0,79.66638467459848,25204.61597726964,0.0,3.6206223742453877e-6,0.0,0.0,0.0,25284.28236556486
t158,0.0,2067.149097698275,23581.997472619263,0.0,3.4420173764307037e-6,0.0,0.0,0.0,25649.146573759557
t159,0.0,7271.630683099811,29518.63145934445,0.0,3.4392374030516566e-6,0.0,0.0,0.0,36790.2621458835
t160,0.0,8744.192403449444,30231.313777902218,0.0,3.412957252442424e-6,0.0,0.0,0.0,38975.50618476462
t161,0.0,11201.904789537133,30370.918420948852,0.0,3.462209945227588e-6,0.0,0.0,0.0,41572.8232139482
t162,0.0,11233.646876149334,33016.38268817174,0.0,3.525393279312696e-6,0.0,0.0,0.0,44250.02956784646
t163,0.0,8082.9744362080455,34183.94208214052,0.0,3.720753855879289e-6,0.0,0.0,0.0,42266.916522069325
t164,0.0,5908.285433742887,34446.763761119335,0.0,3.832611531260986e-6,0.0,0.0,0.0,40355.04919869483
t165,0.0,1914.534531263636,31219.73225386842,0.0,4.168737379010562e-6,0.0,0.0,0.0,33134.2667893008
t166,0.0,131.39656429792484,30037.77993678025,0.0,3.9602593524964485e-6,0.0,0.0,0.0,30169.176505038435
t167,0.0,0.0,28834.699170828368,0.0,3.908478187708864e-6,0.0,0.0,0.0,28834.699174736845
t168,0.0,0.0,30376.194706012997,0.0,3.728248552588793e-6,0.0,0.0,0.0,30376.194709741245
t169,0.0,0.0,30388.5165657053,0.0,3.5760824816127926e-6,0.0,0.0,0.0,30388.516569281383
t170,0.0,0.0,30604.383579209767,0.0,3.302078598644272e-6,0.0,0.0,0.0,30604.383582511844
t171,0.0,0.0,30914.443130622836,0.0,3.172573389657124e-6,0.0,0.0,0.0,30914.44313379541
t172,0.0,0.0,31921.315803305202,0.0,3.0828560413751935e-6,0.0,0.0,0.0,31921.31580638806
t173,0.0,0.0,31854.63774325596,0.0,3.0517620345008187e-6,0.0,0.0,0.0,31854.637746307722
t174,0.0,0.0,31316.18483547737,0.0,2.7599487199362127e-6,0.0,0.0,0.0,31316.184838237317
t175,0.0,0.0,32633.115176093226,0.0,2.6445768446821045e-6,0.0,0.0,0.0,32633.115178737804
t176,0.0,0.0,31662.047053439113,0.0,2.2933790712280576e-6,0.0,0.0,0.0,31662.04705573249
t177,0.0,0.0,32950.59683649374,0.0,2.2051048371682266e-6,0.0,0.0,0.0,32950.596838698846
t178,0.0,0.0,32736.458200239176,0.0,2.084811180296272e-6,0.0,0.0,0.0,32736.45820232399
t179,0.0,0.0,31697.3217200555,0.0,1.8343135181124445e-6,0.0,0.0,0.0,31697.321721889813
t180,0.0,0.0,30273.369368822918,0.0,1.6425374354900303e-6,0.0,0.0,0.0,30273.369370465454
t181,0.0,167.72142312730972,28152.348533085384,0.0,1.417282940846817e-6,0.0,0.0,0.0,28320.069957629978
t182,0.0,2276.8874111592254,26502.296325638847,0.0,1.165823882394466e-6,0.0,0.0,0.0,28779.183737963896
t183,0.0,6158.173019538417,29062.585689788863,0.0,1.2200162222706179e-6,0.0,0.0,0.0,35220.7587105473
t184,0.0,11801.000685734367,31985.395293420246,0.0,1.2292396463035318e-6,0.0,0.0,0.0,43786.39598038385
t185,0.0,14966.601846179146,29830.5306050644,0.0,1.4894140248764078e-6,0.0,0.0,0.0,44797.13245273296
t186,0.0,12054.834530473545,31568.557545499083,0.0,1.6452585771486826e-6,0.0,0.0,0.0,43623.39207761789
t187,0.0,11319.794241255215,33732.58546579808,0.0,2.086496181060865e-6,0.0,0.0,0.0,45052.379709139794
t188,0.0,6347.412678440088,30674.418788374845,0.0,2.5078248495473237e-6,0.0,0.0,0.0,37021.83146932276
t189,0.0,1221.9507009896793,22946.59311603588,0.0,2.836075251809995e-6,0.0,0.0,0.0,24168.543819861636
t190,0.0,83.78167978261087,22623.610622983546,0.0,3.0578616069244753e-6,0.0,0.0,0.0,22707.39230582402
t191,0.0,0.0,20829.828313577676,0.0,3.1711652084491102e-6,0.0,0.0,0.0,20829.82831674884
t192,0.0,0.0,22215.58021477482,0.0,3.3487933269062915e-6,0.0,0.0,0.0,22215.580218123614
t193,0.0,0.0,22148.796200441968,0.0,3.3616584241737234e-6,0.0,0.0,0.0,22148.796203803628
t194,0.0,0.0,24063.830737865832,0.0,3.420422493633533e-6,0.0,0.0,0.0,24063.830741286256
t195,0.0,0.0,24153.300989017123,0.0,3.409228853467499e-6,0.0,0.0,0.0,24153.300992426353
t196,0.0,0.0,24212.432398776098,0.0,2.9987534331294867e-6,0.0,0.0,0.0,24212.43240177485
t197,0.0,0.0,25343.49052903246,0.0,2.85243999975294e-6,0.0,0.0,0.0,25343.4905318849
t198,0.0,0.0,23409.952300470046,0.0,3.0242299258216552e-6,0.0,0.0,0.0,23409.952303494276
t199,0.0,0.0,22703.07533124709,0.0,3.3316260477036702e-6,0.0,0.0,0.0,22703.075334578716
t200,0.0,0.0,15293.144812504059,0.0,3.941435257544176e-6,0.0,0.0,0.0,15293.144816445494
t201,0.0,0.0,11716.207485602099,0.0,3.643935045457752e-6,0.0,0.0,0.0,11716.207489246033
t202,0.0,0.0,9091.233273507574,0.0,4.0829951770157195e-6,0.0,0.0,0.0,9091.233277590569
t203,0.0,0.0,9240.385581613018,0.0,3.841598786301198e-6,0.0,0.0,0.0,9240.385585454616
t204,0.0,0.0,9131.133639331601,0.0,3.6745378459757655e-6,0.0,0.0,0.0,9131.13364300614
t205,0.0,80.44802177702866,10726.926466824134,0.0,4.030463159140878e-6,0.0,0.0,0.0,10807.374492631627
t206,0.0,2123.7204377248363,11150.551269007232,0.0,4.235589928521929e-6,0.0,0.0,0.0,13274.271710967658
t207,0.0,3617.2146573194022,11400.157522797754,0.0,4.384296749363674e-6,0.0,0.0,0.0,15017.372184501453
t208,0.0,8881.983780318376,16426.55683537678,0.0,4.466331847444273e-6,0.0,0.0,0.0,25308.54062016149
t209,0.0,12093.461296020801,23211.99765265361,0.0,4.554461445718985e-6,0.0,0.0,0.0,35305.45895322887
t210,0.0,9247.481171359384,26708.26755667998,0.0,4.482397446364723e-6,0.0,0.0,0.0,35955.748732521766
t211,0.0,8129.479715169022,28445.047644512008,0.0,4.651072875360289e-6,0.0,0.0,0.0,36574.527364332105
t212,0.0,4911.4880928972325,25690.312959116975,0.0,4.600762154301573e-6,0.0,0.0,0.0,30601.801056614968
t213,0.0,1479.9105340784251,22645.482941089518,0.0,4.400207099942961e-6,0.0,0.0,0.0,24125.393479568153
t214,0.0,89.13429190429969,20508.346377856255,0.0,4.199327011939549e-6,0.0,0.0,0.0,20597.48067395988
t215,0.0,0.0,20918.7697775231,0.0,4.1131727920331e-6,0.0,0.0,0.0,20918.76978163627
t216,0.0,0.0,19116.097189372045,0.0,4.507925830642717e-6,0.0,0.0,0.0,19116.09719387997
t217,0.0,0.0,18029.951639949868,0.0,4.5488179217049615e-6,0.0,0.0,0.0,18029.951644498688
t218,0.0,0.0,19360.594363610515,0.0,4.4491961329098985e-6,0.0,0.0,0.0,19360.594368059712
t219,0.0,0.0,22473.695819634355,0.0,4.333752503716807e-6,0.0,0.0,0.0,22473.695823968108
t220,0.0,0.0,20513.20127472505,0.0,4.120407047514434e-6,0.0,0.0,0.0,20513.201278845456
t221,0.0,0.0,21649.786656610064,0.0,3.916482397380106e-6,0.0,0.0,0.0,21649.786660526544
t222,0.0,0.0,23028.61364871877,0.0,3.9669085780637355e-6,0.0,0.0,0.0,23028.61365268568
t223,0.0,0.0,23492.362002196765,0.0,3.7279136556397703e-6,0.0,0.0,0.0,23492.36200592468
t224,0.0,0.0,17678.701621810593,0.0,3.5972408265553365e-6,0.0,0.0,0.0,17678.701625407833
t225,0.0,0.0,15769.87687999441,0.0,3.417631223183817e-6,0.0,0.0,0.0,15769.876883412042
t226,0.0,0.0,16250.45517391482,0.0,3.3617615413127507e-6,0.0,0.0,0.0,16250.45517727658
t227,0.0,0.0,10885.796005489137,0.0,2.8189940287570945e-6,0.0,0.0,0.0,10885.79600830813
t228,0.0,0.0,8803.455888734414,0.0,2.3052079089793732e-6,0.0,0.0,0.0,8803.45589103962
t229,0.0,151.92572253949123,5628.46460471773,0.0,1.9782242127342252e-6,0.0,0.0,0.0,5780.390329235446
t230,0.0,1960.3939665649655,4468.150232488755,0.0,1.855672884874332e-6,0.0,0.0,0.0,6428.544200909393
t231,0.0,3300.8957907215454,4539.434197875817,0.0,1.5672383143653754e-6,0.0,0.0,0.0,7840.3299901646005
t232,0.0,8582.651248181959,6730.822195748953,0.0,1.50056320432799e-6,0.0,0.0,0.0,15313.473445431475
t233,0.0,11218.544684833907,7774.979784812523,0.0,1.440262723148089e-6,0.0,0.0,0.0,18993.52447108669
t234,0.0,7780.785934564199,12365.50616914566,0.0,1.4776258741879417e-6,0.0,0.0,0.0,20146.292105187484
t235,0.0,8312.609880895201,12785.373997828616,0.0,1.5102263911601338e-6,0.0,0.0,0.0,21097.983880234046
