Resource,NENGREST_biomass_1,NENGREST_conventional_hydroelectric_1,NENGREST_hydroelectric_pumped_storage_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,NENGREST_nuclear_1,OffShoreWind_Class3_Moderate_fixed_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS
Zone,1,1,1,1,1,1,1,1,1,1,1,1,1
t1,0.0,0.0,-64.8823842509386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.6930931804078,-56.90721693061902
t2,0.0,0.0,-64.8823842509386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.6930931804078,-56.90721693061902
t3,0.0,0.0,-64.8823842509386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.6930931804078,-17.88631247673395
t4,0.0,0.0,-64.8823842509386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.6930931804078,-30.662249960115343
t5,0.0,0.0,-64.8823842509386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.6930931804078,-52.56385707448345
t6,0.0,0.0,-64.8823842509386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.6930931804078,-52.56385707448348
t7,0.0,0.0,-64.8823842509386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.6930931804078,-56.90721693061902
t8,0.0,0.0,-64.8823842509386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.558206435769485,-2.7062566366757035
t9,0.0,0.0,-64.8823842509386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.558206435769485,-4.639297091444064
t10,0.0,0.0,-64.8823842509386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.558206435769485,-7.953080728189825
t11,0.0,0.0,-53.977641742910635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.558206435769485,-7.953080728189825
t12,0.0,0.0,-53.977641742910635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.558206435769485,-7.953080728189825
t13,0.0,0.0,-53.977641742910635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.558206435769485,-2.7062566366757035
t14,0.0,0.0,-53.977641742910635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.558206435769485,-4.639297091444064
t15,0.0,0.0,-53.977641742910635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.558206435769485,-7.953080728189825
t16,0.0,0.0,-53.977641742910635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.279713018117645,-13.633852676896845
t17,0.0,0.0,-53.977641742910635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.005066729411766,-23.372318874680307
t18,0.0,0.0,-53.977641742910635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.005066729411766,-16.118386992976077
t19,0.0,0.0,-53.977641742910635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.005066729411766,-27.631520559387564
t20,0.0,0.0,-53.977641742910635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.005066729411766,-47.368320958950115
t21,0.0,0.0,-53.977641742910635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.005066729411766,-47.368320958950115
t22,0.0,0.0,-53.977641742910635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.005066729411766,-47.368320958950115
t23,0.0,0.0,-53.977641742910635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.005066729411766,-16.118386992976077
t24,0.0,0.0,-53.977641742910635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.005066729411766,-27.631520559387564
t25,0.0,0.0,-53.977641742910635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.005066729411766,-47.368320958950115
t26,0.0,0.0,-53.977641742910635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.005066729411766,-47.368320958950115
t27,0.0,0.0,-53.977641742910635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.005066729411766,-47.368320958950115
t28,0.0,0.0,-53.977641742910635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.005066729411766,-16.118386992976077
t29,0.0,0.0,-53.977641742910635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.005066729411766,-27.631520559387564
t30,0.0,0.0,-53.977641742910635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.005066729411766,-47.368320958950115
t31,0.0,0.0,-53.977641742910635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.005066729411766,-47.368320958950115
t32,0.0,0.0,-53.977641742910635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.005066729411766,-47.368320958950115
t33,0.0,0.0,-53.977641742910635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.29473775825274,-3.8878141003229065
t34,0.0,0.0,-53.977641742910635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.294737758252742,-6.664824171982127
t35,0.0,0.0,-53.977641742910635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.294737758252742,-11.425412866255076
t36,0.0,0.0,-53.977641742910635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.294737758252742,-11.425412866255076
t37,0.0,0.0,-53.977641742910635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.294737758252742,-11.425412866255074
t38,0.0,0.0,-53.977641742910635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.294737758252742,-4.433923419831946
t39,0.0,0.0,-53.977641742910635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.29473775825274,-7.601011576854766
t40,0.0,0.0,-53.977641742910635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.29473775825274,-13.030305560322459
t41,0.0,0.0,-159.5987188139315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.101306681702845,-22.337666674838502
t42,0.0,0.0,-159.5987188139315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.37301536517631,-38.29314287115172
t43,0.0,0.0,-159.5987188139315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.37301536517631,-20.36548877126975
t44,0.0,0.0,-159.5987188139315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.37301536517631,-34.91226646503386
t45,0.0,0.0,-159.5987188139315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.37301536517631,-59.84959965434377
t46,0.0,0.0,-159.5987188139315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.37301536517631,-59.84959965434377
t47,0.0,0.0,-159.5987188139315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.37301536517631,-59.84959965434377
t48,0.0,0.0,-159.5987188139315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.37301536517631,-20.36548877126975
t49,0.0,0.0,-159.5987188139315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.37301536517631,-34.91226646503386
t50,0.0,0.0,-159.5987188139315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.37301536517631,-59.84959965434377
t51,0.0,0.0,-159.5987188139315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.37301536517631,-59.84959965434377
t52,0.0,0.0,-159.5987188139315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.37301536517631,-59.84959965434377
t53,0.0,0.0,-159.5987188139315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.37301536517631,-20.36548877126975
t54,0.0,0.0,-159.5987188139315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.37301536517631,-34.91226646503386
t55,0.0,0.0,-159.5987188139315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.37301536517631,-59.84959965434377
t56,0.0,0.0,-159.5987188139315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.37301536517631,-59.84959965434377
